Frame No.,UTC Timestamp,Lat,Long,estimated_time
887,20:01:02,32.70297,-117.23463100000001,20:01:03
888,20:01:02,32.70297,-117.23463100000001,20:01:03
889,20:01:02,32.70297,-117.23463100000001,20:01:03
890,20:01:02,32.70297,-117.23463100000001,20:01:03
891,20:01:02,32.70297,-117.23463100000001,20:01:03
892,20:01:02,32.70297,-117.23463100000001,20:01:03
893,20:01:02,32.70297,-117.23463100000001,20:01:03
894,20:01:02,32.70297,-117.23463100000001,20:01:04
895,20:01:02,32.70297,-117.23463100000001,20:01:04
896,20:01:02,32.70297,-117.23463100000001,20:01:04
897,20:01:02,32.70297,-117.23463100000001,20:01:04
898,20:01:02,32.70297,-117.23463100000001,20:01:04
899,20:01:02,32.70297,-117.23463100000001,20:01:04
900,20:01:02,32.70297,-117.23463100000001,20:01:04
901,20:01:02,32.70297,-117.23463100000001,20:01:04
902,20:01:02,32.70297,-117.23463100000001,20:01:04
903,20:01:02,32.70297,-117.23463100000001,20:01:04
904,20:01:02,32.70297,-117.23463100000001,20:01:04
905,20:01:02,32.70297,-117.23463100000001,20:01:04
906,20:01:02,32.70297,-117.23463100000001,20:01:04
907,20:01:02,32.70297,-117.23463100000001,20:01:04
908,20:01:02,32.70297,-117.23463100000001,20:01:04
909,20:01:02,32.70297,-117.23463100000001,20:01:04
910,20:01:02,32.70297,-117.23463100000001,20:01:04
911,20:01:02,32.70297,-117.23463100000001,20:01:04
912,20:01:02,32.70297,-117.23463100000001,20:01:04
913,20:01:02,32.70297,-117.23463100000001,20:01:04
914,20:01:02,32.70297,-117.23463100000001,20:01:04
915,20:01:02,32.70297,-117.23463100000001,20:01:04
916,20:01:02,32.70297,-117.23463100000001,20:01:04
917,20:01:02,32.70297,-117.23463100000001,20:01:04
918,20:01:02,32.70297,-117.23463100000001,20:01:04
919,20:01:02,32.70297,-117.23463100000001,20:01:04
920,20:01:02,32.70297,-117.23463100000001,20:01:04
921,20:01:02,32.70297,-117.23463100000001,20:01:05
922,20:01:02,32.70297,-117.23463100000001,20:01:05
923,20:01:02,32.70297,-117.23463100000001,20:01:05
924,20:01:02,32.70297,-117.23463100000001,20:01:05
925,20:01:02,32.70297,-117.23463100000001,20:01:05
926,20:01:02,32.70297,-117.23463100000001,20:01:05
927,20:01:02,32.70297,-117.23463100000001,20:01:05
928,20:01:02,32.70297,-117.23463100000001,20:01:05
929,20:01:02,32.70297,-117.23463100000001,20:01:05
930,20:01:02,32.70297,-117.23463100000001,20:01:05
931,20:01:02,32.70297,-117.23463100000001,20:01:05
932,20:01:02,32.70297,-117.23463100000001,20:01:05
933,20:01:02,32.70297,-117.23463100000001,20:01:05
934,20:01:02,32.70297,-117.23463100000001,20:01:05
935,20:01:02,32.70297,-117.23463100000001,20:01:05
936,20:01:02,32.70297,-117.23463100000001,20:01:05
937,20:01:02,32.70297,-117.23463100000001,20:01:05
938,20:01:02,32.70297,-117.23463100000001,20:01:05
939,20:01:02,32.70297,-117.23463100000001,20:01:05
940,20:01:02,32.70297,-117.23463100000001,20:01:05
941,20:01:02,32.70297,-117.23463100000001,20:01:05
942,20:01:02,32.70297,-117.23463100000001,20:01:05
943,20:01:02,32.70297,-117.23463100000001,20:01:05
944,20:01:02,32.70297,-117.23463100000001,20:01:05
945,20:01:02,32.70297,-117.23463100000001,20:01:05
946,20:01:02,32.70297,-117.23463100000001,20:01:05
947,20:01:02,32.70297,-117.23463100000001,20:01:05
948,20:01:02,32.70297,-117.23463100000001,20:01:06
949,20:01:02,32.70297,-117.23463100000001,20:01:06
950,20:01:02,32.70297,-117.23463100000001,20:01:06
951,20:01:02,32.70297,-117.23463100000001,20:01:06
952,20:01:02,32.70297,-117.23463100000001,20:01:06
953,20:01:02,32.70297,-117.23463100000001,20:01:06
954,20:01:02,32.70297,-117.23463100000001,20:01:06
955,20:01:02,32.70297,-117.23463100000001,20:01:06
956,20:01:02,32.70297,-117.23463100000001,20:01:06
957,20:01:02,32.70297,-117.23463100000001,20:01:06
958,20:01:02,32.70297,-117.23463100000001,20:01:06
959,20:01:02,32.70297,-117.23463100000001,20:01:06
960,20:01:02,32.70297,-117.23463100000001,20:01:06
961,20:01:02,32.70297,-117.23463100000001,20:01:06
962,20:01:02,32.70297,-117.23463100000001,20:01:06
963,20:01:02,32.70297,-117.23463100000001,20:01:06
964,20:01:02,32.70297,-117.23463100000001,20:01:06
965,20:01:02,32.70297,-117.23463100000001,20:01:06
966,20:01:02,32.70297,-117.23463100000001,20:01:06
967,20:01:02,32.70297,-117.23463100000001,20:01:06
968,20:01:02,32.70297,-117.23463100000001,20:01:06
969,20:01:02,32.70297,-117.23463100000001,20:01:06
970,20:01:07,32.70297,-117.23463100000001,20:01:07
971,20:01:07,32.70297,-117.23463100000001,20:01:07
972,20:01:07,32.70297,-117.23463100000001,20:01:07
973,20:01:07,32.70297,-117.23463100000001,20:01:07
974,20:01:07,32.70297,-117.23463100000001,20:01:07
975,20:01:07,32.70297,-117.23463100000001,20:01:07
976,20:01:07,32.70297,-117.23463100000001,20:01:07
977,20:01:07,32.70297,-117.23463100000001,20:01:07
978,20:01:07,32.70297,-117.23463100000001,20:01:07
979,20:01:07,32.70297,-117.23463100000001,20:01:07
980,20:01:07,32.70297,-117.23463100000001,20:01:07
981,20:01:07,32.70297,-117.23463100000001,20:01:07
982,20:01:07,32.70297,-117.23463100000001,20:01:07
983,20:01:07,32.70297,-117.23463100000001,20:01:07
984,20:01:07,32.70297,-117.23463100000001,20:01:07
985,20:01:07,32.70297,-117.23463100000001,20:01:07
986,20:01:07,32.70297,-117.23463100000001,20:01:07
987,20:01:07,32.70297,-117.23463100000001,20:01:07
988,20:01:07,32.70297,-117.23463100000001,20:01:07
989,20:01:07,32.70297,-117.23463100000001,20:01:07
990,20:01:07,32.70297,-117.23463100000001,20:01:07
991,20:01:07,32.70297,-117.23463100000001,20:01:07
992,20:01:07,32.70297,-117.23463100000001,20:01:07
993,20:01:07,32.70297,-117.23463100000001,20:01:07
994,20:01:07,32.70297,-117.23463100000001,20:01:07
995,20:01:07,32.70297,-117.23463100000001,20:01:07
996,20:01:07,32.70297,-117.23463100000001,20:01:07
997,20:01:07,32.70297,-117.23463100000001,20:01:08
998,20:01:07,32.70297,-117.23463100000001,20:01:08
999,20:01:07,32.70297,-117.23463100000001,20:01:08
1000,20:01:07,32.70297,-117.23463100000001,20:01:08
1001,20:01:07,32.70297,-117.23463100000001,20:01:08
1002,20:01:07,32.70297,-117.23463100000001,20:01:08
1003,20:01:07,32.70297,-117.23463100000001,20:01:08
1004,20:01:07,32.70297,-117.23463100000001,20:01:08
1005,20:01:07,32.70297,-117.23463100000001,20:01:08
1006,20:01:07,32.70297,-117.23463100000001,20:01:08
1007,20:01:07,32.70297,-117.23463100000001,20:01:08
1008,20:01:07,32.70297,-117.23463100000001,20:01:08
1009,20:01:07,32.70297,-117.23463100000001,20:01:08
1010,20:01:07,32.70297,-117.23463100000001,20:01:08
1011,20:01:07,32.70297,-117.23463100000001,20:01:08
1012,20:01:07,32.70297,-117.23463100000001,20:01:08
1013,20:01:07,32.70297,-117.23463100000001,20:01:08
1014,20:01:07,32.70297,-117.23463100000001,20:01:08
1015,20:01:07,32.70297,-117.23463100000001,20:01:08
1016,20:01:07,32.70297,-117.23463100000001,20:01:08
1017,20:01:07,32.70297,-117.23463100000001,20:01:08
1018,20:01:07,32.70297,-117.23463100000001,20:01:08
1019,20:01:07,32.70297,-117.23463100000001,20:01:08
1020,20:01:07,32.70297,-117.23463100000001,20:01:08
1021,20:01:07,32.70297,-117.23463100000001,20:01:08
1022,20:01:07,32.70297,-117.23463100000001,20:01:08
1023,20:01:07,32.70297,-117.23463100000001,20:01:08
1024,20:01:07,32.70297,-117.23463100000001,20:01:09
1025,20:01:07,32.70297,-117.23463100000001,20:01:09
1026,20:01:07,32.70297,-117.23463100000001,20:01:09
1027,20:01:07,32.70297,-117.23463100000001,20:01:09
1028,20:01:07,32.70297,-117.23463100000001,20:01:09
1029,20:01:07,32.70297,-117.23463100000001,20:01:09
1030,20:01:07,32.70297,-117.23463100000001,20:01:09
1031,20:01:07,32.70297,-117.23463100000001,20:01:09
1032,20:01:07,32.70297,-117.23463100000001,20:01:09
1033,20:01:07,32.70297,-117.23463100000001,20:01:09
1034,20:01:07,32.70297,-117.23463100000001,20:01:09
1035,20:01:07,32.70297,-117.23463100000001,20:01:09
1036,20:01:07,32.70297,-117.23463100000001,20:01:09
1037,20:01:07,32.70297,-117.23463100000001,20:01:09
1038,20:01:07,32.70297,-117.23463100000001,20:01:09
1039,20:01:07,32.70297,-117.23463100000001,20:01:09
1040,20:01:07,32.70297,-117.23463100000001,20:01:09
1041,20:01:07,32.70297,-117.23463100000001,20:01:09
1042,20:01:07,32.70297,-117.23463100000001,20:01:09
1043,20:01:07,32.70297,-117.23463100000001,20:01:09
1044,20:01:07,32.70297,-117.23463100000001,20:01:09
1045,20:01:07,32.70297,-117.23463100000001,20:01:09
1046,20:01:07,32.70297,-117.23463100000001,20:01:09
1047,20:01:07,32.70297,-117.23463100000001,20:01:09
1048,20:01:07,32.70297,-117.23463100000001,20:01:09
1049,20:01:07,32.70297,-117.23463100000001,20:01:09
1050,20:01:07,32.70297,-117.23463100000001,20:01:09
1051,20:01:07,32.70297,-117.23463100000001,20:01:10
1052,20:01:07,32.70297,-117.23463100000001,20:01:10
1053,20:01:07,32.70297,-117.23463100000001,20:01:10
1054,20:01:07,32.70297,-117.23463100000001,20:01:10
1055,20:01:07,32.70297,-117.23463100000001,20:01:10
1056,20:01:07,32.70297,-117.23463100000001,20:01:10
1057,20:01:07,32.70297,-117.23463100000001,20:01:10
1058,20:01:07,32.70297,-117.23463100000001,20:01:10
1059,20:01:07,32.70297,-117.23463100000001,20:01:10
1060,20:01:07,32.70297,-117.23463100000001,20:01:10
1061,20:01:07,32.70297,-117.23463100000001,20:01:10
1062,20:01:07,32.70297,-117.23463100000001,20:01:10
1063,20:01:07,32.70297,-117.23463100000001,20:01:10
1064,20:01:07,32.70297,-117.23463100000001,20:01:10
1065,20:01:07,32.70297,-117.23463100000001,20:01:10
1066,20:01:07,32.70297,-117.23463100000001,20:01:10
1067,20:01:07,32.70297,-117.23463100000001,20:01:10
1068,20:01:07,32.70297,-117.23463100000001,20:01:10
1069,20:01:07,32.70297,-117.23463100000001,20:01:10
1070,20:01:07,32.70297,-117.23463100000001,20:01:10
1071,20:01:07,32.70297,-117.23463100000001,20:01:10
1072,20:01:07,32.70297,-117.23463100000001,20:01:10
1073,20:01:07,32.70297,-117.23463100000001,20:01:10
1074,20:01:07,32.70297,-117.23463100000001,20:01:10
1075,20:01:07,32.70297,-117.23463100000001,20:01:10
1076,20:01:07,32.70297,-117.23463100000001,20:01:10
1077,20:01:07,32.70297,-117.23463100000001,20:01:10
1078,20:01:07,32.70297,-117.23463100000001,20:01:11
1079,20:01:07,32.70297,-117.23463100000001,20:01:11
1080,20:01:07,32.70297,-117.23463100000001,20:01:11
1081,20:01:07,32.70297,-117.23463100000001,20:01:11
1082,20:01:07,32.70297,-117.23463100000001,20:01:11
1083,20:01:07,32.70297,-117.23463100000001,20:01:11
1084,20:01:07,32.70297,-117.23463100000001,20:01:11
1085,20:01:07,32.70297,-117.23463100000001,20:01:11
1086,20:01:07,32.70297,-117.23463100000001,20:01:11
1087,20:01:07,32.70297,-117.23463100000001,20:01:11
1088,20:01:07,32.70297,-117.23463100000001,20:01:11
1089,20:01:07,32.70297,-117.23463100000001,20:01:11
1090,20:01:07,32.70297,-117.23463100000001,20:01:11
1091,20:01:07,32.70297,-117.23463100000001,20:01:11
1092,20:01:07,32.70297,-117.23463100000001,20:01:11
1093,20:01:07,32.70297,-117.23463100000001,20:01:11
1094,20:01:07,32.70297,-117.23463100000001,20:01:11
1095,20:01:07,32.70297,-117.23463100000001,20:01:11
1096,20:01:07,32.70297,-117.23463100000001,20:01:11
1097,20:01:07,32.70297,-117.23463100000001,20:01:11
1098,20:01:07,32.70297,-117.23463100000001,20:01:11
1099,20:01:07,32.70297,-117.23463100000001,20:01:11
1100,20:01:12,32.70297,-117.23463100000001,20:01:12
1101,20:01:12,32.70297,-117.23463100000001,20:01:12
1102,20:01:12,32.70297,-117.23463100000001,20:01:12
1103,20:01:12,32.70297,-117.23463100000001,20:01:12
1104,20:01:12,32.70297,-117.23463100000001,20:01:12
1105,20:01:12,32.70297,-117.23463100000001,20:01:12
1106,20:01:12,32.70297,-117.23463100000001,20:01:12
1107,20:01:12,32.70297,-117.23463100000001,20:01:12
1108,20:01:12,32.70297,-117.23463100000001,20:01:12
1109,20:01:12,32.70297,-117.23463100000001,20:01:12
1110,20:01:12,32.70297,-117.23463100000001,20:01:12
1111,20:01:12,32.70297,-117.23463100000001,20:01:12
1112,20:01:12,32.70297,-117.23463100000001,20:01:12
1113,20:01:12,32.70297,-117.23463100000001,20:01:12
1114,20:01:12,32.70297,-117.23463100000001,20:01:12
1115,20:01:12,32.70297,-117.23463100000001,20:01:12
1116,20:01:12,32.70297,-117.23463100000001,20:01:12
1117,20:01:12,32.70297,-117.23463100000001,20:01:12
1118,20:01:12,32.70297,-117.23463100000001,20:01:12
1119,20:01:12,32.70297,-117.23463100000001,20:01:12
1120,20:01:12,32.70297,-117.23463100000001,20:01:12
1121,20:01:12,32.70297,-117.23463100000001,20:01:12
1122,20:01:12,32.70297,-117.23463100000001,20:01:12
1123,20:01:12,32.70297,-117.23463100000001,20:01:12
1124,20:01:12,32.70297,-117.23463100000001,20:01:12
1125,20:01:12,32.70297,-117.23463100000001,20:01:12
1126,20:01:12,32.70297,-117.23463100000001,20:01:12
1127,20:01:12,32.70297,-117.23463100000001,20:01:13
1128,20:01:12,32.70297,-117.23463100000001,20:01:13
1129,20:01:12,32.70297,-117.23463100000001,20:01:13
1130,20:01:12,32.70297,-117.23463100000001,20:01:13
1131,20:01:12,32.70297,-117.23463100000001,20:01:13
1132,20:01:12,32.70297,-117.23463100000001,20:01:13
1133,20:01:12,32.70297,-117.23463100000001,20:01:13
1134,20:01:12,32.70297,-117.23463100000001,20:01:13
1135,20:01:12,32.70297,-117.23463100000001,20:01:13
1136,20:01:12,32.70297,-117.23463100000001,20:01:13
1137,20:01:12,32.70297,-117.23463100000001,20:01:13
1138,20:01:12,32.70297,-117.23463100000001,20:01:13
1139,20:01:12,32.70297,-117.23463100000001,20:01:13
1140,20:01:12,32.70297,-117.23463100000001,20:01:13
1141,20:01:12,32.70297,-117.23463100000001,20:01:13
1142,20:01:12,32.70297,-117.23463100000001,20:01:13
1143,20:01:12,32.70297,-117.23463100000001,20:01:13
1144,20:01:12,32.70297,-117.23463100000001,20:01:13
1145,20:01:12,32.70297,-117.23463100000001,20:01:13
1146,20:01:12,32.70297,-117.23463100000001,20:01:13
1147,20:01:12,32.70297,-117.23463100000001,20:01:13
1148,20:01:12,32.70297,-117.23463100000001,20:01:13
1149,20:01:12,32.70297,-117.23463100000001,20:01:13
1150,20:01:12,32.70297,-117.23463100000001,20:01:13
1151,20:01:12,32.70297,-117.23463100000001,20:01:13
1152,20:01:12,32.70297,-117.23463100000001,20:01:13
1153,20:01:12,32.70297,-117.23463100000001,20:01:13
1154,20:01:12,32.70297,-117.23463100000001,20:01:14
1155,20:01:12,32.70297,-117.23463100000001,20:01:14
1156,20:01:12,32.70297,-117.23463100000001,20:01:14
1157,20:01:12,32.70297,-117.23463100000001,20:01:14
1158,20:01:12,32.70297,-117.23463100000001,20:01:14
1159,20:01:12,32.70297,-117.23463100000001,20:01:14
1160,20:01:12,32.70297,-117.23463100000001,20:01:14
1161,20:01:12,32.70297,-117.23463100000001,20:01:14
1162,20:01:12,32.70297,-117.23463100000001,20:01:14
1163,20:01:12,32.70297,-117.23463100000001,20:01:14
1164,20:01:12,32.70297,-117.23463100000001,20:01:14
1165,20:01:12,32.70297,-117.23463100000001,20:01:14
1166,20:01:12,32.70297,-117.23463100000001,20:01:14
1167,20:01:12,32.70297,-117.23463100000001,20:01:14
1168,20:01:12,32.70297,-117.23463100000001,20:01:14
1169,20:01:12,32.70297,-117.23463100000001,20:01:14
1170,20:01:12,32.70297,-117.23463100000001,20:01:14
1171,20:01:12,32.70297,-117.23463100000001,20:01:14
1172,20:01:12,32.70297,-117.23463100000001,20:01:14
1173,20:01:12,32.70297,-117.23463100000001,20:01:14
1174,20:01:12,32.70297,-117.23463100000001,20:01:14
1175,20:01:12,32.70297,-117.23463100000001,20:01:14
1176,20:01:12,32.70297,-117.23463100000001,20:01:14
1177,20:01:12,32.70297,-117.23463100000001,20:01:14
1178,20:01:12,32.70297,-117.23463100000001,20:01:14
1179,20:01:12,32.70297,-117.23463100000001,20:01:14
1180,20:01:12,32.70297,-117.23463100000001,20:01:14
1181,20:01:12,32.70297,-117.23463100000001,20:01:15
1182,20:01:12,32.70297,-117.23463100000001,20:01:15
1183,20:01:12,32.70297,-117.23463100000001,20:01:15
1184,20:01:12,32.70297,-117.23463100000001,20:01:15
1185,20:01:12,32.70297,-117.23463100000001,20:01:15
1186,20:01:12,32.70297,-117.23463100000001,20:01:15
1187,20:01:12,32.70297,-117.23463100000001,20:01:15
1188,20:01:12,32.70297,-117.23463100000001,20:01:15
1189,20:01:12,32.70297,-117.23463100000001,20:01:15
1190,20:01:12,32.70297,-117.23463100000001,20:01:15
1191,20:01:12,32.70297,-117.23463100000001,20:01:15
1192,20:01:12,32.70297,-117.23463100000001,20:01:15
1193,20:01:12,32.70297,-117.23463100000001,20:01:15
1194,20:01:12,32.70297,-117.23463100000001,20:01:15
1195,20:01:12,32.70297,-117.23463100000001,20:01:15
1196,20:01:12,32.70297,-117.23463100000001,20:01:15
1197,20:01:12,32.70297,-117.23463100000001,20:01:15
1198,20:01:12,32.70297,-117.23463100000001,20:01:15
1199,20:01:12,32.70297,-117.23463100000001,20:01:15
1200,20:01:12,32.70297,-117.23463100000001,20:01:15
1201,20:01:12,32.70297,-117.23463100000001,20:01:15
1202,20:01:12,32.70297,-117.23463100000001,20:01:15
1203,20:01:12,32.70297,-117.23463100000001,20:01:15
1204,20:01:12,32.70297,-117.23463100000001,20:01:15
1205,20:01:12,32.70297,-117.23463100000001,20:01:15
1206,20:01:12,32.70297,-117.23463100000001,20:01:15
1207,20:01:12,32.70297,-117.23463100000001,20:01:15
1208,20:01:12,32.70297,-117.23463100000001,20:01:16
1209,20:01:12,32.70297,-117.23463100000001,20:01:16
1210,20:01:12,32.70297,-117.23463100000001,20:01:16
1211,20:01:12,32.70297,-117.23463100000001,20:01:16
1212,20:01:12,32.70297,-117.23463100000001,20:01:16
1213,20:01:12,32.70297,-117.23463100000001,20:01:16
1214,20:01:12,32.70297,-117.23463100000001,20:01:16
1215,20:01:12,32.70297,-117.23463100000001,20:01:16
1216,20:01:12,32.70297,-117.23463100000001,20:01:16
1217,20:01:12,32.70297,-117.23463100000001,20:01:16
1218,20:01:12,32.70297,-117.23463100000001,20:01:16
1219,20:01:12,32.70297,-117.23463100000001,20:01:16
1220,20:01:12,32.70297,-117.23463100000001,20:01:16
1221,20:01:12,32.70297,-117.23463100000001,20:01:16
1222,20:01:12,32.70297,-117.23463100000001,20:01:16
1223,20:01:12,32.70297,-117.23463100000001,20:01:16
1224,20:01:12,32.70297,-117.23463100000001,20:01:16
1225,20:01:12,32.70297,-117.23463100000001,20:01:16
1226,20:01:12,32.70297,-117.23463100000001,20:01:16
1227,20:01:12,32.70297,-117.23463100000001,20:01:16
1228,20:01:12,32.70297,-117.23463100000001,20:01:16
1229,20:01:17,32.70297,-117.23463100000001,20:01:17
1230,20:01:17,32.70297,-117.23463100000001,20:01:17
1231,20:01:17,32.70297,-117.23463100000001,20:01:17
1232,20:01:17,32.70297,-117.23463100000001,20:01:17
1233,20:01:17,32.70297,-117.23463100000001,20:01:17
1234,20:01:17,32.70297,-117.23463100000001,20:01:17
1235,20:01:17,32.70297,-117.23463100000001,20:01:17
1236,20:01:17,32.70297,-117.23463100000001,20:01:17
1237,20:01:17,32.70297,-117.23463100000001,20:01:17
1238,20:01:17,32.70297,-117.23463100000001,20:01:17
1239,20:01:17,32.70297,-117.23463100000001,20:01:17
1240,20:01:17,32.70297,-117.23463100000001,20:01:17
1241,20:01:17,32.70297,-117.23463100000001,20:01:17
1242,20:01:17,32.70297,-117.23463100000001,20:01:17
1243,20:01:17,32.70297,-117.23463100000001,20:01:17
1244,20:01:17,32.70297,-117.23463100000001,20:01:17
1245,20:01:17,32.70297,-117.23463100000001,20:01:17
1246,20:01:17,32.70297,-117.23463100000001,20:01:17
1247,20:01:17,32.70297,-117.23463100000001,20:01:17
1248,20:01:17,32.70297,-117.23463100000001,20:01:17
1249,20:01:17,32.70297,-117.23463100000001,20:01:17
1250,20:01:17,32.70297,-117.23463100000001,20:01:17
1251,20:01:17,32.70297,-117.23463100000001,20:01:17
1252,20:01:17,32.70297,-117.23463100000001,20:01:17
1253,20:01:17,32.70297,-117.23463100000001,20:01:17
1254,20:01:17,32.70297,-117.23463100000001,20:01:17
1255,20:01:17,32.70297,-117.23463100000001,20:01:17
1256,20:01:17,32.70297,-117.23463100000001,20:01:18
1257,20:01:17,32.70297,-117.23463100000001,20:01:18
1258,20:01:17,32.70297,-117.23463100000001,20:01:18
1259,20:01:17,32.70297,-117.23463100000001,20:01:18
1260,20:01:17,32.70297,-117.23463100000001,20:01:18
1261,20:01:17,32.70297,-117.23463100000001,20:01:18
1262,20:01:17,32.70297,-117.23463100000001,20:01:18
1263,20:01:17,32.70297,-117.23463100000001,20:01:18
1264,20:01:17,32.70297,-117.23463100000001,20:01:18
1265,20:01:17,32.70297,-117.23463100000001,20:01:18
1266,20:01:17,32.70297,-117.23463100000001,20:01:18
1267,20:01:17,32.70297,-117.23463100000001,20:01:18
1268,20:01:17,32.70297,-117.23463100000001,20:01:18
1269,20:01:17,32.70297,-117.23463100000001,20:01:18
1270,20:01:17,32.70297,-117.23463100000001,20:01:18
1271,20:01:17,32.70297,-117.23463100000001,20:01:18
1272,20:01:17,32.70297,-117.23463100000001,20:01:18
1273,20:01:17,32.70297,-117.23463100000001,20:01:18
1274,20:01:17,32.70297,-117.23463100000001,20:01:18
1275,20:01:17,32.70297,-117.23463100000001,20:01:18
1276,20:01:17,32.70297,-117.23463100000001,20:01:18
1277,20:01:17,32.70297,-117.23463100000001,20:01:18
1278,20:01:17,32.70297,-117.23463100000001,20:01:18
1279,20:01:17,32.70297,-117.23463100000001,20:01:18
1280,20:01:17,32.70297,-117.23463100000001,20:01:18
1281,20:01:17,32.70297,-117.23463100000001,20:01:18
1282,20:01:17,32.70297,-117.23463100000001,20:01:18
1283,20:01:17,32.70297,-117.23463100000001,20:01:19
1284,20:01:17,32.70297,-117.23463100000001,20:01:19
1285,20:01:17,32.70297,-117.23463100000001,20:01:19
1286,20:01:17,32.70297,-117.23463100000001,20:01:19
1287,20:01:17,32.70297,-117.23463100000001,20:01:19
1288,20:01:17,32.70297,-117.23463100000001,20:01:19
1289,20:01:17,32.70297,-117.23463100000001,20:01:19
1290,20:01:17,32.70297,-117.23463100000001,20:01:19
1291,20:01:17,32.70297,-117.23463100000001,20:01:19
1292,20:01:17,32.70297,-117.23463100000001,20:01:19
1293,20:01:17,32.70297,-117.23463100000001,20:01:19
1294,20:01:17,32.70297,-117.23463100000001,20:01:19
1295,20:01:17,32.70297,-117.23463100000001,20:01:19
1296,20:01:17,32.70297,-117.23463100000001,20:01:19
1297,20:01:17,32.70297,-117.23463100000001,20:01:19
1298,20:01:17,32.70297,-117.23463100000001,20:01:19
1299,20:01:17,32.70297,-117.23463100000001,20:01:19
1300,20:01:17,32.70297,-117.23463100000001,20:01:19
1301,20:01:17,32.70297,-117.23463100000001,20:01:19
1302,20:01:17,32.70297,-117.23463100000001,20:01:19
1303,20:01:17,32.70297,-117.23463100000001,20:01:19
1304,20:01:17,32.70297,-117.23463100000001,20:01:19
1305,20:01:17,32.70297,-117.23463100000001,20:01:19
1306,20:01:17,32.70297,-117.23463100000001,20:01:19
1307,20:01:17,32.70297,-117.23463100000001,20:01:19
1308,20:01:17,32.70297,-117.23463100000001,20:01:19
1309,20:01:17,32.70297,-117.23463100000001,20:01:19
1310,20:01:17,32.70297,-117.23463100000001,20:01:20
1311,20:01:17,32.70297,-117.23463100000001,20:01:20
1312,20:01:17,32.70297,-117.23463100000001,20:01:20
1313,20:01:17,32.70297,-117.23463100000001,20:01:20
1314,20:01:17,32.70297,-117.23463100000001,20:01:20
1315,20:01:17,32.70297,-117.23463100000001,20:01:20
1316,20:01:17,32.70297,-117.23463100000001,20:01:20
1317,20:01:17,32.70297,-117.23463100000001,20:01:20
1318,20:01:17,32.70297,-117.23463100000001,20:01:20
1319,20:01:17,32.70297,-117.23463100000001,20:01:20
1320,20:01:17,32.70297,-117.23463100000001,20:01:20
1321,20:01:17,32.70297,-117.23463100000001,20:01:20
1322,20:01:17,32.70297,-117.23463100000001,20:01:20
1323,20:01:17,32.70297,-117.23463100000001,20:01:20
1324,20:01:17,32.70297,-117.23463100000001,20:01:20
1325,20:01:17,32.70297,-117.23463100000001,20:01:20
1326,20:01:17,32.70297,-117.23463100000001,20:01:20
1327,20:01:17,32.70297,-117.23463100000001,20:01:20
1328,20:01:17,32.70297,-117.23463100000001,20:01:20
1329,20:01:17,32.70297,-117.23463100000001,20:01:20
1330,20:01:17,32.70297,-117.23463100000001,20:01:20
1331,20:01:17,32.70297,-117.23463100000001,20:01:20
1332,20:01:17,32.70297,-117.23463100000001,20:01:20
1333,20:01:17,32.70297,-117.23463100000001,20:01:20
1334,20:01:17,32.70297,-117.23463100000001,20:01:20
1335,20:01:17,32.70297,-117.23463100000001,20:01:20
1336,20:01:17,32.70297,-117.23463100000001,20:01:20
1337,20:01:17,32.70297,-117.23463100000001,20:01:21
1338,20:01:17,32.70297,-117.23463100000001,20:01:21
1339,20:01:17,32.70297,-117.23463100000001,20:01:21
1340,20:01:17,32.70297,-117.23463100000001,20:01:21
1341,20:01:17,32.70297,-117.23463100000001,20:01:21
1342,20:01:17,32.70297,-117.23463100000001,20:01:21
1343,20:01:17,32.70297,-117.23463100000001,20:01:21
1344,20:01:17,32.70297,-117.23463100000001,20:01:21
1345,20:01:17,32.70297,-117.23463100000001,20:01:21
1346,20:01:17,32.70297,-117.23463100000001,20:01:21
1347,20:01:17,32.70297,-117.23463100000001,20:01:21
1348,20:01:17,32.70297,-117.23463100000001,20:01:21
1349,20:01:17,32.70297,-117.23463100000001,20:01:21
1350,20:01:17,32.70297,-117.23463100000001,20:01:21
1351,20:01:17,32.70297,-117.23463100000001,20:01:21
1352,20:01:17,32.70297,-117.23463100000001,20:01:21
1353,20:01:17,32.70297,-117.23463100000001,20:01:21
1354,20:01:17,32.70297,-117.23463100000001,20:01:21
1355,20:01:17,32.70297,-117.23463100000001,20:01:21
1356,20:01:17,32.70297,-117.23463100000001,20:01:21
1357,20:01:17,32.70297,-117.23463100000001,20:01:21
1358,20:01:22,32.70297,-117.23463100000001,20:01:22
1359,20:01:22,32.70297,-117.23463100000001,20:01:22
1360,20:01:22,32.70297,-117.23463100000001,20:01:22
1361,20:01:22,32.70297,-117.23463100000001,20:01:22
1362,20:01:22,32.70297,-117.23463100000001,20:01:22
1363,20:01:22,32.70297,-117.23463100000001,20:01:22
1364,20:01:22,32.70297,-117.23463100000001,20:01:22
1365,20:01:22,32.70297,-117.23463100000001,20:01:22
1366,20:01:22,32.70297,-117.23463100000001,20:01:22
1367,20:01:22,32.70297,-117.23463100000001,20:01:22
1368,20:01:22,32.70297,-117.23463100000001,20:01:22
1369,20:01:22,32.70297,-117.23463100000001,20:01:22
1370,20:01:22,32.70297,-117.23463100000001,20:01:22
1371,20:01:22,32.70297,-117.23463100000001,20:01:22
