Frame No.,UTC Timestamp,Lat,Long,estimated_time
498,19:19:13,32.70297,-117.23463100000001,19:19:13
499,19:19:13,32.70297,-117.23463100000001,19:19:13
500,19:19:13,32.70297,-117.23463100000001,19:19:14
501,19:19:13,32.70297,-117.23463100000001,19:19:14
502,19:19:13,32.70297,-117.23463100000001,19:19:14
503,19:19:13,32.70297,-117.23463100000001,19:19:14
504,19:19:13,32.70297,-117.23463100000001,19:19:14
505,19:19:13,32.70297,-117.23463100000001,19:19:14
506,19:19:13,32.70297,-117.23463100000001,19:19:14
507,19:19:13,32.70297,-117.23463100000001,19:19:14
508,19:19:13,32.70297,-117.23463100000001,19:19:14
509,19:19:13,32.70297,-117.23463100000001,19:19:14
510,19:19:13,32.70297,-117.23463100000001,19:19:14
511,19:19:13,32.70297,-117.23463100000001,19:19:14
512,19:19:13,32.70297,-117.23463100000001,19:19:14
513,19:19:13,32.70297,-117.23463100000001,19:19:14
514,19:19:13,32.70297,-117.23463100000001,19:19:14
515,19:19:13,32.70297,-117.23463100000001,19:19:14
516,19:19:13,32.70297,-117.23463100000001,19:19:14
517,19:19:13,32.70297,-117.23463100000001,19:19:14
518,19:19:13,32.70297,-117.23463100000001,19:19:14
519,19:19:13,32.70297,-117.23463100000001,19:19:14
520,19:19:13,32.70297,-117.23463100000001,19:19:14
521,19:19:13,32.70297,-117.23463100000001,19:19:14
522,19:19:13,32.70297,-117.23463100000001,19:19:14
523,19:19:13,32.70297,-117.23463100000001,19:19:14
524,19:19:13,32.70297,-117.23463100000001,19:19:14
525,19:19:13,32.70297,-117.23463100000001,19:19:14
526,19:19:13,32.70297,-117.23463100000001,19:19:14
527,19:19:13,32.70297,-117.23463100000001,19:19:15
528,19:19:13,32.70297,-117.23463100000001,19:19:15
529,19:19:13,32.70297,-117.23463100000001,19:19:15
530,19:19:13,32.70297,-117.23463100000001,19:19:15
531,19:19:13,32.70297,-117.23463100000001,19:19:15
532,19:19:13,32.70297,-117.23463100000001,19:19:15
533,19:19:13,32.70297,-117.23463100000001,19:19:15
534,19:19:13,32.70297,-117.23463100000001,19:19:15
535,19:19:13,32.70297,-117.23463100000001,19:19:15
536,19:19:13,32.70297,-117.23463100000001,19:19:15
537,19:19:13,32.70297,-117.23463100000001,19:19:15
538,19:19:13,32.70297,-117.23463100000001,19:19:15
539,19:19:13,32.70297,-117.23463100000001,19:19:15
540,19:19:13,32.70297,-117.23463100000001,19:19:15
541,19:19:13,32.70297,-117.23463100000001,19:19:15
542,19:19:13,32.70297,-117.23463100000001,19:19:15
543,19:19:13,32.70297,-117.23463100000001,19:19:15
544,19:19:13,32.70297,-117.23463100000001,19:19:15
545,19:19:13,32.70297,-117.23463100000001,19:19:15
546,19:19:13,32.70297,-117.23463100000001,19:19:15
547,19:19:13,32.70297,-117.23463100000001,19:19:15
548,19:19:13,32.70297,-117.23463100000001,19:19:15
549,19:19:13,32.70297,-117.23463100000001,19:19:15
550,19:19:13,32.70297,-117.23463100000001,19:19:15
551,19:19:13,32.70297,-117.23463100000001,19:19:15
552,19:19:13,32.70297,-117.23463100000001,19:19:15
553,19:19:13,32.70297,-117.23463100000001,19:19:15
554,19:19:13,32.70297,-117.23463100000001,19:19:16
555,19:19:13,32.70297,-117.23463100000001,19:19:16
556,19:19:13,32.70297,-117.23463100000001,19:19:16
557,19:19:13,32.70297,-117.23463100000001,19:19:16
558,19:19:13,32.70297,-117.23463100000001,19:19:16
559,19:19:13,32.70297,-117.23463100000001,19:19:16
560,19:19:13,32.70297,-117.23463100000001,19:19:16
561,19:19:13,32.70297,-117.23463100000001,19:19:16
562,19:19:13,32.70297,-117.23463100000001,19:19:16
563,19:19:13,32.70297,-117.23463100000001,19:19:16
564,19:19:13,32.70297,-117.23463100000001,19:19:16
565,19:19:13,32.70297,-117.23463100000001,19:19:16
566,19:19:13,32.70297,-117.23463100000001,19:19:16
567,19:19:13,32.70297,-117.23463100000001,19:19:16
568,19:19:13,32.70297,-117.23463100000001,19:19:16
569,19:19:13,32.70297,-117.23463100000001,19:19:16
570,19:19:13,32.70297,-117.23463100000001,19:19:16
571,19:19:13,32.70297,-117.23463100000001,19:19:16
572,19:19:13,32.70297,-117.23463100000001,19:19:16
573,19:19:13,32.70297,-117.23463100000001,19:19:16
574,19:19:13,32.70297,-117.23463100000001,19:19:16
575,19:19:13,32.70297,-117.23463100000001,19:19:16
576,19:19:13,32.70297,-117.23463100000001,19:19:16
577,19:19:13,32.70297,-117.23463100000001,19:19:16
578,19:19:13,32.70297,-117.23463100000001,19:19:16
579,19:19:13,32.70297,-117.23463100000001,19:19:16
580,19:19:13,32.70297,-117.23463100000001,19:19:16
581,19:19:13,32.70297,-117.23463100000001,19:19:17
582,19:19:13,32.70297,-117.23463100000001,19:19:17
583,19:19:13,32.70297,-117.23463100000001,19:19:17
584,19:19:13,32.70297,-117.23463100000001,19:19:17
585,19:19:13,32.70297,-117.23463100000001,19:19:17
586,19:19:13,32.70297,-117.23463100000001,19:19:17
587,19:19:13,32.70297,-117.23463100000001,19:19:17
588,19:19:13,32.70297,-117.23463100000001,19:19:17
589,19:19:13,32.70297,-117.23463100000001,19:19:17
590,19:19:13,32.70297,-117.23463100000001,19:19:17
591,19:19:13,32.70297,-117.23463100000001,19:19:17
592,19:19:13,32.70297,-117.23463100000001,19:19:17
593,19:19:13,32.70297,-117.23463100000001,19:19:17
594,19:19:13,32.70297,-117.23463100000001,19:19:17
595,19:19:13,32.70297,-117.23463100000001,19:19:17
596,19:19:13,32.70297,-117.23463100000001,19:19:17
597,19:19:13,32.70297,-117.23463100000001,19:19:17
598,19:19:13,32.70297,-117.23463100000001,19:19:17
599,19:19:13,32.70297,-117.23463100000001,19:19:17
600,19:19:13,32.70297,-117.23463100000001,19:19:17
601,19:19:13,32.70297,-117.23463100000001,19:19:17
602,19:19:18,32.70297,-117.23463100000001,19:19:18
603,19:19:18,32.70297,-117.23463100000001,19:19:18
604,19:19:18,32.70297,-117.23463100000001,19:19:18
605,19:19:18,32.70297,-117.23463100000001,19:19:18
606,19:19:18,32.70297,-117.23463100000001,19:19:18
607,19:19:18,32.70297,-117.23463100000001,19:19:18
608,19:19:18,32.70297,-117.23463100000001,19:19:18
609,19:19:18,32.70297,-117.23463100000001,19:19:18
610,19:19:18,32.70297,-117.23463100000001,19:19:18
611,19:19:18,32.70297,-117.23463100000001,19:19:18
612,19:19:18,32.70297,-117.23463100000001,19:19:18
613,19:19:18,32.70297,-117.23463100000001,19:19:18
614,19:19:18,32.70297,-117.23463100000001,19:19:18
615,19:19:18,32.70297,-117.23463100000001,19:19:18
616,19:19:18,32.70297,-117.23463100000001,19:19:18
617,19:19:18,32.70297,-117.23463100000001,19:19:18
618,19:19:18,32.70297,-117.23463100000001,19:19:18
619,19:19:18,32.70297,-117.23463100000001,19:19:18
620,19:19:18,32.70297,-117.23463100000001,19:19:18
621,19:19:18,32.70297,-117.23463100000001,19:19:18
622,19:19:18,32.70297,-117.23463100000001,19:19:18
623,19:19:18,32.70297,-117.23463100000001,19:19:18
624,19:19:18,32.70297,-117.23463100000001,19:19:18
625,19:19:18,32.70297,-117.23463100000001,19:19:18
626,19:19:18,32.70297,-117.23463100000001,19:19:18
627,19:19:18,32.70297,-117.23463100000001,19:19:18
628,19:19:18,32.70297,-117.23463100000001,19:19:18
629,19:19:18,32.70297,-117.23463100000001,19:19:19
630,19:19:18,32.70297,-117.23463100000001,19:19:19
631,19:19:18,32.70297,-117.23463100000001,19:19:19
632,19:19:18,32.70297,-117.23463100000001,19:19:19
633,19:19:18,32.70297,-117.23463100000001,19:19:19
634,19:19:18,32.70297,-117.23463100000001,19:19:19
635,19:19:18,32.70297,-117.23463100000001,19:19:19
636,19:19:18,32.70297,-117.23463100000001,19:19:19
637,19:19:18,32.70297,-117.23463100000001,19:19:19
638,19:19:18,32.70297,-117.23463100000001,19:19:19
639,19:19:18,32.70297,-117.23463100000001,19:19:19
640,19:19:18,32.70297,-117.23463100000001,19:19:19
641,19:19:18,32.70297,-117.23463100000001,19:19:19
642,19:19:18,32.70297,-117.23463100000001,19:19:19
643,19:19:18,32.70297,-117.23463100000001,19:19:19
644,19:19:18,32.70297,-117.23463100000001,19:19:19
645,19:19:18,32.70297,-117.23463100000001,19:19:19
646,19:19:18,32.70297,-117.23463100000001,19:19:19
647,19:19:18,32.70297,-117.23463100000001,19:19:19
648,19:19:18,32.70297,-117.23463100000001,19:19:19
649,19:19:18,32.70297,-117.23463100000001,19:19:19
650,19:19:18,32.70297,-117.23463100000001,19:19:19
651,19:19:18,32.70297,-117.23463100000001,19:19:19
652,19:19:18,32.70297,-117.23463100000001,19:19:19
653,19:19:18,32.70297,-117.23463100000001,19:19:19
654,19:19:18,32.70297,-117.23463100000001,19:19:19
655,19:19:18,32.70297,-117.23463100000001,19:19:19
656,19:19:18,32.70297,-117.23463100000001,19:19:20
657,19:19:18,32.70297,-117.23463100000001,19:19:20
658,19:19:18,32.70297,-117.23463100000001,19:19:20
659,19:19:18,32.70297,-117.23463100000001,19:19:20
660,19:19:18,32.70297,-117.23463100000001,19:19:20
661,19:19:18,32.70297,-117.23463100000001,19:19:20
662,19:19:18,32.70297,-117.23463100000001,19:19:20
663,19:19:18,32.70297,-117.23463100000001,19:19:20
664,19:19:18,32.70297,-117.23463100000001,19:19:20
665,19:19:18,32.70297,-117.23463100000001,19:19:20
666,19:19:18,32.70297,-117.23463100000001,19:19:20
667,19:19:18,32.70297,-117.23463100000001,19:19:20
668,19:19:18,32.70297,-117.23463100000001,19:19:20
669,19:19:18,32.70297,-117.23463100000001,19:19:20
670,19:19:18,32.70297,-117.23463100000001,19:19:20
671,19:19:18,32.70297,-117.23463100000001,19:19:20
672,19:19:18,32.70297,-117.23463100000001,19:19:20
673,19:19:18,32.70297,-117.23463100000001,19:19:20
674,19:19:18,32.70297,-117.23463100000001,19:19:20
675,19:19:18,32.70297,-117.23463100000001,19:19:20
676,19:19:18,32.70297,-117.23463100000001,19:19:20
677,19:19:18,32.70297,-117.23463100000001,19:19:20
678,19:19:18,32.70297,-117.23463100000001,19:19:20
679,19:19:18,32.70297,-117.23463100000001,19:19:20
680,19:19:18,32.70297,-117.23463100000001,19:19:20
681,19:19:18,32.70297,-117.23463100000001,19:19:20
682,19:19:18,32.70297,-117.23463100000001,19:19:20
683,19:19:18,32.70297,-117.23463100000001,19:19:21
684,19:19:18,32.70297,-117.23463100000001,19:19:21
685,19:19:18,32.70297,-117.23463100000001,19:19:21
686,19:19:18,32.70297,-117.23463100000001,19:19:21
687,19:19:18,32.70297,-117.23463100000001,19:19:21
688,19:19:18,32.70297,-117.23463100000001,19:19:21
689,19:19:18,32.70297,-117.23463100000001,19:19:21
690,19:19:18,32.70297,-117.23463100000001,19:19:21
691,19:19:18,32.70297,-117.23463100000001,19:19:21
692,19:19:18,32.70297,-117.23463100000001,19:19:21
693,19:19:18,32.70297,-117.23463100000001,19:19:21
694,19:19:18,32.70297,-117.23463100000001,19:19:21
695,19:19:18,32.70297,-117.23463100000001,19:19:21
696,19:19:18,32.70297,-117.23463100000001,19:19:21
697,19:19:18,32.70297,-117.23463100000001,19:19:21
698,19:19:18,32.70297,-117.23463100000001,19:19:21
699,19:19:18,32.70297,-117.23463100000001,19:19:21
700,19:19:18,32.70297,-117.23463100000001,19:19:21
701,19:19:18,32.70297,-117.23463100000001,19:19:21
702,19:19:18,32.70297,-117.23463100000001,19:19:21
703,19:19:18,32.70297,-117.23463100000001,19:19:21
704,19:19:18,32.70297,-117.23463100000001,19:19:21
705,19:19:18,32.70297,-117.23463100000001,19:19:21
706,19:19:18,32.70297,-117.23463100000001,19:19:21
707,19:19:18,32.70297,-117.23463100000001,19:19:21
708,19:19:18,32.70297,-117.23463100000001,19:19:21
709,19:19:18,32.70297,-117.23463100000001,19:19:21
710,19:19:18,32.70297,-117.23463100000001,19:19:22
711,19:19:18,32.70297,-117.23463100000001,19:19:22
712,19:19:18,32.70297,-117.23463100000001,19:19:22
713,19:19:18,32.70297,-117.23463100000001,19:19:22
714,19:19:18,32.70297,-117.23463100000001,19:19:22
715,19:19:18,32.70297,-117.23463100000001,19:19:22
716,19:19:18,32.70297,-117.23463100000001,19:19:22
717,19:19:18,32.70297,-117.23463100000001,19:19:22
718,19:19:18,32.70297,-117.23463100000001,19:19:22
719,19:19:18,32.70297,-117.23463100000001,19:19:22
720,19:19:18,32.70297,-117.23463100000001,19:19:22
721,19:19:18,32.70297,-117.23463100000001,19:19:22
722,19:19:18,32.70297,-117.23463100000001,19:19:22
723,19:19:18,32.70297,-117.23463100000001,19:19:22
724,19:19:18,32.70297,-117.23463100000001,19:19:22
725,19:19:18,32.70297,-117.23463100000001,19:19:22
726,19:19:18,32.70297,-117.23463100000001,19:19:22
727,19:19:18,32.70297,-117.23463100000001,19:19:22
728,19:19:18,32.70297,-117.23463100000001,19:19:22
729,19:19:18,32.70297,-117.23463100000001,19:19:22
730,19:19:18,32.70297,-117.23463100000001,19:19:22
731,19:19:23,32.70297,-117.23463100000001,19:19:23
732,19:19:23,32.70297,-117.23463100000001,19:19:23
733,19:19:23,32.70297,-117.23463100000001,19:19:23
734,19:19:23,32.70297,-117.23463100000001,19:19:23
735,19:19:23,32.70297,-117.23463100000001,19:19:23
736,19:19:23,32.70297,-117.23463100000001,19:19:23
737,19:19:23,32.70297,-117.23463100000001,19:19:23
738,19:19:23,32.70297,-117.23463100000001,19:19:23
739,19:19:23,32.70297,-117.23463100000001,19:19:23
740,19:19:23,32.70297,-117.23463100000001,19:19:23
741,19:19:23,32.70297,-117.23463100000001,19:19:23
742,19:19:23,32.70297,-117.23463100000001,19:19:23
743,19:19:23,32.70297,-117.23463100000001,19:19:23
744,19:19:23,32.70297,-117.23463100000001,19:19:23
745,19:19:23,32.70297,-117.23463100000001,19:19:23
746,19:19:23,32.70297,-117.23463100000001,19:19:23
747,19:19:23,32.70297,-117.23463100000001,19:19:23
748,19:19:23,32.70297,-117.23463100000001,19:19:23
749,19:19:23,32.70297,-117.23463100000001,19:19:23
750,19:19:23,32.70297,-117.23463100000001,19:19:23
751,19:19:23,32.70297,-117.23463100000001,19:19:23
752,19:19:23,32.70297,-117.23463100000001,19:19:23
753,19:19:23,32.70297,-117.23463100000001,19:19:23
754,19:19:23,32.70297,-117.23463100000001,19:19:23
755,19:19:23,32.70297,-117.23463100000001,19:19:23
756,19:19:23,32.70297,-117.23463100000001,19:19:23
757,19:19:23,32.70297,-117.23463100000001,19:19:23
758,19:19:23,32.70297,-117.23463100000001,19:19:24
759,19:19:23,32.70297,-117.23463100000001,19:19:24
760,19:19:23,32.70297,-117.23463100000001,19:19:24
761,19:19:23,32.70297,-117.23463100000001,19:19:24
762,19:19:23,32.70297,-117.23463100000001,19:19:24
763,19:19:23,32.70297,-117.23463100000001,19:19:24
764,19:19:23,32.70297,-117.23463100000001,19:19:24
765,19:19:23,32.70297,-117.23463100000001,19:19:24
766,19:19:23,32.70297,-117.23463100000001,19:19:24
767,19:19:23,32.70297,-117.23463100000001,19:19:24
768,19:19:23,32.70297,-117.23463100000001,19:19:24
769,19:19:23,32.70297,-117.23463100000001,19:19:24
770,19:19:23,32.70297,-117.23463100000001,19:19:24
771,19:19:23,32.70297,-117.23463100000001,19:19:24
772,19:19:23,32.70297,-117.23463100000001,19:19:24
773,19:19:23,32.70297,-117.23463100000001,19:19:24
774,19:19:23,32.70297,-117.23463100000001,19:19:24
775,19:19:23,32.70297,-117.23463100000001,19:19:24
776,19:19:23,32.70297,-117.23463100000001,19:19:24
777,19:19:23,32.70297,-117.23463100000001,19:19:24
778,19:19:23,32.70297,-117.23463100000001,19:19:24
779,19:19:23,32.70297,-117.23463100000001,19:19:24
780,19:19:23,32.70297,-117.23463100000001,19:19:24
781,19:19:23,32.70297,-117.23463100000001,19:19:24
782,19:19:23,32.70297,-117.23463100000001,19:19:24
783,19:19:23,32.70297,-117.23463100000001,19:19:24
784,19:19:23,32.70297,-117.23463100000001,19:19:24
785,19:19:23,32.70297,-117.23463100000001,19:19:25
786,19:19:23,32.70297,-117.23463100000001,19:19:25
787,19:19:23,32.70297,-117.23463100000001,19:19:25
788,19:19:23,32.70297,-117.23463100000001,19:19:25
789,19:19:23,32.70297,-117.23463100000001,19:19:25
790,19:19:23,32.70297,-117.23463100000001,19:19:25
791,19:19:23,32.70297,-117.23463100000001,19:19:25
792,19:19:23,32.70297,-117.23463100000001,19:19:25
793,19:19:23,32.70297,-117.23463100000001,19:19:25
794,19:19:23,32.70297,-117.23463100000001,19:19:25
795,19:19:23,32.70297,-117.23463100000001,19:19:25
796,19:19:23,32.70297,-117.23463100000001,19:19:25
797,19:19:23,32.70297,-117.23463100000001,19:19:25
798,19:19:23,32.70297,-117.23463100000001,19:19:25
799,19:19:23,32.70297,-117.23463100000001,19:19:25
800,19:19:23,32.70297,-117.23463100000001,19:19:25
801,19:19:23,32.70297,-117.23463100000001,19:19:25
802,19:19:23,32.70297,-117.23463100000001,19:19:25
803,19:19:23,32.70297,-117.23463100000001,19:19:25
804,19:19:23,32.70297,-117.23463100000001,19:19:25
805,19:19:23,32.70297,-117.23463100000001,19:19:25
806,19:19:23,32.70297,-117.23463100000001,19:19:25
807,19:19:23,32.70297,-117.23463100000001,19:19:25
808,19:19:23,32.70297,-117.23463100000001,19:19:25
809,19:19:23,32.70297,-117.23463100000001,19:19:25
810,19:19:23,32.70297,-117.23463100000001,19:19:25
811,19:19:23,32.70297,-117.23463100000001,19:19:25
812,19:19:23,32.70297,-117.23463100000001,19:19:26
813,19:19:23,32.70297,-117.23463100000001,19:19:26
814,19:19:23,32.70297,-117.23463100000001,19:19:26
815,19:19:23,32.70297,-117.23463100000001,19:19:26
816,19:19:23,32.70297,-117.23463100000001,19:19:26
817,19:19:23,32.70297,-117.23463100000001,19:19:26
818,19:19:23,32.70297,-117.23463100000001,19:19:26
819,19:19:23,32.70297,-117.23463100000001,19:19:26
820,19:19:23,32.70297,-117.23463100000001,19:19:26
821,19:19:23,32.70297,-117.23463100000001,19:19:26
822,19:19:23,32.70297,-117.23463100000001,19:19:26
823,19:19:23,32.70297,-117.23463100000001,19:19:26
824,19:19:23,32.70297,-117.23463100000001,19:19:26
825,19:19:23,32.70297,-117.23463100000001,19:19:26
826,19:19:23,32.70297,-117.23463100000001,19:19:26
827,19:19:23,32.70297,-117.23463100000001,19:19:26
828,19:19:23,32.70297,-117.23463100000001,19:19:26
829,19:19:23,32.70297,-117.23463100000001,19:19:26
830,19:19:23,32.70297,-117.23463100000001,19:19:26
831,19:19:23,32.70297,-117.23463100000001,19:19:26
832,19:19:23,32.70297,-117.23463100000001,19:19:26
833,19:19:23,32.70297,-117.23463100000001,19:19:26
834,19:19:23,32.70297,-117.23463100000001,19:19:26
835,19:19:23,32.70297,-117.23463100000001,19:19:26
836,19:19:23,32.70297,-117.23463100000001,19:19:26
837,19:19:23,32.70297,-117.23463100000001,19:19:26
838,19:19:23,32.70297,-117.23463100000001,19:19:26
839,19:19:23,32.70297,-117.23463100000001,19:19:27
840,19:19:23,32.70297,-117.23463100000001,19:19:27
841,19:19:23,32.70297,-117.23463100000001,19:19:27
842,19:19:23,32.70297,-117.23463100000001,19:19:27
843,19:19:23,32.70297,-117.23463100000001,19:19:27
844,19:19:23,32.70297,-117.23463100000001,19:19:27
845,19:19:23,32.70297,-117.23463100000001,19:19:27
846,19:19:23,32.70297,-117.23463100000001,19:19:27
847,19:19:23,32.70297,-117.23463100000001,19:19:27
848,19:19:23,32.70297,-117.23463100000001,19:19:27
849,19:19:23,32.70297,-117.23463100000001,19:19:27
850,19:19:23,32.70297,-117.23463100000001,19:19:27
851,19:19:23,32.70297,-117.23463100000001,19:19:27
852,19:19:23,32.70297,-117.23463100000001,19:19:27
853,19:19:23,32.70297,-117.23463100000001,19:19:27
854,19:19:23,32.70297,-117.23463100000001,19:19:27
855,19:19:23,32.70297,-117.23463100000001,19:19:27
856,19:19:23,32.70297,-117.23463100000001,19:19:27
857,19:19:23,32.70297,-117.23463100000001,19:19:27
858,19:19:23,32.70297,-117.23463100000001,19:19:27
859,19:19:23,32.70297,-117.23463100000001,19:19:27
860,19:19:23,32.70297,-117.23463100000001,19:19:27
861,19:19:23,32.70297,-117.23463100000001,19:19:27
862,19:19:23,32.70297,-117.23463100000001,19:19:27
863,19:19:28,32.70297,-117.23463100000001,19:19:28
864,19:19:28,32.70297,-117.23463100000001,19:19:28
865,19:19:28,32.70297,-117.23463100000001,19:19:28
866,19:19:28,32.70297,-117.23463100000001,19:19:28
867,19:19:28,32.70297,-117.23463100000001,19:19:28
868,19:19:28,32.70297,-117.23463100000001,19:19:28
869,19:19:28,32.70297,-117.23463100000001,19:19:28
870,19:19:28,32.70297,-117.23463100000001,19:19:28
871,19:19:28,32.70297,-117.23463100000001,19:19:28
872,19:19:28,32.70297,-117.23463100000001,19:19:28
873,19:19:28,32.70297,-117.23463100000001,19:19:28
874,19:19:28,32.70297,-117.23463100000001,19:19:28
875,19:19:28,32.70297,-117.23463100000001,19:19:28
876,19:19:28,32.70297,-117.23463100000001,19:19:28
877,19:19:28,32.70297,-117.23463100000001,19:19:28
878,19:19:28,32.70297,-117.23463100000001,19:19:28
879,19:19:28,32.70297,-117.23463100000001,19:19:28
880,19:19:28,32.70297,-117.23463100000001,19:19:28
881,19:19:28,32.70297,-117.23463100000001,19:19:28
882,19:19:28,32.70297,-117.23463100000001,19:19:28
883,19:19:28,32.70297,-117.23463100000001,19:19:28
884,19:19:28,32.70297,-117.23463100000001,19:19:28
885,19:19:28,32.70297,-117.23463100000001,19:19:28
886,19:19:28,32.70297,-117.23463100000001,19:19:28
887,19:19:28,32.70297,-117.23463100000001,19:19:28
888,19:19:28,32.70297,-117.23463100000001,19:19:28
889,19:19:28,32.70297,-117.23463100000001,19:19:28
890,19:19:28,32.70297,-117.23463100000001,19:19:29
891,19:19:28,32.70297,-117.23463100000001,19:19:29
892,19:19:28,32.70297,-117.23463100000001,19:19:29
893,19:19:28,32.70297,-117.23463100000001,19:19:29
894,19:19:28,32.70297,-117.23463100000001,19:19:29
895,19:19:28,32.70297,-117.23463100000001,19:19:29
896,19:19:28,32.70297,-117.23463100000001,19:19:29
897,19:19:28,32.70297,-117.23463100000001,19:19:29
898,19:19:28,32.70297,-117.23463100000001,19:19:29
899,19:19:28,32.70297,-117.23463100000001,19:19:29
900,19:19:28,32.70297,-117.23463100000001,19:19:29
901,19:19:28,32.70297,-117.23463100000001,19:19:29
902,19:19:28,32.70297,-117.23463100000001,19:19:29
903,19:19:28,32.70297,-117.23463100000001,19:19:29
904,19:19:28,32.70297,-117.23463100000001,19:19:29
905,19:19:28,32.70297,-117.23463100000001,19:19:29
906,19:19:28,32.70297,-117.23463100000001,19:19:29
907,19:19:28,32.70297,-117.23463100000001,19:19:29
908,19:19:28,32.70297,-117.23463100000001,19:19:29
909,19:19:28,32.70297,-117.23463100000001,19:19:29
910,19:19:28,32.70297,-117.23463100000001,19:19:29
911,19:19:28,32.70297,-117.23463100000001,19:19:29
912,19:19:28,32.70297,-117.23463100000001,19:19:29
913,19:19:28,32.70297,-117.23463100000001,19:19:29
914,19:19:28,32.70297,-117.23463100000001,19:19:29
915,19:19:28,32.70297,-117.23463100000001,19:19:29
916,19:19:28,32.70297,-117.23463100000001,19:19:29
917,19:19:28,32.70297,-117.23463100000001,19:19:30
918,19:19:28,32.70297,-117.23463100000001,19:19:30
919,19:19:28,32.70297,-117.23463100000001,19:19:30
920,19:19:28,32.70297,-117.23463100000001,19:19:30
921,19:19:28,32.70297,-117.23463100000001,19:19:30
922,19:19:28,32.70297,-117.23463100000001,19:19:30
923,19:19:28,32.70297,-117.23463100000001,19:19:30
924,19:19:28,32.70297,-117.23463100000001,19:19:30
925,19:19:28,32.70297,-117.23463100000001,19:19:30
926,19:19:28,32.70297,-117.23463100000001,19:19:30
927,19:19:28,32.70297,-117.23463100000001,19:19:30
928,19:19:28,32.70297,-117.23463100000001,19:19:30
929,19:19:28,32.70297,-117.23463100000001,19:19:30
930,19:19:28,32.70297,-117.23463100000001,19:19:30
931,19:19:28,32.70297,-117.23463100000001,19:19:30
932,19:19:28,32.70297,-117.23463100000001,19:19:30
933,19:19:28,32.70297,-117.23463100000001,19:19:30
934,19:19:28,32.70297,-117.23463100000001,19:19:30
935,19:19:28,32.70297,-117.23463100000001,19:19:30
936,19:19:28,32.70297,-117.23463100000001,19:19:30
937,19:19:28,32.70297,-117.23463100000001,19:19:30
938,19:19:28,32.70297,-117.23463100000001,19:19:30
939,19:19:28,32.70297,-117.23463100000001,19:19:30
940,19:19:28,32.70297,-117.23463100000001,19:19:30
941,19:19:28,32.70297,-117.23463100000001,19:19:30
942,19:19:28,32.70297,-117.23463100000001,19:19:30
943,19:19:28,32.70297,-117.23463100000001,19:19:30
944,19:19:28,32.70297,-117.23463100000001,19:19:31
945,19:19:28,32.70297,-117.23463100000001,19:19:31
946,19:19:28,32.70297,-117.23463100000001,19:19:31
947,19:19:28,32.70297,-117.23463100000001,19:19:31
948,19:19:28,32.70297,-117.23463100000001,19:19:31
949,19:19:28,32.70297,-117.23463100000001,19:19:31
950,19:19:28,32.70297,-117.23463100000001,19:19:31
951,19:19:28,32.70297,-117.23463100000001,19:19:31
952,19:19:28,32.70297,-117.23463100000001,19:19:31
953,19:19:28,32.70297,-117.23463100000001,19:19:31
954,19:19:28,32.70297,-117.23463100000001,19:19:31
955,19:19:28,32.70297,-117.23463100000001,19:19:31
956,19:19:28,32.70297,-117.23463100000001,19:19:31
957,19:19:28,32.70297,-117.23463100000001,19:19:31
958,19:19:28,32.70297,-117.23463100000001,19:19:31
959,19:19:28,32.70297,-117.23463100000001,19:19:31
960,19:19:28,32.70297,-117.23463100000001,19:19:31
961,19:19:28,32.70297,-117.23463100000001,19:19:31
962,19:19:28,32.70297,-117.23463100000001,19:19:31
963,19:19:28,32.70297,-117.23463100000001,19:19:31
964,19:19:28,32.70297,-117.23463100000001,19:19:31
965,19:19:28,32.70297,-117.23463100000001,19:19:31
966,19:19:28,32.70297,-117.23463100000001,19:19:31
967,19:19:28,32.70297,-117.23463100000001,19:19:31
968,19:19:28,32.70297,-117.23463100000001,19:19:31
969,19:19:28,32.70297,-117.23463100000001,19:19:31
970,19:19:28,32.70297,-117.23463100000001,19:19:31
971,19:19:28,32.70297,-117.23463100000001,19:19:32
972,19:19:28,32.70297,-117.23463100000001,19:19:32
973,19:19:28,32.70297,-117.23463100000001,19:19:32
974,19:19:28,32.70297,-117.23463100000001,19:19:32
975,19:19:28,32.70297,-117.23463100000001,19:19:32
976,19:19:28,32.70297,-117.23463100000001,19:19:32
977,19:19:28,32.70297,-117.23463100000001,19:19:32
978,19:19:28,32.70297,-117.23463100000001,19:19:32
979,19:19:28,32.70297,-117.23463100000001,19:19:32
980,19:19:28,32.70297,-117.23463100000001,19:19:32
981,19:19:28,32.70297,-117.23463100000001,19:19:32
982,19:19:28,32.70297,-117.23463100000001,19:19:32
983,19:19:28,32.70297,-117.23463100000001,19:19:32
984,19:19:28,32.70297,-117.23463100000001,19:19:32
985,19:19:28,32.70297,-117.23463100000001,19:19:32
986,19:19:28,32.70297,-117.23463100000001,19:19:32
987,19:19:28,32.70297,-117.23463100000001,19:19:32
988,19:19:28,32.70297,-117.23463100000001,19:19:32
989,19:19:28,32.70297,-117.23463100000001,19:19:32
990,19:19:28,32.70297,-117.23463100000001,19:19:32
991,19:19:33,32.70297,-117.23463100000001,19:19:33
992,19:19:33,32.70297,-117.23463100000001,19:19:33
993,19:19:33,32.70297,-117.23463100000001,19:19:33
994,19:19:33,32.70297,-117.23463100000001,19:19:33
995,19:19:33,32.70297,-117.23463100000001,19:19:33
996,19:19:33,32.70297,-117.23463100000001,19:19:33
