Frame No.,UTC Timestamp,Lat,Long
2144,19:20:13,32.702970,-117.234631
2145,19:20:13,32.702970,-117.234631
2146,19:20:13,32.702970,-117.234631
2147,19:20:13,32.702970,-117.234631
2148,19:20:13,32.702970,-117.234631
2149,19:20:13,32.702970,-117.234631
2150,19:20:13,32.702970,-117.234631
2151,19:20:18,32.702970,-117.234631
2152,19:20:18,32.702970,-117.234631
2153,19:20:18,32.702970,-117.234631
2154,19:20:18,32.702970,-117.234631
2155,19:20:18,32.702970,-117.234631
2156,19:20:18,32.702970,-117.234631
2157,19:20:18,32.702970,-117.234631
2158,19:20:18,32.702970,-117.234631
2159,19:20:18,32.702970,-117.234631
2160,19:20:18,32.702970,-117.234631
2161,19:20:18,32.702970,-117.234631
2162,19:20:18,32.702970,-117.234631
2163,19:20:18,32.702970,-117.234631
2164,19:20:18,32.702970,-117.234631
2165,19:20:18,32.702970,-117.234631
2166,19:20:18,32.702970,-117.234631
2167,19:20:18,32.702970,-117.234631
2168,19:20:18,32.702970,-117.234631
2169,19:20:18,32.702970,-117.234631
2170,19:20:18,32.702970,-117.234631
2171,19:20:18,32.702970,-117.234631
2172,19:20:18,32.702970,-117.234631
2173,19:20:18,32.702970,-117.234631
2174,19:20:18,32.702970,-117.234631
2175,19:20:18,32.702970,-117.234631
2176,19:20:18,32.702970,-117.234631
2177,19:20:18,32.702970,-117.234631
2178,19:20:18,32.702970,-117.234631
2179,19:20:18,32.702970,-117.234631
2180,19:20:18,32.702970,-117.234631
2181,19:20:18,32.702970,-117.234631
2182,19:20:18,32.702970,-117.234631
2183,19:20:18,32.702970,-117.234631
2184,19:20:18,32.702970,-117.234631
2185,19:20:18,32.702970,-117.234631
2186,19:20:18,32.702970,-117.234631
2187,19:20:18,32.702970,-117.234631
2188,19:20:18,32.702970,-117.234631
2189,19:20:18,32.702970,-117.234631
2190,19:20:18,32.702970,-117.234631
2191,19:20:18,32.702970,-117.234631
2192,19:20:18,32.702970,-117.234631
2193,19:20:18,32.702970,-117.234631
2194,19:20:18,32.702970,-117.234631
2195,19:20:18,32.702970,-117.234631
2196,19:20:18,32.702970,-117.234631
2197,19:20:18,32.702970,-117.234631
2198,19:20:18,32.702970,-117.234631
2199,19:20:18,32.702970,-117.234631
2200,19:20:18,32.702970,-117.234631
2201,19:20:18,32.702970,-117.234631
2202,19:20:18,32.702970,-117.234631
2203,19:20:18,32.702970,-117.234631
2204,19:20:18,32.702970,-117.234631
2205,19:20:18,32.702970,-117.234631
2206,19:20:18,32.702970,-117.234631
2207,19:20:18,32.702970,-117.234631
2208,19:20:18,32.702970,-117.234631
2209,19:20:18,32.702970,-117.234631
2210,19:20:18,32.702970,-117.234631
2211,19:20:18,32.702970,-117.234631
2212,19:20:18,32.702970,-117.234631
2213,19:20:18,32.702970,-117.234631
2214,19:20:18,32.702970,-117.234631
2215,19:20:18,32.702970,-117.234631
2216,19:20:18,32.702970,-117.234631
2217,19:20:18,32.702970,-117.234631
2218,19:20:18,32.702970,-117.234631
2219,19:20:18,32.702970,-117.234631
2220,19:20:18,32.702970,-117.234631
2221,19:20:18,32.702970,-117.234631
2222,19:20:18,32.702970,-117.234631
2223,19:20:18,32.702970,-117.234631
2224,19:20:18,32.702970,-117.234631
2225,19:20:18,32.702970,-117.234631
2226,19:20:18,32.702970,-117.234631
2227,19:20:18,32.702970,-117.234631
2228,19:20:18,32.702970,-117.234631
2229,19:20:18,32.702970,-117.234631
2230,19:20:18,32.702970,-117.234631
2231,19:20:18,32.702970,-117.234631
2232,19:20:18,32.702970,-117.234631
2233,19:20:18,32.702970,-117.234631
2234,19:20:18,32.702970,-117.234631
2235,19:20:18,32.702970,-117.234631
2236,19:20:18,32.702970,-117.234631
2237,19:20:18,32.702970,-117.234631
2238,19:20:18,32.702970,-117.234631
2239,19:20:18,32.702970,-117.234631
2240,19:20:18,32.702970,-117.234631
2241,19:20:18,32.702970,-117.234631
2242,19:20:18,32.702970,-117.234631
2243,19:20:18,32.702970,-117.234631
2244,19:20:18,32.702970,-117.234631
2245,19:20:18,32.702970,-117.234631
2246,19:20:18,32.702970,-117.234631
2247,19:20:18,32.702970,-117.234631
2248,19:20:18,32.702970,-117.234631
2249,19:20:18,32.702970,-117.234631
2250,19:20:18,32.702970,-117.234631
2251,19:20:18,32.702970,-117.234631
2252,19:20:18,32.702970,-117.234631
2253,19:20:18,32.702970,-117.234631
2254,19:20:18,32.702970,-117.234631
2255,19:20:18,32.702970,-117.234631
2256,19:20:18,32.702970,-117.234631
2257,19:20:18,32.702970,-117.234631
2258,19:20:18,32.702970,-117.234631
2259,19:20:18,32.702970,-117.234631
2260,19:20:18,32.702970,-117.234631
2261,19:20:18,32.702970,-117.234631
2262,19:20:18,32.702970,-117.234631
2263,19:20:18,32.702970,-117.234631
2264,19:20:18,32.702970,-117.234631
2265,19:20:18,32.702970,-117.234631
2266,19:20:18,32.702970,-117.234631
2267,19:20:18,32.702970,-117.234631
2268,19:20:18,32.702970,-117.234631
2269,19:20:18,32.702970,-117.234631
2270,19:20:18,32.702970,-117.234631
2271,19:20:18,32.702970,-117.234631
2272,19:20:18,32.702970,-117.234631
2273,19:20:18,32.702970,-117.234631
2274,19:20:18,32.702970,-117.234631
2275,19:20:18,32.702970,-117.234631
2276,19:20:18,32.702970,-117.234631
2277,19:20:18,32.702970,-117.234631
2278,19:20:18,32.702970,-117.234631
2279,19:20:18,32.702970,-117.234631
2280,19:20:23,32.702970,-117.234631
2281,19:20:23,32.702970,-117.234631
2282,19:20:23,32.702970,-117.234631
2283,19:20:23,32.702970,-117.234631
2284,19:20:23,32.702970,-117.234631
2285,19:20:23,32.702970,-117.234631
2286,19:20:23,32.702970,-117.234631
2287,19:20:23,32.702970,-117.234631
2288,19:20:23,32.702970,-117.234631
2289,19:20:23,32.702970,-117.234631
2290,19:20:23,32.702970,-117.234631
2291,19:20:23,32.702970,-117.234631
2292,19:20:23,32.702970,-117.234631
2293,19:20:23,32.702970,-117.234631
2294,19:20:23,32.702970,-117.234631
2295,19:20:23,32.702970,-117.234631
2296,19:20:23,32.702970,-117.234631
2297,19:20:23,32.702970,-117.234631
2298,19:20:23,32.702970,-117.234631
2299,19:20:23,32.702970,-117.234631
2300,19:20:23,32.702970,-117.234631
2301,19:20:23,32.702970,-117.234631
2302,19:20:23,32.702970,-117.234631
2303,19:20:23,32.702970,-117.234631
2304,19:20:23,32.702970,-117.234631
2305,19:20:23,32.702970,-117.234631
2306,19:20:23,32.702970,-117.234631
2307,19:20:23,32.702970,-117.234631
2308,19:20:23,32.702970,-117.234631
2309,19:20:23,32.702970,-117.234631
2310,19:20:23,32.702970,-117.234631
2311,19:20:23,32.702970,-117.234631
2312,19:20:23,32.702970,-117.234631
2313,19:20:23,32.702970,-117.234631
2314,19:20:23,32.702970,-117.234631
2315,19:20:23,32.702970,-117.234631
2316,19:20:23,32.702970,-117.234631
2317,19:20:23,32.702970,-117.234631
2318,19:20:23,32.702970,-117.234631
2319,19:20:23,32.702970,-117.234631
2320,19:20:23,32.702970,-117.234631
2321,19:20:23,32.702970,-117.234631
2322,19:20:23,32.702970,-117.234631
2323,19:20:23,32.702970,-117.234631
2324,19:20:23,32.702970,-117.234631
2325,19:20:23,32.702970,-117.234631
2326,19:20:23,32.702970,-117.234631
2327,19:20:23,32.702970,-117.234631
2328,19:20:23,32.702970,-117.234631
2329,19:20:23,32.702970,-117.234631
2330,19:20:23,32.702970,-117.234631
2331,19:20:23,32.702970,-117.234631
2332,19:20:23,32.702970,-117.234631
2333,19:20:23,32.702970,-117.234631
2334,19:20:23,32.702970,-117.234631
2335,19:20:23,32.702970,-117.234631
2336,19:20:23,32.702970,-117.234631
2337,19:20:23,32.702970,-117.234631
2338,19:20:23,32.702970,-117.234631
2339,19:20:23,32.702970,-117.234631
2340,19:20:23,32.702970,-117.234631
2341,19:20:23,32.702970,-117.234631
2342,19:20:23,32.702970,-117.234631
2343,19:20:23,32.702970,-117.234631
2344,19:20:23,32.702970,-117.234631
2345,19:20:23,32.702970,-117.234631
2346,19:20:23,32.702970,-117.234631
2347,19:20:23,32.702970,-117.234631
2348,19:20:23,32.702970,-117.234631
2349,19:20:23,32.702970,-117.234631
2350,19:20:23,32.702970,-117.234631
2351,19:20:23,32.702970,-117.234631
2352,19:20:23,32.702970,-117.234631
2353,19:20:23,32.702970,-117.234631
2354,19:20:23,32.702970,-117.234631
2355,19:20:23,32.702970,-117.234631
2356,19:20:23,32.702970,-117.234631
2357,19:20:23,32.702970,-117.234631
2358,19:20:23,32.702970,-117.234631
2359,19:20:23,32.702970,-117.234631
2360,19:20:23,32.702970,-117.234631
2361,19:20:23,32.702970,-117.234631
2362,19:20:23,32.702970,-117.234631
2363,19:20:23,32.702970,-117.234631
2364,19:20:23,32.702970,-117.234631
2365,19:20:23,32.702970,-117.234631
2366,19:20:23,32.702970,-117.234631
2367,19:20:23,32.702970,-117.234631
2368,19:20:23,32.702970,-117.234631
2369,19:20:23,32.702970,-117.234631
2370,19:20:23,32.702970,-117.234631
2371,19:20:23,32.702970,-117.234631
2372,19:20:23,32.702970,-117.234631
2373,19:20:23,32.702970,-117.234631
2374,19:20:23,32.702970,-117.234631
2375,19:20:23,32.702970,-117.234631
2376,19:20:23,32.702970,-117.234631
2377,19:20:23,32.702970,-117.234631
2378,19:20:23,32.702970,-117.234631
2379,19:20:23,32.702970,-117.234631
2380,19:20:23,32.702970,-117.234631
2381,19:20:23,32.702970,-117.234631
2382,19:20:23,32.702970,-117.234631
2383,19:20:23,32.702970,-117.234631
2384,19:20:23,32.702970,-117.234631
2385,19:20:23,32.702970,-117.234631
2386,19:20:23,32.702970,-117.234631
2387,19:20:23,32.702970,-117.234631
2388,19:20:23,32.702970,-117.234631
2389,19:20:23,32.702970,-117.234631
2390,19:20:23,32.702970,-117.234631
2391,19:20:23,32.702970,-117.234631
2392,19:20:23,32.702970,-117.234631
2393,19:20:23,32.702970,-117.234631
2394,19:20:23,32.702970,-117.234631
2395,19:20:23,32.702970,-117.234631
2396,19:20:23,32.702970,-117.234631
2397,19:20:23,32.702970,-117.234631
2398,19:20:23,32.702970,-117.234631
2399,19:20:23,32.702970,-117.234631
2400,19:20:23,32.702970,-117.234631
2401,19:20:23,32.702970,-117.234631
2402,19:20:23,32.702970,-117.234631
2403,19:20:23,32.702970,-117.234631
2404,19:20:23,32.702970,-117.234631
2405,19:20:23,32.702970,-117.234631
2406,19:20:23,32.702970,-117.234631
2407,19:20:23,32.702970,-117.234631
2408,19:20:23,32.702970,-117.234631
2409,19:20:23,32.702970,-117.234631
2410,19:20:28,32.702970,-117.234631
2411,19:20:28,32.702970,-117.234631
2412,19:20:28,32.702970,-117.234631
2413,19:20:28,32.702970,-117.234631
2414,19:20:28,32.702970,-117.234631
2415,19:20:28,32.702970,-117.234631
2416,19:20:28,32.702970,-117.234631
2417,19:20:28,32.702970,-117.234631
2418,19:20:28,32.702970,-117.234631
2419,19:20:28,32.702970,-117.234631
2420,19:20:28,32.702970,-117.234631
2421,19:20:28,32.702970,-117.234631
2422,19:20:28,32.702970,-117.234631
2423,19:20:28,32.702970,-117.234631
2424,19:20:28,32.702970,-117.234631
2425,19:20:28,32.702970,-117.234631
2426,19:20:28,32.702970,-117.234631
2427,19:20:28,32.702970,-117.234631
2428,19:20:28,32.702970,-117.234631
2429,19:20:28,32.702970,-117.234631
2430,19:20:28,32.702970,-117.234631
2431,19:20:28,32.702970,-117.234631
2432,19:20:28,32.702970,-117.234631
2433,19:20:28,32.702970,-117.234631
2434,19:20:28,32.702970,-117.234631
2435,19:20:28,32.702970,-117.234631
2436,19:20:28,32.702970,-117.234631
2437,19:20:28,32.702970,-117.234631
2438,19:20:28,32.702970,-117.234631
2439,19:20:28,32.702970,-117.234631
2440,19:20:28,32.702970,-117.234631
2441,19:20:28,32.702970,-117.234631
2442,19:20:28,32.702970,-117.234631
2443,19:20:28,32.702970,-117.234631
2444,19:20:28,32.702970,-117.234631
2445,19:20:28,32.702970,-117.234631
2446,19:20:28,32.702970,-117.234631
2447,19:20:28,32.702970,-117.234631
2448,19:20:28,32.702970,-117.234631
2449,19:20:28,32.702970,-117.234631
2450,19:20:28,32.702970,-117.234631
2451,19:20:28,32.702970,-117.234631
2452,19:20:28,32.702970,-117.234631
2453,19:20:28,32.702970,-117.234631
2454,19:20:28,32.702970,-117.234631
2455,19:20:28,32.702970,-117.234631
2456,19:20:28,32.702970,-117.234631
2457,19:20:28,32.702970,-117.234631
2458,19:20:28,32.702970,-117.234631
2459,19:20:28,32.702970,-117.234631
2460,19:20:28,32.702970,-117.234631
2461,19:20:28,32.702970,-117.234631
2462,19:20:28,32.702970,-117.234631
2463,19:20:28,32.702970,-117.234631
2464,19:20:28,32.702970,-117.234631
2465,19:20:28,32.702970,-117.234631
2466,19:20:28,32.702970,-117.234631
2467,19:20:28,32.702970,-117.234631
2468,19:20:28,32.702970,-117.234631
2469,19:20:28,32.702970,-117.234631
2470,19:20:28,32.702970,-117.234631
2471,19:20:28,32.702970,-117.234631
2472,19:20:28,32.702970,-117.234631
2473,19:20:28,32.702970,-117.234631
2474,19:20:28,32.702970,-117.234631
2475,19:20:28,32.702970,-117.234631
2476,19:20:28,32.702970,-117.234631
2477,19:20:28,32.702970,-117.234631
2478,19:20:28,32.702970,-117.234631
2479,19:20:28,32.702970,-117.234631
2480,19:20:28,32.702970,-117.234631
2481,19:20:28,32.702970,-117.234631
2482,19:20:28,32.702970,-117.234631
2483,19:20:28,32.702970,-117.234631
2484,19:20:28,32.702970,-117.234631
2485,19:20:28,32.702970,-117.234631
2486,19:20:28,32.702970,-117.234631
2487,19:20:28,32.702970,-117.234631
2488,19:20:28,32.702970,-117.234631
2489,19:20:28,32.702970,-117.234631
2490,19:20:28,32.702970,-117.234631
2491,19:20:28,32.702970,-117.234631
2492,19:20:28,32.702970,-117.234631
2493,19:20:28,32.702970,-117.234631
2494,19:20:28,32.702970,-117.234631
2495,19:20:28,32.702970,-117.234631
2496,19:20:28,32.702970,-117.234631
2497,19:20:28,32.702970,-117.234631
2498,19:20:28,32.702970,-117.234631
2499,19:20:28,32.702970,-117.234631
2500,19:20:28,32.702970,-117.234631
2501,19:20:28,32.702970,-117.234631
2502,19:20:28,32.702970,-117.234631
2503,19:20:28,32.702970,-117.234631
2504,19:20:28,32.702970,-117.234631
2505,19:20:28,32.702970,-117.234631
2506,19:20:28,32.702970,-117.234631
2507,19:20:28,32.702970,-117.234631
2508,19:20:28,32.702970,-117.234631
2509,19:20:28,32.702970,-117.234631
2510,19:20:28,32.702970,-117.234631
2511,19:20:28,32.702970,-117.234631
2512,19:20:28,32.702970,-117.234631
2513,19:20:28,32.702970,-117.234631
2514,19:20:28,32.702970,-117.234631
2515,19:20:28,32.702970,-117.234631
2516,19:20:28,32.702970,-117.234631
2517,19:20:28,32.702970,-117.234631
2518,19:20:28,32.702970,-117.234631
2519,19:20:28,32.702970,-117.234631
2520,19:20:28,32.702970,-117.234631
2521,19:20:28,32.702970,-117.234631
2522,19:20:28,32.702970,-117.234631
2523,19:20:28,32.702970,-117.234631
2524,19:20:28,32.702970,-117.234631
2525,19:20:28,32.702970,-117.234631
2526,19:20:28,32.702970,-117.234631
2527,19:20:28,32.702970,-117.234631
2528,19:20:28,32.702970,-117.234631
2529,19:20:28,32.702970,-117.234631
2530,19:20:28,32.702970,-117.234631
2531,19:20:28,32.702970,-117.234631
2532,19:20:28,32.702970,-117.234631
2533,19:20:28,32.702970,-117.234631
2534,19:20:28,32.702970,-117.234631
2535,19:20:28,32.702970,-117.234631
2536,19:20:28,32.702970,-117.234631
2537,19:20:28,32.702970,-117.234631
2538,19:20:28,32.702970,-117.234631
2539,19:20:32,32.702970,-117.234631
2540,19:20:32,32.702970,-117.234631
2541,19:20:32,32.702970,-117.234631
2542,19:20:32,32.702970,-117.234631
2543,19:20:32,32.702970,-117.234631
2544,19:20:32,32.702970,-117.234631
2545,19:20:32,32.702970,-117.234631
2546,19:20:32,32.702970,-117.234631
2547,19:20:32,32.702970,-117.234631
2548,19:20:32,32.702970,-117.234631
2549,19:20:32,32.702970,-117.234631
2550,19:20:32,32.702970,-117.234631
2551,19:20:32,32.702970,-117.234631
2552,19:20:32,32.702970,-117.234631
2553,19:20:32,32.702970,-117.234631
2554,19:20:32,32.702970,-117.234631
2555,19:20:32,32.702970,-117.234631
2556,19:20:32,32.702970,-117.234631
2557,19:20:32,32.702970,-117.234631
2558,19:20:32,32.702970,-117.234631
2559,19:20:32,32.702970,-117.234631
2560,19:20:32,32.702970,-117.234631
2561,19:20:32,32.702970,-117.234631
2562,19:20:32,32.702970,-117.234631
2563,19:20:32,32.702970,-117.234631
2564,19:20:32,32.702970,-117.234631
2565,19:20:32,32.702970,-117.234631
2566,19:20:32,32.702970,-117.234631
2567,19:20:32,32.702970,-117.234631
2568,19:20:32,32.702970,-117.234631
2569,19:20:32,32.702970,-117.234631
2570,19:20:32,32.702970,-117.234631
2571,19:20:32,32.702970,-117.234631
2572,19:20:32,32.702970,-117.234631
2573,19:20:32,32.702970,-117.234631
2574,19:20:32,32.702970,-117.234631
2575,19:20:32,32.702970,-117.234631
2576,19:20:32,32.702970,-117.234631
2577,19:20:32,32.702970,-117.234631
2578,19:20:32,32.702970,-117.234631
2579,19:20:32,32.702970,-117.234631
2580,19:20:32,32.702970,-117.234631
2581,19:20:32,32.702970,-117.234631
2582,19:20:32,32.702970,-117.234631
2583,19:20:32,32.702970,-117.234631
2584,19:20:32,32.702970,-117.234631
2585,19:20:32,32.702970,-117.234631
2586,19:20:32,32.702970,-117.234631
2587,19:20:32,32.702970,-117.234631
2588,19:20:32,32.702970,-117.234631
2589,19:20:32,32.702970,-117.234631
2590,19:20:32,32.702970,-117.234631
2591,19:20:32,32.702970,-117.234631
2592,19:20:32,32.702970,-117.234631
2593,19:20:32,32.702970,-117.234631
2594,19:20:32,32.702970,-117.234631
2595,19:20:32,32.702970,-117.234631
2596,19:20:32,32.702970,-117.234631
2597,19:20:32,32.702970,-117.234631
2598,19:20:32,32.702970,-117.234631
2599,19:20:32,32.702970,-117.234631
2600,19:20:32,32.702970,-117.234631
2601,19:20:32,32.702970,-117.234631
2602,19:20:32,32.702970,-117.234631
2603,19:20:32,32.702970,-117.234631
2604,19:20:32,32.702970,-117.234631
2605,19:20:32,32.702970,-117.234631
2606,19:20:32,32.702970,-117.234631
2607,19:20:32,32.702970,-117.234631
2608,19:20:32,32.702970,-117.234631
2609,19:20:32,32.702970,-117.234631
2610,19:20:32,32.702970,-117.234631
2611,19:20:32,32.702970,-117.234631
2612,19:20:32,32.702970,-117.234631
2613,19:20:32,32.702970,-117.234631
2614,19:20:32,32.702970,-117.234631
2615,19:20:32,32.702970,-117.234631
2616,19:20:32,32.702970,-117.234631
2617,19:20:32,32.702970,-117.234631
2618,19:20:32,32.702970,-117.234631
2619,19:20:32,32.702970,-117.234631
2620,19:20:32,32.702970,-117.234631
2621,19:20:32,32.702970,-117.234631
2622,19:20:32,32.702970,-117.234631
2623,19:20:32,32.702970,-117.234631
2624,19:20:32,32.702970,-117.234631
2625,19:20:32,32.702970,-117.234631
2626,19:20:32,32.702970,-117.234631
2627,19:20:32,32.702970,-117.234631
2628,19:20:32,32.702970,-117.234631
2629,19:20:32,32.702970,-117.234631
2630,19:20:32,32.702970,-117.234631
2631,19:20:32,32.702970,-117.234631
2632,19:20:32,32.702970,-117.234631
2633,19:20:32,32.702970,-117.234631
2634,19:20:32,32.702970,-117.234631
2635,19:20:32,32.702970,-117.234631
2636,19:20:32,32.702970,-117.234631
2637,19:20:32,32.702970,-117.234631
2638,19:20:32,32.702970,-117.234631
2639,19:20:32,32.702970,-117.234631
2640,19:20:32,32.702970,-117.234631
2641,19:20:32,32.702970,-117.234631
2642,19:20:32,32.702970,-117.234631
2643,19:20:32,32.702970,-117.234631
2644,19:20:32,32.702970,-117.234631
2645,19:20:32,32.702970,-117.234631
2646,19:20:32,32.702970,-117.234631
2647,19:20:32,32.702970,-117.234631
2648,19:20:32,32.702970,-117.234631
2649,19:20:32,32.702970,-117.234631
2650,19:20:32,32.702970,-117.234631
2651,19:20:32,32.702970,-117.234631
2652,19:20:32,32.702970,-117.234631
2653,19:20:32,32.702970,-117.234631
2654,19:20:32,32.702970,-117.234631
2655,19:20:32,32.702970,-117.234631
2656,19:20:32,32.702970,-117.234631
2657,19:20:32,32.702970,-117.234631
2658,19:20:32,32.702970,-117.234631
2659,19:20:32,32.702970,-117.234631
2660,19:20:32,32.702970,-117.234631
2661,19:20:32,32.702970,-117.234631
2662,19:20:32,32.702970,-117.234631
2663,19:20:32,32.702970,-117.234631
2664,19:20:32,32.702970,-117.234631
2665,19:20:32,32.702970,-117.234631
2666,19:20:32,32.702970,-117.234631
2667,19:20:38,32.702970,-117.234631
2668,19:20:38,32.702970,-117.234631
2669,19:20:38,32.702970,-117.234631
2670,19:20:38,32.702970,-117.234631
2671,19:20:38,32.702970,-117.234631
2672,19:20:38,32.702970,-117.234631
2673,19:20:38,32.702970,-117.234631
2674,19:20:38,32.702970,-117.234631
2675,19:20:38,32.702970,-117.234631
2676,19:20:38,32.702970,-117.234631
2677,19:20:38,32.702970,-117.234631
2678,19:20:38,32.702970,-117.234631
2679,19:20:38,32.702970,-117.234631
2680,19:20:38,32.702970,-117.234631
2681,19:20:38,32.702970,-117.234631
2682,19:20:38,32.702970,-117.234631
2683,19:20:38,32.702970,-117.234631
2684,19:20:38,32.702970,-117.234631
2685,19:20:38,32.702970,-117.234631
2686,19:20:38,32.702970,-117.234631
2687,19:20:38,32.702970,-117.234631
2688,19:20:38,32.702970,-117.234631
2689,19:20:38,32.702970,-117.234631
2690,19:20:38,32.702970,-117.234631
2691,19:20:38,32.702970,-117.234631
2692,19:20:38,32.702970,-117.234631
2693,19:20:38,32.702970,-117.234631
2694,19:20:38,32.702970,-117.234631
2695,19:20:38,32.702970,-117.234631
2696,19:20:38,32.702970,-117.234631
2697,19:20:38,32.702970,-117.234631
2698,19:20:38,32.702970,-117.234631
2699,19:20:38,32.702970,-117.234631
2700,19:20:38,32.702970,-117.234631
2701,19:20:38,32.702970,-117.234631
2702,19:20:38,32.702970,-117.234631
2703,19:20:38,32.702970,-117.234631
2704,19:20:38,32.702970,-117.234631
2705,19:20:38,32.702970,-117.234631
2706,19:20:38,32.702970,-117.234631
2707,19:20:38,32.702970,-117.234631
2708,19:20:38,32.702970,-117.234631
2709,19:20:38,32.702970,-117.234631
2710,19:20:38,32.702970,-117.234631
2711,19:20:38,32.702970,-117.234631
2712,19:20:38,32.702970,-117.234631
2713,19:20:38,32.702970,-117.234631
2714,19:20:38,32.702970,-117.234631
2715,19:20:38,32.702970,-117.234631
2716,19:20:38,32.702970,-117.234631
2717,19:20:38,32.702970,-117.234631
2718,19:20:38,32.702970,-117.234631
2719,19:20:38,32.702970,-117.234631
2720,19:20:38,32.702970,-117.234631
2721,19:20:38,32.702970,-117.234631
2722,19:20:38,32.702970,-117.234631
2723,19:20:38,32.702970,-117.234631
2724,19:20:38,32.702970,-117.234631
2725,19:20:38,32.702970,-117.234631
2726,19:20:38,32.702970,-117.234631
2727,19:20:38,32.702970,-117.234631
2728,19:20:38,32.702970,-117.234631
2729,19:20:38,32.702970,-117.234631
2730,19:20:38,32.702970,-117.234631
2731,19:20:38,32.702970,-117.234631
2732,19:20:38,32.702970,-117.234631
2733,19:20:38,32.702970,-117.234631
2734,19:20:38,32.702970,-117.234631
2735,19:20:38,32.702970,-117.234631
2736,19:20:38,32.702970,-117.234631
2737,19:20:38,32.702970,-117.234631
2738,19:20:38,32.702970,-117.234631
2739,19:20:38,32.702970,-117.234631
2740,19:20:38,32.702970,-117.234631
2741,19:20:38,32.702970,-117.234631
2742,19:20:38,32.702970,-117.234631
2743,19:20:38,32.702970,-117.234631
2744,19:20:38,32.702970,-117.234631
2745,19:20:38,32.702970,-117.234631
2746,19:20:38,32.702970,-117.234631
2747,19:20:38,32.702970,-117.234631
2748,19:20:38,32.702970,-117.234631
