Frame No.,UTC Timestamp,Lat,Long,estimated_time
895,19:49:27,32.70297,-117.23463100000001,19:49:30
896,19:49:27,32.70297,-117.23463100000001,19:49:30
897,19:49:27,32.70297,-117.23463100000001,19:49:30
898,19:49:27,32.70297,-117.23463100000001,19:49:30
899,19:49:27,32.70297,-117.23463100000001,19:49:30
900,19:49:27,32.70297,-117.23463100000001,19:49:30
901,19:49:27,32.70297,-117.23463100000001,19:49:30
902,19:49:27,32.70297,-117.23463100000001,19:49:30
903,19:49:27,32.70297,-117.23463100000001,19:49:30
904,19:49:27,32.70297,-117.23463100000001,19:49:30
905,19:49:27,32.70297,-117.23463100000001,19:49:30
906,19:49:27,32.70297,-117.23463100000001,19:49:30
907,19:49:27,32.70297,-117.23463100000001,19:49:31
908,19:49:27,32.70297,-117.23463100000001,19:49:31
909,19:49:27,32.70297,-117.23463100000001,19:49:31
910,19:49:27,32.70297,-117.23463100000001,19:49:31
911,19:49:27,32.70297,-117.23463100000001,19:49:31
912,19:49:27,32.70297,-117.23463100000001,19:49:31
913,19:49:27,32.70297,-117.23463100000001,19:49:31
914,19:49:27,32.70297,-117.23463100000001,19:49:31
915,19:49:27,32.70297,-117.23463100000001,19:49:31
916,19:49:27,32.70297,-117.23463100000001,19:49:31
917,19:49:27,32.70297,-117.23463100000001,19:49:31
918,19:49:27,32.70297,-117.23463100000001,19:49:31
919,19:49:27,32.70297,-117.23463100000001,19:49:31
920,19:49:27,32.70297,-117.23463100000001,19:49:31
921,19:49:27,32.70297,-117.23463100000001,19:49:31
922,19:49:27,32.70297,-117.23463100000001,19:49:31
923,19:49:27,32.70297,-117.23463100000001,19:49:31
924,19:49:27,32.70297,-117.23463100000001,19:49:31
925,19:49:27,32.70297,-117.23463100000001,19:49:31
926,19:49:27,32.70297,-117.23463100000001,19:49:31
927,19:49:27,32.70297,-117.23463100000001,19:49:31
928,19:49:32,32.70297,-117.23463100000001,19:49:32
929,19:49:32,32.70297,-117.23463100000001,19:49:32
930,19:49:32,32.70297,-117.23463100000001,19:49:32
931,19:49:32,32.70297,-117.23463100000001,19:49:32
932,19:49:32,32.70297,-117.23463100000001,19:49:32
933,19:49:32,32.70297,-117.23463100000001,19:49:32
934,19:49:32,32.70297,-117.23463100000001,19:49:32
935,19:49:32,32.70297,-117.23463100000001,19:49:32
936,19:49:32,32.70297,-117.23463100000001,19:49:32
937,19:49:32,32.70297,-117.23463100000001,19:49:32
938,19:49:32,32.70297,-117.23463100000001,19:49:32
939,19:49:32,32.70297,-117.23463100000001,19:49:32
940,19:49:32,32.70297,-117.23463100000001,19:49:32
941,19:49:32,32.70297,-117.23463100000001,19:49:32
942,19:49:32,32.70297,-117.23463100000001,19:49:32
943,19:49:32,32.70297,-117.23463100000001,19:49:32
944,19:49:32,32.70297,-117.23463100000001,19:49:32
945,19:49:32,32.70297,-117.23463100000001,19:49:32
946,19:49:32,32.70297,-117.23463100000001,19:49:32
947,19:49:32,32.70297,-117.23463100000001,19:49:32
948,19:49:32,32.70297,-117.23463100000001,19:49:32
949,19:49:32,32.70297,-117.23463100000001,19:49:32
950,19:49:32,32.70297,-117.23463100000001,19:49:32
951,19:49:32,32.70297,-117.23463100000001,19:49:32
952,19:49:32,32.70297,-117.23463100000001,19:49:32
953,19:49:32,32.70297,-117.23463100000001,19:49:32
954,19:49:32,32.70297,-117.23463100000001,19:49:32
955,19:49:32,32.70297,-117.23463100000001,19:49:33
956,19:49:32,32.70297,-117.23463100000001,19:49:33
957,19:49:32,32.70297,-117.23463100000001,19:49:33
958,19:49:32,32.70297,-117.23463100000001,19:49:33
959,19:49:32,32.70297,-117.23463100000001,19:49:33
960,19:49:32,32.70297,-117.23463100000001,19:49:33
961,19:49:32,32.70297,-117.23463100000001,19:49:33
962,19:49:32,32.70297,-117.23463100000001,19:49:33
963,19:49:32,32.70297,-117.23463100000001,19:49:33
964,19:49:32,32.70297,-117.23463100000001,19:49:33
965,19:49:32,32.70297,-117.23463100000001,19:49:33
966,19:49:32,32.70297,-117.23463100000001,19:49:33
967,19:49:32,32.70297,-117.23463100000001,19:49:33
968,19:49:32,32.70297,-117.23463100000001,19:49:33
969,19:49:32,32.70297,-117.23463100000001,19:49:33
970,19:49:32,32.70297,-117.23463100000001,19:49:33
971,19:49:32,32.70297,-117.23463100000001,19:49:33
972,19:49:32,32.70297,-117.23463100000001,19:49:33
973,19:49:32,32.70297,-117.23463100000001,19:49:33
974,19:49:32,32.70297,-117.23463100000001,19:49:33
975,19:49:32,32.70297,-117.23463100000001,19:49:33
976,19:49:32,32.70297,-117.23463100000001,19:49:33
977,19:49:32,32.70297,-117.23463100000001,19:49:33
978,19:49:32,32.70297,-117.23463100000001,19:49:33
979,19:49:32,32.70297,-117.23463100000001,19:49:33
980,19:49:32,32.70297,-117.23463100000001,19:49:33
981,19:49:32,32.70297,-117.23463100000001,19:49:33
982,19:49:32,32.70297,-117.23463100000001,19:49:34
983,19:49:32,32.70297,-117.23463100000001,19:49:34
984,19:49:32,32.70297,-117.23463100000001,19:49:34
985,19:49:32,32.70297,-117.23463100000001,19:49:34
986,19:49:32,32.70297,-117.23463100000001,19:49:34
987,19:49:32,32.70297,-117.23463100000001,19:49:34
988,19:49:32,32.70297,-117.23463100000001,19:49:34
989,19:49:32,32.70297,-117.23463100000001,19:49:34
990,19:49:32,32.70297,-117.23463100000001,19:49:34
991,19:49:32,32.70297,-117.23463100000001,19:49:34
992,19:49:32,32.70297,-117.23463100000001,19:49:34
993,19:49:32,32.70297,-117.23463100000001,19:49:34
994,19:49:32,32.70297,-117.23463100000001,19:49:34
995,19:49:32,32.70297,-117.23463100000001,19:49:34
996,19:49:32,32.70297,-117.23463100000001,19:49:34
997,19:49:32,32.70297,-117.23463100000001,19:49:34
998,19:49:32,32.70297,-117.23463100000001,19:49:34
999,19:49:32,32.70297,-117.23463100000001,19:49:34
1000,19:49:32,32.70297,-117.23463100000001,19:49:34
1001,19:49:32,32.70297,-117.23463100000001,19:49:34
1002,19:49:32,32.70297,-117.23463100000001,19:49:34
1003,19:49:32,32.70297,-117.23463100000001,19:49:34
1004,19:49:32,32.70297,-117.23463100000001,19:49:34
1005,19:49:32,32.70297,-117.23463100000001,19:49:34
1006,19:49:32,32.70297,-117.23463100000001,19:49:34
1007,19:49:32,32.70297,-117.23463100000001,19:49:34
1008,19:49:32,32.70297,-117.23463100000001,19:49:34
1009,19:49:32,32.70297,-117.23463100000001,19:49:35
1010,19:49:32,32.70297,-117.23463100000001,19:49:35
1011,19:49:32,32.70297,-117.23463100000001,19:49:35
1012,19:49:32,32.70297,-117.23463100000001,19:49:35
1013,19:49:32,32.70297,-117.23463100000001,19:49:35
1014,19:49:32,32.70297,-117.23463100000001,19:49:35
1015,19:49:32,32.70297,-117.23463100000001,19:49:35
1016,19:49:32,32.70297,-117.23463100000001,19:49:35
1017,19:49:32,32.70297,-117.23463100000001,19:49:35
1018,19:49:32,32.70297,-117.23463100000001,19:49:35
1019,19:49:32,32.70297,-117.23463100000001,19:49:35
1020,19:49:32,32.70297,-117.23463100000001,19:49:35
1021,19:49:32,32.70297,-117.23463100000001,19:49:35
1022,19:49:32,32.70297,-117.23463100000001,19:49:35
1023,19:49:32,32.70297,-117.23463100000001,19:49:35
1024,19:49:32,32.70297,-117.23463100000001,19:49:35
1025,19:49:32,32.70297,-117.23463100000001,19:49:35
1026,19:49:32,32.70297,-117.23463100000001,19:49:35
1027,19:49:32,32.70297,-117.23463100000001,19:49:35
1028,19:49:32,32.70297,-117.23463100000001,19:49:35
1029,19:49:32,32.70297,-117.23463100000001,19:49:35
1030,19:49:32,32.70297,-117.23463100000001,19:49:35
1031,19:49:32,32.70297,-117.23463100000001,19:49:35
1032,19:49:32,32.70297,-117.23463100000001,19:49:35
1033,19:49:32,32.70297,-117.23463100000001,19:49:35
1034,19:49:32,32.70297,-117.23463100000001,19:49:35
1035,19:49:32,32.70297,-117.23463100000001,19:49:35
1036,19:49:32,32.70297,-117.23463100000001,19:49:36
1037,19:49:32,32.70297,-117.23463100000001,19:49:36
1038,19:49:32,32.70297,-117.23463100000001,19:49:36
1039,19:49:32,32.70297,-117.23463100000001,19:49:36
1040,19:49:32,32.70297,-117.23463100000001,19:49:36
1041,19:49:32,32.70297,-117.23463100000001,19:49:36
1042,19:49:32,32.70297,-117.23463100000001,19:49:36
1043,19:49:32,32.70297,-117.23463100000001,19:49:36
1044,19:49:32,32.70297,-117.23463100000001,19:49:36
1045,19:49:32,32.70297,-117.23463100000001,19:49:36
1046,19:49:32,32.70297,-117.23463100000001,19:49:36
1047,19:49:32,32.70297,-117.23463100000001,19:49:36
1048,19:49:32,32.70297,-117.23463100000001,19:49:36
1049,19:49:32,32.70297,-117.23463100000001,19:49:36
1050,19:49:32,32.70297,-117.23463100000001,19:49:36
1051,19:49:32,32.70297,-117.23463100000001,19:49:36
1052,19:49:32,32.70297,-117.23463100000001,19:49:36
1053,19:49:32,32.70297,-117.23463100000001,19:49:36
1054,19:49:32,32.70297,-117.23463100000001,19:49:36
1055,19:49:32,32.70297,-117.23463100000001,19:49:36
1056,19:49:32,32.70297,-117.23463100000001,19:49:36
1057,19:49:32,32.70297,-117.23463100000001,19:49:36
1058,19:49:37,32.70297,-117.23463100000001,19:49:37
1059,19:49:37,32.70297,-117.23463100000001,19:49:37
1060,19:49:37,32.70297,-117.23463100000001,19:49:37
1061,19:49:37,32.70297,-117.23463100000001,19:49:37
1062,19:49:37,32.70297,-117.23463100000001,19:49:37
1063,19:49:37,32.70297,-117.23463100000001,19:49:37
1064,19:49:37,32.70297,-117.23463100000001,19:49:37
1065,19:49:37,32.70297,-117.23463100000001,19:49:37
1066,19:49:37,32.70297,-117.23463100000001,19:49:37
1067,19:49:37,32.70297,-117.23463100000001,19:49:37
1068,19:49:37,32.70297,-117.23463100000001,19:49:37
1069,19:49:37,32.70297,-117.23463100000001,19:49:37
1070,19:49:37,32.70297,-117.23463100000001,19:49:37
1071,19:49:37,32.70297,-117.23463100000001,19:49:37
1072,19:49:37,32.70297,-117.23463100000001,19:49:37
1073,19:49:37,32.70297,-117.23463100000001,19:49:37
1074,19:49:37,32.70297,-117.23463100000001,19:49:37
1075,19:49:37,32.70297,-117.23463100000001,19:49:37
1076,19:49:37,32.70297,-117.23463100000001,19:49:37
1077,19:49:37,32.70297,-117.23463100000001,19:49:37
1078,19:49:37,32.70297,-117.23463100000001,19:49:37
1079,19:49:37,32.70297,-117.23463100000001,19:49:37
1080,19:49:37,32.70297,-117.23463100000001,19:49:37
1081,19:49:37,32.70297,-117.23463100000001,19:49:37
1082,19:49:37,32.70297,-117.23463100000001,19:49:37
1083,19:49:37,32.70297,-117.23463100000001,19:49:37
1084,19:49:37,32.70297,-117.23463100000001,19:49:37
1085,19:49:37,32.70297,-117.23463100000001,19:49:38
1086,19:49:37,32.70297,-117.23463100000001,19:49:38
1087,19:49:37,32.70297,-117.23463100000001,19:49:38
1088,19:49:37,32.70297,-117.23463100000001,19:49:38
1089,19:49:37,32.70297,-117.23463100000001,19:49:38
1090,19:49:37,32.70297,-117.23463100000001,19:49:38
1091,19:49:37,32.70297,-117.23463100000001,19:49:38
1092,19:49:37,32.70297,-117.23463100000001,19:49:38
1093,19:49:37,32.70297,-117.23463100000001,19:49:38
1094,19:49:37,32.70297,-117.23463100000001,19:49:38
1095,19:49:37,32.70297,-117.23463100000001,19:49:38
1096,19:49:37,32.70297,-117.23463100000001,19:49:38
1097,19:49:37,32.70297,-117.23463100000001,19:49:38
1098,19:49:37,32.70297,-117.23463100000001,19:49:38
1099,19:49:37,32.70297,-117.23463100000001,19:49:38
1100,19:49:37,32.70297,-117.23463100000001,19:49:38
1101,19:49:37,32.70297,-117.23463100000001,19:49:38
1102,19:49:37,32.70297,-117.23463100000001,19:49:38
1103,19:49:37,32.70297,-117.23463100000001,19:49:38
1104,19:49:37,32.70297,-117.23463100000001,19:49:38
1105,19:49:37,32.70297,-117.23463100000001,19:49:38
1106,19:49:37,32.70297,-117.23463100000001,19:49:38
1107,19:49:37,32.70297,-117.23463100000001,19:49:38
1108,19:49:37,32.70297,-117.23463100000001,19:49:38
1109,19:49:37,32.70297,-117.23463100000001,19:49:38
1110,19:49:37,32.70297,-117.23463100000001,19:49:38
1111,19:49:37,32.70297,-117.23463100000001,19:49:38
1112,19:49:37,32.70297,-117.23463100000001,19:49:39
1113,19:49:37,32.70297,-117.23463100000001,19:49:39
1114,19:49:37,32.70297,-117.23463100000001,19:49:39
1115,19:49:37,32.70297,-117.23463100000001,19:49:39
1116,19:49:37,32.70297,-117.23463100000001,19:49:39
1117,19:49:37,32.70297,-117.23463100000001,19:49:39
1118,19:49:37,32.70297,-117.23463100000001,19:49:39
1119,19:49:37,32.70297,-117.23463100000001,19:49:39
1120,19:49:37,32.70297,-117.23463100000001,19:49:39
1121,19:49:37,32.70297,-117.23463100000001,19:49:39
1122,19:49:37,32.70297,-117.23463100000001,19:49:39
1123,19:49:37,32.70297,-117.23463100000001,19:49:39
1124,19:49:37,32.70297,-117.23463100000001,19:49:39
1125,19:49:37,32.70297,-117.23463100000001,19:49:39
1126,19:49:37,32.70297,-117.23463100000001,19:49:39
1127,19:49:37,32.70297,-117.23463100000001,19:49:39
1128,19:49:37,32.70297,-117.23463100000001,19:49:39
1129,19:49:37,32.70297,-117.23463100000001,19:49:39
1130,19:49:37,32.70297,-117.23463100000001,19:49:39
1131,19:49:37,32.70297,-117.23463100000001,19:49:39
1132,19:49:37,32.70297,-117.23463100000001,19:49:39
1133,19:49:37,32.70297,-117.23463100000001,19:49:39
1134,19:49:37,32.70297,-117.23463100000001,19:49:39
1135,19:49:37,32.70297,-117.23463100000001,19:49:39
1136,19:49:37,32.70297,-117.23463100000001,19:49:39
1137,19:49:37,32.70297,-117.23463100000001,19:49:39
1138,19:49:37,32.70297,-117.23463100000001,19:49:39
1139,19:49:37,32.70297,-117.23463100000001,19:49:40
1140,19:49:37,32.70297,-117.23463100000001,19:49:40
1141,19:49:37,32.70297,-117.23463100000001,19:49:40
1142,19:49:37,32.70297,-117.23463100000001,19:49:40
1143,19:49:37,32.70297,-117.23463100000001,19:49:40
1144,19:49:37,32.70297,-117.23463100000001,19:49:40
1145,19:49:37,32.70297,-117.23463100000001,19:49:40
1146,19:49:37,32.70297,-117.23463100000001,19:49:40
1147,19:49:37,32.70297,-117.23463100000001,19:49:40
1148,19:49:37,32.70297,-117.23463100000001,19:49:40
1149,19:49:37,32.70297,-117.23463100000001,19:49:40
1150,19:49:37,32.70297,-117.23463100000001,19:49:40
1151,19:49:37,32.70297,-117.23463100000001,19:49:40
1152,19:49:37,32.70297,-117.23463100000001,19:49:40
1153,19:49:37,32.70297,-117.23463100000001,19:49:40
1154,19:49:37,32.70297,-117.23463100000001,19:49:40
1155,19:49:37,32.70297,-117.23463100000001,19:49:40
1156,19:49:37,32.70297,-117.23463100000001,19:49:40
1157,19:49:37,32.70297,-117.23463100000001,19:49:40
1158,19:49:37,32.70297,-117.23463100000001,19:49:40
1159,19:49:37,32.70297,-117.23463100000001,19:49:40
1160,19:49:37,32.70297,-117.23463100000001,19:49:40
1161,19:49:37,32.70297,-117.23463100000001,19:49:40
1162,19:49:37,32.70297,-117.23463100000001,19:49:40
1163,19:49:37,32.70297,-117.23463100000001,19:49:40
1164,19:49:37,32.70297,-117.23463100000001,19:49:40
1165,19:49:37,32.70297,-117.23463100000001,19:49:40
1166,19:49:37,32.70297,-117.23463100000001,19:49:41
1167,19:49:37,32.70297,-117.23463100000001,19:49:41
1168,19:49:37,32.70297,-117.23463100000001,19:49:41
1169,19:49:37,32.70297,-117.23463100000001,19:49:41
1170,19:49:37,32.70297,-117.23463100000001,19:49:41
1171,19:49:37,32.70297,-117.23463100000001,19:49:41
1172,19:49:37,32.70297,-117.23463100000001,19:49:41
1173,19:49:37,32.70297,-117.23463100000001,19:49:41
1174,19:49:37,32.70297,-117.23463100000001,19:49:41
1175,19:49:37,32.70297,-117.23463100000001,19:49:41
1176,19:49:37,32.70297,-117.23463100000001,19:49:41
1177,19:49:37,32.70297,-117.23463100000001,19:49:41
1178,19:49:37,32.70297,-117.23463100000001,19:49:41
1179,19:49:37,32.70297,-117.23463100000001,19:49:41
1180,19:49:37,32.70297,-117.23463100000001,19:49:41
1181,19:49:37,32.70297,-117.23463100000001,19:49:41
1182,19:49:37,32.70297,-117.23463100000001,19:49:41
1183,19:49:37,32.70297,-117.23463100000001,19:49:41
1184,19:49:37,32.70297,-117.23463100000001,19:49:41
1185,19:49:37,32.70297,-117.23463100000001,19:49:41
1186,19:49:37,32.70297,-117.23463100000001,19:49:41
1187,19:49:37,32.70297,-117.23463100000001,19:49:41
1188,19:49:42,32.70297,-117.23463100000001,19:49:42
1189,19:49:42,32.70297,-117.23463100000001,19:49:42
1190,19:49:42,32.70297,-117.23463100000001,19:49:42
1191,19:49:42,32.70297,-117.23463100000001,19:49:42
1192,19:49:42,32.70297,-117.23463100000001,19:49:42
1193,19:49:42,32.70297,-117.23463100000001,19:49:42
1194,19:49:42,32.70297,-117.23463100000001,19:49:42
1195,19:49:42,32.70297,-117.23463100000001,19:49:42
1196,19:49:42,32.70297,-117.23463100000001,19:49:42
1197,19:49:42,32.70297,-117.23463100000001,19:49:42
1198,19:49:42,32.70297,-117.23463100000001,19:49:42
1199,19:49:42,32.70297,-117.23463100000001,19:49:42
1200,19:49:42,32.70297,-117.23463100000001,19:49:42
1201,19:49:42,32.70297,-117.23463100000001,19:49:42
1202,19:49:42,32.70297,-117.23463100000001,19:49:42
1203,19:49:42,32.70297,-117.23463100000001,19:49:42
1204,19:49:42,32.70297,-117.23463100000001,19:49:42
1205,19:49:42,32.70297,-117.23463100000001,19:49:42
1206,19:49:42,32.70297,-117.23463100000001,19:49:42
1207,19:49:42,32.70297,-117.23463100000001,19:49:42
1208,19:49:42,32.70297,-117.23463100000001,19:49:42
1209,19:49:42,32.70297,-117.23463100000001,19:49:42
1210,19:49:42,32.70297,-117.23463100000001,19:49:42
1211,19:49:42,32.70297,-117.23463100000001,19:49:42
1212,19:49:42,32.70297,-117.23463100000001,19:49:42
1213,19:49:42,32.70297,-117.23463100000001,19:49:42
1214,19:49:42,32.70297,-117.23463100000001,19:49:42
1215,19:49:42,32.70297,-117.23463100000001,19:49:43
1216,19:49:42,32.70297,-117.23463100000001,19:49:43
1217,19:49:42,32.70297,-117.23463100000001,19:49:43
1218,19:49:42,32.70297,-117.23463100000001,19:49:43
1219,19:49:42,32.70297,-117.23463100000001,19:49:43
1220,19:49:42,32.70297,-117.23463100000001,19:49:43
1221,19:49:42,32.70297,-117.23463100000001,19:49:43
1222,19:49:42,32.70297,-117.23463100000001,19:49:43
1223,19:49:42,32.70297,-117.23463100000001,19:49:43
1224,19:49:42,32.70297,-117.23463100000001,19:49:43
1225,19:49:42,32.70297,-117.23463100000001,19:49:43
1226,19:49:42,32.70297,-117.23463100000001,19:49:43
1227,19:49:42,32.70297,-117.23463100000001,19:49:43
1228,19:49:42,32.70297,-117.23463100000001,19:49:43
1229,19:49:42,32.70297,-117.23463100000001,19:49:43
1230,19:49:42,32.70297,-117.23463100000001,19:49:43
1231,19:49:42,32.70297,-117.23463100000001,19:49:43
1232,19:49:42,32.70297,-117.23463100000001,19:49:43
1233,19:49:42,32.70297,-117.23463100000001,19:49:43
1234,19:49:42,32.70297,-117.23463100000001,19:49:43
1235,19:49:42,32.70297,-117.23463100000001,19:49:43
1236,19:49:42,32.70297,-117.23463100000001,19:49:43
1237,19:49:42,32.70297,-117.23463100000001,19:49:43
1238,19:49:42,32.70297,-117.23463100000001,19:49:43
1239,19:49:42,32.70297,-117.23463100000001,19:49:43
1240,19:49:42,32.70297,-117.23463100000001,19:49:43
1241,19:49:42,32.70297,-117.23463100000001,19:49:43
1242,19:49:42,32.70297,-117.23463100000001,19:49:44
1243,19:49:42,32.70297,-117.23463100000001,19:49:44
1244,19:49:42,32.70297,-117.23463100000001,19:49:44
1245,19:49:42,32.70297,-117.23463100000001,19:49:44
1246,19:49:42,32.70297,-117.23463100000001,19:49:44
1247,19:49:42,32.70297,-117.23463100000001,19:49:44
1248,19:49:42,32.70297,-117.23463100000001,19:49:44
1249,19:49:42,32.70297,-117.23463100000001,19:49:44
1250,19:49:42,32.70297,-117.23463100000001,19:49:44
1251,19:49:42,32.70297,-117.23463100000001,19:49:44
1252,19:49:42,32.70297,-117.23463100000001,19:49:44
1253,19:49:42,32.70297,-117.23463100000001,19:49:44
1254,19:49:42,32.70297,-117.23463100000001,19:49:44
1255,19:49:42,32.70297,-117.23463100000001,19:49:44
1256,19:49:42,32.70297,-117.23463100000001,19:49:44
1257,19:49:42,32.70297,-117.23463100000001,19:49:44
1258,19:49:42,32.70297,-117.23463100000001,19:49:44
1259,19:49:42,32.70297,-117.23463100000001,19:49:44
1260,19:49:42,32.70297,-117.23463100000001,19:49:44
1261,19:49:42,32.70297,-117.23463100000001,19:49:44
1262,19:49:42,32.70297,-117.23463100000001,19:49:44
1263,19:49:42,32.70297,-117.23463100000001,19:49:44
1264,19:49:42,32.70297,-117.23463100000001,19:49:44
1265,19:49:42,32.70297,-117.23463100000001,19:49:44
1266,19:49:42,32.70297,-117.23463100000001,19:49:44
1267,19:49:42,32.70297,-117.23463100000001,19:49:44
1268,19:49:42,32.70297,-117.23463100000001,19:49:44
1269,19:49:42,32.70297,-117.23463100000001,19:49:45
1270,19:49:42,32.70297,-117.23463100000001,19:49:45
1271,19:49:42,32.70297,-117.23463100000001,19:49:45
1272,19:49:42,32.70297,-117.23463100000001,19:49:45
1273,19:49:42,32.70297,-117.23463100000001,19:49:45
1274,19:49:42,32.70297,-117.23463100000001,19:49:45
1275,19:49:42,32.70297,-117.23463100000001,19:49:45
1276,19:49:42,32.70297,-117.23463100000001,19:49:45
1277,19:49:42,32.70297,-117.23463100000001,19:49:45
1278,19:49:42,32.70297,-117.23463100000001,19:49:45
1279,19:49:42,32.70297,-117.23463100000001,19:49:45
1280,19:49:42,32.70297,-117.23463100000001,19:49:45
1281,19:49:42,32.70297,-117.23463100000001,19:49:45
1282,19:49:42,32.70297,-117.23463100000001,19:49:45
1283,19:49:42,32.70297,-117.23463100000001,19:49:45
1284,19:49:42,32.70297,-117.23463100000001,19:49:45
1285,19:49:42,32.70297,-117.23463100000001,19:49:45
1286,19:49:42,32.70297,-117.23463100000001,19:49:45
1287,19:49:42,32.70297,-117.23463100000001,19:49:45
1288,19:49:42,32.70297,-117.23463100000001,19:49:45
1289,19:49:42,32.70297,-117.23463100000001,19:49:45
1290,19:49:42,32.70297,-117.23463100000001,19:49:45
1291,19:49:42,32.70297,-117.23463100000001,19:49:45
1292,19:49:42,32.70297,-117.23463100000001,19:49:45
1293,19:49:42,32.70297,-117.23463100000001,19:49:45
1294,19:49:42,32.70297,-117.23463100000001,19:49:45
1295,19:49:42,32.70297,-117.23463100000001,19:49:45
1296,19:49:42,32.70297,-117.23463100000001,19:49:46
1297,19:49:42,32.70297,-117.23463100000001,19:49:46
1298,19:49:42,32.70297,-117.23463100000001,19:49:46
1299,19:49:42,32.70297,-117.23463100000001,19:49:46
1300,19:49:42,32.70297,-117.23463100000001,19:49:46
1301,19:49:42,32.70297,-117.23463100000001,19:49:46
1302,19:49:42,32.70297,-117.23463100000001,19:49:46
1303,19:49:42,32.70297,-117.23463100000001,19:49:46
1304,19:49:42,32.70297,-117.23463100000001,19:49:46
1305,19:49:42,32.70297,-117.23463100000001,19:49:46
1306,19:49:42,32.70297,-117.23463100000001,19:49:46
1307,19:49:42,32.70297,-117.23463100000001,19:49:46
1308,19:49:42,32.70297,-117.23463100000001,19:49:46
1309,19:49:42,32.70297,-117.23463100000001,19:49:46
1310,19:49:42,32.70297,-117.23463100000001,19:49:46
1311,19:49:42,32.70297,-117.23463100000001,19:49:46
1312,19:49:42,32.70297,-117.23463100000001,19:49:46
1313,19:49:42,32.70297,-117.23463100000001,19:49:46
1314,19:49:42,32.70297,-117.23463100000001,19:49:46
1315,19:49:42,32.70297,-117.23463100000001,19:49:46
1316,19:49:42,32.70297,-117.23463100000001,19:49:46
1317,19:49:42,32.70297,-117.23463100000001,19:49:46
1318,19:49:47,32.70297,-117.23463100000001,19:49:47
1319,19:49:47,32.70297,-117.23463100000001,19:49:47
1320,19:49:47,32.70297,-117.23463100000001,19:49:47
1321,19:49:47,32.70297,-117.23463100000001,19:49:47
1322,19:49:47,32.70297,-117.23463100000001,19:49:47
1323,19:49:47,32.70297,-117.23463100000001,19:49:47
1324,19:49:47,32.70297,-117.23463100000001,19:49:47
1325,19:49:47,32.70297,-117.23463100000001,19:49:47
1326,19:49:47,32.70297,-117.23463100000001,19:49:47
1327,19:49:47,32.70297,-117.23463100000001,19:49:47
1328,19:49:47,32.70297,-117.23463100000001,19:49:47
1329,19:49:47,32.70297,-117.23463100000001,19:49:47
1330,19:49:47,32.70297,-117.23463100000001,19:49:47
1331,19:49:47,32.70297,-117.23463100000001,19:49:47
1332,19:49:47,32.70297,-117.23463100000001,19:49:47
1333,19:49:47,32.70297,-117.23463100000001,19:49:47
1334,19:49:47,32.70297,-117.23463100000001,19:49:47
1335,19:49:47,32.70297,-117.23463100000001,19:49:47
1336,19:49:47,32.70297,-117.23463100000001,19:49:47
1337,19:49:47,32.70297,-117.23463100000001,19:49:47
1338,19:49:47,32.70297,-117.23463100000001,19:49:47
1339,19:49:47,32.70297,-117.23463100000001,19:49:47
1340,19:49:47,32.70297,-117.23463100000001,19:49:47
1341,19:49:47,32.70297,-117.23463100000001,19:49:47
1342,19:49:47,32.70297,-117.23463100000001,19:49:47
1343,19:49:47,32.70297,-117.23463100000001,19:49:47
1344,19:49:47,32.70297,-117.23463100000001,19:49:47
1345,19:49:47,32.70297,-117.23463100000001,19:49:48
1346,19:49:47,32.70297,-117.23463100000001,19:49:48
1347,19:49:47,32.70297,-117.23463100000001,19:49:48
1348,19:49:47,32.70297,-117.23463100000001,19:49:48
1349,19:49:47,32.70297,-117.23463100000001,19:49:48
1350,19:49:47,32.70297,-117.23463100000001,19:49:48
1351,19:49:47,32.70297,-117.23463100000001,19:49:48
1352,19:49:47,32.70297,-117.23463100000001,19:49:48
1353,19:49:47,32.70297,-117.23463100000001,19:49:48
1354,19:49:47,32.70297,-117.23463100000001,19:49:48
1355,19:49:47,32.70297,-117.23463100000001,19:49:48
1356,19:49:47,32.70297,-117.23463100000001,19:49:48
1357,19:49:47,32.70297,-117.23463100000001,19:49:48
1358,19:49:47,32.70297,-117.23463100000001,19:49:48
1359,19:49:47,32.70297,-117.23463100000001,19:49:48
1360,19:49:47,32.70297,-117.23463100000001,19:49:48
1361,19:49:47,32.70297,-117.23463100000001,19:49:48
1362,19:49:47,32.70297,-117.23463100000001,19:49:48
1363,19:49:47,32.70297,-117.23463100000001,19:49:48
1364,19:49:47,32.70297,-117.23463100000001,19:49:48
1365,19:49:47,32.70297,-117.23463100000001,19:49:48
1366,19:49:47,32.70297,-117.23463100000001,19:49:48
1367,19:49:47,32.70297,-117.23463100000001,19:49:48
1368,19:49:47,32.70297,-117.23463100000001,19:49:48
1369,19:49:47,32.70297,-117.23463100000001,19:49:48
1370,19:49:47,32.70297,-117.23463100000001,19:49:48
1371,19:49:47,32.70297,-117.23463100000001,19:49:48
1372,19:49:47,32.70297,-117.23463100000001,19:49:49
1373,19:49:47,32.70297,-117.23463100000001,19:49:49
1374,19:49:47,32.70297,-117.23463100000001,19:49:49
1375,19:49:47,32.70297,-117.23463100000001,19:49:49
1376,19:49:47,32.70297,-117.23463100000001,19:49:49
1377,19:49:47,32.70297,-117.23463100000001,19:49:49
1378,19:49:47,32.70297,-117.23463100000001,19:49:49
1379,19:49:47,32.70297,-117.23463100000001,19:49:49
