Frame No.,UTC Timestamp,Lat,Long,estimated_time
910,20:05:42,32.70297,-117.23463100000001,20:05:45
911,20:05:42,32.70297,-117.23463100000001,20:05:45
912,20:05:42,32.70297,-117.23463100000001,20:05:45
913,20:05:42,32.70297,-117.23463100000001,20:05:45
914,20:05:42,32.70297,-117.23463100000001,20:05:45
915,20:05:42,32.70297,-117.23463100000001,20:05:45
916,20:05:42,32.70297,-117.23463100000001,20:05:45
917,20:05:42,32.70297,-117.23463100000001,20:05:45
918,20:05:42,32.70297,-117.23463100000001,20:05:45
919,20:05:42,32.70297,-117.23463100000001,20:05:45
920,20:05:42,32.70297,-117.23463100000001,20:05:45
921,20:05:42,32.70297,-117.23463100000001,20:05:45
922,20:05:42,32.70297,-117.23463100000001,20:05:45
923,20:05:42,32.70297,-117.23463100000001,20:05:45
924,20:05:42,32.70297,-117.23463100000001,20:05:46
925,20:05:42,32.70297,-117.23463100000001,20:05:46
926,20:05:42,32.70297,-117.23463100000001,20:05:46
927,20:05:42,32.70297,-117.23463100000001,20:05:46
928,20:05:42,32.70297,-117.23463100000001,20:05:46
929,20:05:42,32.70297,-117.23463100000001,20:05:46
930,20:05:42,32.70297,-117.23463100000001,20:05:46
931,20:05:42,32.70297,-117.23463100000001,20:05:46
932,20:05:42,32.70297,-117.23463100000001,20:05:46
933,20:05:42,32.70297,-117.23463100000001,20:05:46
934,20:05:42,32.70297,-117.23463100000001,20:05:46
935,20:05:42,32.70297,-117.23463100000001,20:05:46
936,20:05:42,32.70297,-117.23463100000001,20:05:46
937,20:05:42,32.70297,-117.23463100000001,20:05:46
938,20:05:42,32.70297,-117.23463100000001,20:05:46
939,20:05:42,32.70297,-117.23463100000001,20:05:46
940,20:05:42,32.70297,-117.23463100000001,20:05:46
941,20:05:42,32.70297,-117.23463100000001,20:05:46
942,20:05:47,32.70297,-117.23463100000001,20:05:47
943,20:05:47,32.70297,-117.23463100000001,20:05:47
944,20:05:47,32.70297,-117.23463100000001,20:05:47
945,20:05:47,32.70297,-117.23463100000001,20:05:47
946,20:05:47,32.70297,-117.23463100000001,20:05:47
947,20:05:47,32.70297,-117.23463100000001,20:05:47
948,20:05:47,32.70297,-117.23463100000001,20:05:47
949,20:05:47,32.70297,-117.23463100000001,20:05:47
950,20:05:47,32.70297,-117.23463100000001,20:05:47
951,20:05:47,32.70297,-117.23463100000001,20:05:47
952,20:05:47,32.70297,-117.23463100000001,20:05:47
953,20:05:47,32.70297,-117.23463100000001,20:05:47
954,20:05:47,32.70297,-117.23463100000001,20:05:47
955,20:05:47,32.70297,-117.23463100000001,20:05:47
956,20:05:47,32.70297,-117.23463100000001,20:05:47
957,20:05:47,32.70297,-117.23463100000001,20:05:47
958,20:05:47,32.70297,-117.23463100000001,20:05:47
959,20:05:47,32.70297,-117.23463100000001,20:05:47
960,20:05:47,32.70297,-117.23463100000001,20:05:47
961,20:05:47,32.70297,-117.23463100000001,20:05:47
962,20:05:47,32.70297,-117.23463100000001,20:05:47
963,20:05:47,32.70297,-117.23463100000001,20:05:47
964,20:05:47,32.70297,-117.23463100000001,20:05:47
965,20:05:47,32.70297,-117.23463100000001,20:05:47
966,20:05:47,32.70297,-117.23463100000001,20:05:47
967,20:05:47,32.70297,-117.23463100000001,20:05:47
968,20:05:47,32.70297,-117.23463100000001,20:05:48
969,20:05:47,32.70297,-117.23463100000001,20:05:48
970,20:05:47,32.70297,-117.23463100000001,20:05:48
971,20:05:47,32.70297,-117.23463100000001,20:05:48
972,20:05:47,32.70297,-117.23463100000001,20:05:48
973,20:05:47,32.70297,-117.23463100000001,20:05:48
974,20:05:47,32.70297,-117.23463100000001,20:05:48
975,20:05:47,32.70297,-117.23463100000001,20:05:48
976,20:05:47,32.70297,-117.23463100000001,20:05:48
977,20:05:47,32.70297,-117.23463100000001,20:05:48
978,20:05:47,32.70297,-117.23463100000001,20:05:48
979,20:05:47,32.70297,-117.23463100000001,20:05:48
980,20:05:47,32.70297,-117.23463100000001,20:05:48
981,20:05:47,32.70297,-117.23463100000001,20:05:48
982,20:05:47,32.70297,-117.23463100000001,20:05:48
983,20:05:47,32.70297,-117.23463100000001,20:05:48
984,20:05:47,32.70297,-117.23463100000001,20:05:48
985,20:05:47,32.70297,-117.23463100000001,20:05:48
986,20:05:47,32.70297,-117.23463100000001,20:05:48
987,20:05:47,32.70297,-117.23463100000001,20:05:48
988,20:05:47,32.70297,-117.23463100000001,20:05:48
989,20:05:47,32.70297,-117.23463100000001,20:05:48
990,20:05:47,32.70297,-117.23463100000001,20:05:48
991,20:05:47,32.70297,-117.23463100000001,20:05:48
992,20:05:47,32.70297,-117.23463100000001,20:05:48
993,20:05:47,32.70297,-117.23463100000001,20:05:48
994,20:05:47,32.70297,-117.23463100000001,20:05:49
995,20:05:47,32.70297,-117.23463100000001,20:05:49
996,20:05:47,32.70297,-117.23463100000001,20:05:49
997,20:05:47,32.70297,-117.23463100000001,20:05:49
998,20:05:47,32.70297,-117.23463100000001,20:05:49
999,20:05:47,32.70297,-117.23463100000001,20:05:49
1000,20:05:47,32.70297,-117.23463100000001,20:05:49
1001,20:05:47,32.70297,-117.23463100000001,20:05:49
1002,20:05:47,32.70297,-117.23463100000001,20:05:49
1003,20:05:47,32.70297,-117.23463100000001,20:05:49
1004,20:05:47,32.70297,-117.23463100000001,20:05:49
1005,20:05:47,32.70297,-117.23463100000001,20:05:49
1006,20:05:47,32.70297,-117.23463100000001,20:05:49
1007,20:05:47,32.70297,-117.23463100000001,20:05:49
1008,20:05:47,32.70297,-117.23463100000001,20:05:49
1009,20:05:47,32.70297,-117.23463100000001,20:05:49
1010,20:05:47,32.70297,-117.23463100000001,20:05:49
1011,20:05:47,32.70297,-117.23463100000001,20:05:49
1012,20:05:47,32.70297,-117.23463100000001,20:05:49
1013,20:05:47,32.70297,-117.23463100000001,20:05:49
1014,20:05:47,32.70297,-117.23463100000001,20:05:49
1015,20:05:47,32.70297,-117.23463100000001,20:05:49
1016,20:05:47,32.70297,-117.23463100000001,20:05:49
1017,20:05:47,32.70297,-117.23463100000001,20:05:49
1018,20:05:47,32.70297,-117.23463100000001,20:05:49
1019,20:05:47,32.70297,-117.23463100000001,20:05:49
1020,20:05:47,32.70297,-117.23463100000001,20:05:50
1021,20:05:47,32.70297,-117.23463100000001,20:05:50
1022,20:05:47,32.70297,-117.23463100000001,20:05:50
1023,20:05:47,32.70297,-117.23463100000001,20:05:50
1024,20:05:47,32.70297,-117.23463100000001,20:05:50
1025,20:05:47,32.70297,-117.23463100000001,20:05:50
1026,20:05:47,32.70297,-117.23463100000001,20:05:50
1027,20:05:47,32.70297,-117.23463100000001,20:05:50
1028,20:05:47,32.70297,-117.23463100000001,20:05:50
1029,20:05:47,32.70297,-117.23463100000001,20:05:50
1030,20:05:47,32.70297,-117.23463100000001,20:05:50
1031,20:05:47,32.70297,-117.23463100000001,20:05:50
1032,20:05:47,32.70297,-117.23463100000001,20:05:50
1033,20:05:47,32.70297,-117.23463100000001,20:05:50
1034,20:05:47,32.70297,-117.23463100000001,20:05:50
1035,20:05:47,32.70297,-117.23463100000001,20:05:50
1036,20:05:47,32.70297,-117.23463100000001,20:05:50
1037,20:05:47,32.70297,-117.23463100000001,20:05:50
1038,20:05:47,32.70297,-117.23463100000001,20:05:50
1039,20:05:47,32.70297,-117.23463100000001,20:05:50
1040,20:05:47,32.70297,-117.23463100000001,20:05:50
1041,20:05:47,32.70297,-117.23463100000001,20:05:50
1042,20:05:47,32.70297,-117.23463100000001,20:05:50
1043,20:05:47,32.70297,-117.23463100000001,20:05:50
1044,20:05:47,32.70297,-117.23463100000001,20:05:50
1045,20:05:47,32.70297,-117.23463100000001,20:05:50
1046,20:05:47,32.70297,-117.23463100000001,20:05:51
1047,20:05:47,32.70297,-117.23463100000001,20:05:51
1048,20:05:47,32.70297,-117.23463100000001,20:05:51
1049,20:05:47,32.70297,-117.23463100000001,20:05:51
1050,20:05:47,32.70297,-117.23463100000001,20:05:51
1051,20:05:47,32.70297,-117.23463100000001,20:05:51
1052,20:05:47,32.70297,-117.23463100000001,20:05:51
1053,20:05:47,32.70297,-117.23463100000001,20:05:51
1054,20:05:47,32.70297,-117.23463100000001,20:05:51
1055,20:05:47,32.70297,-117.23463100000001,20:05:51
1056,20:05:47,32.70297,-117.23463100000001,20:05:51
1057,20:05:47,32.70297,-117.23463100000001,20:05:51
1058,20:05:47,32.70297,-117.23463100000001,20:05:51
1059,20:05:47,32.70297,-117.23463100000001,20:05:51
1060,20:05:47,32.70297,-117.23463100000001,20:05:51
1061,20:05:47,32.70297,-117.23463100000001,20:05:51
1062,20:05:47,32.70297,-117.23463100000001,20:05:51
1063,20:05:47,32.70297,-117.23463100000001,20:05:51
1064,20:05:47,32.70297,-117.23463100000001,20:05:51
1065,20:05:47,32.70297,-117.23463100000001,20:05:51
1066,20:05:47,32.70297,-117.23463100000001,20:05:51
1067,20:05:47,32.70297,-117.23463100000001,20:05:51
1068,20:05:47,32.70297,-117.23463100000001,20:05:51
1069,20:05:52,32.70297,-117.23463100000001,20:05:52
1070,20:05:52,32.70297,-117.23463100000001,20:05:52
1071,20:05:52,32.70297,-117.23463100000001,20:05:52
1072,20:05:52,32.70297,-117.23463100000001,20:05:52
1073,20:05:52,32.70297,-117.23463100000001,20:05:52
1074,20:05:52,32.70297,-117.23463100000001,20:05:52
1075,20:05:52,32.70297,-117.23463100000001,20:05:52
1076,20:05:52,32.70297,-117.23463100000001,20:05:52
1077,20:05:52,32.70297,-117.23463100000001,20:05:52
1078,20:05:52,32.70297,-117.23463100000001,20:05:52
1079,20:05:52,32.70297,-117.23463100000001,20:05:52
1080,20:05:52,32.70297,-117.23463100000001,20:05:52
1081,20:05:52,32.70297,-117.23463100000001,20:05:52
1082,20:05:52,32.70297,-117.23463100000001,20:05:52
1083,20:05:52,32.70297,-117.23463100000001,20:05:52
1084,20:05:52,32.70297,-117.23463100000001,20:05:52
1085,20:05:52,32.70297,-117.23463100000001,20:05:52
1086,20:05:52,32.70297,-117.23463100000001,20:05:52
1087,20:05:52,32.70297,-117.23463100000001,20:05:52
1088,20:05:52,32.70297,-117.23463100000001,20:05:52
1089,20:05:52,32.70297,-117.23463100000001,20:05:52
1090,20:05:52,32.70297,-117.23463100000001,20:05:52
1091,20:05:52,32.70297,-117.23463100000001,20:05:52
1092,20:05:52,32.70297,-117.23463100000001,20:05:52
1093,20:05:52,32.70297,-117.23463100000001,20:05:52
1094,20:05:52,32.70297,-117.23463100000001,20:05:52
1095,20:05:52,32.70297,-117.23463100000001,20:05:53
1096,20:05:52,32.70297,-117.23463100000001,20:05:53
1097,20:05:52,32.70297,-117.23463100000001,20:05:53
1098,20:05:52,32.70297,-117.23463100000001,20:05:53
1099,20:05:52,32.70297,-117.23463100000001,20:05:53
1100,20:05:52,32.70297,-117.23463100000001,20:05:53
1101,20:05:52,32.70297,-117.23463100000001,20:05:53
1102,20:05:52,32.70297,-117.23463100000001,20:05:53
1103,20:05:52,32.70297,-117.23463100000001,20:05:53
1104,20:05:52,32.70297,-117.23463100000001,20:05:53
1105,20:05:52,32.70297,-117.23463100000001,20:05:53
1106,20:05:52,32.70297,-117.23463100000001,20:05:53
1107,20:05:52,32.70297,-117.23463100000001,20:05:53
1108,20:05:52,32.70297,-117.23463100000001,20:05:53
1109,20:05:52,32.70297,-117.23463100000001,20:05:53
1110,20:05:52,32.70297,-117.23463100000001,20:05:53
1111,20:05:52,32.70297,-117.23463100000001,20:05:53
1112,20:05:52,32.70297,-117.23463100000001,20:05:53
1113,20:05:52,32.70297,-117.23463100000001,20:05:53
1114,20:05:52,32.70297,-117.23463100000001,20:05:53
1115,20:05:52,32.70297,-117.23463100000001,20:05:53
1116,20:05:52,32.70297,-117.23463100000001,20:05:53
1117,20:05:52,32.70297,-117.23463100000001,20:05:53
1118,20:05:52,32.70297,-117.23463100000001,20:05:53
1119,20:05:52,32.70297,-117.23463100000001,20:05:53
1120,20:05:52,32.70297,-117.23463100000001,20:05:53
1121,20:05:52,32.70297,-117.23463100000001,20:05:54
1122,20:05:52,32.70297,-117.23463100000001,20:05:54
1123,20:05:52,32.70297,-117.23463100000001,20:05:54
1124,20:05:52,32.70297,-117.23463100000001,20:05:54
1125,20:05:52,32.70297,-117.23463100000001,20:05:54
1126,20:05:52,32.70297,-117.23463100000001,20:05:54
1127,20:05:52,32.70297,-117.23463100000001,20:05:54
1128,20:05:52,32.70297,-117.23463100000001,20:05:54
1129,20:05:52,32.70297,-117.23463100000001,20:05:54
1130,20:05:52,32.70297,-117.23463100000001,20:05:54
1131,20:05:52,32.70297,-117.23463100000001,20:05:54
1132,20:05:52,32.70297,-117.23463100000001,20:05:54
1133,20:05:52,32.70297,-117.23463100000001,20:05:54
1134,20:05:52,32.70297,-117.23463100000001,20:05:54
1135,20:05:52,32.70297,-117.23463100000001,20:05:54
1136,20:05:52,32.70297,-117.23463100000001,20:05:54
1137,20:05:52,32.70297,-117.23463100000001,20:05:54
1138,20:05:52,32.70297,-117.23463100000001,20:05:54
1139,20:05:52,32.70297,-117.23463100000001,20:05:54
1140,20:05:52,32.70297,-117.23463100000001,20:05:54
1141,20:05:52,32.70297,-117.23463100000001,20:05:54
1142,20:05:52,32.70297,-117.23463100000001,20:05:54
1143,20:05:52,32.70297,-117.23463100000001,20:05:54
1144,20:05:52,32.70297,-117.23463100000001,20:05:54
1145,20:05:52,32.70297,-117.23463100000001,20:05:54
1146,20:05:52,32.70297,-117.23463100000001,20:05:54
1147,20:05:52,32.70297,-117.23463100000001,20:05:55
1148,20:05:52,32.70297,-117.23463100000001,20:05:55
1149,20:05:52,32.70297,-117.23463100000001,20:05:55
1150,20:05:52,32.70297,-117.23463100000001,20:05:55
1151,20:05:52,32.70297,-117.23463100000001,20:05:55
1152,20:05:52,32.70297,-117.23463100000001,20:05:55
1153,20:05:52,32.70297,-117.23463100000001,20:05:55
1154,20:05:52,32.70297,-117.23463100000001,20:05:55
1155,20:05:52,32.70297,-117.23463100000001,20:05:55
1156,20:05:52,32.70297,-117.23463100000001,20:05:55
1157,20:05:52,32.70297,-117.23463100000001,20:05:55
1158,20:05:52,32.70297,-117.23463100000001,20:05:55
1159,20:05:52,32.70297,-117.23463100000001,20:05:55
1160,20:05:52,32.70297,-117.23463100000001,20:05:55
1161,20:05:52,32.70297,-117.23463100000001,20:05:55
1162,20:05:52,32.70297,-117.23463100000001,20:05:55
1163,20:05:52,32.70297,-117.23463100000001,20:05:55
1164,20:05:52,32.70297,-117.23463100000001,20:05:55
1165,20:05:52,32.70297,-117.23463100000001,20:05:55
1166,20:05:52,32.70297,-117.23463100000001,20:05:55
1167,20:05:52,32.70297,-117.23463100000001,20:05:55
1168,20:05:52,32.70297,-117.23463100000001,20:05:55
1169,20:05:52,32.70297,-117.23463100000001,20:05:55
1170,20:05:52,32.70297,-117.23463100000001,20:05:55
1171,20:05:52,32.70297,-117.23463100000001,20:05:55
1172,20:05:52,32.70297,-117.23463100000001,20:05:55
1173,20:05:52,32.70297,-117.23463100000001,20:05:56
1174,20:05:52,32.70297,-117.23463100000001,20:05:56
1175,20:05:52,32.70297,-117.23463100000001,20:05:56
1176,20:05:52,32.70297,-117.23463100000001,20:05:56
1177,20:05:52,32.70297,-117.23463100000001,20:05:56
1178,20:05:52,32.70297,-117.23463100000001,20:05:56
1179,20:05:52,32.70297,-117.23463100000001,20:05:56
1180,20:05:52,32.70297,-117.23463100000001,20:05:56
1181,20:05:52,32.70297,-117.23463100000001,20:05:56
1182,20:05:52,32.70297,-117.23463100000001,20:05:56
1183,20:05:52,32.70297,-117.23463100000001,20:05:56
1184,20:05:52,32.70297,-117.23463100000001,20:05:56
1185,20:05:52,32.70297,-117.23463100000001,20:05:56
1186,20:05:52,32.70297,-117.23463100000001,20:05:56
1187,20:05:52,32.70297,-117.23463100000001,20:05:56
1188,20:05:52,32.70297,-117.23463100000001,20:05:56
1189,20:05:52,32.70297,-117.23463100000001,20:05:56
1190,20:05:52,32.70297,-117.23463100000001,20:05:56
1191,20:05:52,32.70297,-117.23463100000001,20:05:56
1192,20:05:52,32.70297,-117.23463100000001,20:05:56
1193,20:05:52,32.70297,-117.23463100000001,20:05:56
1194,20:05:52,32.70297,-117.23463100000001,20:05:56
1195,20:05:57,32.70297,-117.23463100000001,20:05:57
1196,20:05:57,32.70297,-117.23463100000001,20:05:57
1197,20:05:57,32.70297,-117.23463100000001,20:05:57
1198,20:05:57,32.70297,-117.23463100000001,20:05:57
1199,20:05:57,32.70297,-117.23463100000001,20:05:57
1200,20:05:57,32.70297,-117.23463100000001,20:05:57
1201,20:05:57,32.70297,-117.23463100000001,20:05:57
1202,20:05:57,32.70297,-117.23463100000001,20:05:57
1203,20:05:57,32.70297,-117.23463100000001,20:05:57
1204,20:05:57,32.70297,-117.23463100000001,20:05:57
1205,20:05:57,32.70297,-117.23463100000001,20:05:57
1206,20:05:57,32.70297,-117.23463100000001,20:05:57
1207,20:05:57,32.70297,-117.23463100000001,20:05:57
1208,20:05:57,32.70297,-117.23463100000001,20:05:57
1209,20:05:57,32.70297,-117.23463100000001,20:05:57
1210,20:05:57,32.70297,-117.23463100000001,20:05:57
1211,20:05:57,32.70297,-117.23463100000001,20:05:57
1212,20:05:57,32.70297,-117.23463100000001,20:05:57
1213,20:05:57,32.70297,-117.23463100000001,20:05:57
1214,20:05:57,32.70297,-117.23463100000001,20:05:57
1215,20:05:57,32.70297,-117.23463100000001,20:05:57
1216,20:05:57,32.70297,-117.23463100000001,20:05:57
1217,20:05:57,32.70297,-117.23463100000001,20:05:57
1218,20:05:57,32.70297,-117.23463100000001,20:05:57
1219,20:05:57,32.70297,-117.23463100000001,20:05:57
1220,20:05:57,32.70297,-117.23463100000001,20:05:57
1221,20:05:57,32.70297,-117.23463100000001,20:05:58
1222,20:05:57,32.70297,-117.23463100000001,20:05:58
1223,20:05:57,32.70297,-117.23463100000001,20:05:58
1224,20:05:57,32.70297,-117.23463100000001,20:05:58
1225,20:05:57,32.70297,-117.23463100000001,20:05:58
1226,20:05:57,32.70297,-117.23463100000001,20:05:58
1227,20:05:57,32.70297,-117.23463100000001,20:05:58
1228,20:05:57,32.70297,-117.23463100000001,20:05:58
1229,20:05:57,32.70297,-117.23463100000001,20:05:58
1230,20:05:57,32.70297,-117.23463100000001,20:05:58
1231,20:05:57,32.70297,-117.23463100000001,20:05:58
1232,20:05:57,32.70297,-117.23463100000001,20:05:58
1233,20:05:57,32.70297,-117.23463100000001,20:05:58
1234,20:05:57,32.70297,-117.23463100000001,20:05:58
1235,20:05:57,32.70297,-117.23463100000001,20:05:58
1236,20:05:57,32.70297,-117.23463100000001,20:05:58
1237,20:05:57,32.70297,-117.23463100000001,20:05:58
1238,20:05:57,32.70297,-117.23463100000001,20:05:58
1239,20:05:57,32.70297,-117.23463100000001,20:05:58
1240,20:05:57,32.70297,-117.23463100000001,20:05:58
1241,20:05:57,32.70297,-117.23463100000001,20:05:58
1242,20:05:57,32.70297,-117.23463100000001,20:05:58
1243,20:05:57,32.70297,-117.23463100000001,20:05:58
1244,20:05:57,32.70297,-117.23463100000001,20:05:58
1245,20:05:57,32.70297,-117.23463100000001,20:05:58
1246,20:05:57,32.70297,-117.23463100000001,20:05:58
1247,20:05:57,32.70297,-117.23463100000001,20:05:59
1248,20:05:57,32.70297,-117.23463100000001,20:05:59
1249,20:05:57,32.70297,-117.23463100000001,20:05:59
1250,20:05:57,32.70297,-117.23463100000001,20:05:59
1251,20:05:57,32.70297,-117.23463100000001,20:05:59
1252,20:05:57,32.70297,-117.23463100000001,20:05:59
1253,20:05:57,32.70297,-117.23463100000001,20:05:59
1254,20:05:57,32.70297,-117.23463100000001,20:05:59
1255,20:05:57,32.70297,-117.23463100000001,20:05:59
1256,20:05:57,32.70297,-117.23463100000001,20:05:59
1257,20:05:57,32.70297,-117.23463100000001,20:05:59
1258,20:05:57,32.70297,-117.23463100000001,20:05:59
1259,20:05:57,32.70297,-117.23463100000001,20:05:59
1260,20:05:57,32.70297,-117.23463100000001,20:05:59
1261,20:05:57,32.70297,-117.23463100000001,20:05:59
1262,20:05:57,32.70297,-117.23463100000001,20:05:59
1263,20:05:57,32.70297,-117.23463100000001,20:05:59
1264,20:05:57,32.70297,-117.23463100000001,20:05:59
1265,20:05:57,32.70297,-117.23463100000001,20:05:59
1266,20:05:57,32.70297,-117.23463100000001,20:05:59
1267,20:05:57,32.70297,-117.23463100000001,20:05:59
1268,20:05:57,32.70297,-117.23463100000001,20:05:59
1269,20:05:57,32.70297,-117.23463100000001,20:05:59
1270,20:05:57,32.70297,-117.23463100000001,20:05:59
1271,20:05:57,32.70297,-117.23463100000001,20:05:59
1272,20:05:57,32.70297,-117.23463100000001,20:05:59
1273,20:05:57,32.70297,-117.23463100000001,20:06:00
1274,20:05:57,32.70297,-117.23463100000001,20:06:00
1275,20:05:57,32.70297,-117.23463100000001,20:06:00
1276,20:05:57,32.70297,-117.23463100000001,20:06:00
1277,20:05:57,32.70297,-117.23463100000001,20:06:00
1278,20:05:57,32.70297,-117.23463100000001,20:06:00
1279,20:05:57,32.70297,-117.23463100000001,20:06:00
1280,20:05:57,32.70297,-117.23463100000001,20:06:00
1281,20:05:57,32.70297,-117.23463100000001,20:06:00
1282,20:05:57,32.70297,-117.23463100000001,20:06:00
1283,20:05:57,32.70297,-117.23463100000001,20:06:00
1284,20:05:57,32.70297,-117.23463100000001,20:06:00
1285,20:05:57,32.70297,-117.23463100000001,20:06:00
1286,20:05:57,32.70297,-117.23463100000001,20:06:00
1287,20:05:57,32.70297,-117.23463100000001,20:06:00
1288,20:05:57,32.70297,-117.23463100000001,20:06:00
1289,20:05:57,32.70297,-117.23463100000001,20:06:00
1290,20:05:57,32.70297,-117.23463100000001,20:06:00
1291,20:05:57,32.70297,-117.23463100000001,20:06:00
1292,20:05:57,32.70297,-117.23463100000001,20:06:00
1293,20:05:57,32.70297,-117.23463100000001,20:06:00
1294,20:05:57,32.70297,-117.23463100000001,20:06:00
1295,20:05:57,32.70297,-117.23463100000001,20:06:00
1296,20:05:57,32.70297,-117.23463100000001,20:06:00
1297,20:05:57,32.70297,-117.23463100000001,20:06:00
1298,20:05:57,32.70297,-117.23463100000001,20:06:00
1299,20:05:57,32.70297,-117.23463100000001,20:06:01
1300,20:05:57,32.70297,-117.23463100000001,20:06:01
1301,20:05:57,32.70297,-117.23463100000001,20:06:01
1302,20:05:57,32.70297,-117.23463100000001,20:06:01
1303,20:05:57,32.70297,-117.23463100000001,20:06:01
1304,20:05:57,32.70297,-117.23463100000001,20:06:01
1305,20:05:57,32.70297,-117.23463100000001,20:06:01
1306,20:05:57,32.70297,-117.23463100000001,20:06:01
1307,20:05:57,32.70297,-117.23463100000001,20:06:01
1308,20:05:57,32.70297,-117.23463100000001,20:06:01
1309,20:05:57,32.70297,-117.23463100000001,20:06:01
1310,20:05:57,32.70297,-117.23463100000001,20:06:01
1311,20:05:57,32.70297,-117.23463100000001,20:06:01
1312,20:05:57,32.70297,-117.23463100000001,20:06:01
1313,20:05:57,32.70297,-117.23463100000001,20:06:01
1314,20:05:57,32.70297,-117.23463100000001,20:06:01
1315,20:05:57,32.70297,-117.23463100000001,20:06:01
1316,20:05:57,32.70297,-117.23463100000001,20:06:01
1317,20:05:57,32.70297,-117.23463100000001,20:06:01
1318,20:05:57,32.70297,-117.23463100000001,20:06:01
1319,20:05:57,32.70297,-117.23463100000001,20:06:01
1320,20:06:02,32.70297,-117.23463100000001,20:06:02
1321,20:06:02,32.70297,-117.23463100000001,20:06:02
1322,20:06:02,32.70297,-117.23463100000001,20:06:02
1323,20:06:02,32.70297,-117.23463100000001,20:06:02
1324,20:06:02,32.70297,-117.23463100000001,20:06:02
1325,20:06:02,32.70297,-117.23463100000001,20:06:02
1326,20:06:02,32.70297,-117.23463100000001,20:06:02
1327,20:06:02,32.70297,-117.23463100000001,20:06:02
1328,20:06:02,32.70297,-117.23463100000001,20:06:02
1329,20:06:02,32.70297,-117.23463100000001,20:06:02
1330,20:06:02,32.70297,-117.23463100000001,20:06:02
1331,20:06:02,32.70297,-117.23463100000001,20:06:02
1332,20:06:02,32.70297,-117.23463100000001,20:06:02
1333,20:06:02,32.70297,-117.23463100000001,20:06:02
1334,20:06:02,32.70297,-117.23463100000001,20:06:02
1335,20:06:02,32.70297,-117.23463100000001,20:06:02
1336,20:06:02,32.70297,-117.23463100000001,20:06:02
1337,20:06:02,32.70297,-117.23463100000001,20:06:02
1338,20:06:02,32.70297,-117.23463100000001,20:06:02
1339,20:06:02,32.70297,-117.23463100000001,20:06:02
1340,20:06:02,32.70297,-117.23463100000001,20:06:02
1341,20:06:02,32.70297,-117.23463100000001,20:06:02
1342,20:06:02,32.70297,-117.23463100000001,20:06:02
1343,20:06:02,32.70297,-117.23463100000001,20:06:02
1344,20:06:02,32.70297,-117.23463100000001,20:06:02
1345,20:06:02,32.70297,-117.23463100000001,20:06:02
1346,20:06:02,32.70297,-117.23463100000001,20:06:03
1347,20:06:02,32.70297,-117.23463100000001,20:06:03
1348,20:06:02,32.70297,-117.23463100000001,20:06:03
1349,20:06:02,32.70297,-117.23463100000001,20:06:03
1350,20:06:02,32.70297,-117.23463100000001,20:06:03
1351,20:06:02,32.70297,-117.23463100000001,20:06:03
1352,20:06:02,32.70297,-117.23463100000001,20:06:03
1353,20:06:02,32.70297,-117.23463100000001,20:06:03
1354,20:06:02,32.70297,-117.23463100000001,20:06:03
1355,20:06:02,32.70297,-117.23463100000001,20:06:03
1356,20:06:02,32.70297,-117.23463100000001,20:06:03
1357,20:06:02,32.70297,-117.23463100000001,20:06:03
1358,20:06:02,32.70297,-117.23463100000001,20:06:03
1359,20:06:02,32.70297,-117.23463100000001,20:06:03
1360,20:06:02,32.70297,-117.23463100000001,20:06:03
1361,20:06:02,32.70297,-117.23463100000001,20:06:03
1362,20:06:02,32.70297,-117.23463100000001,20:06:03
1363,20:06:02,32.70297,-117.23463100000001,20:06:03
1364,20:06:02,32.70297,-117.23463100000001,20:06:03
1365,20:06:02,32.70297,-117.23463100000001,20:06:03
1366,20:06:02,32.70297,-117.23463100000001,20:06:03
1367,20:06:02,32.70297,-117.23463100000001,20:06:03
1368,20:06:02,32.70297,-117.23463100000001,20:06:03
1369,20:06:02,32.70297,-117.23463100000001,20:06:03
1370,20:06:02,32.70297,-117.23463100000001,20:06:03
1371,20:06:02,32.70297,-117.23463100000001,20:06:03
1372,20:06:02,32.70297,-117.23463100000001,20:06:04
1373,20:06:02,32.70297,-117.23463100000001,20:06:04
1374,20:06:02,32.70297,-117.23463100000001,20:06:04
1375,20:06:02,32.70297,-117.23463100000001,20:06:04
1376,20:06:02,32.70297,-117.23463100000001,20:06:04
1377,20:06:02,32.70297,-117.23463100000001,20:06:04
1378,20:06:02,32.70297,-117.23463100000001,20:06:04
1379,20:06:02,32.70297,-117.23463100000001,20:06:04
1380,20:06:02,32.70297,-117.23463100000001,20:06:04
1381,20:06:02,32.70297,-117.23463100000001,20:06:04
1382,20:06:02,32.70297,-117.23463100000001,20:06:04
1383,20:06:02,32.70297,-117.23463100000001,20:06:04
1384,20:06:02,32.70297,-117.23463100000001,20:06:04
1385,20:06:02,32.70297,-117.23463100000001,20:06:04
1386,20:06:02,32.70297,-117.23463100000001,20:06:04
1387,20:06:02,32.70297,-117.23463100000001,20:06:04
1388,20:06:02,32.70297,-117.23463100000001,20:06:04
1389,20:06:02,32.70297,-117.23463100000001,20:06:04
1390,20:06:02,32.70297,-117.23463100000001,20:06:04
1391,20:06:02,32.70297,-117.23463100000001,20:06:04
1392,20:06:02,32.70297,-117.23463100000001,20:06:04
1393,20:06:02,32.70297,-117.23463100000001,20:06:04
