Frame No.,UTC Timestamp,Lat,Long
2842,19:41:04,32.702970,-117.234631
2843,19:41:04,32.702970,-117.234631
2844,19:41:04,32.702970,-117.234631
2845,19:41:04,32.702970,-117.234631
2846,19:41:04,32.702970,-117.234631
2847,19:41:04,32.702970,-117.234631
2848,19:41:04,32.702970,-117.234631
2849,19:41:04,32.702970,-117.234631
2850,19:41:04,32.702970,-117.234631
2851,19:41:04,32.702970,-117.234631
2852,19:41:04,32.702970,-117.234631
2853,19:41:04,32.702970,-117.234631
2854,19:41:04,32.702970,-117.234631
2855,19:41:04,32.702970,-117.234631
2856,19:41:04,32.702970,-117.234631
2857,19:41:04,32.702970,-117.234631
2858,19:41:04,32.702970,-117.234631
2859,19:41:04,32.702970,-117.234631
2860,19:41:04,32.702970,-117.234631
2861,19:41:04,32.702970,-117.234631
2862,19:41:04,32.702970,-117.234631
2863,19:41:04,32.702970,-117.234631
2864,19:41:04,32.702970,-117.234631
2865,19:41:04,32.702970,-117.234631
2866,19:41:04,32.702970,-117.234631
2867,19:41:04,32.702970,-117.234631
2868,19:41:04,32.702970,-117.234631
2869,19:41:04,32.702970,-117.234631
2870,19:41:04,32.702970,-117.234631
2871,19:41:04,32.702970,-117.234631
2872,19:41:04,32.702970,-117.234631
2873,19:41:04,32.702970,-117.234631
2874,19:41:04,32.702970,-117.234631
2875,19:41:04,32.702970,-117.234631
2876,19:41:04,32.702970,-117.234631
2877,19:41:09,32.702970,-117.234631
2878,19:41:09,32.702970,-117.234631
2879,19:41:09,32.702970,-117.234631
2880,19:41:09,32.702970,-117.234631
2881,19:41:09,32.702970,-117.234631
2882,19:41:09,32.702970,-117.234631
2883,19:41:09,32.702970,-117.234631
2884,19:41:09,32.702970,-117.234631
2885,19:41:09,32.702970,-117.234631
2886,19:41:09,32.702970,-117.234631
2887,19:41:09,32.702970,-117.234631
2888,19:41:09,32.702970,-117.234631
2889,19:41:09,32.702970,-117.234631
2890,19:41:09,32.702970,-117.234631
2891,19:41:09,32.702970,-117.234631
2892,19:41:09,32.702970,-117.234631
2893,19:41:09,32.702970,-117.234631
2894,19:41:09,32.702970,-117.234631
2895,19:41:09,32.702970,-117.234631
2896,19:41:09,32.702970,-117.234631
2897,19:41:09,32.702970,-117.234631
2898,19:41:09,32.702970,-117.234631
2899,19:41:09,32.702970,-117.234631
2900,19:41:09,32.702970,-117.234631
2901,19:41:09,32.702970,-117.234631
2902,19:41:09,32.702970,-117.234631
2903,19:41:09,32.702970,-117.234631
2904,19:41:09,32.702970,-117.234631
2905,19:41:09,32.702970,-117.234631
2906,19:41:09,32.702970,-117.234631
2907,19:41:09,32.702970,-117.234631
2908,19:41:09,32.702970,-117.234631
2909,19:41:09,32.702970,-117.234631
2910,19:41:09,32.702970,-117.234631
2911,19:41:09,32.702970,-117.234631
2912,19:41:09,32.702970,-117.234631
2913,19:41:09,32.702970,-117.234631
2914,19:41:09,32.702970,-117.234631
2915,19:41:09,32.702970,-117.234631
2916,19:41:09,32.702970,-117.234631
2917,19:41:09,32.702970,-117.234631
2918,19:41:09,32.702970,-117.234631
2919,19:41:09,32.702970,-117.234631
2920,19:41:09,32.702970,-117.234631
2921,19:41:09,32.702970,-117.234631
2922,19:41:09,32.702970,-117.234631
2923,19:41:09,32.702970,-117.234631
2924,19:41:09,32.702970,-117.234631
2925,19:41:09,32.702970,-117.234631
2926,19:41:09,32.702970,-117.234631
2927,19:41:09,32.702970,-117.234631
2928,19:41:09,32.702970,-117.234631
2929,19:41:09,32.702970,-117.234631
2930,19:41:09,32.702970,-117.234631
2931,19:41:09,32.702970,-117.234631
2932,19:41:09,32.702970,-117.234631
2933,19:41:09,32.702970,-117.234631
2934,19:41:09,32.702970,-117.234631
2935,19:41:09,32.702970,-117.234631
2936,19:41:09,32.702970,-117.234631
2937,19:41:09,32.702970,-117.234631
2938,19:41:09,32.702970,-117.234631
2939,19:41:09,32.702970,-117.234631
2940,19:41:09,32.702970,-117.234631
2941,19:41:09,32.702970,-117.234631
2942,19:41:09,32.702970,-117.234631
2943,19:41:09,32.702970,-117.234631
2944,19:41:09,32.702970,-117.234631
2945,19:41:09,32.702970,-117.234631
2946,19:41:09,32.702970,-117.234631
2947,19:41:09,32.702970,-117.234631
2948,19:41:09,32.702970,-117.234631
2949,19:41:09,32.702970,-117.234631
2950,19:41:09,32.702970,-117.234631
2951,19:41:09,32.702970,-117.234631
2952,19:41:09,32.702970,-117.234631
2953,19:41:09,32.702970,-117.234631
2954,19:41:09,32.702970,-117.234631
2955,19:41:09,32.702970,-117.234631
2956,19:41:09,32.702970,-117.234631
2957,19:41:09,32.702970,-117.234631
2958,19:41:09,32.702970,-117.234631
2959,19:41:09,32.702970,-117.234631
2960,19:41:09,32.702970,-117.234631
2961,19:41:09,32.702970,-117.234631
2962,19:41:09,32.702970,-117.234631
2963,19:41:09,32.702970,-117.234631
2964,19:41:09,32.702970,-117.234631
2965,19:41:09,32.702970,-117.234631
2966,19:41:09,32.702970,-117.234631
2967,19:41:09,32.702970,-117.234631
2968,19:41:09,32.702970,-117.234631
2969,19:41:09,32.702970,-117.234631
2970,19:41:09,32.702970,-117.234631
2971,19:41:09,32.702970,-117.234631
2972,19:41:09,32.702970,-117.234631
2973,19:41:09,32.702970,-117.234631
2974,19:41:09,32.702970,-117.234631
2975,19:41:09,32.702970,-117.234631
2976,19:41:09,32.702970,-117.234631
2977,19:41:09,32.702970,-117.234631
2978,19:41:09,32.702970,-117.234631
2979,19:41:09,32.702970,-117.234631
2980,19:41:09,32.702970,-117.234631
2981,19:41:14,32.702970,-117.234631
2982,19:41:14,32.702970,-117.234631
2983,19:41:14,32.702970,-117.234631
2984,19:41:14,32.702970,-117.234631
2985,19:41:14,32.702970,-117.234631
2986,19:41:14,32.702970,-117.234631
2987,19:41:14,32.702970,-117.234631
2988,19:41:14,32.702970,-117.234631
2989,19:41:14,32.702970,-117.234631
2990,19:41:14,32.702970,-117.234631
2991,19:41:14,32.702970,-117.234631
2992,19:41:14,32.702970,-117.234631
2993,19:41:14,32.702970,-117.234631
2994,19:41:14,32.702970,-117.234631
2995,19:41:14,32.702970,-117.234631
2996,19:41:14,32.702970,-117.234631
2997,19:41:14,32.702970,-117.234631
2998,19:41:14,32.702970,-117.234631
2999,19:41:14,32.702970,-117.234631
3000,19:41:14,32.702970,-117.234631
3001,19:41:14,32.702970,-117.234631
3002,19:41:14,32.702970,-117.234631
3003,19:41:14,32.702970,-117.234631
3004,19:41:14,32.702970,-117.234631
3005,19:41:14,32.702970,-117.234631
3006,19:41:14,32.702970,-117.234631
3007,19:41:14,32.702970,-117.234631
3008,19:41:14,32.702970,-117.234631
3009,19:41:14,32.702970,-117.234631
3010,19:41:14,32.702970,-117.234631
