Frame No.,UTC Timestamp,Lat,Long,estimated_time
888,20:03:22,32.70297,-117.23463100000001,20:03:22
889,20:03:22,32.70297,-117.23463100000001,20:03:22
890,20:03:22,32.70297,-117.23463100000001,20:03:22
891,20:03:22,32.70297,-117.23463100000001,20:03:22
892,20:03:22,32.70297,-117.23463100000001,20:03:22
893,20:03:22,32.70297,-117.23463100000001,20:03:22
894,20:03:22,32.70297,-117.23463100000001,20:03:22
895,20:03:22,32.70297,-117.23463100000001,20:03:22
896,20:03:22,32.70297,-117.23463100000001,20:03:22
897,20:03:22,32.70297,-117.23463100000001,20:03:22
898,20:03:22,32.70297,-117.23463100000001,20:03:22
899,20:03:22,32.70297,-117.23463100000001,20:03:22
900,20:03:22,32.70297,-117.23463100000001,20:03:22
901,20:03:22,32.70297,-117.23463100000001,20:03:22
902,20:03:22,32.70297,-117.23463100000001,20:03:22
903,20:03:22,32.70297,-117.23463100000001,20:03:23
904,20:03:22,32.70297,-117.23463100000001,20:03:23
905,20:03:22,32.70297,-117.23463100000001,20:03:23
906,20:03:22,32.70297,-117.23463100000001,20:03:23
907,20:03:22,32.70297,-117.23463100000001,20:03:23
908,20:03:22,32.70297,-117.23463100000001,20:03:23
909,20:03:22,32.70297,-117.23463100000001,20:03:23
910,20:03:22,32.70297,-117.23463100000001,20:03:23
911,20:03:22,32.70297,-117.23463100000001,20:03:23
912,20:03:22,32.70297,-117.23463100000001,20:03:23
913,20:03:22,32.70297,-117.23463100000001,20:03:23
914,20:03:22,32.70297,-117.23463100000001,20:03:23
915,20:03:22,32.70297,-117.23463100000001,20:03:23
916,20:03:22,32.70297,-117.23463100000001,20:03:23
917,20:03:22,32.70297,-117.23463100000001,20:03:23
918,20:03:22,32.70297,-117.23463100000001,20:03:23
919,20:03:22,32.70297,-117.23463100000001,20:03:23
920,20:03:22,32.70297,-117.23463100000001,20:03:23
921,20:03:22,32.70297,-117.23463100000001,20:03:23
922,20:03:22,32.70297,-117.23463100000001,20:03:23
923,20:03:22,32.70297,-117.23463100000001,20:03:23
924,20:03:22,32.70297,-117.23463100000001,20:03:23
925,20:03:22,32.70297,-117.23463100000001,20:03:23
926,20:03:22,32.70297,-117.23463100000001,20:03:23
927,20:03:22,32.70297,-117.23463100000001,20:03:23
928,20:03:22,32.70297,-117.23463100000001,20:03:23
929,20:03:22,32.70297,-117.23463100000001,20:03:24
930,20:03:22,32.70297,-117.23463100000001,20:03:24
931,20:03:22,32.70297,-117.23463100000001,20:03:24
932,20:03:22,32.70297,-117.23463100000001,20:03:24
933,20:03:22,32.70297,-117.23463100000001,20:03:24
934,20:03:22,32.70297,-117.23463100000001,20:03:24
935,20:03:22,32.70297,-117.23463100000001,20:03:24
936,20:03:22,32.70297,-117.23463100000001,20:03:24
937,20:03:22,32.70297,-117.23463100000001,20:03:24
938,20:03:22,32.70297,-117.23463100000001,20:03:24
939,20:03:22,32.70297,-117.23463100000001,20:03:24
940,20:03:22,32.70297,-117.23463100000001,20:03:24
941,20:03:22,32.70297,-117.23463100000001,20:03:24
942,20:03:22,32.70297,-117.23463100000001,20:03:24
943,20:03:22,32.70297,-117.23463100000001,20:03:24
944,20:03:22,32.70297,-117.23463100000001,20:03:24
945,20:03:22,32.70297,-117.23463100000001,20:03:24
946,20:03:22,32.70297,-117.23463100000001,20:03:24
947,20:03:22,32.70297,-117.23463100000001,20:03:24
948,20:03:22,32.70297,-117.23463100000001,20:03:24
949,20:03:22,32.70297,-117.23463100000001,20:03:24
950,20:03:22,32.70297,-117.23463100000001,20:03:24
951,20:03:22,32.70297,-117.23463100000001,20:03:24
952,20:03:22,32.70297,-117.23463100000001,20:03:24
953,20:03:22,32.70297,-117.23463100000001,20:03:24
954,20:03:22,32.70297,-117.23463100000001,20:03:24
955,20:03:22,32.70297,-117.23463100000001,20:03:25
956,20:03:22,32.70297,-117.23463100000001,20:03:25
957,20:03:22,32.70297,-117.23463100000001,20:03:25
958,20:03:22,32.70297,-117.23463100000001,20:03:25
959,20:03:22,32.70297,-117.23463100000001,20:03:25
960,20:03:22,32.70297,-117.23463100000001,20:03:25
961,20:03:22,32.70297,-117.23463100000001,20:03:25
962,20:03:22,32.70297,-117.23463100000001,20:03:25
963,20:03:22,32.70297,-117.23463100000001,20:03:25
964,20:03:22,32.70297,-117.23463100000001,20:03:25
965,20:03:22,32.70297,-117.23463100000001,20:03:25
966,20:03:22,32.70297,-117.23463100000001,20:03:25
967,20:03:22,32.70297,-117.23463100000001,20:03:25
968,20:03:22,32.70297,-117.23463100000001,20:03:25
969,20:03:22,32.70297,-117.23463100000001,20:03:25
970,20:03:22,32.70297,-117.23463100000001,20:03:25
971,20:03:22,32.70297,-117.23463100000001,20:03:25
972,20:03:22,32.70297,-117.23463100000001,20:03:25
973,20:03:22,32.70297,-117.23463100000001,20:03:25
974,20:03:22,32.70297,-117.23463100000001,20:03:25
975,20:03:22,32.70297,-117.23463100000001,20:03:25
976,20:03:22,32.70297,-117.23463100000001,20:03:25
977,20:03:22,32.70297,-117.23463100000001,20:03:25
978,20:03:22,32.70297,-117.23463100000001,20:03:25
979,20:03:22,32.70297,-117.23463100000001,20:03:25
980,20:03:22,32.70297,-117.23463100000001,20:03:25
981,20:03:22,32.70297,-117.23463100000001,20:03:26
982,20:03:22,32.70297,-117.23463100000001,20:03:26
983,20:03:22,32.70297,-117.23463100000001,20:03:26
984,20:03:22,32.70297,-117.23463100000001,20:03:26
985,20:03:22,32.70297,-117.23463100000001,20:03:26
986,20:03:22,32.70297,-117.23463100000001,20:03:26
987,20:03:22,32.70297,-117.23463100000001,20:03:26
988,20:03:22,32.70297,-117.23463100000001,20:03:26
989,20:03:22,32.70297,-117.23463100000001,20:03:26
990,20:03:22,32.70297,-117.23463100000001,20:03:26
991,20:03:22,32.70297,-117.23463100000001,20:03:26
992,20:03:22,32.70297,-117.23463100000001,20:03:26
993,20:03:22,32.70297,-117.23463100000001,20:03:26
994,20:03:22,32.70297,-117.23463100000001,20:03:26
995,20:03:22,32.70297,-117.23463100000001,20:03:26
996,20:03:22,32.70297,-117.23463100000001,20:03:26
997,20:03:22,32.70297,-117.23463100000001,20:03:26
998,20:03:22,32.70297,-117.23463100000001,20:03:26
999,20:03:22,32.70297,-117.23463100000001,20:03:26
1000,20:03:22,32.70297,-117.23463100000001,20:03:26
1001,20:03:22,32.70297,-117.23463100000001,20:03:26
1002,20:03:22,32.70297,-117.23463100000001,20:03:26
1003,20:03:22,32.70297,-117.23463100000001,20:03:26
1004,20:03:22,32.70297,-117.23463100000001,20:03:26
1005,20:03:22,32.70297,-117.23463100000001,20:03:26
1006,20:03:22,32.70297,-117.23463100000001,20:03:26
1007,20:03:27,32.70297,-117.23463100000001,20:03:27
1008,20:03:27,32.70297,-117.23463100000001,20:03:27
1009,20:03:27,32.70297,-117.23463100000001,20:03:27
1010,20:03:27,32.70297,-117.23463100000001,20:03:27
1011,20:03:27,32.70297,-117.23463100000001,20:03:27
1012,20:03:27,32.70297,-117.23463100000001,20:03:27
1013,20:03:27,32.70297,-117.23463100000001,20:03:27
1014,20:03:27,32.70297,-117.23463100000001,20:03:27
1015,20:03:27,32.70297,-117.23463100000001,20:03:27
1016,20:03:27,32.70297,-117.23463100000001,20:03:27
1017,20:03:27,32.70297,-117.23463100000001,20:03:27
1018,20:03:27,32.70297,-117.23463100000001,20:03:27
1019,20:03:27,32.70297,-117.23463100000001,20:03:27
1020,20:03:27,32.70297,-117.23463100000001,20:03:27
1021,20:03:27,32.70297,-117.23463100000001,20:03:27
1022,20:03:27,32.70297,-117.23463100000001,20:03:27
1023,20:03:27,32.70297,-117.23463100000001,20:03:27
1024,20:03:27,32.70297,-117.23463100000001,20:03:27
1025,20:03:27,32.70297,-117.23463100000001,20:03:27
1026,20:03:27,32.70297,-117.23463100000001,20:03:27
1027,20:03:27,32.70297,-117.23463100000001,20:03:27
1028,20:03:27,32.70297,-117.23463100000001,20:03:27
1029,20:03:27,32.70297,-117.23463100000001,20:03:27
1030,20:03:27,32.70297,-117.23463100000001,20:03:27
1031,20:03:27,32.70297,-117.23463100000001,20:03:27
1032,20:03:27,32.70297,-117.23463100000001,20:03:27
1033,20:03:27,32.70297,-117.23463100000001,20:03:28
1034,20:03:27,32.70297,-117.23463100000001,20:03:28
1035,20:03:27,32.70297,-117.23463100000001,20:03:28
1036,20:03:27,32.70297,-117.23463100000001,20:03:28
1037,20:03:27,32.70297,-117.23463100000001,20:03:28
1038,20:03:27,32.70297,-117.23463100000001,20:03:28
1039,20:03:27,32.70297,-117.23463100000001,20:03:28
1040,20:03:27,32.70297,-117.23463100000001,20:03:28
1041,20:03:27,32.70297,-117.23463100000001,20:03:28
1042,20:03:27,32.70297,-117.23463100000001,20:03:28
1043,20:03:27,32.70297,-117.23463100000001,20:03:28
1044,20:03:27,32.70297,-117.23463100000001,20:03:28
1045,20:03:27,32.70297,-117.23463100000001,20:03:28
1046,20:03:27,32.70297,-117.23463100000001,20:03:28
1047,20:03:27,32.70297,-117.23463100000001,20:03:28
1048,20:03:27,32.70297,-117.23463100000001,20:03:28
1049,20:03:27,32.70297,-117.23463100000001,20:03:28
1050,20:03:27,32.70297,-117.23463100000001,20:03:28
1051,20:03:27,32.70297,-117.23463100000001,20:03:28
1052,20:03:27,32.70297,-117.23463100000001,20:03:28
1053,20:03:27,32.70297,-117.23463100000001,20:03:28
1054,20:03:27,32.70297,-117.23463100000001,20:03:28
1055,20:03:27,32.70297,-117.23463100000001,20:03:28
1056,20:03:27,32.70297,-117.23463100000001,20:03:28
1057,20:03:27,32.70297,-117.23463100000001,20:03:28
1058,20:03:27,32.70297,-117.23463100000001,20:03:28
1059,20:03:27,32.70297,-117.23463100000001,20:03:29
1060,20:03:27,32.70297,-117.23463100000001,20:03:29
1061,20:03:27,32.70297,-117.23463100000001,20:03:29
1062,20:03:27,32.70297,-117.23463100000001,20:03:29
1063,20:03:27,32.70297,-117.23463100000001,20:03:29
1064,20:03:27,32.70297,-117.23463100000001,20:03:29
1065,20:03:27,32.70297,-117.23463100000001,20:03:29
1066,20:03:27,32.70297,-117.23463100000001,20:03:29
1067,20:03:27,32.70297,-117.23463100000001,20:03:29
1068,20:03:27,32.70297,-117.23463100000001,20:03:29
1069,20:03:27,32.70297,-117.23463100000001,20:03:29
1070,20:03:27,32.70297,-117.23463100000001,20:03:29
1071,20:03:27,32.70297,-117.23463100000001,20:03:29
1072,20:03:27,32.70297,-117.23463100000001,20:03:29
1073,20:03:27,32.70297,-117.23463100000001,20:03:29
1074,20:03:27,32.70297,-117.23463100000001,20:03:29
1075,20:03:27,32.70297,-117.23463100000001,20:03:29
1076,20:03:27,32.70297,-117.23463100000001,20:03:29
1077,20:03:27,32.70297,-117.23463100000001,20:03:29
1078,20:03:27,32.70297,-117.23463100000001,20:03:29
1079,20:03:27,32.70297,-117.23463100000001,20:03:29
1080,20:03:27,32.70297,-117.23463100000001,20:03:29
1081,20:03:27,32.70297,-117.23463100000001,20:03:29
1082,20:03:27,32.70297,-117.23463100000001,20:03:29
1083,20:03:27,32.70297,-117.23463100000001,20:03:29
1084,20:03:27,32.70297,-117.23463100000001,20:03:29
1085,20:03:27,32.70297,-117.23463100000001,20:03:30
1086,20:03:27,32.70297,-117.23463100000001,20:03:30
1087,20:03:27,32.70297,-117.23463100000001,20:03:30
1088,20:03:27,32.70297,-117.23463100000001,20:03:30
1089,20:03:27,32.70297,-117.23463100000001,20:03:30
1090,20:03:27,32.70297,-117.23463100000001,20:03:30
1091,20:03:27,32.70297,-117.23463100000001,20:03:30
1092,20:03:27,32.70297,-117.23463100000001,20:03:30
1093,20:03:27,32.70297,-117.23463100000001,20:03:30
1094,20:03:27,32.70297,-117.23463100000001,20:03:30
1095,20:03:27,32.70297,-117.23463100000001,20:03:30
1096,20:03:27,32.70297,-117.23463100000001,20:03:30
1097,20:03:27,32.70297,-117.23463100000001,20:03:30
1098,20:03:27,32.70297,-117.23463100000001,20:03:30
1099,20:03:27,32.70297,-117.23463100000001,20:03:30
1100,20:03:27,32.70297,-117.23463100000001,20:03:30
1101,20:03:27,32.70297,-117.23463100000001,20:03:30
1102,20:03:27,32.70297,-117.23463100000001,20:03:30
1103,20:03:27,32.70297,-117.23463100000001,20:03:30
1104,20:03:27,32.70297,-117.23463100000001,20:03:30
1105,20:03:27,32.70297,-117.23463100000001,20:03:30
1106,20:03:27,32.70297,-117.23463100000001,20:03:30
1107,20:03:27,32.70297,-117.23463100000001,20:03:30
1108,20:03:27,32.70297,-117.23463100000001,20:03:30
1109,20:03:27,32.70297,-117.23463100000001,20:03:30
1110,20:03:27,32.70297,-117.23463100000001,20:03:30
1111,20:03:27,32.70297,-117.23463100000001,20:03:31
1112,20:03:27,32.70297,-117.23463100000001,20:03:31
1113,20:03:27,32.70297,-117.23463100000001,20:03:31
1114,20:03:27,32.70297,-117.23463100000001,20:03:31
1115,20:03:27,32.70297,-117.23463100000001,20:03:31
1116,20:03:27,32.70297,-117.23463100000001,20:03:31
1117,20:03:27,32.70297,-117.23463100000001,20:03:31
1118,20:03:27,32.70297,-117.23463100000001,20:03:31
1119,20:03:27,32.70297,-117.23463100000001,20:03:31
1120,20:03:27,32.70297,-117.23463100000001,20:03:31
1121,20:03:27,32.70297,-117.23463100000001,20:03:31
1122,20:03:27,32.70297,-117.23463100000001,20:03:31
1123,20:03:27,32.70297,-117.23463100000001,20:03:31
1124,20:03:27,32.70297,-117.23463100000001,20:03:31
1125,20:03:27,32.70297,-117.23463100000001,20:03:31
1126,20:03:27,32.70297,-117.23463100000001,20:03:31
1127,20:03:27,32.70297,-117.23463100000001,20:03:31
1128,20:03:27,32.70297,-117.23463100000001,20:03:31
1129,20:03:27,32.70297,-117.23463100000001,20:03:31
1130,20:03:27,32.70297,-117.23463100000001,20:03:31
1131,20:03:27,32.70297,-117.23463100000001,20:03:31
1132,20:03:27,32.70297,-117.23463100000001,20:03:31
1133,20:03:27,32.70297,-117.23463100000001,20:03:31
1134,20:03:27,32.70297,-117.23463100000001,20:03:31
1135,20:03:27,32.70297,-117.23463100000001,20:03:31
1136,20:03:32,32.70297,-117.23463100000001,20:03:32
1137,20:03:32,32.70297,-117.23463100000001,20:03:32
1138,20:03:32,32.70297,-117.23463100000001,20:03:32
1139,20:03:32,32.70297,-117.23463100000001,20:03:32
1140,20:03:32,32.70297,-117.23463100000001,20:03:32
1141,20:03:32,32.70297,-117.23463100000001,20:03:32
1142,20:03:32,32.70297,-117.23463100000001,20:03:32
1143,20:03:32,32.70297,-117.23463100000001,20:03:32
1144,20:03:32,32.70297,-117.23463100000001,20:03:32
1145,20:03:32,32.70297,-117.23463100000001,20:03:32
1146,20:03:32,32.70297,-117.23463100000001,20:03:32
1147,20:03:32,32.70297,-117.23463100000001,20:03:32
1148,20:03:32,32.70297,-117.23463100000001,20:03:32
1149,20:03:32,32.70297,-117.23463100000001,20:03:32
1150,20:03:32,32.70297,-117.23463100000001,20:03:32
1151,20:03:32,32.70297,-117.23463100000001,20:03:32
1152,20:03:32,32.70297,-117.23463100000001,20:03:32
1153,20:03:32,32.70297,-117.23463100000001,20:03:32
1154,20:03:32,32.70297,-117.23463100000001,20:03:32
1155,20:03:32,32.70297,-117.23463100000001,20:03:32
1156,20:03:32,32.70297,-117.23463100000001,20:03:32
1157,20:03:32,32.70297,-117.23463100000001,20:03:32
1158,20:03:32,32.70297,-117.23463100000001,20:03:32
1159,20:03:32,32.70297,-117.23463100000001,20:03:32
1160,20:03:32,32.70297,-117.23463100000001,20:03:32
1161,20:03:32,32.70297,-117.23463100000001,20:03:32
1162,20:03:32,32.70297,-117.23463100000001,20:03:33
1163,20:03:32,32.70297,-117.23463100000001,20:03:33
1164,20:03:32,32.70297,-117.23463100000001,20:03:33
1165,20:03:32,32.70297,-117.23463100000001,20:03:33
1166,20:03:32,32.70297,-117.23463100000001,20:03:33
1167,20:03:32,32.70297,-117.23463100000001,20:03:33
1168,20:03:32,32.70297,-117.23463100000001,20:03:33
1169,20:03:32,32.70297,-117.23463100000001,20:03:33
1170,20:03:32,32.70297,-117.23463100000001,20:03:33
1171,20:03:32,32.70297,-117.23463100000001,20:03:33
1172,20:03:32,32.70297,-117.23463100000001,20:03:33
1173,20:03:32,32.70297,-117.23463100000001,20:03:33
1174,20:03:32,32.70297,-117.23463100000001,20:03:33
1175,20:03:32,32.70297,-117.23463100000001,20:03:33
1176,20:03:32,32.70297,-117.23463100000001,20:03:33
1177,20:03:32,32.70297,-117.23463100000001,20:03:33
1178,20:03:32,32.70297,-117.23463100000001,20:03:33
1179,20:03:32,32.70297,-117.23463100000001,20:03:33
1180,20:03:32,32.70297,-117.23463100000001,20:03:33
1181,20:03:32,32.70297,-117.23463100000001,20:03:33
1182,20:03:32,32.70297,-117.23463100000001,20:03:33
1183,20:03:32,32.70297,-117.23463100000001,20:03:33
1184,20:03:32,32.70297,-117.23463100000001,20:03:33
1185,20:03:32,32.70297,-117.23463100000001,20:03:33
1186,20:03:32,32.70297,-117.23463100000001,20:03:33
1187,20:03:32,32.70297,-117.23463100000001,20:03:33
1188,20:03:32,32.70297,-117.23463100000001,20:03:34
1189,20:03:32,32.70297,-117.23463100000001,20:03:34
1190,20:03:32,32.70297,-117.23463100000001,20:03:34
1191,20:03:32,32.70297,-117.23463100000001,20:03:34
1192,20:03:32,32.70297,-117.23463100000001,20:03:34
1193,20:03:32,32.70297,-117.23463100000001,20:03:34
1194,20:03:32,32.70297,-117.23463100000001,20:03:34
1195,20:03:32,32.70297,-117.23463100000001,20:03:34
1196,20:03:32,32.70297,-117.23463100000001,20:03:34
1197,20:03:32,32.70297,-117.23463100000001,20:03:34
1198,20:03:32,32.70297,-117.23463100000001,20:03:34
1199,20:03:32,32.70297,-117.23463100000001,20:03:34
1200,20:03:32,32.70297,-117.23463100000001,20:03:34
1201,20:03:32,32.70297,-117.23463100000001,20:03:34
1202,20:03:32,32.70297,-117.23463100000001,20:03:34
1203,20:03:32,32.70297,-117.23463100000001,20:03:34
1204,20:03:32,32.70297,-117.23463100000001,20:03:34
1205,20:03:32,32.70297,-117.23463100000001,20:03:34
1206,20:03:32,32.70297,-117.23463100000001,20:03:34
1207,20:03:32,32.70297,-117.23463100000001,20:03:34
1208,20:03:32,32.70297,-117.23463100000001,20:03:34
1209,20:03:32,32.70297,-117.23463100000001,20:03:34
1210,20:03:32,32.70297,-117.23463100000001,20:03:34
1211,20:03:32,32.70297,-117.23463100000001,20:03:34
1212,20:03:32,32.70297,-117.23463100000001,20:03:34
1213,20:03:32,32.70297,-117.23463100000001,20:03:34
1214,20:03:32,32.70297,-117.23463100000001,20:03:35
1215,20:03:32,32.70297,-117.23463100000001,20:03:35
1216,20:03:32,32.70297,-117.23463100000001,20:03:35
1217,20:03:32,32.70297,-117.23463100000001,20:03:35
1218,20:03:32,32.70297,-117.23463100000001,20:03:35
1219,20:03:32,32.70297,-117.23463100000001,20:03:35
1220,20:03:32,32.70297,-117.23463100000001,20:03:35
1221,20:03:32,32.70297,-117.23463100000001,20:03:35
1222,20:03:32,32.70297,-117.23463100000001,20:03:35
1223,20:03:32,32.70297,-117.23463100000001,20:03:35
1224,20:03:32,32.70297,-117.23463100000001,20:03:35
1225,20:03:32,32.70297,-117.23463100000001,20:03:35
1226,20:03:32,32.70297,-117.23463100000001,20:03:35
1227,20:03:32,32.70297,-117.23463100000001,20:03:35
1228,20:03:32,32.70297,-117.23463100000001,20:03:35
1229,20:03:32,32.70297,-117.23463100000001,20:03:35
1230,20:03:32,32.70297,-117.23463100000001,20:03:35
1231,20:03:32,32.70297,-117.23463100000001,20:03:35
1232,20:03:32,32.70297,-117.23463100000001,20:03:35
1233,20:03:32,32.70297,-117.23463100000001,20:03:35
1234,20:03:32,32.70297,-117.23463100000001,20:03:35
1235,20:03:32,32.70297,-117.23463100000001,20:03:35
1236,20:03:32,32.70297,-117.23463100000001,20:03:35
1237,20:03:32,32.70297,-117.23463100000001,20:03:35
1238,20:03:32,32.70297,-117.23463100000001,20:03:35
1239,20:03:32,32.70297,-117.23463100000001,20:03:35
1240,20:03:32,32.70297,-117.23463100000001,20:03:36
1241,20:03:32,32.70297,-117.23463100000001,20:03:36
1242,20:03:32,32.70297,-117.23463100000001,20:03:36
1243,20:03:32,32.70297,-117.23463100000001,20:03:36
1244,20:03:32,32.70297,-117.23463100000001,20:03:36
1245,20:03:32,32.70297,-117.23463100000001,20:03:36
1246,20:03:32,32.70297,-117.23463100000001,20:03:36
1247,20:03:32,32.70297,-117.23463100000001,20:03:36
1248,20:03:32,32.70297,-117.23463100000001,20:03:36
1249,20:03:32,32.70297,-117.23463100000001,20:03:36
1250,20:03:32,32.70297,-117.23463100000001,20:03:36
1251,20:03:32,32.70297,-117.23463100000001,20:03:36
1252,20:03:32,32.70297,-117.23463100000001,20:03:36
1253,20:03:32,32.70297,-117.23463100000001,20:03:36
1254,20:03:32,32.70297,-117.23463100000001,20:03:36
1255,20:03:32,32.70297,-117.23463100000001,20:03:36
1256,20:03:32,32.70297,-117.23463100000001,20:03:36
1257,20:03:32,32.70297,-117.23463100000001,20:03:36
1258,20:03:32,32.70297,-117.23463100000001,20:03:36
1259,20:03:32,32.70297,-117.23463100000001,20:03:36
1260,20:03:32,32.70297,-117.23463100000001,20:03:36
1261,20:03:32,32.70297,-117.23463100000001,20:03:36
1262,20:03:32,32.70297,-117.23463100000001,20:03:36
1263,20:03:32,32.70297,-117.23463100000001,20:03:36
1264,20:03:32,32.70297,-117.23463100000001,20:03:36
1265,20:03:32,32.70297,-117.23463100000001,20:03:36
1266,20:03:37,32.70297,-117.23463100000001,20:03:37
1267,20:03:37,32.70297,-117.23463100000001,20:03:37
1268,20:03:37,32.70297,-117.23463100000001,20:03:37
1269,20:03:37,32.70297,-117.23463100000001,20:03:37
1270,20:03:37,32.70297,-117.23463100000001,20:03:37
1271,20:03:37,32.70297,-117.23463100000001,20:03:37
1272,20:03:37,32.70297,-117.23463100000001,20:03:37
1273,20:03:37,32.70297,-117.23463100000001,20:03:37
1274,20:03:37,32.70297,-117.23463100000001,20:03:37
1275,20:03:37,32.70297,-117.23463100000001,20:03:37
1276,20:03:37,32.70297,-117.23463100000001,20:03:37
1277,20:03:37,32.70297,-117.23463100000001,20:03:37
1278,20:03:37,32.70297,-117.23463100000001,20:03:37
1279,20:03:37,32.70297,-117.23463100000001,20:03:37
1280,20:03:37,32.70297,-117.23463100000001,20:03:37
1281,20:03:37,32.70297,-117.23463100000001,20:03:37
1282,20:03:37,32.70297,-117.23463100000001,20:03:37
1283,20:03:37,32.70297,-117.23463100000001,20:03:37
1284,20:03:37,32.70297,-117.23463100000001,20:03:37
1285,20:03:37,32.70297,-117.23463100000001,20:03:37
1286,20:03:37,32.70297,-117.23463100000001,20:03:37
1287,20:03:37,32.70297,-117.23463100000001,20:03:37
1288,20:03:37,32.70297,-117.23463100000001,20:03:37
1289,20:03:37,32.70297,-117.23463100000001,20:03:37
1290,20:03:37,32.70297,-117.23463100000001,20:03:37
1291,20:03:37,32.70297,-117.23463100000001,20:03:37
1292,20:03:37,32.70297,-117.23463100000001,20:03:38
1293,20:03:37,32.70297,-117.23463100000001,20:03:38
1294,20:03:37,32.70297,-117.23463100000001,20:03:38
1295,20:03:37,32.70297,-117.23463100000001,20:03:38
1296,20:03:37,32.70297,-117.23463100000001,20:03:38
1297,20:03:37,32.70297,-117.23463100000001,20:03:38
1298,20:03:37,32.70297,-117.23463100000001,20:03:38
1299,20:03:37,32.70297,-117.23463100000001,20:03:38
1300,20:03:37,32.70297,-117.23463100000001,20:03:38
1301,20:03:37,32.70297,-117.23463100000001,20:03:38
1302,20:03:37,32.70297,-117.23463100000001,20:03:38
1303,20:03:37,32.70297,-117.23463100000001,20:03:38
1304,20:03:37,32.70297,-117.23463100000001,20:03:38
1305,20:03:37,32.70297,-117.23463100000001,20:03:38
1306,20:03:37,32.70297,-117.23463100000001,20:03:38
1307,20:03:37,32.70297,-117.23463100000001,20:03:38
1308,20:03:37,32.70297,-117.23463100000001,20:03:38
1309,20:03:37,32.70297,-117.23463100000001,20:03:38
1310,20:03:37,32.70297,-117.23463100000001,20:03:38
1311,20:03:37,32.70297,-117.23463100000001,20:03:38
1312,20:03:37,32.70297,-117.23463100000001,20:03:38
1313,20:03:37,32.70297,-117.23463100000001,20:03:38
1314,20:03:37,32.70297,-117.23463100000001,20:03:38
1315,20:03:37,32.70297,-117.23463100000001,20:03:38
1316,20:03:37,32.70297,-117.23463100000001,20:03:38
1317,20:03:37,32.70297,-117.23463100000001,20:03:38
1318,20:03:37,32.70297,-117.23463100000001,20:03:39
1319,20:03:37,32.70297,-117.23463100000001,20:03:39
1320,20:03:37,32.70297,-117.23463100000001,20:03:39
1321,20:03:37,32.70297,-117.23463100000001,20:03:39
1322,20:03:37,32.70297,-117.23463100000001,20:03:39
1323,20:03:37,32.70297,-117.23463100000001,20:03:39
1324,20:03:37,32.70297,-117.23463100000001,20:03:39
1325,20:03:37,32.70297,-117.23463100000001,20:03:39
1326,20:03:37,32.70297,-117.23463100000001,20:03:39
1327,20:03:37,32.70297,-117.23463100000001,20:03:39
1328,20:03:37,32.70297,-117.23463100000001,20:03:39
1329,20:03:37,32.70297,-117.23463100000001,20:03:39
1330,20:03:37,32.70297,-117.23463100000001,20:03:39
1331,20:03:37,32.70297,-117.23463100000001,20:03:39
1332,20:03:37,32.70297,-117.23463100000001,20:03:39
1333,20:03:37,32.70297,-117.23463100000001,20:03:39
1334,20:03:37,32.70297,-117.23463100000001,20:03:39
1335,20:03:37,32.70297,-117.23463100000001,20:03:39
1336,20:03:37,32.70297,-117.23463100000001,20:03:39
1337,20:03:37,32.70297,-117.23463100000001,20:03:39
1338,20:03:37,32.70297,-117.23463100000001,20:03:39
1339,20:03:37,32.70297,-117.23463100000001,20:03:39
1340,20:03:37,32.70297,-117.23463100000001,20:03:39
1341,20:03:37,32.70297,-117.23463100000001,20:03:39
1342,20:03:37,32.70297,-117.23463100000001,20:03:39
1343,20:03:37,32.70297,-117.23463100000001,20:03:39
1344,20:03:37,32.70297,-117.23463100000001,20:03:40
1345,20:03:37,32.70297,-117.23463100000001,20:03:40
1346,20:03:37,32.70297,-117.23463100000001,20:03:40
1347,20:03:37,32.70297,-117.23463100000001,20:03:40
1348,20:03:37,32.70297,-117.23463100000001,20:03:40
1349,20:03:37,32.70297,-117.23463100000001,20:03:40
1350,20:03:37,32.70297,-117.23463100000001,20:03:40
1351,20:03:37,32.70297,-117.23463100000001,20:03:40
1352,20:03:37,32.70297,-117.23463100000001,20:03:40
1353,20:03:37,32.70297,-117.23463100000001,20:03:40
1354,20:03:37,32.70297,-117.23463100000001,20:03:40
1355,20:03:37,32.70297,-117.23463100000001,20:03:40
1356,20:03:37,32.70297,-117.23463100000001,20:03:40
1357,20:03:37,32.70297,-117.23463100000001,20:03:40
1358,20:03:37,32.70297,-117.23463100000001,20:03:40
1359,20:03:37,32.70297,-117.23463100000001,20:03:40
1360,20:03:37,32.70297,-117.23463100000001,20:03:40
1361,20:03:37,32.70297,-117.23463100000001,20:03:40
1362,20:03:37,32.70297,-117.23463100000001,20:03:40
1363,20:03:37,32.70297,-117.23463100000001,20:03:40
1364,20:03:37,32.70297,-117.23463100000001,20:03:40
1365,20:03:37,32.70297,-117.23463100000001,20:03:40
1366,20:03:37,32.70297,-117.23463100000001,20:03:40
1367,20:03:37,32.70297,-117.23463100000001,20:03:40
1368,20:03:37,32.70297,-117.23463100000001,20:03:40
1369,20:03:37,32.70297,-117.23463100000001,20:03:40
1370,20:03:37,32.70297,-117.23463100000001,20:03:41
1371,20:03:37,32.70297,-117.23463100000001,20:03:41
1372,20:03:37,32.70297,-117.23463100000001,20:03:41
