35.75,731.84,433,37.543,8.5426
35.8,732.7,433,37.558,8.5581
35.85,733.55,433,37.574,8.5736
35.9,734.4,433,37.589,8.5891
35.95,735.26,433,37.605,8.6047
36,736.11,433,37.62,8.6202
36.05,736.96,433,37.636,8.6357
36.1,737.81,433,37.651,8.6512
36.15,738.67,433,37.667,8.6667
36.2,739.52,433,37.682,8.6822
36.25,740.37,433,37.698,8.6977
36.3,741.22,433,37.713,8.7132
36.35,742.08,433,37.729,8.7287
36.4,742.93,433,37.744,8.7442
36.45,743.78,433,37.76,8.7597
36.5,744.64,433,37.775,8.7752
36.55,745.49,433,37.791,8.7907
36.6,746.34,433,37.806,8.8062
36.65,747.19,433,37.822,8.8217
36.7,748.05,433,37.837,8.8372
36.75,748.9,433,37.853,8.8527
36.8,749.75,433,37.868,8.8682
36.85,750.6,433,37.884,8.8837
36.9,751.46,433,37.899,8.8992
36.95,752.31,433,37.915,8.9147
37,753.16,433,37.93,8.9302
37.05,754.02,433,37.946,8.9457
37.1,754.87,433,37.961,8.9612
37.15,755.72,433,37.977,8.9767
37.2,756.57,433,37.992,8.9922
37.25,757.43,433,38.008,9.0078
37.3,758.28,433,38.023,9.0233
37.35,759.13,433,38.039,9.0388
37.4,759.98,433,38.054,9.0543
37.45,760.84,433,38.07,9.0698
37.5,761.69,433,38.085,9.0853
37.55,762.54,433,38.101,9.1008
37.6,763.4,433,38.116,9.1163
37.65,764.25,433,38.132,9.1318
37.7,765.1,433,38.147,9.1473
37.75,765.95,433,38.163,9.1628
37.8,766.81,433,38.178,9.1783
37.85,767.66,433,38.194,9.1938
37.9,768.51,433,38.209,9.2093
37.95,769.36,433,38.225,9.2248
38,770.22,433,38.24,9.2403
38.05,771.07,433,38.256,9.2558
38.1,771.92,433,38.271,9.2713
38.15,772.78,433,38.287,9.2868
38.2,773.63,433,38.302,9.3023
38.25,774.48,433,38.318,9.3178
38.3,775.33,433,38.333,9.3333
38.35,776.19,433,38.349,9.3488
38.4,777.04,433,38.364,9.3643
38.45,777.89,433,38.38,9.3798
38.5,778.74,433,38.395,9.3953
38.55,779.6,433,38.411,9.4109
38.6,780.45,433,38.426,9.4264
38.65,781.3,433,38.442,9.4419
38.7,782.16,433,38.457,9.4574
38.75,783.01,433,38.473,9.4729
38.8,783.86,433,38.488,9.4884
38.85,784.71,433,38.504,9.5039
38.9,785.57,433,38.519,9.5194
38.95,786.42,433,38.535,9.5349
39,787.27,433,38.55,9.5504
39.05,788.12,433,38.566,9.5659
39.1,788.98,433,38.581,9.5814
39.15,789.83,433,38.597,9.5969
39.2,790.68,433,38.612,9.6124
39.25,791.53,433,38.628,9.6279
39.3,792.39,433,38.643,9.6434
39.35,793.24,433,38.659,9.6589
39.4,794.09,433,38.674,9.6744
39.45,794.95,433,38.69,9.6899
39.5,795.8,433,38.705,9.7054
39.55,796.65,433,38.721,9.7209
39.6,797.5,433,38.736,9.7364
39.65,798.36,433,38.752,9.7519
39.7,799.21,433,38.767,9.7674
39.75,800.06,433,38.783,9.7829
39.8,800.91,433,38.798,9.7984
39.85,801.77,433,38.814,9.814
39.9,802.62,433,38.829,9.8295
39.95,803.47,433,38.845,9.845
40,804.33,433,38.86,9.8605
40.05,805.18,433,38.876,9.876
40.1,806.03,433,38.891,9.8915
40.15,806.88,433,38.907,9.907
40.2,807.74,433,38.922,9.9225
40.25,808.59,433,38.938,9.938
40.3,809.44,433,38.953,9.9535
40.35,810.29,433,38.969,9.969
40.4,811.15,433,38.984,9.9845
40.45,812,433,39,10
40.5,812.87,433,39.016,9.9841
40.55,813.75,433,39.032,9.9683
40.6,814.62,433,39.048,9.9524
40.65,815.49,433,39.063,9.9365
40.7,816.37,433,39.079,9.9206
40.75,817.24,433,39.095,9.9048
40.8,818.11,433,39.111,9.8889
40.85,818.98,433,39.127,9.873
40.9,819.86,433,39.143,9.8571
40.95,820.73,433,39.159,9.8413
41,821.6,433,39.175,9.8254
41.05,822.48,433,39.19,9.8095
41.1,823.35,433,39.206,9.7937
41.15,824.22,433,39.222,9.7778
41.2,825.1,433,39.238,9.7619
41.25,825.97,433,39.254,9.746
41.3,826.84,433,39.27,9.7302
41.35,827.71,433,39.286,9.7143
41.4,828.59,433,39.302,9.6984
41.45,829.46,433,39.317,9.6825
41.5,830.33,433,39.333,9.6667
41.55,831.21,433,39.349,9.6508
41.6,832.08,433,39.365,9.6349
41.65,832.95,433,39.381,9.619
41.7,833.83,433,39.397,9.6032
41.75,834.7,433,39.413,9.5873
41.8,835.57,433,39.429,9.5714
41.85,836.44,433,39.444,9.5556
41.9,837.32,433,39.46,9.5397
41.95,838.19,433,39.476,9.5238
42,839.06,433,39.492,9.5079
42.05,839.94,433,39.508,9.4921
42.1,840.81,433,39.524,9.4762
42.15,841.68,433,39.54,9.4603
42.2,842.56,433,39.556,9.4444
42.25,843.43,433,39.571,9.4286
42.3,844.3,433,39.587,9.4127
42.35,845.17,433,39.603,9.3968
42.4,846.05,433,39.619,9.381
42.45,846.92,433,39.635,9.3651
42.5,847.79,433,39.651,9.3492
42.55,848.67,433,39.667,9.3333
42.6,849.54,433,39.683,9.3175
42.65,850.41,433,39.698,9.3016
42.7,851.29,433,39.714,9.2857
42.75,852.16,433,39.73,9.2698
42.8,853.03,433,39.746,9.254
42.85,853.9,433,39.762,9.2381
42.9,854.78,433,39.778,9.2222
42.95,855.65,433,39.794,9.2063
43,856.52,433,39.81,9.1905
43.05,857.4,433,39.825,9.1746
43.1,858.27,433,39.841,9.1587
43.15,859.14,433,39.857,9.1429
43.2,860.02,433,39.873,9.127
43.25,860.89,433,39.889,9.1111
43.3,861.76,433,39.905,9.0952
43.35,862.63,433,39.921,9.0794
43.4,863.51,433,39.937,9.0635
43.45,864.38,433,39.952,9.0476
43.5,865.25,433,39.968,9.0317
43.55,866.13,433,39.984,9.0159
43.6,867,433,40,9
43.65,867.86,433,39.959,8.9863
43.7,868.73,433,39.918,8.9726
43.75,869.59,433,39.877,8.9589
43.8,870.45,433,39.836,8.9452
43.85,871.32,433,39.795,8.9315
43.9,872.18,433,39.753,8.9178
43.95,873.04,433,39.712,8.9041
44,873.9,433,39.671,8.8904
44.05,874.77,433,39.63,8.8767
44.1,875.63,433,39.589,8.863
44.15,876.49,433,39.548,8.8493
44.2,877.36,433,39.507,8.8356
44.25,878.22,433,39.466,8.8219
44.3,879.08,433,39.425,8.8082
44.35,879.95,433,39.384,8.7945
44.4,880.81,433,39.342,8.7808
44.45,881.67,433,39.301,8.7671
44.5,882.53,433,39.26,8.7534
44.55,883.4,433,39.219,8.7397
44.6,884.26,433,39.178,8.726
44.65,885.12,433,39.137,8.7123
44.7,885.99,433,39.096,8.6986
44.75,886.85,433,39.055,8.6849
44.8,887.71,433,39.014,8.6712
44.85,888.58,433,38.973,8.6575
44.9,889.44,433,38.932,8.6438
44.95,890.3,433,38.89,8.6301
45,891.16,433,38.849,8.6164
45.05,892.03,433,38.808,8.6027
45.1,892.89,433,38.767,8.589
45.15,893.75,433,38.726,8.5753
45.2,894.62,433,38.685,8.5616
45.25,895.48,433,38.644,8.5479
45.3,896.34,433,38.603,8.5342
45.35,897.21,433,38.562,8.5205
45.4,898.07,433,38.521,8.5068
45.45,898.93,433,38.479,8.4932
45.5,899.79,433,38.438,8.4795
45.55,900.66,433,38.397,8.4658
45.6,901.52,433,38.356,8.4521
45.65,902.38,433,38.315,8.4384
45.7,903.25,433,38.274,8.4247
45.75,904.11,433,38.233,8.411
45.8,904.97,433,38.192,8.3973
45.85,905.84,433,38.151,8.3836
45.9,906.7,433,38.11,8.3699
45.95,907.56,433,38.068,8.3562
46,908.42,433,38.027,8.3425
46.05,909.29,433,37.986,8.3288
46.1,910.15,433,37.945,8.3151
46.15,911.01,433,37.904,8.3014
46.2,911.88,433,37.863,8.2877
46.25,912.74,433,37.822,8.274
46.3,913.6,433,37.781,8.2603
46.35,914.47,433,37.74,8.2466
46.4,915.33,433,37.699,8.2329
46.45,916.19,433,37.658,8.2192
46.5,917.05,433,37.616,8.2055
46.55,917.92,433,37.575,8.1918
46.6,918.78,433,37.534,8.1781
46.65,919.64,433,37.493,8.1644
46.7,920.51,433,37.452,8.1507
46.75,921.37,433,37.411,8.137
46.8,922.23,433,37.37,8.1233
46.85,923.1,433,37.329,8.1096
46.9,923.96,433,37.288,8.0959
46.95,924.82,433,37.247,8.0822
47,925.68,433,37.205,8.0685
47.05,926.55,433,37.164,8.0548
47.1,927.41,433,37.123,8.0411
47.15,928.27,433,37.082,8.0274
47.2,929.14,433,37.041,8.0137
47.25,930,433,37,8
47.3,930.87,433,37.017,7.9833
47.35,931.73,433,37.033,7.9667
47.4,932.6,433,37.05,7.95
47.45,933.47,433,37.067,7.9333
47.5,934.33,433,37.083,7.9167
47.55,935.2,433,37.1,7.9
47.6,936.07,433,37.117,7.8833
47.65,936.93,433,37.133,7.8667
47.7,937.8,433,37.15,7.85
47.75,938.67,433,37.167,7.8333
47.8,939.53,433,37.183,7.8167
47.85,940.4,433,37.2,7.8
47.9,941.27,433,37.217,7.7833
47.95,942.13,433,37.233,7.7667
48,943,433,37.25,7.75
48.05,943.87,433,37.267,7.7333
48.1,944.73,433,37.283,7.7167
48.15,945.6,433,37.3,7.7
48.2,946.47,433,37.317,7.6833
48.25,947.33,433,37.333,7.6667
48.3,948.2,433,37.35,7.65
48.35,949.07,433,37.367,7.6333
48.4,949.93,433,37.383,7.6167
48.45,950.8,433,37.4,7.6
48.5,951.67,433,37.417,7.5833
48.55,952.53,433,37.433,7.5667
48.6,953.4,433,37.45,7.55
48.65,954.27,433,37.467,7.5333
48.7,955.13,433,37.483,7.5167
48.75,956,433,37.5,7.5
48.8,956.87,433,37.517,7.4833
48.85,957.73,433,37.533,7.4667
48.9,958.6,433,37.55,7.45
48.95,959.47,433,37.567,7.4333
49,960.33,433,37.583,7.4167
49.05,961.2,433,37.6,7.4
49.1,962.07,433,37.617,7.3833
49.15,962.93,433,37.633,7.3667
49.2,963.8,433,37.65,7.35
49.25,964.67,433,37.667,7.3333
49.3,965.53,433,37.683,7.3167
49.35,966.4,433,37.7,7.3
49.4,967.27,433,37.717,7.2833
49.45,968.13,433,37.733,7.2667
49.5,969,433,37.75,7.25
49.55,969.87,433,37.767,7.2333
49.6,970.73,433,37.783,7.2167
49.65,971.6,433,37.8,7.2
49.7,972.47,433,37.817,7.1833
49.75,973.33,433,37.833,7.1667
49.8,974.2,433,37.85,7.15
49.85,975.07,433,37.867,7.1333
49.9,975.93,433,37.883,7.1167
49.95,976.8,433,37.9,7.1
50,977.67,433,37.917,7.0833
50.05,978.53,433,37.933,7.0667
50.1,979.4,433,37.95,7.05
50.15,980.27,433,37.967,7.0333
50.2,981.13,433,37.983,7.0167
50.25,982,433,38,7
50.3,982.8,432.98,37.94,7.0119
50.35,983.6,432.95,37.881,7.0238
50.4,984.39,432.93,37.821,7.0357
50.45,985.19,432.9,37.762,7.0476
50.5,985.99,432.88,37.702,7.0595
50.55,986.79,432.86,37.643,7.0714
50.6,987.58,432.83,37.583,7.0833
50.65,988.38,432.81,37.524,7.0952
50.7,989.18,432.79,37.464,7.1071
50.75,989.98,432.76,37.405,7.119
50.8,990.77,432.74,37.345,7.131
50.85,991.57,432.71,37.286,7.1429
50.9,992.37,432.69,37.226,7.1548
50.95,993.17,432.67,37.167,7.1667
51,993.96,432.64,37.107,7.1786
51.05,994.76,432.62,37.048,7.1905
51.1,995.56,432.6,36.988,7.2024
51.15,996.36,432.57,36.929,7.2143
51.2,997.15,432.55,36.869,7.2262
51.25,997.95,432.52,36.81,7.2381
51.3,998.75,432.5,36.75,7.25
51.35,999.55,432.48,36.69,7.2619
51.4,1000.3,432.45,36.631,7.2738
51.45,1001.1,432.43,36.571,7.2857
51.5,1001.9,432.4,36.512,7.2976
51.55,1002.7,432.38,36.452,7.3095
51.6,1003.5,432.36,36.393,7.3214
51.65,1004.3,432.33,36.333,7.3333
51.7,1005.1,432.31,36.274,7.3452
51.75,1005.9,432.29,36.214,7.3571
51.8,1006.7,432.26,36.155,7.369
51.85,1007.5,432.24,36.095,7.381
51.9,1008.3,432.21,36.036,7.3929
51.95,1009.1,432.19,35.976,7.4048
52,1009.9,432.17,35.917,7.4167
52.05,1010.7,432.14,35.857,7.4286
52.1,1011.5,432.12,35.798,7.4405
52.15,1012.3,432.1,35.738,7.4524
52.2,1013.1,432.07,35.679,7.4643
52.25,1013.9,432.05,35.619,7.4762
52.3,1014.7,432.02,35.56,7.4881
52.35,1015.5,432,35.5,7.5
52.4,1016.3,431.98,35.44,7.5119
52.45,1017.1,431.95,35.381,7.5238
52.5,1017.9,431.93,35.321,7.5357
52.55,1018.7,431.9,35.262,7.5476
52.6,1019.5,431.88,35.202,7.5595
52.65,1020.3,431.86,35.143,7.5714
52.7,1021.1,431.83,35.083,7.5833
52.75,1021.9,431.81,35.024,7.5952
52.8,1022.7,431.79,34.964,7.6071
52.85,1023.5,431.76,34.905,7.619
52.9,1024.3,431.74,34.845,7.631
52.95,1025.1,431.71,34.786,7.6429
53,1025.9,431.69,34.726,7.6548
53.05,1026.7,431.67,34.667,7.6667
53.1,1027.5,431.64,34.607,7.6786
53.15,1028.3,431.62,34.548,7.6905
53.2,1029.1,431.6,34.488,7.7024
53.25,1029.9,431.57,34.429,7.7143
53.3,1030.7,431.55,34.369,7.7262
53.35,1031.5,431.52,34.31,7.7381
53.4,1032.2,431.5,34.25,7.75
53.45,1033,431.48,34.19,7.7619
53.5,1033.8,431.45,34.131,7.7738
53.55,1034.6,431.43,34.071,7.7857
53.6,1035.4,431.4,34.012,7.7976
53.65,1036.2,431.38,33.952,7.8095
53.7,1037,431.36,33.893,7.8214
53.75,1037.8,431.33,33.833,7.8333
53.8,1038.6,431.31,33.774,7.8452
53.85,1039.4,431.29,33.714,7.8571
53.9,1040.2,431.26,33.655,7.869
53.95,1041,431.24,33.595,7.881
54,1041.8,431.21,33.536,7.8929
54.05,1042.6,431.19,33.476,7.9048
54.1,1043.4,431.17,33.417,7.9167
54.15,1044.2,431.14,33.357,7.9286
54.2,1045,431.12,33.298,7.9405
54.25,1045.8,431.1,33.238,7.9524
54.3,1046.6,431.07,33.179,7.9643
54.35,1047.4,431.05,33.119,7.9762
54.4,1048.2,431.02,33.06,7.9881
54.45,1049,431,33,8
54.5,1049.7,430.98,32.911,7.9778
54.55,1050.5,430.96,32.822,7.9556
54.6,1051.2,430.93,32.733,7.9333
54.65,1051.9,430.91,32.644,7.9111
54.7,1052.7,430.89,32.556,7.8889
54.75,1053.4,430.87,32.467,7.8667
54.8,1054.1,430.84,32.378,7.8444
54.85,1054.9,430.82,32.289,7.8222
54.9,1055.6,430.8,32.2,7.8
54.95,1056.3,430.78,32.111,7.7778
55,1057.1,430.76,32.022,7.7556
55.05,1057.8,430.73,31.933,7.7333
55.1,1058.5,430.71,31.844,7.7111
55.15,1059.3,430.69,31.756,7.6889
55.2,1060,430.67,31.667,7.6667
55.25,1060.7,430.64,31.578,7.6444
55.3,1061.5,430.62,31.489,7.6222
55.35,1062.2,430.6,31.4,7.6
55.4,1062.9,430.58,31.311,7.5778
55.45,1063.7,430.56,31.222,7.5556
55.5,1064.4,430.53,31.133,7.5333
55.55,1065.1,430.51,31.044,7.5111
55.6,1065.9,430.49,30.956,7.4889
55.65,1066.6,430.47,30.867,7.4667
55.7,1067.3,430.44,30.778,7.4444
55.75,1068.1,430.42,30.689,7.4222
55.8,1068.8,430.4,30.6,7.4
55.85,1069.5,430.38,30.511,7.3778
55.9,1070.3,430.36,30.422,7.3556
55.95,1071,430.33,30.333,7.3333
56,1071.7,430.31,30.244,7.3111
56.05,1072.5,430.29,30.156,7.2889
56.1,1073.2,430.27,30.067,7.2667
56.15,1073.9,430.24,29.978,7.2444
56.2,1074.7,430.22,29.889,7.2222
56.25,1075.4,430.2,29.8,7.2
56.3,1076.1,430.18,29.711,7.1778
56.35,1076.9,430.16,29.622,7.1556
56.4,1077.6,430.13,29.533,7.1333
56.45,1078.3,430.11,29.444,7.1111
56.5,1079.1,430.09,29.356,7.0889
56.55,1079.8,430.07,29.267,7.0667
56.6,1080.5,430.04,29.178,7.0444
56.65,1081.3,430.02,29.089,7.0222
56.7,1082,430,29,7
56.75,1082.7,429.95,28.882,7.0526
56.8,1083.3,429.89,28.763,7.1053
56.85,1084,429.84,28.645,7.1579
56.9,1084.7,429.79,28.526,7.2105
56.95,1085.4,429.74,28.408,7.2632
57,1086,429.68,28.289,7.3158
57.05,1086.7,429.63,28.171,7.3684
57.1,1087.4,429.58,28.053,7.4211
57.15,1088,429.53,27.934,7.4737
57.2,1088.7,429.47,27.816,7.5263
57.25,1089.4,429.42,27.697,7.5789
57.3,1090.1,429.37,27.579,7.6316
57.35,1090.7,429.32,27.461,7.6842
57.4,1091.4,429.26,27.342,7.7368
57.45,1092.1,429.21,27.224,7.7895
57.5,1092.7,429.16,27.105,7.8421
57.55,1093.4,429.11,26.987,7.8947
57.6,1094.1,429.05,26.868,7.9474
57.65,1094.8,429,26.75,8
57.7,1095.4,428.95,26.632,8.0526
57.75,1096.1,428.89,26.513,8.1053
57.8,1096.8,428.84,26.395,8.1579
57.85,1097.4,428.79,26.276,8.2105
57.9,1098.1,428.74,26.158,8.2632
57.95,1098.8,428.68,26.039,8.3158
58,1099.4,428.63,25.921,8.3684
58.05,1100.1,428.58,25.803,8.4211
58.1,1100.8,428.53,25.684,8.4737
58.15,1101.5,428.47,25.566,8.5263
58.2,1102.1,428.42,25.447,8.5789
58.25,1102.8,428.37,25.329,8.6316
58.3,1103.5,428.32,25.211,8.6842
58.35,1104.1,428.26,25.092,8.7368
58.4,1104.8,428.21,24.974,8.7895
58.45,1105.5,428.16,24.855,8.8421
58.5,1106.2,428.11,24.737,8.8947
58.55,1106.8,428.05,24.618,8.9474
58.6,1107.5,428,24.5,9
58.65,1108.2,427.95,24.382,9.0526
58.7,1108.8,427.89,24.263,9.1053
58.75,1109.5,427.84,24.145,9.1579
58.8,1110.2,427.79,24.026,9.2105
58.85,1110.9,427.74,23.908,9.2632
58.9,1111.5,427.68,23.789,9.3158
58.95,1112.2,427.63,23.671,9.3684
59,1112.9,427.58,23.553,9.4211
59.05,1113.5,427.53,23.434,9.4737
59.1,1114.2,427.47,23.316,9.5263
59.15,1114.9,427.42,23.197,9.5789
59.2,1115.6,427.37,23.079,9.6316
59.25,1116.2,427.32,22.961,9.6842
59.3,1116.9,427.26,22.842,9.7368
59.35,1117.6,427.21,22.724,9.7895
59.4,1118.2,427.16,22.605,9.8421
59.45,1118.9,427.11,22.487,9.8947
59.5,1119.6,427.05,22.368,9.9474
59.55,1120.3,427,22.25,10
59.6,1120.9,426.95,22.132,10.053
59.65,1121.6,426.89,22.013,10.105
59.7,1122.3,426.84,21.895,10.158
59.75,1122.9,426.79,21.776,10.211
59.8,1123.6,426.74,21.658,10.263
59.85,1124.3,426.68,21.539,10.316
59.9,1124.9,426.63,21.421,10.368
59.95,1125.6,426.58,21.303,10.421
60,1126.3,426.53,21.184,10.474
60.05,1127,426.47,21.066,10.526
60.1,1127.6,426.42,20.947,10.579
60.15,1128.3,426.37,20.829,10.632
60.2,1129,426.32,20.711,10.684
60.25,1129.6,426.26,20.592,10.737
60.3,1130.3,426.21,20.474,10.789
60.35,1131,426.16,20.355,10.842
60.4,1131.7,426.11,20.237,10.895
60.45,1132.3,426.05,20.118,10.947
60.5,1133,426,20,11
60.55,1133.3,425.98,19.912,10.982
60.6,1133.7,425.96,19.825,10.965
60.65,1134,425.95,19.737,10.947
60.7,1134.3,425.93,19.649,10.93
60.75,1134.7,425.91,19.561,10.912
60.8,1135,425.89,19.474,10.895
60.85,1135.3,425.88,19.386,10.877
60.9,1135.7,425.86,19.298,10.86
60.95,1136,425.84,19.211,10.842
61,1136.3,425.82,19.123,10.825
61.05,1136.7,425.81,19.035,10.807
61.1,1137,425.79,18.947,10.789
61.15,1137.3,425.77,18.86,10.772
61.2,1137.7,425.75,18.772,10.754
61.25,1138,425.74,18.684,10.737
61.3,1138.3,425.72,18.596,10.719
61.35,1138.7,425.7,18.509,10.702
61.4,1139,425.68,18.421,10.684
61.45,1139.3,425.67,18.333,10.667
61.5,1139.7,425.65,18.246,10.649
61.55,1140,425.63,18.158,10.632
61.6,1140.3,425.61,18.07,10.614
61.65,1140.7,425.6,17.982,10.596
61.7,1141,425.58,17.895,10.579
61.75,1141.3,425.56,17.807,10.561
61.8,1141.7,425.54,17.719,10.544
61.85,1142,425.53,17.632,10.526
61.9,1142.3,425.51,17.544,10.509
61.95,1142.7,425.49,17.456,10.491
62,1143,425.47,17.368,10.474
62.05,1143.3,425.46,17.281,10.456
62.1,1143.7,425.44,17.193,10.439
62.15,1144,425.42,17.105,10.421
62.2,1144.3,425.4,17.018,10.404
62.25,1144.7,425.39,16.93,10.386
62.3,1145,425.37,16.842,10.368
62.35,1145.3,425.35,16.754,10.351
62.4,1145.7,425.33,16.667,10.333
62.45,1146,425.32,16.579,10.316
62.5,1146.3,425.3,16.491,10.298
62.55,1146.7,425.28,16.404,10.281
62.6,1147,425.26,16.316,10.263
62.65,1147.3,425.25,16.228,10.246
62.7,1147.7,425.23,16.14,10.228
62.75,1148,425.21,16.053,10.211
62.8,1148.3,425.19,15.965,10.193
62.85,1148.7,425.18,15.877,10.175
62.9,1149,425.16,15.789,10.158
62.95,1149.3,425.14,15.702,10.14
63,1149.7,425.12,15.614,10.123
63.05,1150,425.11,15.526,10.105
63.1,1150.3,425.09,15.439,10.088
63.15,1150.7,425.07,15.351,10.07
63.2,1151,425.05,15.263,10.053
63.25,1151.3,425.04,15.175,10.035
63.3,1151.7,425.02,15.088,10.018
63.35,1152,425,15,10
63.4,1152.1,424.99,14.99,9.9899
63.45,1152.1,424.98,14.98,9.9798
63.5,1152.2,424.97,14.97,9.9697
63.55,1152.2,424.96,14.96,9.9596
63.6,1152.3,424.95,14.949,9.9495
63.65,1152.4,424.94,14.939,9.9394
63.7,1152.4,424.93,14.929,9.9293
63.75,1152.5,424.92,14.919,9.9192
63.8,1152.5,424.91,14.909,9.9091
63.85,1152.6,424.9,14.899,9.899
63.9,1152.7,424.89,14.889,9.8889
63.95,1152.7,424.88,14.879,9.8788
64,1152.8,424.87,14.869,9.8687
64.05,1152.8,424.86,14.859,9.8586
64.1,1152.9,424.85,14.848,9.8485
64.15,1153,424.84,14.838,9.8384
64.2,1153,424.83,14.828,9.8283
64.25,1153.1,424.82,14.818,9.8182
64.3,1153.2,424.81,14.808,9.8081
64.35,1153.2,424.8,14.798,9.798
64.4,1153.3,424.79,14.788,9.7879
64.45,1153.3,424.78,14.778,9.7778
64.5,1153.4,424.77,14.768,9.7677
64.55,1153.5,424.76,14.758,9.7576
64.6,1153.5,424.75,14.747,9.7475
64.65,1153.6,424.74,14.737,9.7374
64.7,1153.6,424.73,14.727,9.7273
64.75,1153.7,424.72,14.717,9.7172
64.8,1153.8,424.71,14.707,9.7071
64.85,1153.8,424.7,14.697,9.697
64.9,1153.9,424.69,14.687,9.6869
64.95,1153.9,424.68,14.677,9.6768
65,1154,424.67,14.667,9.6667
65.05,1154.1,424.66,14.657,9.6566
65.1,1154.1,424.65,14.646,9.6465
65.15,1154.2,424.64,14.636,9.6364
65.2,1154.2,424.63,14.626,9.6263
65.25,1154.3,424.62,14.616,9.6162
65.3,1154.4,424.61,14.606,9.6061
65.35,1154.4,424.6,14.596,9.596
65.4,1154.5,424.59,14.586,9.5859
65.45,1154.5,424.58,14.576,9.5758
65.5,1154.6,424.57,14.566,9.5657
65.55,1154.7,424.56,14.556,9.5556
65.6,1154.7,424.55,14.545,9.5455
65.65,1154.8,424.54,14.535,9.5354
65.7,1154.8,424.53,14.525,9.5253
65.75,1154.9,424.52,14.515,9.5152
65.8,1155,424.51,14.505,9.5051
65.85,1155,424.49,14.495,9.4949
65.9,1155.1,424.48,14.485,9.4848
65.95,1155.2,424.47,14.475,9.4747
66,1155.2,424.46,14.465,9.4646
66.05,1155.3,424.45,14.455,9.4545
66.1,1155.3,424.44,14.444,9.4444
66.15,1155.4,424.43,14.434,9.4343
66.2,1155.5,424.42,14.424,9.4242
66.25,1155.5,424.41,14.414,9.4141
66.3,1155.6,424.4,14.404,9.404
66.35,1155.6,424.39,14.394,9.3939
66.4,1155.7,424.38,14.384,9.3838
66.45,1155.8,424.37,14.374,9.3737
66.5,1155.8,424.36,14.364,9.3636
66.55,1155.9,424.35,14.354,9.3535
66.6,1155.9,424.34,14.343,9.3434
66.65,1156,424.33,14.333,9.3333
66.7,1156.1,424.32,14.323,9.3232
66.75,1156.1,424.31,14.313,9.3131
66.8,1156.2,424.3,14.303,9.303
66.85,1156.2,424.29,14.293,9.2929
66.9,1156.3,424.28,14.283,9.2828
66.95,1156.4,424.27,14.273,9.2727
67,1156.4,424.26,14.263,9.2626
67.05,1156.5,424.25,14.253,9.2525
67.1,1156.5,424.24,14.242,9.2424
67.15,1156.6,424.23,14.232,9.2323
67.2,1156.7,424.22,14.222,9.2222
67.25,1156.7,424.21,14.212,9.2121
67.3,1156.8,424.2,14.202,9.202
67.35,1156.8,424.19,14.192,9.1919
67.4,1156.9,424.18,14.182,9.1818
67.45,1157,424.17,14.172,9.1717
67.5,1157,424.16,14.162,9.1616
67.55,1157.1,424.15,14.152,9.1515
67.6,1157.2,424.14,14.141,9.1414
67.65,1157.2,424.13,14.131,9.1313
67.7,1157.3,424.12,14.121,9.1212
67.75,1157.3,424.11,14.111,9.1111
67.8,1157.4,424.1,14.101,9.101
67.85,1157.5,424.09,14.091,9.0909
67.9,1157.5,424.08,14.081,9.0808
67.95,1157.6,424.07,14.071,9.0707
68,1157.6,424.06,14.061,9.0606
68.05,1157.7,424.05,14.051,9.0505
68.1,1157.8,424.04,14.04,9.0404
68.15,1157.8,424.03,14.03,9.0303
68.2,1157.9,424.02,14.02,9.0202
68.25,1157.9,424.01,14.01,9.0101
68.3,1158,424,14,9
68.35,1157.9,424.01,14.029,8.9804
68.4,1157.8,424.02,14.059,8.9608
68.45,1157.7,424.03,14.088,8.9412
68.5,1157.6,424.04,14.118,8.9216
68.55,1157.6,424.05,14.147,8.902
68.6,1157.5,424.06,14.176,8.8824
68.65,1157.4,424.07,14.206,8.8627
68.7,1157.3,424.08,14.235,8.8431
68.75,1157.2,424.09,14.265,8.8235
68.8,1157.1,424.1,14.294,8.8039
68.85,1157,424.11,14.324,8.7843
68.9,1156.9,424.12,14.353,8.7647
68.95,1156.9,424.13,14.382,8.7451
69,1156.8,424.14,14.412,8.7255
69.05,1156.7,424.15,14.441,8.7059
69.1,1156.6,424.16,14.471,8.6863
69.15,1156.5,424.17,14.5,8.6667
69.2,1156.4,424.18,14.529,8.6471
69.25,1156.3,424.19,14.559,8.6275
69.3,1156.2,424.2,14.588,8.6078
69.35,1156.1,424.21,14.618,8.5882
69.4,1156.1,424.22,14.647,8.5686
69.45,1156,424.23,14.676,8.549
69.5,1155.9,424.24,14.706,8.5294
69.55,1155.8,424.25,14.735,8.5098
69.6,1155.7,424.25,14.765,8.4902
69.65,1155.6,424.26,14.794,8.4706
69.7,1155.5,424.27,14.824,8.451
69.75,1155.4,424.28,14.853,8.4314
69.8,1155.4,424.29,14.882,8.4118
69.85,1155.3,424.3,14.912,8.3922
69.9,1155.2,424.31,14.941,8.3725
69.95,1155.1,424.32,14.971,8.3529
70,1155,424.33,15,8.3333
70.05,1154.9,424.34,15.029,8.3137
70.1,1154.8,424.35,15.059,8.2941
70.15,1154.7,424.36,15.088,8.2745
70.2,1154.6,424.37,15.118,8.2549
70.25,1154.6,424.38,15.147,8.2353
70.3,1154.5,424.39,15.176,8.2157
70.35,1154.4,424.4,15.206,8.1961
70.4,1154.3,424.41,15.235,8.1765
