38.9,855.65,427,24.478,8.1594
38.95,855.3,427,24.457,8.1522
39,854.96,427,24.435,8.1449
39.05,854.61,427,24.413,8.1377
39.1,854.26,427,24.391,8.1304
39.15,853.91,427,24.37,8.1232
39.2,853.57,427,24.348,8.1159
39.25,853.22,427,24.326,8.1087
39.3,852.87,427,24.304,8.1014
39.35,852.52,427,24.283,8.0942
39.4,852.17,427,24.261,8.087
39.45,851.83,427,24.239,8.0797
39.5,851.48,427,24.217,8.0725
39.55,851.13,427,24.196,8.0652
39.6,850.78,427,24.174,8.058
39.65,850.43,427,24.152,8.0507
39.7,850.09,427,24.13,8.0435
39.75,849.74,427,24.109,8.0362
39.8,849.39,427,24.087,8.029
39.85,849.04,427,24.065,8.0217
39.9,848.7,427,24.043,8.0145
39.95,848.35,427,24.022,8.0072
40,848,427,24,8
40.05,847.58,426.99,24.028,8.0139
40.1,847.17,426.97,24.056,8.0278
40.15,846.75,426.96,24.083,8.0417
40.2,846.33,426.94,24.111,8.0556
40.25,845.92,426.93,24.139,8.0694
40.3,845.5,426.92,24.167,8.0833
40.35,845.08,426.9,24.194,8.0972
40.4,844.67,426.89,24.222,8.1111
40.45,844.25,426.87,24.25,8.125
40.5,843.83,426.86,24.278,8.1389
40.55,843.42,426.85,24.306,8.1528
40.6,843,426.83,24.333,8.1667
40.65,842.58,426.82,24.361,8.1806
40.7,842.17,426.81,24.389,8.1944
40.75,841.75,426.79,24.417,8.2083
40.8,841.33,426.78,24.444,8.2222
40.85,840.92,426.76,24.472,8.2361
40.9,840.5,426.75,24.5,8.25
40.95,840.08,426.74,24.528,8.2639
41,839.67,426.72,24.556,8.2778
41.05,839.25,426.71,24.583,8.2917
41.1,838.83,426.69,24.611,8.3056
41.15,838.42,426.68,24.639,8.3194
41.2,838,426.67,24.667,8.3333
41.25,837.58,426.65,24.694,8.3472
41.3,837.17,426.64,24.722,8.3611
41.35,836.75,426.62,24.75,8.375
41.4,836.33,426.61,24.778,8.3889
41.45,835.92,426.6,24.806,8.4028
41.5,835.5,426.58,24.833,8.4167
41.55,835.08,426.57,24.861,8.4306
41.6,834.67,426.56,24.889,8.4444
41.65,834.25,426.54,24.917,8.4583
41.7,833.83,426.53,24.944,8.4722
41.75,833.42,426.51,24.972,8.4861
41.8,833,426.5,25,8.5
41.85,832.58,426.49,25.028,8.5139
41.9,832.17,426.47,25.056,8.5278
41.95,831.75,426.46,25.083,8.5417
42,831.33,426.44,25.111,8.5556
42.05,830.92,426.43,25.139,8.5694
42.1,830.5,426.42,25.167,8.5833
42.15,830.08,426.4,25.194,8.5972
42.2,829.67,426.39,25.222,8.6111
42.25,829.25,426.37,25.25,8.625
42.3,828.83,426.36,25.278,8.6389
42.35,828.42,426.35,25.306,8.6528
42.4,828,426.33,25.333,8.6667
42.45,827.58,426.32,25.361,8.6806
42.5,827.17,426.31,25.389,8.6944
42.55,826.75,426.29,25.417,8.7083
42.6,826.33,426.28,25.444,8.7222
42.65,825.92,426.26,25.472,8.7361
42.7,825.5,426.25,25.5,8.75
42.75,825.08,426.24,25.528,8.7639
42.8,824.67,426.22,25.556,8.7778
42.85,824.25,426.21,25.583,8.7917
42.9,823.83,426.19,25.611,8.8056
42.95,823.42,426.18,25.639,8.8194
43,823,426.17,25.667,8.8333
43.05,822.58,426.15,25.694,8.8472
43.1,822.17,426.14,25.722,8.8611
43.15,821.75,426.12,25.75,8.875
43.2,821.33,426.11,25.778,8.8889
43.25,820.92,426.1,25.806,8.9028
43.3,820.5,426.08,25.833,8.9167
43.35,820.08,426.07,25.861,8.9306
43.4,819.67,426.06,25.889,8.9444
43.45,819.25,426.04,25.917,8.9583
43.5,818.83,426.03,25.944,8.9722
43.55,818.42,426.01,25.972,8.9861
43.6,818,426,26,9
43.65,817.57,426.03,26.027,9
43.7,817.14,426.05,26.054,9
43.75,816.7,426.08,26.081,9
43.8,816.27,426.11,26.108,9
43.85,815.84,426.14,26.135,9
43.9,815.41,426.16,26.162,9
43.95,814.97,426.19,26.189,9
44,814.54,426.22,26.216,9
44.05,814.11,426.24,26.243,9
44.1,813.68,426.27,26.27,9
44.15,813.24,426.3,26.297,9
44.2,812.81,426.32,26.324,9
44.25,812.38,426.35,26.351,9
44.3,811.95,426.38,26.378,9
44.35,811.51,426.41,26.405,9
44.4,811.08,426.43,26.432,9
44.45,810.65,426.46,26.459,9
44.5,810.22,426.49,26.486,9
44.55,809.78,426.51,26.514,9
44.6,809.35,426.54,26.541,9
44.65,808.92,426.57,26.568,9
44.7,808.49,426.59,26.595,9
44.75,808.05,426.62,26.622,9
44.8,807.62,426.65,26.649,9
44.85,807.19,426.68,26.676,9
44.9,806.76,426.7,26.703,9
44.95,806.32,426.73,26.73,9
45,805.89,426.76,26.757,9
45.05,805.46,426.78,26.784,9
45.1,805.03,426.81,26.811,9
45.15,804.59,426.84,26.838,9
45.2,804.16,426.86,26.865,9
45.25,803.73,426.89,26.892,9
45.3,803.3,426.92,26.919,9
45.35,802.86,426.95,26.946,9
45.4,802.43,426.97,26.973,9
45.45,802,427,27,9
45.5,801.67,426.99,26.972,8.9929
45.55,801.33,426.99,26.943,8.9858
45.6,801,426.98,26.915,8.9787
45.65,800.67,426.97,26.887,8.9716
45.7,800.33,426.96,26.858,8.9645
45.75,800,426.96,26.83,8.9574
45.8,799.67,426.95,26.801,8.9504
45.85,799.33,426.94,26.773,8.9433
45.9,799,426.94,26.745,8.9362
45.95,798.67,426.93,26.716,8.9291
46,798.33,426.92,26.688,8.922
46.05,798,426.91,26.66,8.9149
46.1,797.67,426.91,26.631,8.9078
46.15,797.33,426.9,26.603,8.9007
46.2,797,426.89,26.574,8.8936
46.25,796.67,426.89,26.546,8.8865
46.3,796.33,426.88,26.518,8.8794
46.35,796,426.87,26.489,8.8723
46.4,795.67,426.87,26.461,8.8652
46.45,795.33,426.86,26.433,8.8582
46.5,795,426.85,26.404,8.8511
46.55,794.67,426.84,26.376,8.844
46.6,794.33,426.84,26.348,8.8369
46.65,794,426.83,26.319,8.8298
46.7,793.67,426.82,26.291,8.8227
46.75,793.33,426.82,26.262,8.8156
46.8,793,426.81,26.234,8.8085
46.85,792.67,426.8,26.206,8.8014
46.9,792.33,426.79,26.177,8.7943
46.95,792,426.79,26.149,8.7872
47,791.67,426.78,26.121,8.7801
47.05,791.33,426.77,26.092,8.773
47.1,791,426.77,26.064,8.766
47.15,790.67,426.76,26.035,8.7589
47.2,790.33,426.75,26.007,8.7518
47.25,790,426.74,25.979,8.7447
47.3,789.67,426.74,25.95,8.7376
47.35,789.33,426.73,25.922,8.7305
47.4,789,426.72,25.894,8.7234
47.45,788.67,426.72,25.865,8.7163
47.5,788.33,426.71,25.837,8.7092
47.55,788,426.7,25.809,8.7021
47.6,787.67,426.7,25.78,8.695
47.65,787.33,426.69,25.752,8.6879
47.7,787,426.68,25.723,8.6809
47.75,786.67,426.67,25.695,8.6738
47.8,786.33,426.67,25.667,8.6667
47.85,786,426.66,25.638,8.6596
47.9,785.67,426.65,25.61,8.6525
47.95,785.33,426.65,25.582,8.6454
48,785,426.64,25.553,8.6383
48.05,784.67,426.63,25.525,8.6312
48.1,784.33,426.62,25.496,8.6241
48.15,784,426.62,25.468,8.617
48.2,783.67,426.61,25.44,8.6099
48.25,783.33,426.6,25.411,8.6028
48.3,783,426.6,25.383,8.5957
48.35,782.67,426.59,25.355,8.5887
48.4,782.33,426.58,25.326,8.5816
48.45,782,426.57,25.298,8.5745
48.5,781.67,426.57,25.27,8.5674
48.55,781.33,426.56,25.241,8.5603
48.6,781,426.55,25.213,8.5532
48.65,780.67,426.55,25.184,8.5461
48.7,780.33,426.54,25.156,8.539
48.75,780,426.53,25.128,8.5319
48.8,779.67,426.52,25.099,8.5248
48.85,779.33,426.52,25.071,8.5177
48.9,779,426.51,25.043,8.5106
48.95,778.67,426.5,25.014,8.5035
49,778.33,426.5,24.986,8.4965
49.05,778,426.49,24.957,8.4894
49.1,777.67,426.48,24.929,8.4823
49.15,777.33,426.48,24.901,8.4752
49.2,777,426.47,24.872,8.4681
49.25,776.67,426.46,24.844,8.461
49.3,776.33,426.45,24.816,8.4539
49.35,776,426.45,24.787,8.4468
49.4,775.67,426.44,24.759,8.4397
49.45,775.33,426.43,24.73,8.4326
49.5,775,426.43,24.702,8.4255
49.55,774.67,426.42,24.674,8.4184
49.6,774.33,426.41,24.645,8.4113
49.65,774,426.4,24.617,8.4043
49.7,773.67,426.4,24.589,8.3972
49.75,773.33,426.39,24.56,8.3901
49.8,773,426.38,24.532,8.383
49.85,772.67,426.38,24.504,8.3759
49.9,772.33,426.37,24.475,8.3688
49.95,772,426.36,24.447,8.3617
50,771.67,426.35,24.418,8.3546
50.05,771.33,426.35,24.39,8.3475
50.1,771,426.34,24.362,8.3404
50.15,770.67,426.33,24.333,8.3333
50.2,770.33,426.33,24.305,8.3262
50.25,770,426.32,24.277,8.3191
50.3,769.67,426.31,24.248,8.3121
50.35,769.33,426.3,24.22,8.305
50.4,769,426.3,24.191,8.2979
50.45,768.67,426.29,24.163,8.2908
50.5,768.33,426.28,24.135,8.2837
50.55,768,426.28,24.106,8.2766
50.6,767.67,426.27,24.078,8.2695
50.65,767.33,426.26,24.05,8.2624
50.7,767,426.26,24.021,8.2553
50.75,766.67,426.25,23.993,8.2482
50.8,766.33,426.24,23.965,8.2411
50.85,766,426.23,23.936,8.234
50.9,765.67,426.23,23.908,8.227
50.95,765.33,426.22,23.879,8.2199
51,765,426.21,23.851,8.2128
51.05,764.67,426.21,23.823,8.2057
51.1,764.33,426.2,23.794,8.1986
51.15,764,426.19,23.766,8.1915
51.2,763.67,426.18,23.738,8.1844
51.25,763.33,426.18,23.709,8.1773
51.3,763,426.17,23.681,8.1702
51.35,762.67,426.16,23.652,8.1631
51.4,762.33,426.16,23.624,8.156
51.45,762,426.15,23.596,8.1489
51.5,761.67,426.14,23.567,8.1418
51.55,761.33,426.13,23.539,8.1348
51.6,761,426.13,23.511,8.1277
51.65,760.67,426.12,23.482,8.1206
51.7,760.33,426.11,23.454,8.1135
51.75,760,426.11,23.426,8.1064
51.8,759.67,426.1,23.397,8.0993
51.85,759.33,426.09,23.369,8.0922
51.9,759,426.09,23.34,8.0851
51.95,758.67,426.08,23.312,8.078
52,758.33,426.07,23.284,8.0709
52.05,758,426.06,23.255,8.0638
52.1,757.67,426.06,23.227,8.0567
52.15,757.33,426.05,23.199,8.0496
52.2,757,426.04,23.17,8.0426
52.25,756.67,426.04,23.142,8.0355
52.3,756.33,426.03,23.113,8.0284
52.35,756,426.02,23.085,8.0213
52.4,755.67,426.01,23.057,8.0142
52.45,755.33,426.01,23.028,8.0071
52.5,755,426,23,8
52.55,754.61,426,23.018,7.9825
52.6,754.23,426,23.035,7.9649
52.65,753.84,426,23.053,7.9474
52.7,753.46,426,23.07,7.9298
52.75,753.07,426,23.088,7.9123
52.8,752.68,426,23.105,7.8947
52.85,752.3,426,23.123,7.8772
52.9,751.91,426,23.14,7.8596
52.95,751.53,426,23.158,7.8421
53,751.14,426,23.175,7.8246
53.05,750.75,426,23.193,7.807
53.1,750.37,426,23.211,7.7895
53.15,749.98,426,23.228,7.7719
53.2,749.6,426,23.246,7.7544
53.25,749.21,426,23.263,7.7368
53.3,748.82,426,23.281,7.7193
53.35,748.44,426,23.298,7.7018
53.4,748.05,426,23.316,7.6842
53.45,747.67,426,23.333,7.6667
53.5,747.28,426,23.351,7.6491
53.55,746.89,426,23.368,7.6316
53.6,746.51,426,23.386,7.614
53.65,746.12,426,23.404,7.5965
53.7,745.74,426,23.421,7.5789
53.75,745.35,426,23.439,7.5614
53.8,744.96,426,23.456,7.5439
53.85,744.58,426,23.474,7.5263
53.9,744.19,426,23.491,7.5088
53.95,743.81,426,23.509,7.4912
54,743.42,426,23.526,7.4737
54.05,743.04,426,23.544,7.4561
54.1,742.65,426,23.561,7.4386
54.15,742.26,426,23.579,7.4211
54.2,741.88,426,23.596,7.4035
54.25,741.49,426,23.614,7.386
54.3,741.11,426,23.632,7.3684
54.35,740.72,426,23.649,7.3509
54.4,740.33,426,23.667,7.3333
54.45,739.95,426,23.684,7.3158
54.5,739.56,426,23.702,7.2982
54.55,739.18,426,23.719,7.2807
54.6,738.79,426,23.737,7.2632
54.65,738.4,426,23.754,7.2456
54.7,738.02,426,23.772,7.2281
54.75,737.63,426,23.789,7.2105
54.8,737.25,426,23.807,7.193
54.85,736.86,426,23.825,7.1754
54.9,736.47,426,23.842,7.1579
54.95,736.09,426,23.86,7.1404
55,735.7,426,23.877,7.1228
55.05,735.32,426,23.895,7.1053
55.1,734.93,426,23.912,7.0877
55.15,734.54,426,23.93,7.0702
55.2,734.16,426,23.947,7.0526
55.25,733.77,426,23.965,7.0351
55.3,733.39,426,23.982,7.0175
55.35,733,426,24,7
55.4,732.67,426,23.97,7.0303
55.45,732.33,426,23.939,7.0606
55.5,732,426,23.909,7.0909
55.55,731.67,426,23.879,7.1212
55.6,731.33,426,23.848,7.1515
55.65,731,426,23.818,7.1818
55.7,730.67,426,23.788,7.2121
55.75,730.33,426,23.758,7.2424
55.8,730,426,23.727,7.2727
55.85,729.67,426,23.697,7.303
55.9,729.33,426,23.667,7.3333
55.95,729,426,23.636,7.3636
56,728.67,426,23.606,7.3939
56.05,728.33,426,23.576,7.4242
56.1,728,426,23.545,7.4545
56.15,727.67,426,23.515,7.4848
56.2,727.33,426,23.485,7.5152
56.25,727,426,23.455,7.5455
56.3,726.67,426,23.424,7.5758
56.35,726.33,426,23.394,7.6061
56.4,726,426,23.364,7.6364
56.45,725.67,426,23.333,7.6667
56.5,725.33,426,23.303,7.697
56.55,725,426,23.273,7.7273
56.6,724.67,426,23.242,7.7576
56.65,724.33,426,23.212,7.7879
56.7,724,426,23.182,7.8182
56.75,723.67,426,23.152,7.8485
56.8,723.33,426,23.121,7.8788
56.85,723,426,23.091,7.9091
56.9,722.67,426,23.061,7.9394
56.95,722.33,426,23.03,7.9697
57,722,426,23,8
57.05,721.67,425.99,23.015,8
57.1,721.34,425.97,23.03,8
57.15,721.01,425.96,23.045,8
57.2,720.69,425.94,23.06,8
57.25,720.36,425.93,23.075,8
57.3,720.03,425.91,23.09,8
57.35,719.7,425.9,23.104,8
57.4,719.37,425.88,23.119,8
57.45,719.04,425.87,23.134,8
57.5,718.72,425.85,23.149,8
57.55,718.39,425.84,23.164,8
57.6,718.06,425.82,23.179,8
57.65,717.73,425.81,23.194,8
57.7,717.4,425.79,23.209,8
57.75,717.07,425.78,23.224,8
57.8,716.75,425.76,23.239,8
57.85,716.42,425.75,23.254,8
57.9,716.09,425.73,23.269,8
57.95,715.76,425.72,23.284,8
58,715.43,425.7,23.299,8
58.05,715.1,425.69,23.313,8
58.1,714.78,425.67,23.328,8
58.15,714.45,425.66,23.343,8
58.2,714.12,425.64,23.358,8
58.25,713.79,425.63,23.373,8
58.3,713.46,425.61,23.388,8
58.35,713.13,425.6,23.403,8
58.4,712.81,425.58,23.418,8
58.45,712.48,425.57,23.433,8
58.5,712.15,425.55,23.448,8
58.55,711.82,425.54,23.463,8
58.6,711.49,425.52,23.478,8
58.65,711.16,425.51,23.493,8
58.7,710.84,425.49,23.507,8
58.75,710.51,425.48,23.522,8
58.8,710.18,425.46,23.537,8
58.85,709.85,425.45,23.552,8
58.9,709.52,425.43,23.567,8
58.95,709.19,425.42,23.582,8
59,708.87,425.4,23.597,8
59.05,708.54,425.39,23.612,8
59.1,708.21,425.37,23.627,8
59.15,707.88,425.36,23.642,8
59.2,707.55,425.34,23.657,8
59.25,707.22,425.33,23.672,8
59.3,706.9,425.31,23.687,8
59.35,706.57,425.3,23.701,8
59.4,706.24,425.28,23.716,8
59.45,705.91,425.27,23.731,8
59.5,705.58,425.25,23.746,8
59.55,705.25,425.24,23.761,8
59.6,704.93,425.22,23.776,8
59.65,704.6,425.21,23.791,8
59.7,704.27,425.19,23.806,8
59.75,703.94,425.18,23.821,8
59.8,703.61,425.16,23.836,8
59.85,703.28,425.15,23.851,8
59.9,702.96,425.13,23.866,8
59.95,702.63,425.12,23.881,8
60,702.3,425.1,23.896,8
60.05,701.97,425.09,23.91,8
60.1,701.64,425.07,23.925,8
60.15,701.31,425.06,23.94,8
60.2,700.99,425.04,23.955,8
60.25,700.66,425.03,23.97,8
60.3,700.33,425.01,23.985,8
60.35,700,425,24,8
60.4,699.69,425,23.972,8
60.45,699.39,425,23.944,8
60.5,699.08,425,23.917,8
60.55,698.78,425,23.889,8
60.6,698.47,425,23.861,8
60.65,698.17,425,23.833,8
60.7,697.86,425,23.806,8
60.75,697.56,425,23.778,8
60.8,697.25,425,23.75,8
60.85,696.94,425,23.722,8
60.9,696.64,425,23.694,8
60.95,696.33,425,23.667,8
61,696.03,425,23.639,8
61.05,695.72,425,23.611,8
61.1,695.42,425,23.583,8
61.15,695.11,425,23.556,8
61.2,694.81,425,23.528,8
61.25,694.5,425,23.5,8
61.3,694.19,425,23.472,8
61.35,693.89,425,23.444,8
61.4,693.58,425,23.417,8
61.45,693.28,425,23.389,8
61.5,692.97,425,23.361,8
61.55,692.67,425,23.333,8
61.6,692.36,425,23.306,8
61.65,692.06,425,23.278,8
61.7,691.75,425,23.25,8
61.75,691.44,425,23.222,8
61.8,691.14,425,23.194,8
61.85,690.83,425,23.167,8
61.9,690.53,425,23.139,8
61.95,690.22,425,23.111,8
62,689.92,425,23.083,8
62.05,689.61,425,23.056,8
62.1,689.31,425,23.028,8
62.15,689,425,23,8
62.2,688.69,424.99,22.987,8.0267
62.25,688.39,424.97,22.973,8.0533
62.3,688.08,424.96,22.96,8.08
62.35,687.77,424.95,22.947,8.1067
62.4,687.47,424.93,22.933,8.1333
62.45,687.16,424.92,22.92,8.16
62.5,686.85,424.91,22.907,8.1867
62.55,686.55,424.89,22.893,8.2133
62.6,686.24,424.88,22.88,8.24
62.65,685.93,424.87,22.867,8.2667
62.7,685.63,424.85,22.853,8.2933
62.75,685.32,424.84,22.84,8.32
62.8,685.01,424.83,22.827,8.3467
62.85,684.71,424.81,22.813,8.3733
62.9,684.4,424.8,22.8,8.4
62.95,684.09,424.79,22.787,8.4267
63,683.79,424.77,22.773,8.4533
63.05,683.48,424.76,22.76,8.48
63.1,683.17,424.75,22.747,8.5067
63.15,682.87,424.73,22.733,8.5333
63.2,682.56,424.72,22.72,8.56
63.25,682.25,424.71,22.707,8.5867
63.3,681.95,424.69,22.693,8.6133
63.35,681.64,424.68,22.68,8.64
63.4,681.33,424.67,22.667,8.6667
63.45,681.03,424.65,22.653,8.6933
63.5,680.72,424.64,22.64,8.72
63.55,680.41,424.63,22.627,8.7467
63.6,680.11,424.61,22.613,8.7733
63.65,679.8,424.6,22.6,8.8
63.7,679.49,424.59,22.587,8.8267
63.75,679.19,424.57,22.573,8.8533
63.8,678.88,424.56,22.56,8.88
63.85,678.57,424.55,22.547,8.9067
63.9,678.27,424.53,22.533,8.9333
63.95,677.96,424.52,22.52,8.96
64,677.65,424.51,22.507,8.9867
64.05,677.35,424.49,22.493,9.0133
64.1,677.04,424.48,22.48,9.04
64.15,676.73,424.47,22.467,9.0667
64.2,676.43,424.45,22.453,9.0933
64.25,676.12,424.44,22.44,9.12
64.3,675.81,424.43,22.427,9.1467
64.35,675.51,424.41,22.413,9.1733
64.4,675.2,424.4,22.4,9.2
64.45,674.89,424.39,22.387,9.2267
64.5,674.59,424.37,22.373,9.2533
64.55,674.28,424.36,22.36,9.28
64.6,673.97,424.35,22.347,9.3067
64.65,673.67,424.33,22.333,9.3333
64.7,673.36,424.32,22.32,9.36
64.75,673.05,424.31,22.307,9.3867
64.8,672.75,424.29,22.293,9.4133
64.85,672.44,424.28,22.28,9.44
64.9,672.13,424.27,22.267,9.4667
64.95,671.83,424.25,22.253,9.4933
65,671.52,424.24,22.24,9.52
65.05,671.21,424.23,22.227,9.5467
65.1,670.91,424.21,22.213,9.5733
65.15,670.6,424.2,22.2,9.6
65.2,670.29,424.19,22.187,9.6267
65.25,669.99,424.17,22.173,9.6533
65.3,669.68,424.16,22.16,9.68
65.35,669.37,424.15,22.147,9.7067
65.4,669.07,424.13,22.133,9.7333
65.45,668.76,424.12,22.12,9.76
65.5,668.45,424.11,22.107,9.7867
65.55,668.15,424.09,22.093,9.8133
65.6,667.84,424.08,22.08,9.84
65.65,667.53,424.07,22.067,9.8667
65.7,667.23,424.05,22.053,9.8933
65.75,666.92,424.04,22.04,9.92
65.8,666.61,424.03,22.027,9.9467
65.85,666.31,424.01,22.013,9.9733
65.9,666,424,22,10
65.95,665.73,424.02,21.98,9.9541
66,665.45,424.04,21.961,9.9082
66.05,665.18,424.06,21.941,9.8623
66.1,664.9,424.08,21.922,9.8164
66.15,664.63,424.1,21.902,9.7705
66.2,664.35,424.12,21.882,9.7246
66.25,664.08,424.14,21.863,9.6787
66.3,663.8,424.16,21.843,9.6328
66.35,663.53,424.18,21.824,9.5868
66.4,663.25,424.2,21.804,9.5409
66.45,662.98,424.22,21.784,9.495
66.5,662.71,424.24,21.765,9.4491
66.55,662.43,424.25,21.745,9.4032
66.6,662.16,424.27,21.725,9.3573
66.65,661.88,424.29,21.706,9.3114
66.7,661.61,424.31,21.686,9.2655
66.75,661.33,424.33,21.667,9.2196
66.8,661.06,424.35,21.647,9.1737
66.85,660.78,424.37,21.627,9.1278
66.9,660.51,424.39,21.608,9.0819
66.95,660.24,424.41,21.588,9.036
67,659.96,424.43,21.569,8.9901
67.05,659.69,424.45,21.549,8.9442
67.1,659.41,424.47,21.529,8.8983
67.15,659.14,424.49,21.51,8.8524
67.2,658.86,424.51,21.49,8.8065
67.25,658.59,424.53,21.471,8.7605
67.3,658.31,424.55,21.451,8.7146
67.35,658.04,424.57,21.431,8.6687
67.4,657.76,424.59,21.412,8.6228
67.45,657.49,424.61,21.392,8.5769
67.5,657.22,424.63,21.373,8.531
67.55,656.94,424.65,21.353,8.4851
67.6,656.67,424.67,21.333,8.4392
67.65,656.39,424.69,21.314,8.3933
67.7,656.12,424.71,21.294,8.3474
67.75,655.84,424.73,21.275,8.3015
67.8,655.57,424.75,21.255,8.2556
67.85,655.29,424.76,21.235,8.2097
67.9,655.02,424.78,21.216,8.1638
67.95,654.75,424.8,21.196,8.1179
68,654.47,424.82,21.176,8.072
68.05,654.2,424.84,21.157,8.0261
68.1,653.92,424.86,21.137,7.9802
68.15,653.65,424.88,21.118,7.9342
68.2,653.37,424.9,21.098,7.8883
68.25,653.1,424.92,21.078,7.8424
68.3,652.82,424.94,21.059,7.7965
68.35,652.55,424.96,21.039,7.7506
68.4,652.27,424.98,21.02,7.7047
68.45,652,425,21,7.6588
68.5,651.73,424.98,20.98,7.6655
68.55,651.45,424.96,20.961,7.6722
68.6,651.18,424.94,20.941,7.6789
68.65,650.9,424.92,20.922,7.6856
68.7,650.63,424.9,20.902,7.6923
68.75,650.35,424.88,20.882,7.699
68.8,650.08,424.86,20.863,7.7056
68.85,649.8,424.84,20.843,7.7123
68.9,649.53,424.82,20.824,7.719
68.95,649.25,424.8,20.804,7.7257
69,648.98,424.78,20.784,7.7324
69.05,648.71,424.76,20.765,7.7391
69.1,648.43,424.75,20.745,7.7458
69.15,648.16,424.73,20.725,7.7525
69.2,647.88,424.71,20.706,7.7592
69.25,647.61,424.69,20.686,7.7659
69.3,647.33,424.67,20.667,7.7725
69.35,647.06,424.65,20.647,7.7792
69.4,646.78,424.63,20.627,7.7859
69.45,646.51,424.61,20.608,7.7926
69.5,646.24,424.59,20.588,7.7993
69.55,645.96,424.57,20.569,7.806
69.6,645.69,424.55,20.549,7.8127
69.65,645.41,424.53,20.529,7.8194
69.7,645.14,424.51,20.51,7.8261
69.75,644.86,424.49,20.49,7.8328
69.8,644.59,424.47,20.471,7.8394
69.85,644.31,424.45,20.451,7.8461
69.9,644.04,424.43,20.431,7.8528
69.95,643.76,424.41,20.412,7.8595
70,643.49,424.39,20.392,7.8662
70.05,643.22,424.37,20.373,7.8729
70.1,642.94,424.35,20.353,7.8796
70.15,642.67,424.33,20.333,7.8863
70.2,642.39,424.31,20.314,7.893
70.25,642.12,424.29,20.294,7.8997
70.3,641.84,424.27,20.275,7.9063
70.35,641.57,424.25,20.255,7.913
70.4,641.29,424.24,20.235,7.9197
70.45,641.02,424.22,20.216,7.9264
70.5,640.75,424.2,20.196,7.9331
70.55,640.47,424.18,20.176,7.9398
70.6,640.2,424.16,20.157,7.9465
70.65,639.92,424.14,20.137,7.9532
70.7,639.65,424.12,20.118,7.9599
70.75,639.37,424.1,20.098,7.9666
70.8,639.1,424.08,20.078,7.9732
70.85,638.82,424.06,20.059,7.9799
70.9,638.55,424.04,20.039,7.9866
70.95,638.27,424.02,20.02,7.9933
71,638,424,20,8
71.05,637.61,424.06,20.111,8
71.1,637.22,424.11,20.222,8
71.15,636.83,424.17,20.333,8
71.2,636.44,424.22,20.444,8
71.25,636.06,424.28,20.556,8
71.3,635.67,424.33,20.667,8
71.35,635.28,424.39,20.778,8
71.4,634.89,424.44,20.889,8
71.45,634.5,424.5,21,8
71.5,634.11,424.56,21.111,8
71.55,633.72,424.61,21.222,8
71.6,633.33,424.67,21.333,8
71.65,632.94,424.72,21.444,8
71.7,632.56,424.78,21.556,8
71.75,632.17,424.83,21.667,8
71.8,631.78,424.89,21.778,8
71.85,631.39,424.94,21.889,8
71.9,631,425,22,8
71.95,630.6,424.97,22.1,8.0333
72,630.2,424.93,22.2,8.0667
72.05,629.8,424.9,22.3,8.1
72.1,629.4,424.87,22.4,8.1333
72.15,629,424.83,22.5,8.1667
72.2,628.6,424.8,22.6,8.2
72.25,628.2,424.77,22.7,8.2333
72.3,627.8,424.73,22.8,8.2667
72.35,627.4,424.7,22.9,8.3
72.4,627,424.67,23,8.3333
72.45,626.6,424.63,23.1,8.3667
72.5,626.2,424.6,23.2,8.4
72.55,625.8,424.57,23.3,8.4333
72.6,625.4,424.53,23.4,8.4667
72.65,625,424.5,23.5,8.5
72.7,624.6,424.47,23.6,8.5333
72.75,624.2,424.43,23.7,8.5667
72.8,623.8,424.4,23.8,8.6
72.85,623.4,424.37,23.9,8.6333
72.9,623,424.33,24,8.6667
72.95,622.6,424.3,24.1,8.7
73,622.2,424.27,24.2,8.7333
73.05,621.8,424.23,24.3,8.7667
73.1,621.4,424.2,24.4,8.8
73.15,621,424.17,24.5,8.8333
73.2,620.6,424.13,24.6,8.8667
73.25,620.2,424.1,24.7,8.9
73.3,619.8,424.07,24.8,8.9333
73.35,619.4,424.03,24.9,8.9667
73.4,619,424,25,9
73.45,618.77,424,24.943,8.9967
73.5,618.53,424,24.886,8.9934
73.55,618.3,424,24.828,8.9902
73.6,618.06,424,24.771,8.9869
73.65,617.83,424,24.714,8.9836
73.7,617.59,424,24.657,8.9803
73.75,617.36,424,24.599,8.9771
73.8,617.13,424,24.542,8.9738
73.85,616.89,424,24.485,8.9705
73.9,616.66,424,24.428,8.9672
73.95,616.42,424,24.37,8.9639
74,616.19,424,24.313,8.9607
74.05,615.95,424,24.256,8.9574
74.1,615.72,424,24.199,8.9541
74.15,615.48,424,24.142,8.9508
74.2,615.25,424,24.084,8.9475
74.25,615.02,424,24.027,8.9443
74.3,614.78,424,23.97,8.941
74.35,614.55,424,23.913,8.9377
74.4,614.31,424,23.855,8.9344
74.45,614.08,424,23.798,8.9312
74.5,613.84,424,23.741,8.9279
74.55,613.61,424,23.684,8.9246
74.6,613.38,424,23.626,8.9213
74.65,613.14,424,23.569,8.918
74.7,612.91,424,23.512,8.9148
74.75,612.67,424,23.455,8.9115
74.8,612.44,424,23.397,8.9082
74.85,612.2,424,23.34,8.9049
74.9,611.97,424,23.283,8.9016
74.95,611.73,424,23.226,8.8984
75,611.5,424,23.169,8.8951
75.05,611.27,424,23.111,8.8918
