37.55,265.14,421.21,23.048,12.21
37.6,265,421.2,23,12.2
37.65,264.86,421.19,22.952,12.19
37.7,264.71,421.18,22.905,12.181
37.75,264.57,421.17,22.857,12.171
37.8,264.43,421.16,22.81,12.162
37.85,264.29,421.15,22.762,12.152
37.9,264.14,421.14,22.714,12.143
37.95,264,421.13,22.667,12.133
38,263.86,421.12,22.619,12.124
38.05,263.71,421.11,22.571,12.114
38.1,263.57,421.1,22.524,12.105
38.15,263.43,421.1,22.476,12.095
38.2,263.29,421.09,22.429,12.086
38.25,263.14,421.08,22.381,12.076
38.3,263,421.07,22.333,12.067
38.35,262.86,421.06,22.286,12.057
38.4,262.71,421.05,22.238,12.048
38.45,262.57,421.04,22.19,12.038
38.5,262.43,421.03,22.143,12.029
38.55,262.29,421.02,22.095,12.019
38.6,262.14,421.01,22.048,12.01
38.65,262,421,22,12
38.7,261.94,421,21.969,11.984
38.75,261.89,421,21.937,11.969
38.8,261.83,421,21.906,11.953
38.85,261.78,421,21.874,11.937
38.9,261.72,421,21.843,11.921
38.95,261.67,421,21.811,11.906
39,261.61,421,21.78,11.89
39.05,261.56,421,21.748,11.874
39.1,261.5,421,21.717,11.858
39.15,261.45,421,21.685,11.843
39.2,261.39,421,21.654,11.827
39.25,261.34,421,21.622,11.811
39.3,261.28,421,21.591,11.795
39.35,261.23,421,21.559,11.78
39.4,261.17,421,21.528,11.764
39.45,261.12,421,21.496,11.748
39.5,261.06,421,21.465,11.732
39.55,261.01,421,21.433,11.717
39.6,260.95,421,21.402,11.701
39.65,260.9,421,21.37,11.685
39.7,260.84,421,21.339,11.669
39.75,260.79,421,21.307,11.654
39.8,260.73,421,21.276,11.638
39.85,260.68,421,21.244,11.622
39.9,260.62,421,21.213,11.606
39.95,260.57,421,21.181,11.591
40,260.51,421,21.15,11.575
40.05,260.46,421,21.118,11.559
40.1,260.4,421,21.087,11.543
40.15,260.35,421,21.055,11.528
40.2,260.29,421,21.024,11.512
40.25,260.24,421,20.992,11.496
40.3,260.18,421,20.961,11.48
40.35,260.13,421,20.929,11.465
40.4,260.07,421,20.898,11.449
40.45,260.02,421,20.866,11.433
40.5,259.96,421,20.835,11.417
40.55,259.91,421,20.803,11.402
40.6,259.85,421,20.772,11.386
40.65,259.8,421,20.74,11.37
40.7,259.74,421,20.709,11.354
40.75,259.69,421,20.677,11.339
40.8,259.63,421,20.646,11.323
40.85,259.57,421,20.614,11.307
40.9,259.52,421,20.583,11.291
40.95,259.46,421,20.551,11.276
41,259.41,421,20.52,11.26
41.05,259.35,421,20.488,11.244
41.1,259.3,421,20.457,11.228
41.15,259.24,421,20.425,11.213
41.2,259.19,421,20.394,11.197
41.25,259.13,421,20.362,11.181
41.3,259.08,421,20.331,11.165
41.35,259.02,421,20.299,11.15
41.4,258.97,421,20.268,11.134
41.45,258.91,421,20.236,11.118
41.5,258.86,421,20.205,11.102
41.55,258.8,421,20.173,11.087
41.6,258.75,421,20.142,11.071
41.65,258.69,421,20.11,11.055
41.7,258.64,421,20.079,11.039
41.75,258.58,421,20.047,11.024
41.8,258.53,421,20.016,11.008
41.85,258.47,421,19.984,10.992
41.9,258.42,421,19.953,10.976
41.95,258.36,421,19.921,10.961
42,258.31,421,19.89,10.945
42.05,258.25,421,19.858,10.929
42.1,258.2,421,19.827,10.913
42.15,258.14,421,19.795,10.898
42.2,258.09,421,19.764,10.882
42.25,258.03,421,19.732,10.866
42.3,257.98,421,19.701,10.85
42.35,257.92,421,19.669,10.835
42.4,257.87,421,19.638,10.819
42.45,257.81,421,19.606,10.803
42.5,257.76,421,19.575,10.787
42.55,257.7,421,19.543,10.772
42.6,257.65,421,19.512,10.756
42.65,257.59,421,19.48,10.74
42.7,257.54,421,19.449,10.724
42.75,257.48,421,19.417,10.709
42.8,257.43,421,19.386,10.693
42.85,257.37,421,19.354,10.677
42.9,257.31,421,19.323,10.661
42.95,257.26,421,19.291,10.646
43,257.2,421,19.26,10.63
43.05,257.15,421,19.228,10.614
43.1,257.09,421,19.197,10.598
43.15,257.04,421,19.165,10.583
43.2,256.98,421,19.134,10.567
43.25,256.93,421,19.102,10.551
43.3,256.87,421,19.071,10.535
43.35,256.82,421,19.039,10.52
43.4,256.76,421,19.008,10.504
43.45,256.71,421,18.976,10.488
43.5,256.65,421,18.945,10.472
43.55,256.6,421,18.913,10.457
43.6,256.54,421,18.882,10.441
43.65,256.49,421,18.85,10.425
43.7,256.43,421,18.819,10.409
43.75,256.38,421,18.787,10.394
43.8,256.32,421,18.756,10.378
43.85,256.27,421,18.724,10.362
43.9,256.21,421,18.693,10.346
43.95,256.16,421,18.661,10.331
44,256.1,421,18.63,10.315
44.05,256.05,421,18.598,10.299
44.1,255.99,421,18.567,10.283
44.15,255.94,421,18.535,10.268
44.2,255.88,421,18.504,10.252
44.25,255.83,421,18.472,10.236
44.3,255.77,421,18.441,10.22
44.35,255.72,421,18.409,10.205
44.4,255.66,421,18.378,10.189
44.45,255.61,421,18.346,10.173
44.5,255.55,421,18.315,10.157
44.55,255.5,421,18.283,10.142
44.6,255.44,421,18.252,10.126
44.65,255.39,421,18.22,10.11
44.7,255.33,421,18.189,10.094
44.75,255.28,421,18.157,10.079
44.8,255.22,421,18.126,10.063
44.85,255.17,421,18.094,10.047
44.9,255.11,421,18.063,10.031
44.95,255.06,421,18.031,10.016
45,255,421,18,10
45.05,255.07,421.01,18.051,9.9829
45.1,255.14,421.02,18.103,9.9658
45.15,255.21,421.03,18.154,9.9487
45.2,255.27,421.03,18.205,9.9316
45.25,255.34,421.04,18.256,9.9145
45.3,255.41,421.05,18.308,9.8974
45.35,255.48,421.06,18.359,9.8803
45.4,255.55,421.07,18.41,9.8632
45.45,255.62,421.08,18.462,9.8462
45.5,255.68,421.09,18.513,9.8291
45.55,255.75,421.09,18.564,9.812
45.6,255.82,421.1,18.615,9.7949
45.65,255.89,421.11,18.667,9.7778
45.7,255.96,421.12,18.718,9.7607
45.75,256.03,421.13,18.769,9.7436
45.8,256.09,421.14,18.821,9.7265
45.85,256.16,421.15,18.872,9.7094
45.9,256.23,421.15,18.923,9.6923
45.95,256.3,421.16,18.974,9.6752
46,256.37,421.17,19.026,9.6581
46.05,256.44,421.18,19.077,9.641
46.1,256.5,421.19,19.128,9.6239
46.15,256.57,421.2,19.179,9.6068
46.2,256.64,421.21,19.231,9.5897
46.25,256.71,421.21,19.282,9.5726
46.3,256.78,421.22,19.333,9.5556
46.35,256.85,421.23,19.385,9.5385
46.4,256.91,421.24,19.436,9.5214
46.45,256.98,421.25,19.487,9.5043
46.5,257.05,421.26,19.538,9.4872
46.55,257.12,421.26,19.59,9.4701
46.6,257.19,421.27,19.641,9.453
46.65,257.26,421.28,19.692,9.4359
46.7,257.32,421.29,19.744,9.4188
46.75,257.39,421.3,19.795,9.4017
46.8,257.46,421.31,19.846,9.3846
46.85,257.53,421.32,19.897,9.3675
46.9,257.6,421.32,19.949,9.3504
46.95,257.67,421.33,20,9.3333
47,257.74,421.34,20.051,9.3162
47.05,257.8,421.35,20.103,9.2991
47.1,257.87,421.36,20.154,9.2821
47.15,257.94,421.37,20.205,9.265
47.2,258.01,421.38,20.256,9.2479
47.25,258.08,421.38,20.308,9.2308
47.3,258.15,421.39,20.359,9.2137
47.35,258.21,421.4,20.41,9.1966
47.4,258.28,421.41,20.462,9.1795
47.45,258.35,421.42,20.513,9.1624
47.5,258.42,421.43,20.564,9.1453
47.55,258.49,421.44,20.615,9.1282
47.6,258.56,421.44,20.667,9.1111
47.65,258.62,421.45,20.718,9.094
47.7,258.69,421.46,20.769,9.0769
47.75,258.76,421.47,20.821,9.0598
47.8,258.83,421.48,20.872,9.0427
47.85,258.9,421.49,20.923,9.0256
47.9,258.97,421.5,20.974,9.0085
47.95,259.03,421.5,21.026,8.9915
48,259.1,421.51,21.077,8.9744
48.05,259.17,421.52,21.128,8.9573
48.1,259.24,421.53,21.179,8.9402
48.15,259.31,421.54,21.231,8.9231
48.2,259.38,421.55,21.282,8.906
48.25,259.44,421.56,21.333,8.8889
48.3,259.51,421.56,21.385,8.8718
48.35,259.58,421.57,21.436,8.8547
48.4,259.65,421.58,21.487,8.8376
48.45,259.72,421.59,21.538,8.8205
48.5,259.79,421.6,21.59,8.8034
48.55,259.85,421.61,21.641,8.7863
48.6,259.92,421.62,21.692,8.7692
48.65,259.99,421.62,21.744,8.7521
48.7,260.06,421.63,21.795,8.735
48.75,260.13,421.64,21.846,8.7179
48.8,260.2,421.65,21.897,8.7009
48.85,260.26,421.66,21.949,8.6838
48.9,260.33,421.67,22,8.6667
48.95,260.4,421.68,22.051,8.6496
49,260.47,421.68,22.103,8.6325
49.05,260.54,421.69,22.154,8.6154
49.1,260.61,421.7,22.205,8.5983
49.15,260.68,421.71,22.256,8.5812
49.2,260.74,421.72,22.308,8.5641
49.25,260.81,421.73,22.359,8.547
49.3,260.88,421.74,22.41,8.5299
49.35,260.95,421.74,22.462,8.5128
49.4,261.02,421.75,22.513,8.4957
49.45,261.09,421.76,22.564,8.4786
49.5,261.15,421.77,22.615,8.4615
49.55,261.22,421.78,22.667,8.4444
49.6,261.29,421.79,22.718,8.4274
49.65,261.36,421.79,22.769,8.4103
49.7,261.43,421.8,22.821,8.3932
49.75,261.5,421.81,22.872,8.3761
49.8,261.56,421.82,22.923,8.359
49.85,261.63,421.83,22.974,8.3419
49.9,261.7,421.84,23.026,8.3248
49.95,261.77,421.85,23.077,8.3077
50,261.84,421.85,23.128,8.2906
50.05,261.91,421.86,23.179,8.2735
50.1,261.97,421.87,23.231,8.2564
50.15,262.04,421.88,23.282,8.2393
50.2,262.11,421.89,23.333,8.2222
50.25,262.18,421.9,23.385,8.2051
50.3,262.25,421.91,23.436,8.188
50.35,262.32,421.91,23.487,8.1709
50.4,262.38,421.92,23.538,8.1538
50.45,262.45,421.93,23.59,8.1368
50.5,262.52,421.94,23.641,8.1197
50.55,262.59,421.95,23.692,8.1026
50.6,262.66,421.96,23.744,8.0855
50.65,262.73,421.97,23.795,8.0684
50.7,262.79,421.97,23.846,8.0513
50.75,262.86,421.98,23.897,8.0342
50.8,262.93,421.99,23.949,8.0171
50.85,263,422,24,8
50.9,263.44,422.01,24.052,7.9852
50.95,263.87,422.03,24.104,7.9704
51,264.31,422.04,24.156,7.9556
51.05,264.75,422.06,24.207,7.9407
51.1,265.19,422.07,24.259,7.9259
51.15,265.62,422.09,24.311,7.9111
51.2,266.06,422.1,24.363,7.8963
51.25,266.5,422.12,24.415,7.8815
51.3,266.93,422.13,24.467,7.8667
51.35,267.37,422.15,24.519,7.8519
51.4,267.81,422.16,24.57,7.837
51.45,268.24,422.18,24.622,7.8222
51.5,268.68,422.19,24.674,7.8074
51.55,269.12,422.21,24.726,7.7926
51.6,269.56,422.22,24.778,7.7778
51.65,269.99,422.24,24.83,7.763
51.7,270.43,422.25,24.881,7.7481
51.75,270.87,422.27,24.933,7.7333
51.8,271.3,422.28,24.985,7.7185
51.85,271.74,422.3,25.037,7.7037
51.9,272.18,422.31,25.089,7.6889
51.95,272.61,422.33,25.141,7.6741
52,273.05,422.34,25.193,7.6593
52.05,273.49,422.36,25.244,7.6444
52.1,273.93,422.37,25.296,7.6296
52.15,274.36,422.39,25.348,7.6148
52.2,274.8,422.4,25.4,7.6
52.25,275.24,422.41,25.452,7.5852
52.3,275.67,422.43,25.504,7.5704
52.35,276.11,422.44,25.556,7.5556
52.4,276.55,422.46,25.607,7.5407
52.45,276.99,422.47,25.659,7.5259
52.5,277.42,422.49,25.711,7.5111
52.55,277.86,422.5,25.763,7.4963
52.6,278.3,422.52,25.815,7.4815
52.65,278.73,422.53,25.867,7.4667
52.7,279.17,422.55,25.919,7.4519
52.75,279.61,422.56,25.97,7.437
52.8,280.04,422.58,26.022,7.4222
52.85,280.48,422.59,26.074,7.4074
52.9,280.92,422.61,26.126,7.3926
52.95,281.36,422.62,26.178,7.3778
53,281.79,422.64,26.23,7.363
53.05,282.23,422.65,26.281,7.3481
53.1,282.67,422.67,26.333,7.3333
53.15,283.1,422.68,26.385,7.3185
53.2,283.54,422.7,26.437,7.3037
53.25,283.98,422.71,26.489,7.2889
53.3,284.41,422.73,26.541,7.2741
53.35,284.85,422.74,26.593,7.2593
53.4,285.29,422.76,26.644,7.2444
53.45,285.73,422.77,26.696,7.2296
53.5,286.16,422.79,26.748,7.2148
53.55,286.6,422.8,26.8,7.2
53.6,287.04,422.81,26.852,7.1852
53.65,287.47,422.83,26.904,7.1704
53.7,287.91,422.84,26.956,7.1556
53.75,288.35,422.86,27.007,7.1407
53.8,288.79,422.87,27.059,7.1259
53.85,289.22,422.89,27.111,7.1111
53.9,289.66,422.9,27.163,7.0963
53.95,290.1,422.92,27.215,7.0815
54,290.53,422.93,27.267,7.0667
54.05,290.97,422.95,27.319,7.0519
54.1,291.41,422.96,27.37,7.037
54.15,291.84,422.98,27.422,7.0222
54.2,292.28,422.99,27.474,7.0074
54.25,292.72,423.01,27.526,6.9926
54.3,293.16,423.02,27.578,6.9778
54.35,293.59,423.04,27.63,6.963
54.4,294.03,423.05,27.681,6.9481
54.45,294.47,423.07,27.733,6.9333
54.5,294.9,423.08,27.785,6.9185
54.55,295.34,423.1,27.837,6.9037
54.6,295.78,423.11,27.889,6.8889
54.65,296.21,423.13,27.941,6.8741
54.7,296.65,423.14,27.993,6.8593
54.75,297.09,423.16,28.044,6.8444
54.8,297.53,423.17,28.096,6.8296
54.85,297.96,423.19,28.148,6.8148
54.9,298.4,423.2,28.2,6.8
54.95,298.84,423.21,28.252,6.7852
55,299.27,423.23,28.304,6.7704
55.05,299.71,423.24,28.356,6.7556
55.1,300.15,423.26,28.407,6.7407
55.15,300.59,423.27,28.459,6.7259
55.2,301.02,423.29,28.511,6.7111
55.25,301.46,423.3,28.563,6.6963
55.3,301.9,423.32,28.615,6.6815
55.35,302.33,423.33,28.667,6.6667
55.4,302.77,423.35,28.719,6.6519
55.45,303.21,423.36,28.77,6.637
55.5,303.64,423.38,28.822,6.6222
55.55,304.08,423.39,28.874,6.6074
55.6,304.52,423.41,28.926,6.5926
55.65,304.96,423.42,28.978,6.5778
55.7,305.39,423.44,29.03,6.563
55.75,305.83,423.45,29.081,6.5481
55.8,306.27,423.47,29.133,6.5333
55.85,306.7,423.48,29.185,6.5185
55.9,307.14,423.5,29.237,6.5037
55.95,307.58,423.51,29.289,6.4889
56,308.01,423.53,29.341,6.4741
56.05,308.45,423.54,29.393,6.4593
56.1,308.89,423.56,29.444,6.4444
56.15,309.33,423.57,29.496,6.4296
56.2,309.76,423.59,29.548,6.4148
56.25,310.2,423.6,29.6,6.4
56.3,310.64,423.61,29.652,6.3852
56.35,311.07,423.63,29.704,6.3704
56.4,311.51,423.64,29.756,6.3556
56.45,311.95,423.66,29.807,6.3407
56.5,312.39,423.67,29.859,6.3259
56.55,312.82,423.69,29.911,6.3111
56.6,313.26,423.7,29.963,6.2963
56.65,313.7,423.72,30.015,6.2815
56.7,314.13,423.73,30.067,6.2667
56.75,314.57,423.75,30.119,6.2519
56.8,315.01,423.76,30.17,6.237
56.85,315.44,423.78,30.222,6.2222
56.9,315.88,423.79,30.274,6.2074
56.95,316.32,423.81,30.326,6.1926
57,316.76,423.82,30.378,6.1778
57.05,317.19,423.84,30.43,6.163
57.1,317.63,423.85,30.481,6.1481
57.15,318.07,423.87,30.533,6.1333
57.2,318.5,423.88,30.585,6.1185
57.25,318.94,423.9,30.637,6.1037
57.3,319.38,423.91,30.689,6.0889
57.35,319.81,423.93,30.741,6.0741
57.4,320.25,423.94,30.793,6.0593
57.45,320.69,423.96,30.844,6.0444
57.5,321.13,423.97,30.896,6.0296
57.55,321.56,423.99,30.948,6.0148
57.6,322,424,31,6
57.65,323.13,424,31.022,6.0667
57.7,324.27,424,31.044,6.1333
57.75,325.4,424,31.067,6.2
57.8,326.53,424,31.089,6.2667
57.85,327.67,424,31.111,6.3333
57.9,328.8,424,31.133,6.4
57.95,329.93,424,31.156,6.4667
58,331.07,424,31.178,6.5333
58.05,332.2,424,31.2,6.6
58.1,333.33,424,31.222,6.6667
58.15,334.47,424,31.244,6.7333
58.2,335.6,424,31.267,6.8
58.25,336.73,424,31.289,6.8667
58.3,337.87,424,31.311,6.9333
58.35,339,424,31.333,7
58.4,340.13,424,31.356,7.0667
58.45,341.27,424,31.378,7.1333
58.5,342.4,424,31.4,7.2
58.55,343.53,424,31.422,7.2667
58.6,344.67,424,31.444,7.3333
58.65,345.8,424,31.467,7.4
58.7,346.93,424,31.489,7.4667
58.75,348.07,424,31.511,7.5333
58.8,349.2,424,31.533,7.6
58.85,350.33,424,31.556,7.6667
58.9,351.47,424,31.578,7.7333
58.95,352.6,424,31.6,7.8
59,353.73,424,31.622,7.8667
59.05,354.87,424,31.644,7.9333
59.1,356,424,31.667,8
59.15,357.13,424,31.689,8.0667
59.2,358.27,424,31.711,8.1333
59.25,359.4,424,31.733,8.2
59.3,360.53,424,31.756,8.2667
59.35,361.67,424,31.778,8.3333
59.4,362.8,424,31.8,8.4
59.45,363.93,424,31.822,8.4667
59.5,365.07,424,31.844,8.5333
59.55,366.2,424,31.867,8.6
59.6,367.33,424,31.889,8.6667
59.65,368.47,424,31.911,8.7333
59.7,369.6,424,31.933,8.8
59.75,370.73,424,31.956,8.8667
59.8,371.87,424,31.978,8.9333
59.85,373,424,32,9
59.9,374.59,424.03,32.027,8.973
59.95,376.19,424.05,32.054,8.9459
60,377.78,424.08,32.081,8.9189
60.05,379.38,424.11,32.108,8.8919
60.1,380.97,424.14,32.135,8.8649
60.15,382.57,424.16,32.162,8.8378
60.2,384.16,424.19,32.189,8.8108
60.25,385.76,424.22,32.216,8.7838
60.3,387.35,424.24,32.243,8.7568
60.35,388.95,424.27,32.27,8.7297
60.4,390.54,424.3,32.297,8.7027
60.45,392.14,424.32,32.324,8.6757
60.5,393.73,424.35,32.351,8.6486
60.55,395.32,424.38,32.378,8.6216
60.6,396.92,424.41,32.405,8.5946
60.65,398.51,424.43,32.432,8.5676
60.7,400.11,424.46,32.459,8.5405
60.75,401.7,424.49,32.486,8.5135
60.8,403.3,424.51,32.514,8.4865
60.85,404.89,424.54,32.541,8.4595
60.9,406.49,424.57,32.568,8.4324
60.95,408.08,424.59,32.595,8.4054
61,409.68,424.62,32.622,8.3784
61.05,411.27,424.65,32.649,8.3514
61.1,412.86,424.68,32.676,8.3243
61.15,414.46,424.7,32.703,8.2973
61.2,416.05,424.73,32.73,8.2703
61.25,417.65,424.76,32.757,8.2432
61.3,419.24,424.78,32.784,8.2162
61.35,420.84,424.81,32.811,8.1892
61.4,422.43,424.84,32.838,8.1622
61.45,424.03,424.86,32.865,8.1351
61.5,425.62,424.89,32.892,8.1081
61.55,427.22,424.92,32.919,8.0811
61.6,428.81,424.95,32.946,8.0541
61.65,430.41,424.97,32.973,8.027
61.7,432,425,33,8
61.75,433.75,425.03,32.972,8.0278
61.8,435.5,425.06,32.944,8.0556
61.85,437.25,425.08,32.917,8.0833
61.9,439,425.11,32.889,8.1111
61.95,440.75,425.14,32.861,8.1389
62,442.5,425.17,32.833,8.1667
62.05,444.25,425.19,32.806,8.1944
62.1,446,425.22,32.778,8.2222
62.15,447.75,425.25,32.75,8.25
62.2,449.5,425.28,32.722,8.2778
62.25,451.25,425.31,32.694,8.3056
62.3,453,425.33,32.667,8.3333
62.35,454.75,425.36,32.639,8.3611
62.4,456.5,425.39,32.611,8.3889
62.45,458.25,425.42,32.583,8.4167
62.5,460,425.44,32.556,8.4444
62.55,461.75,425.47,32.528,8.4722
62.6,463.5,425.5,32.5,8.5
62.65,465.25,425.53,32.472,8.5278
62.7,467,425.56,32.444,8.5556
62.75,468.75,425.58,32.417,8.5833
62.8,470.5,425.61,32.389,8.6111
62.85,472.25,425.64,32.361,8.6389
62.9,474,425.67,32.333,8.6667
62.95,475.75,425.69,32.306,8.6944
63,477.5,425.72,32.278,8.7222
63.05,479.25,425.75,32.25,8.75
63.1,481,425.78,32.222,8.7778
63.15,482.75,425.81,32.194,8.8056
63.2,484.5,425.83,32.167,8.8333
63.25,486.25,425.86,32.139,8.8611
63.3,488,425.89,32.111,8.8889
63.35,489.75,425.92,32.083,8.9167
63.4,491.5,425.94,32.056,8.9444
63.45,493.25,425.97,32.028,8.9722
63.5,495,426,32,9
63.55,496.88,426.06,31.97,9.0303
63.6,498.76,426.12,31.939,9.0606
63.65,500.64,426.18,31.909,9.0909
63.7,502.52,426.24,31.879,9.1212
63.75,504.39,426.3,31.848,9.1515
63.8,506.27,426.36,31.818,9.1818
63.85,508.15,426.42,31.788,9.2121
63.9,510.03,426.48,31.758,9.2424
63.95,511.91,426.55,31.727,9.2727
64,513.79,426.61,31.697,9.303
64.05,515.67,426.67,31.667,9.3333
64.1,517.55,426.73,31.636,9.3636
64.15,519.42,426.79,31.606,9.3939
64.2,521.3,426.85,31.576,9.4242
64.25,523.18,426.91,31.545,9.4545
64.3,525.06,426.97,31.515,9.4848
64.35,526.94,427.03,31.485,9.5152
64.4,528.82,427.09,31.455,9.5455
64.45,530.7,427.15,31.424,9.5758
64.5,532.58,427.21,31.394,9.6061
64.55,534.45,427.27,31.364,9.6364
64.6,536.33,427.33,31.333,9.6667
64.65,538.21,427.39,31.303,9.697
64.7,540.09,427.45,31.273,9.7273
64.75,541.97,427.52,31.242,9.7576
64.8,543.85,427.58,31.212,9.7879
64.85,545.73,427.64,31.182,9.8182
64.9,547.61,427.7,31.152,9.8485
64.95,549.48,427.76,31.121,9.8788
65,551.36,427.82,31.091,9.9091
65.05,553.24,427.88,31.061,9.9394
65.1,555.12,427.94,31.03,9.9697
65.15,557,428,31,10
65.2,558.75,428.03,31,9.9444
65.25,560.5,428.06,31,9.8889
65.3,562.25,428.08,31,9.8333
65.35,564,428.11,31,9.7778
65.4,565.75,428.14,31,9.7222
65.45,567.5,428.17,31,9.6667
65.5,569.25,428.19,31,9.6111
65.55,571,428.22,31,9.5556
65.6,572.75,428.25,31,9.5
65.65,574.5,428.28,31,9.4444
65.7,576.25,428.31,31,9.3889
65.75,578,428.33,31,9.3333
65.8,579.75,428.36,31,9.2778
65.85,581.5,428.39,31,9.2222
65.9,583.25,428.42,31,9.1667
65.95,585,428.44,31,9.1111
66,586.75,428.47,31,9.0556
66.05,588.5,428.5,31,9
66.1,590.25,428.53,31,8.9444
66.15,592,428.56,31,8.8889
66.2,593.75,428.58,31,8.8333
66.25,595.5,428.61,31,8.7778
66.3,597.25,428.64,31,8.7222
66.35,599,428.67,31,8.6667
66.4,600.75,428.69,31,8.6111
66.45,602.5,428.72,31,8.5556
66.5,604.25,428.75,31,8.5
66.55,606,428.78,31,8.4444
66.6,607.75,428.81,31,8.3889
66.65,609.5,428.83,31,8.3333
66.7,611.25,428.86,31,8.2778
66.75,613,428.89,31,8.2222
66.8,614.75,428.92,31,8.1667
66.85,616.5,428.94,31,8.1111
66.9,618.25,428.97,31,8.0556
66.95,620,429,31,8
67,621.51,429.03,30.968,7.9841
67.05,623.02,429.06,30.937,7.9683
67.1,624.52,429.1,30.905,7.9524
67.15,626.03,429.13,30.873,7.9365
67.2,627.54,429.16,30.841,7.9206
67.25,629.05,429.19,30.81,7.9048
67.3,630.56,429.22,30.778,7.8889
67.35,632.06,429.25,30.746,7.873
67.4,633.57,429.29,30.714,7.8571
67.45,635.08,429.32,30.683,7.8413
67.5,636.59,429.35,30.651,7.8254
67.55,638.1,429.38,30.619,7.8095
67.6,639.6,429.41,30.587,7.7937
67.65,641.11,429.44,30.556,7.7778
67.7,642.62,429.48,30.524,7.7619
67.75,644.13,429.51,30.492,7.746
67.8,645.63,429.54,30.46,7.7302
67.85,647.14,429.57,30.429,7.7143
67.9,648.65,429.6,30.397,7.6984
67.95,650.16,429.63,30.365,7.6825
68,651.67,429.67,30.333,7.6667
68.05,653.17,429.7,30.302,7.6508
68.1,654.68,429.73,30.27,7.6349
68.15,656.19,429.76,30.238,7.619
68.2,657.7,429.79,30.206,7.6032
68.25,659.21,429.83,30.175,7.5873
68.3,660.71,429.86,30.143,7.5714
68.35,662.22,429.89,30.111,7.5556
68.4,663.73,429.92,30.079,7.5397
68.45,665.24,429.95,30.048,7.5238
68.5,666.75,429.98,30.016,7.5079
68.55,668.25,430.02,29.984,7.4921
68.6,669.76,430.05,29.952,7.4762
68.65,671.27,430.08,29.921,7.4603
68.7,672.78,430.11,29.889,7.4444
68.75,674.29,430.14,29.857,7.4286
68.8,675.79,430.17,29.825,7.4127
68.85,677.3,430.21,29.794,7.3968
68.9,678.81,430.24,29.762,7.381
68.95,680.32,430.27,29.73,7.3651
69,681.83,430.3,29.698,7.3492
69.05,683.33,430.33,29.667,7.3333
69.1,684.84,430.37,29.635,7.3175
69.15,686.35,430.4,29.603,7.3016
69.2,687.86,430.43,29.571,7.2857
69.25,689.37,430.46,29.54,7.2698
69.3,690.87,430.49,29.508,7.254
69.35,692.38,430.52,29.476,7.2381
69.4,693.89,430.56,29.444,7.2222
69.45,695.4,430.59,29.413,7.2063
69.5,696.9,430.62,29.381,7.1905
69.55,698.41,430.65,29.349,7.1746
69.6,699.92,430.68,29.317,7.1587
69.65,701.43,430.71,29.286,7.1429
69.7,702.94,430.75,29.254,7.127
69.75,704.44,430.78,29.222,7.1111
69.8,705.95,430.81,29.19,7.0952
69.85,707.46,430.84,29.159,7.0794
69.9,708.97,430.87,29.127,7.0635
69.95,710.48,430.9,29.095,7.0476
70,711.98,430.94,29.063,7.0317
70.05,713.49,430.97,29.032,7.0159
70.1,715,431,29,7
70.15,715.82,431.01,29.028,6.9861
70.2,716.64,431.03,29.056,6.9722
70.25,717.46,431.04,29.083,6.9583
70.3,718.28,431.06,29.111,6.9444
70.35,719.1,431.07,29.139,6.9306
70.4,719.92,431.08,29.167,6.9167
70.45,720.74,431.1,29.194,6.9028
70.5,721.56,431.11,29.222,6.8889
70.55,722.38,431.13,29.25,6.875
70.6,723.19,431.14,29.278,6.8611
70.65,724.01,431.15,29.306,6.8472
70.7,724.83,431.17,29.333,6.8333
70.75,725.65,431.18,29.361,6.8194
70.8,726.47,431.19,29.389,6.8056
70.85,727.29,431.21,29.417,6.7917
70.9,728.11,431.22,29.444,6.7778
70.95,728.93,431.24,29.472,6.7639
71,729.75,431.25,29.5,6.75
71.05,730.57,431.26,29.528,6.7361
71.1,731.39,431.28,29.556,6.7222
71.15,732.21,431.29,29.583,6.7083
71.2,733.03,431.31,29.611,6.6944
71.25,733.85,431.32,29.639,6.6806
71.3,734.67,431.33,29.667,6.6667
71.35,735.49,431.35,29.694,6.6528
71.4,736.31,431.36,29.722,6.6389
71.45,737.13,431.38,29.75,6.625
71.5,737.94,431.39,29.778,6.6111
71.55,738.76,431.4,29.806,6.5972
71.6,739.58,431.42,29.833,6.5833
71.65,740.4,431.43,29.861,6.5694
71.7,741.22,431.44,29.889,6.5556
71.75,742.04,431.46,29.917,6.5417
71.8,742.86,431.47,29.944,6.5278
71.85,743.68,431.49,29.972,6.5139
71.9,744.5,431.5,30,6.5
71.95,745.32,431.51,30.028,6.4861
72,746.14,431.53,30.056,6.4722
72.05,746.96,431.54,30.083,6.4583
72.1,747.78,431.56,30.111,6.4444
72.15,748.6,431.57,30.139,6.4306
72.2,749.42,431.58,30.167,6.4167
72.25,750.24,431.6,30.194,6.4028
72.3,751.06,431.61,30.222,6.3889
72.35,751.88,431.63,30.25,6.375
72.4,752.69,431.64,30.278,6.3611
72.45,753.51,431.65,30.306,6.3472
72.5,754.33,431.67,30.333,6.3333
72.55,755.15,431.68,30.361,6.3194
72.6,755.97,431.69,30.389,6.3056
72.65,756.79,431.71,30.417,6.2917
72.7,757.61,431.72,30.444,6.2778
72.75,758.43,431.74,30.472,6.2639
72.8,759.25,431.75,30.5,6.25
