34.25,1203.2,431.99,31.24,23.916
34.3,1203.3,432.01,31.311,23.991
34.35,1203.3,432.04,31.394,24.088
34.4,1203.4,432.03,31.492,24.193
34.45,1203.7,432.1,31.659,24.384
34.5,1203.7,432.09,31.742,24.469
34.55,1203.8,432.05,31.969,24.659
34.6,1204,432.06,32.126,24.788
34.65,1204,432.1,32.224,24.862
34.7,1204.4,432.18,32.334,24.974
34.75,1204.4,432.17,32.525,25.151
34.8,1204.5,432.14,32.621,25.234
34.85,1204.6,432.13,32.697,25.292
34.9,1205,432.1,32.96,25.497
34.95,1205.2,434.06,28.929,23.036
35,1205.2,434.1,28.973,23.079
35.05,1205.3,434.1,29.03,23.141
35.1,1205.5,434.13,29.096,23.197
35.15,1205.8,434.29,29.036,23.144
35.2,1205.9,434.41,29.033,23.136
35.25,1206,434.46,29.099,23.208
35.3,1206.1,434.5,29.195,23.297
35.35,1206.2,434.6,29.515,23.599
35.4,1206.2,434.62,29.685,23.76
35.45,1206.3,434.66,29.745,23.802
35.5,1206.4,434.7,29.755,23.81
35.55,1206.6,434.81,29.749,23.802
35.6,1206.8,434.96,29.847,23.907
35.65,1206.9,434.95,29.991,24.045
35.7,1207,434.93,30.149,24.207
35.75,1207.1,434.93,30.21,24.28
35.8,1207.2,434.9,30.339,24.398
35.85,1207.6,434.95,30.395,24.489
35.9,1207.7,434.94,30.487,24.57
35.95,1207.9,434.97,30.457,24.536
36,1208,434.98,30.49,24.563
36.05,1208.2,434.94,30.704,24.777
36.1,1208.3,434.98,30.694,24.776
36.15,1208.4,434.97,30.75,24.825
36.2,1208.5,434.93,30.862,24.922
36.25,1208.6,434.92,30.859,24.908
36.3,1209,434.87,30.921,24.952
36.35,1209.2,434.72,31.183,25.226
36.4,1209.4,434.64,31.28,25.335
36.45,1209.5,434.61,31.366,25.425
36.5,1209.9,434.61,31.483,25.528
36.55,1210,434.66,31.546,25.568
36.6,1210.3,434.76,31.562,25.544
36.65,1210.4,434.82,31.607,25.562
36.7,1210.7,434.79,31.702,25.662
36.75,1210.9,434.79,31.769,25.719
36.8,1211,434.74,31.965,25.898
36.85,1211.1,434.8,32.018,25.949
36.9,1211.4,434.87,32.115,26.039
36.95,1211.5,434.93,32.187,26.11
37,1211.6,434.97,32.275,26.192
37.05,1211.7,434.99,32.415,26.317
37.1,1211.9,435.03,32.539,26.425
37.15,1212.1,435.22,32.719,26.565
37.2,1212.3,435.34,32.817,26.641
37.25,1212.4,435.34,32.955,26.796
37.3,1212.6,435.39,32.975,26.828
37.35,1212.8,435.52,33.127,26.991
37.4,1212.9,435.61,33.12,26.999
37.45,1213,435.66,33.265,27.162
37.5,1213.1,435.67,33.475,27.404
37.55,1213.2,435.7,33.57,27.504
37.6,1213.5,435.72,33.869,27.832
37.65,1213.5,435.74,34.037,27.97
37.7,1213.6,435.74,34.158,28.091
37.75,1213.7,435.77,34.336,28.259
37.8,1214.1,435.95,34.336,28.29
37.85,1214.3,435.95,34.428,28.392
37.9,1214.4,435.98,34.533,28.51
37.95,1214.5,436,34.638,28.623
38,1214.8,436.11,34.827,28.802
38.05,1214.9,436.12,34.873,28.858
38.1,1215.1,436.12,34.98,28.973
38.15,1215.2,436.15,35.154,29.142
38.2,1215.3,436.12,35.211,29.217
38.25,1215.5,436.03,35.472,29.503
38.3,1215.6,436.02,35.615,29.634
38.35,1215.6,435.95,35.811,29.832
38.4,1215.7,435.95,35.959,29.994
38.45,1215.8,435.93,36.046,30.084
38.5,1216.1,435.93,36.121,30.149
38.55,1216.2,435.88,36.255,30.267
38.6,1216.3,435.84,36.349,30.357
38.65,1216.4,435.77,36.446,30.454
38.7,1216.5,435.72,36.576,30.584
38.75,1216.7,435.7,36.724,30.726
38.8,1216.7,435.68,36.855,30.847
38.85,1216.8,435.71,36.961,30.926
38.9,1216.9,435.76,37.034,30.977
38.95,1217,435.78,37.1,31.03
39,1217.2,435.86,37.243,31.157
39.05,1217.2,435.8,37.42,31.345
39.1,1217.2,435.74,37.672,31.595
39.15,1217.2,435.74,37.863,31.783
39.2,1217.3,435.77,38.204,32.116
39.25,1217.3,435.77,38.372,32.267
39.3,1217.3,435.71,38.666,32.553
39.35,1217.3,435.71,38.946,32.822
39.4,1217.4,435.75,39.181,33.05
39.45,1217.4,435.77,39.552,33.423
39.5,1217.4,435.8,39.712,33.583
39.55,1217.4,435.84,39.899,33.764
39.6,1217.5,435.86,40.139,34.006
39.65,1217.4,435.89,40.335,34.196
39.7,1217.4,435.9,40.782,34.625
39.75,1217.4,435.89,40.966,34.8
39.8,1206.7,441.15,51.595,24.321
39.85,1206.6,441.14,51.913,24.545
39.9,1206.4,441.17,52.291,24.745
39.95,1206.1,441.21,52.898,25.073
40,1205.9,441.31,53.082,25.08
40.05,1205.7,441.33,53.396,25.273
40.1,1205.7,441.35,53.532,25.383
40.15,1205.6,441.4,53.802,25.491
40.2,1205.1,441.51,54.371,25.796
40.25,1204.9,441.49,54.747,26.02
40.3,1204.5,441.51,55.15,26.262
40.35,1204.2,441.58,55.497,26.45
40.4,1203.9,441.65,55.857,26.676
40.45,1203.4,441.85,56.408,26.954
40.5,1203.1,441.91,56.768,27.16
40.55,1202.8,441.92,57.251,27.426
40.6,1202.4,441.95,57.698,27.7
40.65,1201.5,441.99,58.809,28.441
40.7,1201.3,442.1,59.114,28.563
40.75,1200.8,442.14,59.604,28.89
40.8,1200.4,442.24,59.953,29.038
40.85,1199.5,442.27,60.756,29.467
40.9,1199.1,442.28,61.088,29.676
40.95,1198.8,442.31,61.249,29.788
41,1198.4,442.33,61.473,29.945
41.05,1198.5,442.75,60.795,29.561
41.1,1198.9,443.03,59.982,29.041
41.15,1199.2,443.3,59.315,28.669
41.2,1199.6,443.61,58.491,28.161
41.25,1199.9,443.81,57.943,27.828
41.3,1199.6,444.02,57.662,27.738
41.35,1199.6,444.02,57.667,27.742
41.4,1199.6,444.03,57.644,27.736
41.45,1196.1,444.25,59.898,28.323
41.5,1195.9,444.23,60.005,28.503
41.55,1195.2,444.09,60.553,28.929
41.6,1194.5,443.87,61.154,29.455
41.65,1193.6,443.72,61.909,29.977
41.7,1194.1,443.92,60.967,29.622
41.75,1193.4,443.87,61.628,29.857
41.8,1192.4,443.72,62.584,30.32
41.85,1191.1,443.54,64.033,30.941
41.9,1190.9,443.76,63.935,30.689
41.95,1189.8,443.92,64.647,30.802
42,1189.3,444.08,64.908,30.787
42.05,1188.7,444.16,65.312,30.877
42.1,1188.3,444.24,65.452,30.862
42.15,1187.8,444.23,65.649,31.024
42.2,1186.6,444.15,66.386,31.575
42.25,1186,444.15,66.712,31.77
42.3,1185.3,444.05,67.101,32.092
42.35,1184.6,443.9,67.677,32.572
42.4,1183.1,443.73,68.745,33.428
42.45,1182.5,443.68,69.051,33.642
42.5,1181.8,443.65,69.35,33.915
42.55,1181.2,443.64,69.589,34.139
42.6,1180.4,443.67,69.933,34.362
42.65,1179,443.7,70.592,34.756
42.7,1178.3,443.71,70.712,34.845
42.75,1177.7,443.67,70.889,35.029
42.8,1176.2,443.7,71.451,35.389
42.85,1175.6,443.75,71.597,35.449
42.9,1174.9,443.77,71.844,35.577
42.95,1174.1,443.73,72.32,35.857
43,1173.5,443.75,72.475,36.017
43.05,1161.5,444.87,87.149,26.01
43.1,1161,444.92,87.116,26.043
43.15,1160.3,444.98,87.393,26.127
43.2,1159.7,445.09,87.433,26.121
43.25,1158.5,445.15,87.618,26.241
43.3,1157.9,445.16,87.556,26.323
43.35,1157.2,445.15,87.602,26.476
43.4,1156.5,445.2,87.682,26.546
43.45,1156.1,445.23,87.45,26.606
43.5,1154.8,445.23,87.463,26.801
43.55,1154.3,445.25,87.37,26.922
43.6,1153.4,445.23,87.526,27.067
43.65,1152.8,445.21,87.685,27.194
43.7,1151.5,445.13,87.668,27.476
43.75,1150.7,445.12,87.783,27.665
43.8,1150,445.13,87.693,27.759
43.85,1149.4,445.1,87.673,27.806
43.9,1147.9,445.05,87.904,28.062
43.95,1147.2,445.06,87.768,28.089
44,1146.5,445.07,87.719,28.217
44.05,1145.9,445.1,87.504,28.302
44.1,1144.5,445.15,87.225,28.298
44.15,1143.7,445.2,87.24,28.35
44.2,1143,445.24,87.286,28.378
44.25,1142.2,445.3,87.356,28.458
44.3,1140.8,445.44,87.177,28.575
44.35,1140,445.49,87.08,28.578
44.4,1139.3,445.57,86.98,28.646
44.45,1138.6,445.57,86.812,28.752
44.5,1137.1,445.68,86.672,28.909
44.55,1136.4,445.74,86.391,28.926
44.6,1135.8,445.83,86.09,28.831
44.65,1135.1,445.93,85.896,28.82
44.7,1133.7,446.12,85.48,28.765
44.75,1133,446.18,85.214,28.733
44.8,1132.3,446.29,84.943,28.646
44.85,1131.5,446.31,84.806,28.698
44.9,1130.8,446.39,84.717,28.685
44.95,1129.4,446.53,84.267,28.634
45,1128.6,446.59,84.157,28.654
45.05,1127.9,446.63,83.938,28.675
45.1,1127.1,446.63,83.798,28.734
45.15,1125.6,446.7,83.436,28.832
45.2,1124.9,446.7,83.311,28.856
45.25,1124,446.65,83.34,28.956
45.3,1123.3,446.69,83.138,28.998
45.35,1121.7,446.67,82.904,29.104
45.4,1121,446.67,82.799,29.148
45.45,1120.2,446.67,82.701,29.229
45.5,1119.4,446.64,82.566,29.26
45.55,1117.9,446.59,82.406,29.352
45.6,1117.1,446.48,82.372,29.51
45.65,1116.4,446.45,82.165,29.519
45.7,1114.9,446.33,82.064,29.68
45.75,1114.1,446.31,81.82,29.669
45.8,1113.5,446.28,81.624,29.679
45.85,1112.7,446.24,81.485,29.674
45.9,1112,446.18,81.362,29.647
45.95,1110.5,446.09,81.089,29.635
46,1109.8,446.08,80.886,29.541
46.05,1109,446.05,80.88,29.497
46.1,1108.3,446.06,80.702,29.359
46.15,1107.5,446.04,80.667,29.255
46.2,1106.1,446.09,80.385,28.866
46.25,1105.4,446.13,80.213,28.729
46.3,1104.7,446.21,80.022,28.51
46.35,1103.9,446.25,79.97,28.355
46.4,1102.5,446.41,79.599,27.918
46.45,1101.7,446.5,79.473,27.785
46.5,1101,446.55,79.325,27.628
46.55,1100.1,446.63,79.334,27.502
46.6,1098.6,446.84,79.159,27.104
46.65,1097.8,446.93,78.996,26.924
46.7,1096.9,446.97,78.979,26.822
46.75,1096.2,447.03,78.856,26.658
46.8,1094.6,447.22,78.763,26.346
46.85,1093.6,447.24,78.805,26.34
46.9,1092.9,447.29,78.624,26.306
46.95,1092.1,447.34,78.529,26.266
47,1091.1,447.34,78.619,26.308
47.05,1089.3,447.33,78.717,26.442
47.1,1088.6,447.31,78.537,26.46
47.15,1087.6,447.27,78.642,26.589
47.2,1086.8,447.22,78.547,26.696
47.25,1085,447.03,78.642,27.111
47.3,1084.1,446.95,78.636,27.249
47.35,1084.1,446.95,78.654,27.256
47.4,1078.8,446.28,78.56,28.231
47.45,1077.9,446.17,78.532,28.381
47.5,1077.1,446.12,78.451,28.445
47.55,1076.3,446.04,78.376,28.554
47.6,1075.4,445.92,78.328,28.655
47.65,1074.6,445.85,78.242,28.674
47.7,1073.7,445.82,78.206,28.681
47.75,1072.9,445.77,78.034,28.627
47.8,1072.1,445.75,77.899,28.56
47.85,1071.3,445.76,77.81,28.539
47.9,1069.7,445.8,77.449,28.411
47.95,1068.8,445.84,77.344,28.337
48,1068,445.88,77.289,28.251
48.05,1067.1,445.92,77.178,28.186
48.1,1065.4,446.02,77.013,28.063
48.15,1064.5,446.1,76.996,27.992
48.2,1063.7,446.17,76.896,27.885
48.25,1063,446.22,76.716,27.786
48.3,1061.1,446.3,76.74,27.705
48.35,1060.4,446.36,76.568,27.645
48.4,1059.6,446.46,76.394,27.509
48.45,1058.7,446.53,76.335,27.467
48.5,1057.9,446.59,76.208,27.418
48.55,1056.2,446.71,76.077,27.316
48.6,1055.5,446.77,75.888,27.239
48.65,1054.7,446.8,75.681,27.206
48.7,1053.8,446.85,75.653,27.163
48.75,1053,446.9,75.503,27.146
48.8,1051.4,446.94,75.31,27.141
48.85,1050.5,446.97,75.295,27.179
48.9,1049.7,446.97,75.155,27.183
48.95,1048.9,446.96,75.044,27.174
49,1047.3,446.98,74.972,27.241
49.05,1046.5,446.95,74.813,27.239
49.1,1045.6,446.96,74.857,27.219
49.15,1044.8,446.96,74.728,27.202
49.2,1043.9,446.98,74.637,27.198
49.25,1042.3,446.95,74.401,27.148
49.3,1041.5,446.94,74.316,27.077
49.35,1040.7,446.97,74.203,27.033
49.4,1039.8,447,74.07,26.994
49.45,1039,446.99,73.914,26.952
49.5,1037.4,447,73.775,26.848
49.55,1036.5,447,73.665,26.797
49.6,1035,447.1,73.216,26.539
49.65,1034.3,447.14,73.065,26.443
49.7,1033.5,447.18,72.875,26.299
49.75,1032.6,447.2,72.86,26.199
49.8,1031,447.31,72.57,25.891
49.85,1030.3,447.34,72.357,25.777
49.9,1029.4,447.41,72.309,25.695
49.95,1028.6,447.49,72.134,25.585
50,1027.1,447.59,71.763,25.341
50.05,1026.2,447.61,71.651,25.266
50.1,1025.4,447.63,71.501,25.182
50.15,1024.7,447.65,71.271,25.107
50.2,1023.1,447.66,70.932,25.058
50.25,1022.2,447.67,70.935,25.064
50.3,1021.3,447.66,70.839,25.073
50.35,1020.5,447.63,70.746,25.083
50.4,1018.9,447.57,70.454,25.093
50.45,1018,447.56,70.365,25.092
50.5,1017.2,447.53,70.286,25.123
50.55,1016.4,447.44,70.097,25.098
50.6,1015.6,447.38,69.976,25.102
50.65,1013.9,447.31,69.752,25.123
50.7,1013.1,447.27,69.628,25.135
50.75,1012.3,447.21,69.442,25.137
50.8,1011.5,447.16,69.331,25.132
50.85,1010.7,447.11,69.225,25.1
50.9,1009.1,446.95,69.016,25.163
50.95,1008.2,446.88,68.855,25.132
51,1007.5,446.82,68.699,25.127
51.05,1006.7,446.81,68.532,25.117
51.1,1005.9,446.78,68.341,25.085
51.15,1004.4,446.71,67.845,24.962
51.2,1003.7,446.66,67.636,24.908
51.25,1002.9,446.65,67.447,24.853
51.3,1002.1,446.64,67.31,24.785
51.35,1000.6,446.62,66.893,24.638
51.4,999.83,446.61,66.735,24.626
51.45,998.96,446.58,66.699,24.638
51.5,998.21,446.53,66.536,24.597
51.55,997.48,446.52,66.333,24.539
51.6,995.99,446.52,65.964,24.478
51.65,995.28,446.51,65.701,24.435
51.7,994.47,446.51,65.644,24.429
51.75,993.81,446.47,65.452,24.426
51.8,992.25,446.45,65.133,24.482
51.85,991.47,446.41,65.045,24.536
51.9,990.8,446.4,64.832,24.535
51.95,990.06,446.39,64.617,24.55
52,989.29,446.37,64.61,24.614
52.05,987.75,446.29,64.352,24.647
52.1,987.03,446.27,64.219,24.682
52.15,986.32,446.27,63.998,24.728
52.2,985.59,446.26,63.881,24.772
52.25,984.18,446.26,63.568,24.794
52.3,983.51,446.21,63.294,24.792
52.35,982.77,446.19,63.21,24.831
52.4,982.04,446.17,63.119,24.839
52.45,981.38,446.12,62.955,24.859
52.5,979.93,446.05,62.782,24.912
52.55,979.25,446.06,62.552,24.824
52.6,978.57,446.04,62.521,24.808
52.65,977.95,446.03,62.257,24.728
52.7,976.58,445.99,61.984,24.622
52.75,975.92,446.01,61.763,24.539
52.8,975.31,445.94,61.573,24.497
52.85,974.03,445.98,61.237,24.326
52.9,973.44,445.99,61.016,24.297
52.95,972.83,446.01,60.857,24.206
53,972.23,446.02,60.622,24.14
53.05,970.8,446.03,60.583,24.061
53.1,970.2,446.05,60.372,23.946
53.15,969.58,446.04,60.201,23.885
53.2,968.93,446.02,60.219,23.808
53.25,968.26,445.99,60.118,23.771
53.3,968.26,445.99,60.12,23.771
53.35,964.49,445.81,59.541,23.824
53.4,963.8,445.74,59.514,23.861
53.45,963.23,445.74,59.422,23.828
53.5,962.6,445.69,59.254,23.891
53.55,962.04,445.64,59.216,23.946
53.6,961.44,445.6,59.124,23.908
53.65,960.87,445.58,58.903,23.831
53.7,960.3,445.53,58.886,23.822
53.75,959.77,445.51,58.642,23.775
53.8,959.2,445.48,58.496,23.777
53.85,958.65,445.45,58.375,23.785
53.9,958.12,445.42,58.211,23.783
53.95,957.09,445.34,57.898,23.722
54,956.51,445.28,57.854,23.724
54.05,956,445.25,57.762,23.777
54.1,955.45,445.23,57.678,23.791
54.15,954.93,445.22,57.541,23.792
54.2,953.88,445.25,57.219,23.632
54.25,953.41,445.26,57.132,23.594
54.3,952.8,445.31,57.051,23.387
54.35,951.81,445.38,56.824,23.19
54.4,951.21,445.39,56.814,23.132
54.45,950.71,445.39,56.738,23.12
54.5,950.12,445.4,56.737,23.093
54.55,949.57,445.39,56.732,23.107
54.6,948.48,445.46,56.57,22.937
54.65,947.94,445.53,56.47,22.844
54.7,947.41,445.57,56.379,22.764
54.75,946.87,445.61,56.307,22.718
54.8,945.73,445.64,56.244,22.554
54.85,945.22,445.68,56.158,22.374
54.9,944.69,445.84,56.125,22.153
54.95,944.13,445.82,56.062,22.121
55,943.47,445.78,56.067,22.226
55.05,942.25,445.71,56.021,22.242
55.1,941.67,445.73,56.059,22.152
55.15,941.2,445.74,55.936,22.1
55.2,940.53,445.62,55.935,22.272
55.25,939.52,445.64,55.989,22.261
55.3,939,445.62,55.929,22.344
55.35,938.5,445.6,55.886,22.373
55.4,938.15,445.64,55.641,22.184
55.45,937.22,445.56,55.334,22.052
55.5,936.82,445.59,55.167,21.918
55.55,936.55,445.64,54.912,21.717
55.6,936.04,445.58,54.802,21.689
55.65,935.21,445.37,54.597,21.814
55.7,934.62,445.24,54.671,21.959
55.75,934.14,445.17,54.665,22.05
55.8,933.73,445.06,54.562,22.135
55.85,933.2,444.96,54.664,22.363
55.9,932.21,444.76,54.703,22.71
55.95,931.7,444.68,54.728,22.747
56,931.31,444.59,54.648,22.811
56.05,930.81,444.5,54.682,22.855
56.1,930.16,444.44,54.262,22.774
56.15,929.7,444.41,54.206,22.718
56.2,928.84,444.3,54.025,22.598
56.25,928.45,444.21,53.885,22.616
56.3,928.1,444.19,53.653,22.585
56.35,927.55,444.19,53.726,22.556
56.4,927.19,444.12,53.562,22.543
56.45,926.32,444.13,53.388,22.423
56.5,925.9,444.12,53.294,22.317
56.55,925.46,444.1,53.255,22.266
56.6,924.52,444.11,53.251,22.183
56.65,924.05,444.1,53.3,22.15
56.7,923.61,444.15,53.212,22.009
56.75,922.7,444.25,53.15,21.714
56.8,922.26,444.31,53.088,21.6
56.85,921.78,444.33,53.143,21.533
56.9,921.34,444.34,53.119,21.438
56.95,922.05,443.17,52.949,20.947
57,921.57,443.18,53.075,21.09
57.05,921.17,443.19,53.058,21.074
57.1,920.26,443.16,53.239,21.16
57.15,919.82,443.16,53.287,21.216
57.2,919.41,443.14,53.335,21.303
57.25,919,443.15,53.376,21.333
57.3,918.53,443.1,53.511,21.417
57.35,917.73,442.96,53.742,21.614
57.4,917.32,442.92,53.861,21.671
57.45,916.87,442.88,53.965,21.737
57.5,916.37,442.84,54.224,21.93
57.55,916.03,442.8,54.238,21.927
57.6,915.3,442.71,54.544,22.096
57.65,914.96,442.65,54.642,22.182
57.7,914.58,442.6,54.802,22.257
57.75,914.28,442.54,54.932,22.409
57.8,913.7,442.41,55.094,22.635
57.85,913.29,442.32,55.347,22.821
57.9,912.95,442.3,55.429,22.895
57.95,912.56,442.21,55.64,23.045
58,911.76,442.06,56.146,23.318
58.05,911.33,441.98,56.444,23.482
58.1,910.92,441.94,56.698,23.619
58.15,910.48,441.87,56.999,23.776
58.2,910.11,441.78,57.194,23.944
58.25,909.29,441.57,57.707,24.349
58.3,908.8,441.45,57.991,24.586
58.35,908.4,441.32,58.236,24.787
58.4,907.84,441.16,58.711,25.064
58.45,907.09,441.03,59.043,25.303
58.5,906.57,440.85,59.417,25.551
58.55,902.72,440.81,60.801,24.658
58.6,902.18,440.68,61.143,24.862
58.65,901.37,440.5,61.505,25.052
58.7,900.89,440.39,61.894,25.235
58.75,900.45,440.37,62.024,25.263
58.8,899.5,440.15,62.594,25.507
58.85,898.99,440.07,62.858,25.612
58.9,898.53,440,63.074,25.704
58.95,897.39,439.84,63.815,25.975
59,896.83,439.68,64.175,26.178
59.05,896.25,439.55,64.453,26.327
59.1,895.04,439.26,65.333,26.713
59.15,894.44,439.12,65.709,26.874
59.2,893.88,439.02,66.054,27.012
59.25,893.39,438.99,66.213,27.022
59.3,892.76,438.88,66.589,27.175
59.35,891.51,438.69,67.306,27.451
59.4,890.91,438.61,67.669,27.531
59.45,890.31,438.52,67.956,27.665
59.5,889.69,438.43,68.358,27.797
59.55,888.4,438.17,69.043,28.128
59.6,887.8,438.01,69.376,28.323
59.65,887.21,437.9,69.544,28.411
59.7,886.48,437.79,70.019,28.586
59.75,885.16,437.6,70.694,28.894
59.8,884.46,437.53,71.035,28.985
59.85,883.91,437.55,71.205,28.967
59.9,883.24,437.5,71.55,29.041
59.95,882.02,437.3,72.072,29.323
60,881.41,437.11,72.37,29.511
60.05,880.79,437.02,72.577,29.642
60.1,880.12,436.93,72.86,29.866
60.15,878.73,436.7,73.48,30.213
60.2,878.11,436.61,73.741,30.331
60.25,877.46,436.51,73.988,30.481
60.3,876.13,436.3,74.411,30.819
60.35,875.44,436.18,74.775,31.041
60.4,874.78,436.06,75.015,31.205
60.45,873.4,435.86,75.574,31.523
60.5,872.73,435.79,75.738,31.645
60.55,872.19,435.77,75.772,31.659
60.6,871.47,435.67,76.025,31.821
60.65,870.33,435.63,76.237,31.88
60.7,869.68,435.62,76.333,31.839
60.75,869.07,435.58,76.584,31.876
60.8,867.97,435.62,76.534,31.687
60.85,867.4,435.61,76.529,31.655
60.9,866.78,435.59,76.64,31.668
60.95,865.32,435.46,77.188,31.859
61,864.58,435.41,77.397,31.912
61.05,863.93,435.36,77.536,31.957
61.1,863.24,435.31,77.731,32.036
61.15,862.01,435.31,77.76,31.93
61.2,861.45,435.37,77.729,31.791
61.25,860.91,435.4,77.768,31.693
61.3,860.34,435.4,77.855,31.674
61.35,859.8,435.43,77.851,31.578
61.4,858.32,435.29,78.318,31.896
61.45,857.77,435.24,78.392,32.033
61.5,857.03,435.14,78.584,32.204
61.55,856.24,435.05,78.873,32.415
61.6,854.69,434.9,79.339,32.862
61.65,854.11,434.84,79.419,33.025
61.7,853.47,434.81,79.485,33.135
61.75,852.8,434.74,79.709,33.316
61.8,852.14,434.67,79.832,33.493
61.85,850.83,434.57,80.048,33.759
61.9,850.26,439.46,74.753,20.943
61.95,849.65,439.44,74.86,21.033
62,849.13,439.41,74.708,21.1
62.05,848.4,439.36,74.881,21.261
62.1,847.17,439.33,74.809,21.363
62.15,846.61,439.3,74.77,21.433
62.2,846.07,439.31,74.616,21.44
62.25,845.43,439.27,74.627,21.5
62.3,844.82,439.28,74.628,21.499
62.35,843.35,439.28,74.668,21.529
62.4,842.64,439.19,74.715,21.588
62.45,842.13,439.18,74.581,21.585
62.5,841.58,439.18,74.466,21.579
62.55,841.06,439.21,74.166,21.548
62.6,839.67,439.2,74.177,21.615
62.65,839.15,439.2,74.095,21.605
62.7,838.47,439.23,73.965,21.592
62.75,837.87,439.24,73.835,21.596
62.8,836.46,439.2,73.857,21.817
62.85,835.77,439.18,73.965,21.917
62.9,835.15,439.18,73.607,21.903
62.95,834.33,439.14,73.958,22.021
63,832.58,439.16,74.223,22.227
63.05,831.74,439.16,74.436,22.3
63.1,830.83,439.11,74.576,22.407
63.15,830.08,439.07,74.692,22.496
63.2,829.29,439.12,74.645,22.475
63.25,827.76,439.13,74.709,22.507
63.3,826.9,439.09,74.832,22.585
63.35,826.17,439.12,74.706,22.55
63.4,824.6,439.12,74.799,22.571
63.45,823.92,439.13,74.778,22.588
63.5,823.21,439.15,74.634,22.571
63.55,822.61,439.18,74.363,22.491
63.6,821.98,439.27,74.199,22.404
63.65,820.88,439.35,73.693,22.243
63.7,820.35,439.4,73.332,22.14
63.75,819.81,439.45,73.167,22.033
63.8,819.21,439.51,72.746,21.913
63.85,818.53,439.54,72.713,21.876
63.9,817.2,439.59,72.474,21.76
63.95,816.5,439.63,72.291,21.672
64,815.7,439.61,72.337,21.702
64.05,815.05,439.68,72.105,21.556
64.1,813.46,439.71,72.069,21.539
64.15,812.7,439.71,72.004,21.513
64.2,812,439.75,71.928,21.47
64.25,810.4,439.72,71.822,21.523
64.3,809.58,439.73,71.75,21.508
64.35,808.69,439.69,71.811,21.584
64.4,807.68,439.68,72.022,21.664
64.45,805.96,439.68,72.136,21.7
64.5,805.05,439.65,72.146,21.709
64.55,804.28,439.69,72.037,21.664
64.6,803.44,439.76,71.986,21.662
64.65,802.55,439.76,71.953,21.656
64.7,801,439.82,71.838,21.58
64.75,800.11,439.85,71.822,21.549
64.8,799.22,439.88,71.756,21.503
64.85,798.23,439.89,71.886,21.522
64.9,796.52,439.96,71.865,21.408
64.95,795.53,439.97,71.883,21.368
65,794.61,439.94,71.926,21.35
65.05,793.72,439.94,71.89,21.31
65.1,792.87,439.98,71.793,21.204
65.15,791.89,439.94,71.995,21.219
65.2,791.88,439.94,71.993,21.223
65.25,791.88,439.94,71.995,21.225
65.3,788.66,440.2,71.197,20.545
65.35,786.85,440.16,71.339,20.466
65.4,785.96,440.16,71.301,20.349
65.45,785.16,440.14,71.339,20.308
65.5,784.35,440.17,71.197,20.196
65.55,783.52,440.14,71.187,20.206
65.6,782.1,440.29,70.665,19.886
65.65,781.33,440.33,70.463,19.765
65.7,780.54,440.37,70.298,19.696
65.75,779.87,440.37,70.169,19.666
65.8,779.09,440.36,69.903,19.624
65.85,777.58,440.41,69.689,19.555
65.9,776.72,440.42,69.565,19.54
65.95,775.86,440.44,69.673,19.567
66,775.13,440.5,69.457,19.512
66.05,768.25,439.24,72,20
66.1,767.39,439.23,72.028,20.08
66.15,766.57,439.23,71.926,20.189
66.2,765.61,439.23,72.054,20.322
66.25,764.73,439.22,72.155,20.518
66.3,763.02,439.33,72.071,20.611
66.35,762.1,439.34,72.178,20.695
66.4,761.18,439.33,72.278,20.867
66.45,760.26,439.41,72.305,20.913
66.5,759.33,439.38,72.433,21.052
66.55,757.55,439.38,72.672,21.237
66.6,756.65,439.5,72.645,21.266
66.65,755.7,439.52,72.751,21.32
66.7,754.88,439.57,72.828,21.333
66.75,754.03,439.64,72.709,21.321
66.8,752.41,439.79,72.599,21.259
66.85,751.61,439.83,72.599,21.251
66.9,750.89,439.89,72.436,21.211
66.95,750.2,439.89,72.32,21.228
67,748.64,439.92,72.196,21.234
67.05,747.85,439.91,72.167,21.303
67.1,747.04,439.93,72.094,21.284
67.15,746.27,439.93,72.064,21.313
67.2,744.62,439.91,72.028,21.31
67.25,743.83,439.92,71.948,21.278
67.3,743.06,439.93,71.876,21.256
67.35,742.18,439.91,71.995,21.315
67.4,740.67,439.92,71.734,21.201
67.45,739.97,439.94,71.508,21.184
67.5,739.31,439.94,71.124,21.192
67.55,738.73,439.96,70.74,21.038
67.6,737.37,440,70.292,20.75
67.65,736.49,440.06,70.246,20.619
67.7,735.69,440.09,70.297,20.593
67.75,733.69,440.02,70.731,20.789
67.8,732.94,440.08,70.644,20.731
67.85,731.89,440.01,70.888,20.943
67.9,730.87,439.99,71.094,21.067
67.95,730.19,440.04,70.894,21.134
68,728.67,440.12,70.669,21.235
68.05,727.94,440.14,70.45,21.277
68.1,726.54,440.22,70.186,21.339
68.15,725.58,440.2,70.229,21.402
68.2,724.64,440.22,70.334,21.438
68.25,722.92,440.25,70.251,21.377
68.3,721.98,440.24,70.345,21.377
68.35,721.06,440.23,70.355,21.397
68.4,720.18,440.25,70.392,21.383
68.45,719.13,440.23,70.529,21.425
68.5,717.33,440.27,70.529,21.367
68.55,716.48,440.26,70.518,21.377
68.6,715.67,440.31,70.403,21.273
68.65,714.74,440.35,70.47,21.302
68.7,712.89,440.36,70.566,21.363
