39.45,425.67,428.82,21.515,10
39.5,425.83,428.84,21.576,10
39.55,426,428.86,21.636,10
39.6,426.17,428.89,21.697,10
39.65,426.33,428.91,21.758,10
39.7,426.5,428.93,21.818,10
39.75,426.67,428.95,21.879,10
39.8,426.83,428.98,21.939,10
39.85,427,429,22,10
39.9,427.35,429.03,22.02,10
39.95,427.71,429.06,22.04,10
40,428.06,429.09,22.061,10
40.05,428.41,429.12,22.081,10
40.1,428.77,429.15,22.101,10
40.15,429.12,429.18,22.121,10
40.2,429.47,429.21,22.141,10
40.25,429.83,429.24,22.162,10
40.3,430.18,429.27,22.182,10
40.35,430.54,429.3,22.202,10
40.4,430.89,429.33,22.222,10
40.45,431.24,429.36,22.242,10
40.5,431.6,429.39,22.263,10
40.55,431.95,429.42,22.283,10
40.6,432.3,429.45,22.303,10
40.65,432.66,429.48,22.323,10
40.7,433.01,429.52,22.343,10
40.75,433.36,429.55,22.364,10
40.8,433.72,429.58,22.384,10
40.85,434.07,429.61,22.404,10
40.9,434.42,429.64,22.424,10
40.95,434.78,429.67,22.444,10
41,435.13,429.7,22.465,10
41.05,435.48,429.73,22.485,10
41.1,435.84,429.76,22.505,10
41.15,436.19,429.79,22.525,10
41.2,436.55,429.82,22.545,10
41.25,436.9,429.85,22.566,10
41.3,437.25,429.88,22.586,10
41.35,437.61,429.91,22.606,10
41.4,437.96,429.94,22.626,10
41.45,438.31,429.97,22.646,10
41.5,438.67,430,22.667,10
41.55,439.02,430.03,22.687,10
41.6,439.37,430.06,22.707,10
41.65,439.73,430.09,22.727,10
41.7,440.08,430.12,22.747,10
41.75,440.43,430.15,22.768,10
41.8,440.79,430.18,22.788,10
41.85,441.14,430.21,22.808,10
41.9,441.49,430.24,22.828,10
41.95,441.85,430.27,22.848,10
42,442.2,430.3,22.869,10
42.05,442.56,430.33,22.889,10
42.1,442.91,430.36,22.909,10
42.15,443.26,430.39,22.929,10
42.2,443.62,430.42,22.949,10
42.25,443.97,430.45,22.97,10
42.3,444.32,430.48,22.99,10
42.35,444.68,430.52,23.01,10
42.4,445.03,430.55,23.03,10
42.45,445.38,430.58,23.051,10
42.5,445.74,430.61,23.071,10
42.55,446.09,430.64,23.091,10
42.6,446.44,430.67,23.111,10
42.65,446.8,430.7,23.131,10
42.7,447.15,430.73,23.152,10
42.75,447.51,430.76,23.172,10
42.8,447.86,430.79,23.192,10
42.85,448.21,430.82,23.212,10
42.9,448.57,430.85,23.232,10
42.95,448.92,430.88,23.253,10
43,449.27,430.91,23.273,10
43.05,449.63,430.94,23.293,10
43.1,449.98,430.97,23.313,10
43.15,450.33,431,23.333,10
43.2,450.69,431.03,23.354,10
43.25,451.04,431.06,23.374,10
43.3,451.39,431.09,23.394,10
43.35,451.75,431.12,23.414,10
43.4,452.1,431.15,23.434,10
43.45,452.45,431.18,23.455,10
43.5,452.81,431.21,23.475,10
43.55,453.16,431.24,23.495,10
43.6,453.52,431.27,23.515,10
43.65,453.87,431.3,23.535,10
43.7,454.22,431.33,23.556,10
43.75,454.58,431.36,23.576,10
43.8,454.93,431.39,23.596,10
43.85,455.28,431.42,23.616,10
43.9,455.64,431.45,23.636,10
43.95,455.99,431.48,23.657,10
44,456.34,431.52,23.677,10
44.05,456.7,431.55,23.697,10
44.1,457.05,431.58,23.717,10
44.15,457.4,431.61,23.737,10
44.2,457.76,431.64,23.758,10
44.25,458.11,431.67,23.778,10
44.3,458.46,431.7,23.798,10
44.35,458.82,431.73,23.818,10
44.4,459.17,431.76,23.838,10
44.45,459.53,431.79,23.859,10
44.5,459.88,431.82,23.879,10
44.55,460.23,431.85,23.899,10
44.6,460.59,431.88,23.919,10
44.65,460.94,431.91,23.939,10
44.7,461.29,431.94,23.96,10
44.75,461.65,431.97,23.98,10
44.8,462,432,24,10
44.85,462.43,432.02,24.086,10
44.9,462.86,432.03,24.172,10
44.95,463.29,432.05,24.259,10
45,463.72,432.07,24.345,10
45.05,464.16,432.09,24.431,10
45.1,464.59,432.1,24.517,10
45.15,465.02,432.12,24.603,10
45.2,465.45,432.14,24.69,10
45.25,465.88,432.16,24.776,10
45.3,466.31,432.17,24.862,10
45.35,466.74,432.19,24.948,10
45.4,467.17,432.21,25.034,10
45.45,467.6,432.22,25.121,10
45.5,468.03,432.24,25.207,10
45.55,468.47,432.26,25.293,10
45.6,468.9,432.28,25.379,10
45.65,469.33,432.29,25.466,10
45.7,469.76,432.31,25.552,10
45.75,470.19,432.33,25.638,10
45.8,470.62,432.34,25.724,10
45.85,471.05,432.36,25.81,10
45.9,471.48,432.38,25.897,10
45.95,471.91,432.4,25.983,10
46,472.34,432.41,26.069,10
46.05,472.78,432.43,26.155,10
46.1,473.21,432.45,26.241,10
46.15,473.64,432.47,26.328,10
46.2,474.07,432.48,26.414,10
46.25,474.5,432.5,26.5,10
46.3,474.93,432.52,26.586,10
46.35,475.36,432.53,26.672,10
46.4,475.79,432.55,26.759,10
46.45,476.22,432.57,26.845,10
46.5,476.66,432.59,26.931,10
46.55,477.09,432.6,27.017,10
46.6,477.52,432.62,27.103,10
46.65,477.95,432.64,27.19,10
46.7,478.38,432.66,27.276,10
46.75,478.81,432.67,27.362,10
46.8,479.24,432.69,27.448,10
46.85,479.67,432.71,27.534,10
46.9,480.1,432.72,27.621,10
46.95,480.53,432.74,27.707,10
47,480.97,432.76,27.793,10
47.05,481.4,432.78,27.879,10
47.1,481.83,432.79,27.966,10
47.15,482.26,432.81,28.052,10
47.2,482.69,432.83,28.138,10
47.25,483.12,432.84,28.224,10
47.3,483.55,432.86,28.31,10
47.35,483.98,432.88,28.397,10
47.4,484.41,432.9,28.483,10
47.45,484.84,432.91,28.569,10
47.5,485.28,432.93,28.655,10
47.55,485.71,432.95,28.741,10
47.6,486.14,432.97,28.828,10
47.65,486.57,432.98,28.914,10
47.7,487,433,29,10
47.75,487.56,433.03,29.086,10.011
47.8,488.12,433.06,29.172,10.022
47.85,488.68,433.1,29.258,10.032
47.9,489.24,433.13,29.344,10.043
47.95,489.8,433.16,29.43,10.054
48,490.35,433.19,29.516,10.065
48.05,490.91,433.23,29.602,10.075
48.1,491.47,433.26,29.688,10.086
48.15,492.03,433.29,29.774,10.097
48.2,492.59,433.32,29.86,10.108
48.25,493.15,433.35,29.946,10.118
48.3,493.71,433.39,30.032,10.129
48.35,494.27,433.42,30.118,10.14
48.4,494.83,433.45,30.204,10.151
48.45,495.39,433.48,30.29,10.161
48.5,495.95,433.52,30.376,10.172
48.55,496.51,433.55,30.462,10.183
48.6,497.06,433.58,30.548,10.194
48.65,497.62,433.61,30.634,10.204
48.7,498.18,433.65,30.72,10.215
48.75,498.74,433.68,30.806,10.226
48.8,499.3,433.71,30.892,10.237
48.85,499.86,433.74,30.978,10.247
48.9,500.42,433.77,31.065,10.258
48.95,500.98,433.81,31.151,10.269
49,501.54,433.84,31.237,10.28
49.05,502.1,433.87,31.323,10.29
49.1,502.66,433.9,31.409,10.301
49.15,503.22,433.94,31.495,10.312
49.2,503.77,433.97,31.581,10.323
49.25,504.33,434,31.667,10.333
49.3,504.89,434.03,31.753,10.344
49.35,505.45,434.06,31.839,10.355
49.4,506.01,434.1,31.925,10.366
49.45,506.57,434.13,32.011,10.376
49.5,507.13,434.16,32.097,10.387
49.55,507.69,434.19,32.183,10.398
49.6,508.25,434.23,32.269,10.409
49.65,508.81,434.26,32.355,10.419
49.7,509.37,434.29,32.441,10.43
49.75,509.92,434.32,32.527,10.441
49.8,510.48,434.35,32.613,10.452
49.85,511.04,434.39,32.699,10.462
49.9,511.6,434.42,32.785,10.473
49.95,512.16,434.45,32.871,10.484
50,512.72,434.48,32.957,10.495
50.05,513.28,434.52,33.043,10.505
50.1,513.84,434.55,33.129,10.516
50.15,514.4,434.58,33.215,10.527
50.2,514.96,434.61,33.301,10.538
50.25,515.52,434.65,33.387,10.548
50.3,516.08,434.68,33.473,10.559
50.35,516.63,434.71,33.559,10.57
50.4,517.19,434.74,33.645,10.581
50.45,517.75,434.77,33.731,10.591
50.5,518.31,434.81,33.817,10.602
50.55,518.87,434.84,33.903,10.613
50.6,519.43,434.87,33.989,10.624
50.65,519.99,434.9,34.075,10.634
50.7,520.55,434.94,34.161,10.645
50.75,521.11,434.97,34.247,10.656
50.8,521.67,435,34.333,10.667
50.85,522.23,435.03,34.419,10.677
50.9,522.78,435.06,34.505,10.688
50.95,523.34,435.1,34.591,10.699
51,523.9,435.13,34.677,10.71
51.05,524.46,435.16,34.763,10.72
51.1,525.02,435.19,34.849,10.731
51.15,525.58,435.23,34.935,10.742
51.2,526.14,435.26,35.022,10.753
51.25,526.7,435.29,35.108,10.763
51.3,527.26,435.32,35.194,10.774
51.35,527.82,435.35,35.28,10.785
51.4,528.38,435.39,35.366,10.796
51.45,528.94,435.42,35.452,10.806
51.5,529.49,435.45,35.538,10.817
51.55,530.05,435.48,35.624,10.828
51.6,530.61,435.52,35.71,10.839
51.65,531.17,435.55,35.796,10.849
51.7,531.73,435.58,35.882,10.86
51.75,532.29,435.61,35.968,10.871
51.8,532.85,435.65,36.054,10.882
51.85,533.41,435.68,36.14,10.892
51.9,533.97,435.71,36.226,10.903
51.95,534.53,435.74,36.312,10.914
52,535.09,435.77,36.398,10.925
52.05,535.65,435.81,36.484,10.935
52.1,536.2,435.84,36.57,10.946
52.15,536.76,435.87,36.656,10.957
52.2,537.32,435.9,36.742,10.968
52.25,537.88,435.94,36.828,10.978
52.3,538.44,435.97,36.914,10.989
52.35,539,436,37,11
52.4,539.7,436.02,37.058,11.025
52.45,540.4,436.03,37.117,11.05
52.5,541.1,436.05,37.175,11.075
52.55,541.8,436.07,37.233,11.1
52.6,542.5,436.08,37.292,11.125
52.65,543.2,436.1,37.35,11.15
52.7,543.9,436.12,37.408,11.175
52.75,544.6,436.13,37.467,11.2
52.8,545.3,436.15,37.525,11.225
52.85,546,436.17,37.583,11.25
52.9,546.7,436.18,37.642,11.275
52.95,547.4,436.2,37.7,11.3
53,548.1,436.22,37.758,11.325
53.05,548.8,436.23,37.817,11.35
53.1,549.5,436.25,37.875,11.375
53.15,550.2,436.27,37.933,11.4
53.2,550.9,436.28,37.992,11.425
53.25,551.6,436.3,38.05,11.45
53.3,552.3,436.32,38.108,11.475
53.35,553,436.33,38.167,11.5
53.4,553.7,436.35,38.225,11.525
53.45,554.4,436.37,38.283,11.55
53.5,555.1,436.38,38.342,11.575
53.55,555.8,436.4,38.4,11.6
53.6,556.5,436.42,38.458,11.625
53.65,557.2,436.43,38.517,11.65
53.7,557.9,436.45,38.575,11.675
53.75,558.6,436.47,38.633,11.7
53.8,559.3,436.48,38.692,11.725
53.85,560,436.5,38.75,11.75
53.9,560.7,436.52,38.808,11.775
53.95,561.4,436.53,38.867,11.8
54,562.1,436.55,38.925,11.825
54.05,562.8,436.57,38.983,11.85
54.1,563.5,436.58,39.042,11.875
54.15,564.2,436.6,39.1,11.9
54.2,564.9,436.62,39.158,11.925
54.25,565.6,436.63,39.217,11.95
54.3,566.3,436.65,39.275,11.975
54.35,567,436.67,39.333,12
54.4,567.7,436.68,39.392,12.025
54.45,568.4,436.7,39.45,12.05
54.5,569.1,436.72,39.508,12.075
54.55,569.8,436.73,39.567,12.1
54.6,570.5,436.75,39.625,12.125
54.65,571.2,436.77,39.683,12.15
54.7,571.9,436.78,39.742,12.175
54.75,572.6,436.8,39.8,12.2
54.8,573.3,436.82,39.858,12.225
54.85,574,436.83,39.917,12.25
54.9,574.7,436.85,39.975,12.275
54.95,575.4,436.87,40.033,12.3
55,576.1,436.88,40.092,12.325
55.05,576.8,436.9,40.15,12.35
55.1,577.5,436.92,40.208,12.375
55.15,578.2,436.93,40.267,12.4
55.2,578.9,436.95,40.325,12.425
55.25,579.6,436.97,40.383,12.45
55.3,580.3,436.98,40.442,12.475
55.35,581,437,40.5,12.5
55.4,581.7,437.02,40.558,12.525
55.45,582.4,437.03,40.617,12.55
55.5,583.1,437.05,40.675,12.575
55.55,583.8,437.07,40.733,12.6
55.6,584.5,437.08,40.792,12.625
55.65,585.2,437.1,40.85,12.65
55.7,585.9,437.12,40.908,12.675
55.75,586.6,437.13,40.967,12.7
55.8,587.3,437.15,41.025,12.725
55.85,588,437.17,41.083,12.75
55.9,588.7,437.18,41.142,12.775
55.95,589.4,437.2,41.2,12.8
56,590.1,437.22,41.258,12.825
56.05,590.8,437.23,41.317,12.85
56.1,591.5,437.25,41.375,12.875
56.15,592.2,437.27,41.433,12.9
56.2,592.9,437.28,41.492,12.925
56.25,593.6,437.3,41.55,12.95
56.3,594.3,437.32,41.608,12.975
56.35,595,437.33,41.667,13
56.4,595.7,437.35,41.725,13.025
56.45,596.4,437.37,41.783,13.05
56.5,597.1,437.38,41.842,13.075
56.55,597.8,437.4,41.9,13.1
56.6,598.5,437.42,41.958,13.125
56.65,599.2,437.43,42.017,13.15
56.7,599.9,437.45,42.075,13.175
56.75,600.6,437.47,42.133,13.2
56.8,601.3,437.48,42.192,13.225
56.85,602,437.5,42.25,13.25
56.9,602.7,437.52,42.308,13.275
56.95,603.4,437.53,42.367,13.3
57,604.1,437.55,42.425,13.325
57.05,604.8,437.57,42.483,13.35
57.1,605.5,437.58,42.542,13.375
57.15,606.2,437.6,42.6,13.4
57.2,606.9,437.62,42.658,13.425
57.25,607.6,437.63,42.717,13.45
57.3,608.3,437.65,42.775,13.475
57.35,609,437.67,42.833,13.5
57.4,609.7,437.68,42.892,13.525
57.45,610.4,437.7,42.95,13.55
57.5,611.1,437.72,43.008,13.575
57.55,611.8,437.73,43.067,13.6
57.6,612.5,437.75,43.125,13.625
57.65,613.2,437.77,43.183,13.65
57.7,613.9,437.78,43.242,13.675
57.75,614.6,437.8,43.3,13.7
57.8,615.3,437.82,43.358,13.725
57.85,616,437.83,43.417,13.75
57.9,616.7,437.85,43.475,13.775
57.95,617.4,437.87,43.533,13.8
58,618.1,437.88,43.592,13.825
58.05,618.8,437.9,43.65,13.85
58.1,619.5,437.92,43.708,13.875
58.15,620.2,437.93,43.767,13.9
58.2,620.9,437.95,43.825,13.925
58.25,621.6,437.97,43.883,13.95
58.3,622.3,437.98,43.942,13.975
58.35,623,438,44,14
58.4,623.95,438.03,44.025,13.994
58.45,624.9,438.06,44.05,13.988
58.5,625.85,438.09,44.075,13.981
58.55,626.8,438.13,44.1,13.975
58.6,627.75,438.16,44.125,13.969
58.65,628.7,438.19,44.15,13.963
58.7,629.65,438.22,44.175,13.956
58.75,630.6,438.25,44.2,13.95
58.8,631.55,438.28,44.225,13.944
58.85,632.5,438.31,44.25,13.938
58.9,633.45,438.34,44.275,13.931
58.95,634.4,438.38,44.3,13.925
59,635.35,438.41,44.325,13.919
59.05,636.3,438.44,44.35,13.913
59.1,637.25,438.47,44.375,13.906
59.15,638.2,438.5,44.4,13.9
59.2,639.15,438.53,44.425,13.894
59.25,640.1,438.56,44.45,13.888
59.3,641.05,438.59,44.475,13.881
59.35,642,438.63,44.5,13.875
59.4,642.95,438.66,44.525,13.869
59.45,643.9,438.69,44.55,13.863
59.5,644.85,438.72,44.575,13.856
59.55,645.8,438.75,44.6,13.85
59.6,646.75,438.78,44.625,13.844
59.65,647.7,438.81,44.65,13.838
59.7,648.65,438.84,44.675,13.831
59.75,649.6,438.88,44.7,13.825
59.8,650.55,438.91,44.725,13.819
59.85,651.5,438.94,44.75,13.813
59.9,652.45,438.97,44.775,13.806
59.95,653.4,439,44.8,13.8
60,654.35,439.03,44.825,13.794
60.05,655.3,439.06,44.85,13.788
60.1,656.25,439.09,44.875,13.781
60.15,657.2,439.13,44.9,13.775
60.2,658.15,439.16,44.925,13.769
60.25,659.1,439.19,44.95,13.763
60.3,660.05,439.22,44.975,13.756
60.35,661,439.25,45,13.75
60.4,661.95,439.28,45.025,13.744
60.45,662.9,439.31,45.05,13.738
60.5,663.85,439.34,45.075,13.731
60.55,664.8,439.38,45.1,13.725
60.6,665.75,439.41,45.125,13.719
60.65,666.7,439.44,45.15,13.713
60.7,667.65,439.47,45.175,13.706
60.75,668.6,439.5,45.2,13.7
60.8,669.55,439.53,45.225,13.694
60.85,670.5,439.56,45.25,13.688
60.9,671.45,439.59,45.275,13.681
60.95,672.4,439.63,45.3,13.675
61,673.35,439.66,45.325,13.669
61.05,674.3,439.69,45.35,13.663
61.1,675.25,439.72,45.375,13.656
61.15,676.2,439.75,45.4,13.65
61.2,677.15,439.78,45.425,13.644
61.25,678.1,439.81,45.45,13.638
61.3,679.05,439.84,45.475,13.631
61.35,680,439.88,45.5,13.625
61.4,680.95,439.91,45.525,13.619
61.45,681.9,439.94,45.55,13.613
61.5,682.85,439.97,45.575,13.606
61.55,683.8,440,45.6,13.6
61.6,684.75,440.03,45.625,13.594
61.65,685.7,440.06,45.65,13.588
61.7,686.65,440.09,45.675,13.581
61.75,687.6,440.13,45.7,13.575
61.8,688.55,440.16,45.725,13.569
61.85,689.5,440.19,45.75,13.563
61.9,690.45,440.22,45.775,13.556
61.95,691.4,440.25,45.8,13.55
62,692.35,440.28,45.825,13.544
62.05,693.3,440.31,45.85,13.538
62.1,694.25,440.34,45.875,13.531
62.15,695.2,440.38,45.9,13.525
62.2,696.15,440.41,45.925,13.519
62.25,697.1,440.44,45.95,13.513
62.3,698.05,440.47,45.975,13.506
62.35,699,440.5,46,13.5
62.4,699.95,440.53,46.025,13.494
62.45,700.9,440.56,46.05,13.488
62.5,701.85,440.59,46.075,13.481
62.55,702.8,440.63,46.1,13.475
62.6,703.75,440.66,46.125,13.469
62.65,704.7,440.69,46.15,13.463
62.7,705.65,440.72,46.175,13.456
62.75,706.6,440.75,46.2,13.45
62.8,707.55,440.78,46.225,13.444
62.85,708.5,440.81,46.25,13.438
62.9,709.45,440.84,46.275,13.431
62.95,710.4,440.88,46.3,13.425
63,711.35,440.91,46.325,13.419
63.05,712.3,440.94,46.35,13.413
63.1,713.25,440.97,46.375,13.406
63.15,714.2,441,46.4,13.4
63.2,715.15,441.03,46.425,13.394
63.25,716.1,441.06,46.45,13.388
63.3,717.05,441.09,46.475,13.381
63.35,718,441.13,46.5,13.375
63.4,718.95,441.16,46.525,13.369
63.45,719.9,441.19,46.55,13.363
63.5,720.85,441.22,46.575,13.356
63.55,721.8,441.25,46.6,13.35
63.6,722.75,441.28,46.625,13.344
63.65,723.7,441.31,46.65,13.338
63.7,724.65,441.34,46.675,13.331
63.75,725.6,441.38,46.7,13.325
63.8,726.55,441.41,46.725,13.319
63.85,727.5,441.44,46.75,13.313
63.9,728.45,441.47,46.775,13.306
63.95,729.4,441.5,46.8,13.3
64,730.35,441.53,46.825,13.294
64.05,731.3,441.56,46.85,13.288
64.1,732.25,441.59,46.875,13.281
64.15,733.2,441.63,46.9,13.275
64.2,734.15,441.66,46.925,13.269
64.25,735.1,441.69,46.95,13.263
64.3,736.05,441.72,46.975,13.256
64.35,737,441.75,47,13.25
64.4,737.95,441.78,47.025,13.244
64.45,738.9,441.81,47.05,13.238
64.5,739.85,441.84,47.075,13.231
64.55,740.8,441.88,47.1,13.225
64.6,741.75,441.91,47.125,13.219
64.65,742.7,441.94,47.15,13.213
64.7,743.65,441.97,47.175,13.206
64.75,744.6,442,47.2,13.2
64.8,745.55,442.03,47.225,13.194
64.85,746.5,442.06,47.25,13.188
64.9,747.45,442.09,47.275,13.181
64.95,748.4,442.13,47.3,13.175
65,749.35,442.16,47.325,13.169
65.05,750.3,442.19,47.35,13.163
65.1,751.25,442.22,47.375,13.156
65.15,752.2,442.25,47.4,13.15
65.2,753.15,442.28,47.425,13.144
65.25,754.1,442.31,47.45,13.138
65.3,755.05,442.34,47.475,13.131
65.35,756,442.38,47.5,13.125
65.4,756.95,442.41,47.525,13.119
65.45,757.9,442.44,47.55,13.113
65.5,758.85,442.47,47.575,13.106
65.55,759.8,442.5,47.6,13.1
65.6,760.75,442.53,47.625,13.094
65.65,761.7,442.56,47.65,13.088
65.7,762.65,442.59,47.675,13.081
65.75,763.6,442.63,47.7,13.075
65.8,764.55,442.66,47.725,13.069
65.85,765.5,442.69,47.75,13.063
65.9,766.45,442.72,47.775,13.056
65.95,767.4,442.75,47.8,13.05
66,768.35,442.78,47.825,13.044
66.05,769.3,442.81,47.85,13.038
66.1,770.25,442.84,47.875,13.031
66.15,771.2,442.88,47.9,13.025
66.2,772.15,442.91,47.925,13.019
66.25,773.1,442.94,47.95,13.013
66.3,774.05,442.97,47.975,13.006
66.35,775,443,48,13
66.4,775.81,443.01,47.967,13.024
66.45,776.63,443.02,47.935,13.049
66.5,777.44,443.02,47.902,13.073
66.55,778.25,443.03,47.87,13.098
66.6,779.07,443.04,47.837,13.122
66.65,779.88,443.05,47.805,13.146
66.7,780.69,443.06,47.772,13.171
66.75,781.5,443.07,47.74,13.195
66.8,782.32,443.07,47.707,13.22
66.85,783.13,443.08,47.675,13.244
66.9,783.94,443.09,47.642,13.268
66.95,784.76,443.1,47.61,13.293
67,785.57,443.11,47.577,13.317
67.05,786.38,443.11,47.545,13.341
67.1,787.2,443.12,47.512,13.366
67.15,788.01,443.13,47.48,13.39
67.2,788.82,443.14,47.447,13.415
67.25,789.63,443.15,47.415,13.439
67.3,790.45,443.15,47.382,13.463
67.35,791.26,443.16,47.35,13.488
67.4,792.07,443.17,47.317,13.512
67.45,792.89,443.18,47.285,13.537
67.5,793.7,443.19,47.252,13.561
67.55,794.51,443.2,47.22,13.585
67.6,795.33,443.2,47.187,13.61
67.65,796.14,443.21,47.154,13.634
67.7,796.95,443.22,47.122,13.659
67.75,797.76,443.23,47.089,13.683
67.8,798.58,443.24,47.057,13.707
67.85,799.39,443.24,47.024,13.732
67.9,800.2,443.25,46.992,13.756
67.95,801.02,443.26,46.959,13.78
68,801.83,443.27,46.927,13.805
68.05,802.64,443.28,46.894,13.829
68.1,803.46,443.28,46.862,13.854
68.15,804.27,443.29,46.829,13.878
68.2,805.08,443.3,46.797,13.902
68.25,805.89,443.31,46.764,13.927
68.3,806.71,443.32,46.732,13.951
68.35,807.52,443.33,46.699,13.976
68.4,808.33,443.33,46.667,14
68.45,809.15,443.34,46.634,14.024
68.5,809.96,443.35,46.602,14.049
68.55,810.77,443.36,46.569,14.073
68.6,811.59,443.37,46.537,14.098
68.65,812.4,443.37,46.504,14.122
68.7,813.21,443.38,46.472,14.146
68.75,814.02,443.39,46.439,14.171
68.8,814.84,443.4,46.407,14.195
68.85,815.65,443.41,46.374,14.22
68.9,816.46,443.41,46.341,14.244
68.95,817.28,443.42,46.309,14.268
69,818.09,443.43,46.276,14.293
69.05,818.9,443.44,46.244,14.317
69.1,819.72,443.45,46.211,14.341
69.15,820.53,443.46,46.179,14.366
69.2,821.34,443.46,46.146,14.39
69.25,822.15,443.47,46.114,14.415
69.3,822.97,443.48,46.081,14.439
69.35,823.78,443.49,46.049,14.463
69.4,824.59,443.5,46.016,14.488
69.45,825.41,443.5,45.984,14.512
69.5,826.22,443.51,45.951,14.537
69.55,827.03,443.52,45.919,14.561
69.6,827.85,443.53,45.886,14.585
69.65,828.66,443.54,45.854,14.61
69.7,829.47,443.54,45.821,14.634
69.75,830.28,443.55,45.789,14.659
69.8,831.1,443.56,45.756,14.683
69.85,831.91,443.57,45.724,14.707
69.9,832.72,443.58,45.691,14.732
69.95,833.54,443.59,45.659,14.756
70,834.35,443.59,45.626,14.78
70.05,835.16,443.6,45.593,14.805
70.1,835.98,443.61,45.561,14.829
70.15,836.79,443.62,45.528,14.854
70.2,837.6,443.63,45.496,14.878
70.25,838.41,443.63,45.463,14.902
70.3,839.23,443.64,45.431,14.927
70.35,840.04,443.65,45.398,14.951
70.4,840.85,443.66,45.366,14.976
70.45,841.67,443.67,45.333,15
70.5,842.48,443.67,45.301,15.024
70.55,843.29,443.68,45.268,15.049
70.6,844.11,443.69,45.236,15.073
70.65,844.92,443.7,45.203,15.098
70.7,845.73,443.71,45.171,15.122
70.75,846.54,443.72,45.138,15.146
70.8,847.36,443.72,45.106,15.171
70.85,848.17,443.73,45.073,15.195
70.9,848.98,443.74,45.041,15.22
70.95,849.8,443.75,45.008,15.244
71,850.61,443.76,44.976,15.268
71.05,851.42,443.76,44.943,15.293
71.1,852.24,443.77,44.911,15.317
71.15,853.05,443.78,44.878,15.341
71.2,853.86,443.79,44.846,15.366
71.25,854.67,443.8,44.813,15.39
71.3,855.49,443.8,44.78,15.415
71.35,856.3,443.81,44.748,15.439
71.4,857.11,443.82,44.715,15.463
71.45,857.93,443.83,44.683,15.488
71.5,858.74,443.84,44.65,15.512
71.55,859.55,443.85,44.618,15.537
71.6,860.37,443.85,44.585,15.561
71.65,861.18,443.86,44.553,15.585
71.7,861.99,443.87,44.52,15.61
71.75,862.8,443.88,44.488,15.634
71.8,863.62,443.89,44.455,15.659
71.85,864.43,443.89,44.423,15.683
71.9,865.24,443.9,44.39,15.707
71.95,866.06,443.91,44.358,15.732
72,866.87,443.92,44.325,15.756
72.05,867.68,443.93,44.293,15.78
72.1,868.5,443.93,44.26,15.805
72.15,869.31,443.94,44.228,15.829
72.2,870.12,443.95,44.195,15.854
72.25,870.93,443.96,44.163,15.878
72.3,871.75,443.97,44.13,15.902
72.35,872.56,443.98,44.098,15.927
72.4,873.37,443.98,44.065,15.951
72.45,874.19,443.99,44.033,15.976
72.5,875,444,44,16
72.55,875.62,444.02,43.953,16.012
72.6,876.24,444.05,43.907,16.023
72.65,876.87,444.07,43.86,16.035
72.7,877.49,444.09,43.814,16.047
72.75,878.11,444.12,43.767,16.058
72.8,878.73,444.14,43.721,16.07
72.85,879.35,444.16,43.674,16.081
72.9,879.98,444.19,43.628,16.093
72.95,880.6,444.21,43.581,16.105
73,881.22,444.23,43.535,16.116
73.05,881.84,444.26,43.488,16.128
73.1,882.47,444.28,43.442,16.14
73.15,883.09,444.3,43.395,16.151
73.2,883.71,444.33,43.349,16.163
73.25,884.33,444.35,43.302,16.174
73.3,884.95,444.37,43.256,16.186
73.35,885.58,444.4,43.209,16.198
73.4,886.2,444.42,43.163,16.209
73.45,886.82,444.44,43.116,16.221
73.5,887.44,444.47,43.07,16.233
73.55,888.06,444.49,43.023,16.244
73.6,888.69,444.51,42.977,16.256
73.65,889.31,444.53,42.93,16.267
73.7,889.93,444.56,42.884,16.279
73.75,890.55,444.58,42.837,16.291
73.8,891.17,444.6,42.791,16.302
73.85,891.8,444.63,42.744,16.314
73.9,892.42,444.65,42.698,16.326
73.95,893.04,444.67,42.651,16.337
74,893.66,444.7,42.605,16.349
74.05,894.28,444.72,42.558,16.36
74.1,894.91,444.74,42.512,16.372
74.15,895.53,444.77,42.465,16.384
74.2,896.15,444.79,42.419,16.395
74.25,896.77,444.81,42.372,16.407
74.3,897.4,444.84,42.326,16.419
74.35,898.02,444.86,42.279,16.43
74.4,898.64,444.88,42.233,16.442
74.45,899.26,444.91,42.186,16.453
74.5,899.88,444.93,42.14,16.465
74.55,900.51,444.95,42.093,16.477
74.6,901.13,444.98,42.047,16.488
74.65,901.75,445,42,16.5
74.7,902.37,445.02,41.953,16.512
74.75,902.99,445.05,41.907,16.523
74.8,903.62,445.07,41.86,16.535
74.85,904.24,445.09,41.814,16.547
74.9,904.86,445.12,41.767,16.558
74.95,905.48,445.14,41.721,16.57
75,906.1,445.16,41.674,16.581
75.05,906.73,445.19,41.628,16.593
75.1,907.35,445.21,41.581,16.605
75.15,907.97,445.23,41.535,16.616
75.2,908.59,445.26,41.488,16.628
75.25,909.22,445.28,41.442,16.64
75.3,909.84,445.3,41.395,16.651
75.35,910.46,445.33,41.349,16.663
75.4,911.08,445.35,41.302,16.674
75.45,911.7,445.37,41.256,16.686
75.5,912.33,445.4,41.209,16.698
75.55,912.95,445.42,41.163,16.709
75.6,913.57,445.44,41.116,16.721
75.65,914.19,445.47,41.07,16.733
75.7,914.81,445.49,41.023,16.744
