35.35,578.34,438.46,68.92,21.08
35.4,577.76,438.44,68.88,21.12
35.45,577.18,438.42,68.84,21.16
35.5,576.6,438.4,68.8,21.2
35.55,576.02,438.38,68.76,21.24
35.6,575.44,438.36,68.72,21.28
35.65,574.86,438.34,68.68,21.32
35.7,574.28,438.32,68.64,21.36
35.75,573.7,438.3,68.6,21.4
35.8,573.12,438.28,68.56,21.44
35.85,572.54,438.26,68.52,21.48
35.9,571.96,438.24,68.48,21.52
35.95,571.38,438.22,68.44,21.56
36,570.8,438.2,68.4,21.6
36.05,570.22,438.18,68.36,21.64
36.1,569.64,438.16,68.32,21.68
36.15,569.06,438.14,68.28,21.72
36.2,568.48,438.12,68.24,21.76
36.25,567.9,438.1,68.2,21.8
36.3,567.32,438.08,68.16,21.84
36.35,566.74,438.06,68.12,21.88
36.4,566.16,438.04,68.08,21.92
36.45,565.58,438.02,68.04,21.96
36.5,565,438,68,22
36.55,564.44,438,67.951,21.963
36.6,563.89,438,67.901,21.926
36.65,563.33,438,67.852,21.889
36.7,562.78,438,67.802,21.852
36.75,562.22,438,67.753,21.815
36.8,561.67,438,67.704,21.778
36.85,561.11,438,67.654,21.741
36.9,560.56,438,67.605,21.704
36.95,560,438,67.556,21.667
37,559.44,438,67.506,21.63
37.05,558.89,438,67.457,21.593
37.1,558.33,438,67.407,21.556
37.15,557.78,438,67.358,21.519
37.2,557.22,438,67.309,21.481
37.25,556.67,438,67.259,21.444
37.3,556.11,438,67.21,21.407
37.35,555.56,438,67.16,21.37
37.4,555,438,67.111,21.333
37.45,554.44,438,67.062,21.296
37.5,553.89,438,67.012,21.259
37.55,553.33,438,66.963,21.222
37.6,552.78,438,66.914,21.185
37.65,552.22,438,66.864,21.148
37.7,551.67,438,66.815,21.111
37.75,551.11,438,66.765,21.074
37.8,550.56,438,66.716,21.037
37.85,550,438,66.667,21
37.9,549.44,438,66.617,20.963
37.95,548.89,438,66.568,20.926
38,548.33,438,66.519,20.889
38.05,547.78,438,66.469,20.852
38.1,547.22,438,66.42,20.815
38.15,546.67,438,66.37,20.778
38.2,546.11,438,66.321,20.741
38.25,545.56,438,66.272,20.704
38.3,545,438,66.222,20.667
38.35,544.44,438,66.173,20.63
38.4,543.89,438,66.123,20.593
38.45,543.33,438,66.074,20.556
38.5,542.78,438,66.025,20.519
38.55,542.22,438,65.975,20.481
38.6,541.67,438,65.926,20.444
38.65,541.11,438,65.877,20.407
38.7,540.56,438,65.827,20.37
38.75,540,438,65.778,20.333
38.8,539.44,438,65.728,20.296
38.85,538.89,438,65.679,20.259
38.9,538.33,438,65.63,20.222
38.95,537.78,438,65.58,20.185
39,537.22,438,65.531,20.148
39.05,536.67,438,65.481,20.111
39.1,536.11,438,65.432,20.074
39.15,535.56,438,65.383,20.037
39.2,535,438,65.333,20
39.25,534.44,438,65.284,19.963
39.3,533.89,438,65.235,19.926
39.35,533.33,438,65.185,19.889
39.4,532.78,438,65.136,19.852
39.45,532.22,438,65.086,19.815
39.5,531.67,438,65.037,19.778
39.55,531.11,438,64.988,19.741
39.6,530.56,438,64.938,19.704
39.65,530,438,64.889,19.667
39.7,529.44,438,64.84,19.63
39.75,528.89,438,64.79,19.593
39.8,528.33,438,64.741,19.556
39.85,527.78,438,64.691,19.519
39.9,527.22,438,64.642,19.481
39.95,526.67,438,64.593,19.444
40,526.11,438,64.543,19.407
40.05,525.56,438,64.494,19.37
40.1,525,438,64.444,19.333
40.15,524.44,438,64.395,19.296
40.2,523.89,438,64.346,19.259
40.25,523.33,438,64.296,19.222
40.3,522.78,438,64.247,19.185
40.35,522.22,438,64.198,19.148
40.4,521.67,438,64.148,19.111
40.45,521.11,438,64.099,19.074
40.5,520.56,438,64.049,19.037
40.55,520,438,64,19
40.6,519.47,438.01,63.932,18.973
40.65,518.95,438.03,63.865,18.946
40.7,518.42,438.04,63.797,18.919
40.75,517.89,438.05,63.73,18.892
40.8,517.36,438.07,63.662,18.865
40.85,516.84,438.08,63.595,18.838
40.9,516.31,438.09,63.527,18.811
40.95,515.78,438.11,63.459,18.784
41,515.26,438.12,63.392,18.757
41.05,514.73,438.14,63.324,18.73
41.1,514.2,438.15,63.257,18.703
41.15,513.68,438.16,63.189,18.676
41.2,513.15,438.18,63.122,18.649
41.25,512.62,438.19,63.054,18.622
41.3,512.09,438.2,62.986,18.595
41.35,511.57,438.22,62.919,18.568
41.4,511.04,438.23,62.851,18.541
41.45,510.51,438.24,62.784,18.514
41.5,509.99,438.26,62.716,18.486
41.55,509.46,438.27,62.649,18.459
41.6,508.93,438.28,62.581,18.432
41.65,508.41,438.3,62.514,18.405
41.7,507.88,438.31,62.446,18.378
41.75,507.35,438.32,62.378,18.351
41.8,506.82,438.34,62.311,18.324
41.85,506.3,438.35,62.243,18.297
41.9,505.77,438.36,62.176,18.27
41.95,505.24,438.38,62.108,18.243
42,504.72,438.39,62.041,18.216
42.05,504.19,438.41,61.973,18.189
42.1,503.66,438.42,61.905,18.162
42.15,503.14,438.43,61.838,18.135
42.2,502.61,438.45,61.77,18.108
42.25,502.08,438.46,61.703,18.081
42.3,501.55,438.47,61.635,18.054
42.35,501.03,438.49,61.568,18.027
42.4,500.5,438.5,61.5,18
42.45,499.97,438.51,61.432,17.973
42.5,499.45,438.53,61.365,17.946
42.55,498.92,438.54,61.297,17.919
42.6,498.39,438.55,61.23,17.892
42.65,497.86,438.57,61.162,17.865
42.7,497.34,438.58,61.095,17.838
42.75,496.81,438.59,61.027,17.811
42.8,496.28,438.61,60.959,17.784
42.85,495.76,438.62,60.892,17.757
42.9,495.23,438.64,60.824,17.73
42.95,494.7,438.65,60.757,17.703
43,494.18,438.66,60.689,17.676
43.05,493.65,438.68,60.622,17.649
43.1,493.12,438.69,60.554,17.622
43.15,492.59,438.7,60.486,17.595
43.2,492.07,438.72,60.419,17.568
43.25,491.54,438.73,60.351,17.541
43.3,491.01,438.74,60.284,17.514
43.35,490.49,438.76,60.216,17.486
43.4,489.96,438.77,60.149,17.459
43.45,489.43,438.78,60.081,17.432
43.5,488.91,438.8,60.014,17.405
43.55,488.38,438.81,59.946,17.378
43.6,487.85,438.82,59.878,17.351
43.65,487.32,438.84,59.811,17.324
43.7,486.8,438.85,59.743,17.297
43.75,486.27,438.86,59.676,17.27
43.8,485.74,438.88,59.608,17.243
43.85,485.22,438.89,59.541,17.216
43.9,484.69,438.91,59.473,17.189
43.95,484.16,438.92,59.405,17.162
44,483.64,438.93,59.338,17.135
44.05,483.11,438.95,59.27,17.108
44.1,482.58,438.96,59.203,17.081
44.15,482.05,438.97,59.135,17.054
44.2,481.53,438.99,59.068,17.027
44.25,481,439,59,17
44.3,480.56,438.97,58.947,17
44.35,480.12,438.94,58.895,17
44.4,479.68,438.91,58.842,17
44.45,479.25,438.88,58.789,17
44.5,478.81,438.85,58.737,17
44.55,478.37,438.82,58.684,17
44.6,477.93,438.8,58.632,17
44.65,477.49,438.77,58.579,17
44.7,477.05,438.74,58.526,17
44.75,476.61,438.71,58.474,17
44.8,476.18,438.68,58.421,17
44.85,475.74,438.65,58.368,17
44.9,475.3,438.62,58.316,17
44.95,474.86,438.59,58.263,17
45,474.42,438.56,58.211,17
45.05,473.98,438.53,58.158,17
45.1,473.54,438.5,58.105,17
45.15,473.11,438.47,58.053,17
45.2,472.67,438.44,58,17
45.25,472.23,438.42,57.947,17
45.3,471.79,438.39,57.895,17
45.35,471.35,438.36,57.842,17
45.4,470.91,438.33,57.789,17
45.45,470.47,438.3,57.737,17
45.5,470.04,438.27,57.684,17
45.55,469.6,438.24,57.632,17
45.6,469.16,438.21,57.579,17
45.65,468.72,438.18,57.526,17
45.7,468.28,438.15,57.474,17
45.75,467.84,438.12,57.421,17
45.8,467.4,438.09,57.368,17
45.85,466.96,438.06,57.316,17
45.9,466.53,438.04,57.263,17
45.95,466.09,438.01,57.211,17
46,465.65,437.98,57.158,17
46.05,465.21,437.95,57.105,17
46.1,464.77,437.92,57.053,17
46.15,464.33,437.89,57,17
46.2,463.89,437.86,56.947,17
46.25,463.46,437.83,56.895,17
46.3,463.02,437.8,56.842,17
46.35,462.58,437.77,56.789,17
46.4,462.14,437.74,56.737,17
46.45,461.7,437.71,56.684,17
46.5,461.26,437.68,56.632,17
46.55,460.82,437.65,56.579,17
46.6,460.39,437.63,56.526,17
46.65,459.95,437.6,56.474,17
46.7,459.51,437.57,56.421,17
46.75,459.07,437.54,56.368,17
46.8,458.63,437.51,56.316,17
46.85,458.19,437.48,56.263,17
46.9,457.75,437.45,56.211,17
46.95,457.32,437.42,56.158,17
47,456.88,437.39,56.105,17
47.05,456.44,437.36,56.053,17
47.1,456,437.33,56,17
47.15,455.56,437.3,55.947,17
47.2,455.12,437.27,55.895,17
47.25,454.68,437.25,55.842,17
47.3,454.25,437.22,55.789,17
47.35,453.81,437.19,55.737,17
47.4,453.37,437.16,55.684,17
47.45,452.93,437.13,55.632,17
47.5,452.49,437.1,55.579,17
47.55,452.05,437.07,55.526,17
47.6,451.61,437.04,55.474,17
47.65,451.18,437.01,55.421,17
47.7,450.74,436.98,55.368,17
47.75,450.3,436.95,55.316,17
47.8,449.86,436.92,55.263,17
47.85,449.42,436.89,55.211,17
47.9,448.98,436.87,55.158,17
47.95,448.54,436.84,55.105,17
48,448.11,436.81,55.053,17
48.05,447.67,436.78,55,17
48.1,447.23,436.75,54.947,17
48.15,446.79,436.72,54.895,17
48.2,446.35,436.69,54.842,17
48.25,445.91,436.66,54.789,17
48.3,445.47,436.63,54.737,17
48.35,445.04,436.6,54.684,17
48.4,444.6,436.57,54.632,17
48.45,444.16,436.54,54.579,17
48.5,443.72,436.51,54.526,17
48.55,443.28,436.49,54.474,17
48.6,442.84,436.46,54.421,17
48.65,442.4,436.43,54.368,17
48.7,441.96,436.4,54.316,17
48.75,441.53,436.37,54.263,17
48.8,441.09,436.34,54.211,17
48.85,440.65,436.31,54.158,17
48.9,440.21,436.28,54.105,17
48.95,439.77,436.25,54.053,17
49,439.33,436.22,54,17
49.05,438.89,436.19,53.947,17
49.1,438.46,436.16,53.895,17
49.15,438.02,436.13,53.842,17
49.2,437.58,436.11,53.789,17
49.25,437.14,436.08,53.737,17
49.3,436.7,436.05,53.684,17
49.35,436.26,436.02,53.632,17
49.4,435.82,435.99,53.579,17
49.45,435.39,435.96,53.526,17
49.5,434.95,435.93,53.474,17
49.55,434.51,435.9,53.421,17
49.6,434.07,435.87,53.368,17
49.65,433.63,435.84,53.316,17
49.7,433.19,435.81,53.263,17
49.75,432.75,435.78,53.211,17
49.8,432.32,435.75,53.158,17
49.85,431.88,435.73,53.105,17
49.9,431.44,435.7,53.053,17
49.95,431,435.67,53,17
50,430.56,435.64,52.947,17
50.05,430.12,435.61,52.895,17
50.1,429.68,435.58,52.842,17
50.15,429.25,435.55,52.789,17
50.2,428.81,435.52,52.737,17
50.25,428.37,435.49,52.684,17
50.3,427.93,435.46,52.632,17
50.35,427.49,435.43,52.579,17
50.4,427.05,435.4,52.526,17
50.45,426.61,435.37,52.474,17
50.5,426.18,435.35,52.421,17
50.55,425.74,435.32,52.368,17
50.6,425.3,435.29,52.316,17
50.65,424.86,435.26,52.263,17
50.7,424.42,435.23,52.211,17
50.75,423.98,435.2,52.158,17
50.8,423.54,435.17,52.105,17
50.85,423.11,435.14,52.053,17
50.9,422.67,435.11,52,17
50.95,422.23,435.08,51.947,17
51,421.79,435.05,51.895,17
51.05,421.35,435.02,51.842,17
51.1,420.91,434.99,51.789,17
51.15,420.47,434.96,51.737,17
51.2,420.04,434.94,51.684,17
51.25,419.6,434.91,51.632,17
51.3,419.16,434.88,51.579,17
51.35,418.72,434.85,51.526,17
51.4,418.28,434.82,51.474,17
51.45,417.84,434.79,51.421,17
51.5,417.4,434.76,51.368,17
51.55,416.96,434.73,51.316,17
51.6,416.53,434.7,51.263,17
51.65,416.09,434.67,51.211,17
51.7,415.65,434.64,51.158,17
51.75,415.21,434.61,51.105,17
51.8,414.77,434.58,51.053,17
51.85,414.33,434.56,51,17
51.9,413.89,434.53,50.947,17
51.95,413.46,434.5,50.895,17
52,413.02,434.47,50.842,17
52.05,412.58,434.44,50.789,17
52.1,412.14,434.41,50.737,17
52.15,411.7,434.38,50.684,17
52.2,411.26,434.35,50.632,17
52.25,410.82,434.32,50.579,17
52.3,410.39,434.29,50.526,17
52.35,409.95,434.26,50.474,17
52.4,409.51,434.23,50.421,17
52.45,409.07,434.2,50.368,17
52.5,408.63,434.18,50.316,17
52.55,408.19,434.15,50.263,17
52.6,407.75,434.12,50.211,17
52.65,407.32,434.09,50.158,17
52.7,406.88,434.06,50.105,17
52.75,406.44,434.03,50.053,17
52.8,406,434,50,17
52.85,405.64,433.99,49.957,16.986
52.9,405.28,433.97,49.913,16.971
52.95,404.91,433.96,49.87,16.957
53,404.55,433.94,49.826,16.942
53.05,404.19,433.93,49.783,16.928
53.1,403.83,433.91,49.739,16.913
53.15,403.46,433.9,49.696,16.899
53.2,403.1,433.88,49.652,16.884
53.25,402.74,433.87,49.609,16.87
53.3,402.38,433.86,49.565,16.855
53.35,402.01,433.84,49.522,16.841
53.4,401.65,433.83,49.478,16.826
53.45,401.29,433.81,49.435,16.812
53.5,400.93,433.8,49.391,16.797
53.55,400.57,433.78,49.348,16.783
53.6,400.2,433.77,49.304,16.768
53.65,399.84,433.75,49.261,16.754
53.7,399.48,433.74,49.217,16.739
53.75,399.12,433.72,49.174,16.725
53.8,398.75,433.71,49.13,16.71
53.85,398.39,433.7,49.087,16.696
53.9,398.03,433.68,49.043,16.681
53.95,397.67,433.67,49,16.667
54,397.3,433.65,48.957,16.652
54.05,396.94,433.64,48.913,16.638
54.1,396.58,433.62,48.87,16.623
54.15,396.22,433.61,48.826,16.609
54.2,395.86,433.59,48.783,16.594
54.25,395.49,433.58,48.739,16.58
54.3,395.13,433.57,48.696,16.565
54.35,394.77,433.55,48.652,16.551
54.4,394.41,433.54,48.609,16.536
54.45,394.04,433.52,48.565,16.522
54.5,393.68,433.51,48.522,16.507
54.55,393.32,433.49,48.478,16.493
54.6,392.96,433.48,48.435,16.478
54.65,392.59,433.46,48.391,16.464
54.7,392.23,433.45,48.348,16.449
54.75,391.87,433.43,48.304,16.435
54.8,391.51,433.42,48.261,16.42
54.85,391.14,433.41,48.217,16.406
54.9,390.78,433.39,48.174,16.391
54.95,390.42,433.38,48.13,16.377
55,390.06,433.36,48.087,16.362
55.05,389.7,433.35,48.043,16.348
55.1,389.33,433.33,48,16.333
55.15,388.97,433.32,47.957,16.319
55.2,388.61,433.3,47.913,16.304
55.25,388.25,433.29,47.87,16.29
55.3,387.88,433.28,47.826,16.275
55.35,387.52,433.26,47.783,16.261
55.4,387.16,433.25,47.739,16.246
55.45,386.8,433.23,47.696,16.232
55.5,386.43,433.22,47.652,16.217
55.55,386.07,433.2,47.609,16.203
55.6,385.71,433.19,47.565,16.188
55.65,385.35,433.17,47.522,16.174
55.7,384.99,433.16,47.478,16.159
55.75,384.62,433.14,47.435,16.145
55.8,384.26,433.13,47.391,16.13
55.85,383.9,433.12,47.348,16.116
55.9,383.54,433.1,47.304,16.101
55.95,383.17,433.09,47.261,16.087
56,382.81,433.07,47.217,16.072
56.05,382.45,433.06,47.174,16.058
56.1,382.09,433.04,47.13,16.043
56.15,381.72,433.03,47.087,16.029
56.2,381.36,433.01,47.043,16.014
56.25,381,433,47,16
56.3,380.7,432.98,46.917,16
56.35,380.4,432.97,46.833,16
56.4,380.1,432.95,46.75,16
56.45,379.8,432.93,46.667,16
56.5,379.5,432.92,46.583,16
56.55,379.2,432.9,46.5,16
56.6,378.9,432.88,46.417,16
56.65,378.6,432.87,46.333,16
56.7,378.3,432.85,46.25,16
56.75,378,432.83,46.167,16
56.8,377.7,432.82,46.083,16
56.85,377.4,432.8,46,16
56.9,377.1,432.78,45.917,16
56.95,376.8,432.77,45.833,16
57,376.5,432.75,45.75,16
57.05,376.2,432.73,45.667,16
57.1,375.9,432.72,45.583,16
57.15,375.6,432.7,45.5,16
57.2,375.3,432.68,45.417,16
57.25,375,432.67,45.333,16
57.3,374.7,432.65,45.25,16
57.35,374.4,432.63,45.167,16
57.4,374.1,432.62,45.083,16
57.45,373.8,432.6,45,16
57.5,373.5,432.58,44.917,16
57.55,373.2,432.57,44.833,16
57.6,372.9,432.55,44.75,16
57.65,372.6,432.53,44.667,16
57.7,372.3,432.52,44.583,16
57.75,372,432.5,44.5,16
57.8,371.7,432.48,44.417,16
57.85,371.4,432.47,44.333,16
57.9,371.1,432.45,44.25,16
57.95,370.8,432.43,44.167,16
58,370.5,432.42,44.083,16
58.05,370.2,432.4,44,16
58.1,369.9,432.38,43.917,16
58.15,369.6,432.37,43.833,16
58.2,369.3,432.35,43.75,16
58.25,369,432.33,43.667,16
58.3,368.7,432.32,43.583,16
58.35,368.4,432.3,43.5,16
58.4,368.1,432.28,43.417,16
58.45,367.8,432.27,43.333,16
58.5,367.5,432.25,43.25,16
58.55,367.2,432.23,43.167,16
58.6,366.9,432.22,43.083,16
58.65,366.6,432.2,43,16
58.7,366.3,432.18,42.917,16
58.75,366,432.17,42.833,16
58.8,365.7,432.15,42.75,16
58.85,365.4,432.13,42.667,16
58.9,365.1,432.12,42.583,16
58.95,364.8,432.1,42.5,16
59,364.5,432.08,42.417,16
59.05,364.2,432.07,42.333,16
59.1,363.9,432.05,42.25,16
59.15,363.6,432.03,42.167,16
59.2,363.3,432.02,42.083,16
59.25,363,432,42,16
59.3,362.72,431.99,41.987,15.987
59.35,362.44,431.97,41.975,15.975
59.4,362.16,431.96,41.962,15.962
59.45,361.89,431.95,41.949,15.949
59.5,361.61,431.94,41.937,15.937
59.55,361.33,431.92,41.924,15.924
59.6,361.05,431.91,41.911,15.911
59.65,360.77,431.9,41.899,15.899
59.7,360.49,431.89,41.886,15.886
59.75,360.22,431.87,41.873,15.873
59.8,359.94,431.86,41.861,15.861
59.85,359.66,431.85,41.848,15.848
59.9,359.38,431.84,41.835,15.835
59.95,359.1,431.82,41.823,15.823
60,358.82,431.81,41.81,15.81
60.05,358.54,431.8,41.797,15.797
60.1,358.27,431.78,41.785,15.785
60.15,357.99,431.77,41.772,15.772
60.2,357.71,431.76,41.759,15.759
60.25,357.43,431.75,41.747,15.747
60.3,357.15,431.73,41.734,15.734
60.35,356.87,431.72,41.722,15.722
60.4,356.59,431.71,41.709,15.709
60.45,356.32,431.7,41.696,15.696
60.5,356.04,431.68,41.684,15.684
60.55,355.76,431.67,41.671,15.671
60.6,355.48,431.66,41.658,15.658
60.65,355.2,431.65,41.646,15.646
60.7,354.92,431.63,41.633,15.633
60.75,354.65,431.62,41.62,15.62
60.8,354.37,431.61,41.608,15.608
60.85,354.09,431.59,41.595,15.595
60.9,353.81,431.58,41.582,15.582
60.95,353.53,431.57,41.57,15.57
61,353.25,431.56,41.557,15.557
61.05,352.97,431.54,41.544,15.544
61.1,352.7,431.53,41.532,15.532
61.15,352.42,431.52,41.519,15.519
61.2,352.14,431.51,41.506,15.506
61.25,351.86,431.49,41.494,15.494
61.3,351.58,431.48,41.481,15.481
61.35,351.3,431.47,41.468,15.468
61.4,351.03,431.46,41.456,15.456
61.45,350.75,431.44,41.443,15.443
61.5,350.47,431.43,41.43,15.43
61.55,350.19,431.42,41.418,15.418
61.6,349.91,431.41,41.405,15.405
61.65,349.63,431.39,41.392,15.392
61.7,349.35,431.38,41.38,15.38
61.75,349.08,431.37,41.367,15.367
61.8,348.8,431.35,41.354,15.354
61.85,348.52,431.34,41.342,15.342
61.9,348.24,431.33,41.329,15.329
61.95,347.96,431.32,41.316,15.316
62,347.68,431.3,41.304,15.304
62.05,347.41,431.29,41.291,15.291
62.1,347.13,431.28,41.278,15.278
62.15,346.85,431.27,41.266,15.266
62.2,346.57,431.25,41.253,15.253
62.25,346.29,431.24,41.241,15.241
62.3,346.01,431.23,41.228,15.228
62.35,345.73,431.22,41.215,15.215
62.4,345.46,431.2,41.203,15.203
62.45,345.18,431.19,41.19,15.19
62.5,344.9,431.18,41.177,15.177
62.55,344.62,431.16,41.165,15.165
62.6,344.34,431.15,41.152,15.152
62.65,344.06,431.14,41.139,15.139
62.7,343.78,431.13,41.127,15.127
62.75,343.51,431.11,41.114,15.114
62.8,343.23,431.1,41.101,15.101
62.85,342.95,431.09,41.089,15.089
62.9,342.67,431.08,41.076,15.076
62.95,342.39,431.06,41.063,15.063
63,342.11,431.05,41.051,15.051
63.05,341.84,431.04,41.038,15.038
63.1,341.56,431.03,41.025,15.025
63.15,341.28,431.01,41.013,15.013
63.2,341,431,41,15
63.25,340.67,430.99,41.054,15
63.3,340.33,430.98,41.108,15
63.35,340,430.97,41.162,15
63.4,339.67,430.96,41.216,15
63.45,339.33,430.95,41.27,15
63.5,339,430.95,41.324,15
63.55,338.67,430.94,41.378,15
63.6,338.33,430.93,41.432,15
63.65,338,430.92,41.486,15
63.7,337.67,430.91,41.541,15
63.75,337.33,430.9,41.595,15
63.8,337,430.89,41.649,15
63.85,336.67,430.88,41.703,15
63.9,336.33,430.87,41.757,15
63.95,336,430.86,41.811,15
64,335.67,430.86,41.865,15
64.05,335.33,430.85,41.919,15
64.1,335,430.84,41.973,15
64.15,334.67,430.83,42.027,15
64.2,334.33,430.82,42.081,15
64.25,334,430.81,42.135,15
64.3,333.67,430.8,42.189,15
64.35,333.33,430.79,42.243,15
64.4,333,430.78,42.297,15
64.45,332.67,430.77,42.351,15
64.5,332.33,430.77,42.405,15
64.55,332,430.76,42.459,15
64.6,331.67,430.75,42.514,15
64.65,331.33,430.74,42.568,15
64.7,331,430.73,42.622,15
64.75,330.67,430.72,42.676,15
64.8,330.33,430.71,42.73,15
64.85,330,430.7,42.784,15
64.9,329.67,430.69,42.838,15
64.95,329.33,430.68,42.892,15
65,329,430.68,42.946,15
65.05,328.67,430.67,43,15
65.1,328.33,430.66,43.054,15
65.15,328,430.65,43.108,15
65.2,327.67,430.64,43.162,15
65.25,327.33,430.63,43.216,15
65.3,327,430.62,43.27,15
65.35,326.67,430.61,43.324,15
65.4,326.33,430.6,43.378,15
65.45,326,430.59,43.432,15
65.5,325.67,430.59,43.486,15
65.55,325.33,430.58,43.541,15
65.6,325,430.57,43.595,15
65.65,324.67,430.56,43.649,15
65.7,324.33,430.55,43.703,15
65.75,324,430.54,43.757,15
65.8,323.67,430.53,43.811,15
65.85,323.33,430.52,43.865,15
65.9,323,430.51,43.919,15
65.95,322.67,430.5,43.973,15
66,322.33,430.5,44.027,15
66.05,322,430.49,44.081,15
66.1,321.67,430.48,44.135,15
66.15,321.33,430.47,44.189,15
66.2,321,430.46,44.243,15
66.25,320.67,430.45,44.297,15
66.3,320.33,430.44,44.351,15
66.35,320,430.43,44.405,15
66.4,319.67,430.42,44.459,15
66.45,319.33,430.41,44.514,15
66.5,319,430.41,44.568,15
66.55,318.67,430.4,44.622,15
66.6,318.33,430.39,44.676,15
66.65,318,430.38,44.73,15
66.7,317.67,430.37,44.784,15
66.75,317.33,430.36,44.838,15
66.8,317,430.35,44.892,15
66.85,316.67,430.34,44.946,15
66.9,316.33,430.33,45,15
66.95,316,430.32,45.054,15
67,315.67,430.32,45.108,15
67.05,315.33,430.31,45.162,15
67.1,315,430.3,45.216,15
67.15,314.67,430.29,45.27,15
67.2,314.33,430.28,45.324,15
67.25,314,430.27,45.378,15
67.3,313.67,430.26,45.432,15
67.35,313.33,430.25,45.486,15
67.4,313,430.24,45.541,15
67.45,312.67,430.23,45.595,15
67.5,312.33,430.23,45.649,15
67.55,312,430.22,45.703,15
67.6,311.67,430.21,45.757,15
67.65,311.33,430.2,45.811,15
67.7,311,430.19,45.865,15
67.75,310.67,430.18,45.919,15
67.8,310.33,430.17,45.973,15
67.85,310,430.16,46.027,15
67.9,309.67,430.15,46.081,15
67.95,309.33,430.14,46.135,15
68,309,430.14,46.189,15
68.05,308.67,430.13,46.243,15
68.1,308.33,430.12,46.297,15
68.15,308,430.11,46.351,15
68.2,307.67,430.1,46.405,15
68.25,307.33,430.09,46.459,15
68.3,307,430.08,46.514,15
68.35,306.67,430.07,46.568,15
68.4,306.33,430.06,46.622,15
68.45,306,430.05,46.676,15
68.5,305.67,430.05,46.73,15
68.55,305.33,430.04,46.784,15
68.6,305,430.03,46.838,15
68.65,304.67,430.02,46.892,15
68.7,304.33,430.01,46.946,15
68.75,304,430,47,15
68.8,303.45,429.92,46.983,15.033
68.85,302.9,429.83,46.967,15.067
68.9,302.35,429.75,46.95,15.1
68.95,301.8,429.67,46.933,15.133
69,301.25,429.58,46.917,15.167
69.05,300.7,429.5,46.9,15.2
69.1,300.15,429.42,46.883,15.233
69.15,299.6,429.33,46.867,15.267
69.2,299.05,429.25,46.85,15.3
69.25,298.5,429.17,46.833,15.333
69.3,297.95,429.08,46.817,15.367
69.35,297.4,429,46.8,15.4
69.4,296.85,428.92,46.783,15.433
69.45,296.3,428.83,46.767,15.467
69.5,295.75,428.75,46.75,15.5
69.55,295.2,428.67,46.733,15.533
69.6,294.65,428.58,46.717,15.567
69.65,294.1,428.5,46.7,15.6
69.7,293.55,428.42,46.683,15.633
69.75,293,428.33,46.667,15.667
69.8,292.45,428.25,46.65,15.7
69.85,291.9,428.17,46.633,15.733
69.9,291.35,428.08,46.617,15.767
69.95,290.8,428,46.6,15.8
70,290.25,427.92,46.583,15.833
70.05,289.7,427.83,46.567,15.867
70.1,289.15,427.75,46.55,15.9
70.15,288.6,427.67,46.533,15.933
70.2,288.05,427.58,46.517,15.967
70.25,287.5,427.5,46.5,16
70.3,286.95,427.42,46.483,16.033
70.35,286.4,427.33,46.467,16.067
70.4,285.85,427.25,46.45,16.1
70.45,285.3,427.17,46.433,16.133
70.5,284.75,427.08,46.417,16.167
70.55,284.2,427,46.4,16.2
70.6,283.65,426.92,46.383,16.233
70.65,283.1,426.83,46.367,16.267
70.7,282.55,426.75,46.35,16.3
70.75,282,426.67,46.333,16.333
70.8,281.45,426.58,46.317,16.367
70.85,280.9,426.5,46.3,16.4
70.9,280.35,426.42,46.283,16.433
70.95,279.8,426.33,46.267,16.467
71,279.25,426.25,46.25,16.5
71.05,278.7,426.17,46.233,16.533
71.1,278.15,426.08,46.217,16.567
71.15,277.6,426,46.2,16.6
71.2,277.05,425.92,46.183,16.633
71.25,276.5,425.83,46.167,16.667
71.3,275.95,425.75,46.15,16.7
71.35,275.4,425.67,46.133,16.733
71.4,274.85,425.58,46.117,16.767
71.45,274.3,425.5,46.1,16.8
71.5,273.75,425.42,46.083,16.833
71.55,273.2,425.33,46.067,16.867
71.6,272.65,425.25,46.05,16.9
71.65,272.1,425.17,46.033,16.933
71.7,271.55,425.08,46.017,16.967
71.75,271,425,46,17
71.8,270.41,425,46.048,16.968
71.85,269.83,425,46.095,16.937
71.9,269.24,425,46.143,16.905
71.95,268.65,425,46.19,16.873
72,268.06,425,46.238,16.841
72.05,267.48,425,46.286,16.81
72.1,266.89,425,46.333,16.778
72.15,266.3,425,46.381,16.746
72.2,265.71,425,46.429,16.714
72.25,265.13,425,46.476,16.683
72.3,264.54,425,46.524,16.651
72.35,263.95,425,46.571,16.619
72.4,263.37,425,46.619,16.587
72.45,262.78,425,46.667,16.556
72.5,262.19,425,46.714,16.524
72.55,261.6,425,46.762,16.492
72.6,261.02,425,46.81,16.46
72.65,260.43,425,46.857,16.429
72.7,259.84,425,46.905,16.397
72.75,259.25,425,46.952,16.365
72.8,258.67,425,47,16.333
72.85,258.08,425,47.048,16.302
72.9,257.49,425,47.095,16.27
72.95,256.9,425,47.143,16.238
73,256.32,425,47.19,16.206
73.05,255.73,425,47.238,16.175
73.1,255.14,425,47.286,16.143
73.15,254.56,425,47.333,16.111
73.2,253.97,425,47.381,16.079
73.25,253.38,425,47.429,16.048
73.3,252.79,425,47.476,16.016
