34.85,283.29,413,7.0698,5.0698
34.9,283.3,413,7.0465,5.0465
34.95,283.32,413,7.0233,5.0233
35,283.33,413,7,5
35.05,283.35,413,6.9767,4.9767
35.1,283.36,413,6.9535,4.9535
35.15,283.38,413,6.9302,4.9302
35.2,283.4,413,6.907,4.907
35.25,283.41,413,6.8837,4.8837
35.3,283.43,413,6.8605,4.8605
35.35,283.44,413,6.8372,4.8372
35.4,283.46,413,6.814,4.814
35.45,283.47,413,6.7907,4.7907
35.5,283.49,413,6.7674,4.7674
35.55,283.5,413,6.7442,4.7442
35.6,283.52,413,6.7209,4.7209
35.65,283.53,413,6.6977,4.6977
35.7,283.55,413,6.6744,4.6744
35.75,283.57,413,6.6512,4.6512
35.8,283.58,413,6.6279,4.6279
35.85,283.6,413,6.6047,4.6047
35.9,283.61,413,6.5814,4.5814
35.95,283.63,413,6.5581,4.5581
36,283.64,413,6.5349,4.5349
36.05,283.66,413,6.5116,4.5116
36.1,283.67,413,6.4884,4.4884
36.15,283.69,413,6.4651,4.4651
36.2,283.71,413,6.4419,4.4419
36.25,283.72,413,6.4186,4.4186
36.3,283.74,413,6.3953,4.3953
36.35,283.75,413,6.3721,4.3721
36.4,283.77,413,6.3488,4.3488
36.45,283.78,413,6.3256,4.3256
36.5,283.8,413,6.3023,4.3023
36.55,283.81,413,6.2791,4.2791
36.6,283.83,413,6.2558,4.2558
36.65,283.84,413,6.2326,4.2326
36.7,283.86,413,6.2093,4.2093
36.75,283.88,413,6.186,4.186
36.8,283.89,413,6.1628,4.1628
36.85,283.91,413,6.1395,4.1395
36.9,283.92,413,6.1163,4.1163
36.95,283.94,413,6.093,4.093
37,283.95,413,6.0698,4.0698
37.05,283.97,413,6.0465,4.0465
37.1,283.98,413,6.0233,4.0233
37.15,284,413,6,4
37.2,283.97,412.99,6.0057,4
37.25,283.94,412.98,6.0114,4
37.3,283.91,412.97,6.0171,4
37.35,283.89,412.95,6.0229,4
37.4,283.86,412.94,6.0286,4
37.45,283.83,412.93,6.0343,4
37.5,283.8,412.92,6.04,4
37.55,283.77,412.91,6.0457,4
37.6,283.74,412.9,6.0514,4
37.65,283.71,412.89,6.0571,4
37.7,283.69,412.87,6.0629,4
37.75,283.66,412.86,6.0686,4
37.8,283.63,412.85,6.0743,4
37.85,283.6,412.84,6.08,4
37.9,283.57,412.83,6.0857,4
37.95,283.54,412.82,6.0914,4
38,283.51,412.81,6.0971,4
38.05,283.49,412.79,6.1029,4
38.1,283.46,412.78,6.1086,4
38.15,283.43,412.77,6.1143,4
38.2,283.4,412.76,6.12,4
38.25,283.37,412.75,6.1257,4
38.3,283.34,412.74,6.1314,4
38.35,283.31,412.73,6.1371,4
38.4,283.29,412.71,6.1429,4
38.45,283.26,412.7,6.1486,4
38.5,283.23,412.69,6.1543,4
38.55,283.2,412.68,6.16,4
38.6,283.17,412.67,6.1657,4
38.65,283.14,412.66,6.1714,4
38.7,283.11,412.65,6.1771,4
38.75,283.09,412.63,6.1829,4
38.8,283.06,412.62,6.1886,4
38.85,283.03,412.61,6.1943,4
38.9,283,412.6,6.2,4
38.95,282.97,412.59,6.2057,4
39,282.94,412.58,6.2114,4
39.05,282.91,412.57,6.2171,4
39.1,282.89,412.55,6.2229,4
39.15,282.86,412.54,6.2286,4
39.2,282.83,412.53,6.2343,4
39.25,282.8,412.52,6.24,4
39.3,282.77,412.51,6.2457,4
39.35,282.74,412.5,6.2514,4
39.4,282.71,412.49,6.2571,4
39.45,282.69,412.47,6.2629,4
39.5,282.66,412.46,6.2686,4
39.55,282.63,412.45,6.2743,4
39.6,282.6,412.44,6.28,4
39.65,282.57,412.43,6.2857,4
39.7,282.54,412.42,6.2914,4
39.75,282.51,412.41,6.2971,4
39.8,282.49,412.39,6.3029,4
39.85,282.46,412.38,6.3086,4
39.9,282.43,412.37,6.3143,4
39.95,282.4,412.36,6.32,4
40,282.37,412.35,6.3257,4
40.05,282.34,412.34,6.3314,4
40.1,282.31,412.33,6.3371,4
40.15,282.29,412.31,6.3429,4
40.2,282.26,412.3,6.3486,4
40.25,282.23,412.29,6.3543,4
40.3,282.2,412.28,6.36,4
40.35,282.17,412.27,6.3657,4
40.4,282.14,412.26,6.3714,4
40.45,282.11,412.25,6.3771,4
40.5,282.09,412.23,6.3829,4
40.55,282.06,412.22,6.3886,4
40.6,282.03,412.21,6.3943,4
40.65,282,412.2,6.4,4
40.7,281.97,412.19,6.4057,4
40.75,281.94,412.18,6.4114,4
40.8,281.91,412.17,6.4171,4
40.85,281.89,412.15,6.4229,4
40.9,281.86,412.14,6.4286,4
40.95,281.83,412.13,6.4343,4
41,281.8,412.12,6.44,4
41.05,281.77,412.11,6.4457,4
41.1,281.74,412.1,6.4514,4
41.15,281.71,412.09,6.4571,4
41.2,281.69,412.07,6.4629,4
41.25,281.66,412.06,6.4686,4
41.3,281.63,412.05,6.4743,4
41.35,281.6,412.04,6.48,4
41.4,281.57,412.03,6.4857,4
41.45,281.54,412.02,6.4914,4
41.5,281.51,412.01,6.4971,4
41.55,281.49,411.99,6.5029,4
41.6,281.46,411.98,6.5086,4
41.65,281.43,411.97,6.5143,4
41.7,281.4,411.96,6.52,4
41.75,281.37,411.95,6.5257,4
41.8,281.34,411.94,6.5314,4
41.85,281.31,411.93,6.5371,4
41.9,281.29,411.91,6.5429,4
41.95,281.26,411.9,6.5486,4
42,281.23,411.89,6.5543,4
42.05,281.2,411.88,6.56,4
42.1,281.17,411.87,6.5657,4
42.15,281.14,411.86,6.5714,4
42.2,281.11,411.85,6.5771,4
42.25,281.09,411.83,6.5829,4
42.3,281.06,411.82,6.5886,4
42.35,281.03,411.81,6.5943,4
42.4,281,411.8,6.6,4
42.45,280.97,411.79,6.6057,4
42.5,280.94,411.78,6.6114,4
42.55,280.91,411.77,6.6171,4
42.6,280.89,411.75,6.6229,4
42.65,280.86,411.74,6.6286,4
42.7,280.83,411.73,6.6343,4
42.75,280.8,411.72,6.64,4
42.8,280.77,411.71,6.6457,4
42.85,280.74,411.7,6.6514,4
42.9,280.71,411.69,6.6571,4
42.95,280.69,411.67,6.6629,4
43,280.66,411.66,6.6686,4
43.05,280.63,411.65,6.6743,4
43.1,280.6,411.64,6.68,4
43.15,280.57,411.63,6.6857,4
43.2,280.54,411.62,6.6914,4
43.25,280.51,411.61,6.6971,4
43.3,280.49,411.59,6.7029,4
43.35,280.46,411.58,6.7086,4
43.4,280.43,411.57,6.7143,4
43.45,280.4,411.56,6.72,4
43.5,280.37,411.55,6.7257,4
43.55,280.34,411.54,6.7314,4
43.6,280.31,411.53,6.7371,4
43.65,280.29,411.51,6.7429,4
43.7,280.26,411.5,6.7486,4
43.75,280.23,411.49,6.7543,4
43.8,280.2,411.48,6.76,4
43.85,280.17,411.47,6.7657,4
43.9,280.14,411.46,6.7714,4
43.95,280.11,411.45,6.7771,4
44,280.09,411.43,6.7829,4
44.05,280.06,411.42,6.7886,4
44.1,280.03,411.41,6.7943,4
44.15,280,411.4,6.8,4
44.2,279.97,411.39,6.8057,4
44.25,279.94,411.38,6.8114,4
44.3,279.91,411.37,6.8171,4
44.35,279.89,411.35,6.8229,4
44.4,279.86,411.34,6.8286,4
44.45,279.83,411.33,6.8343,4
44.5,279.8,411.32,6.84,4
44.55,279.77,411.31,6.8457,4
44.6,279.74,411.3,6.8514,4
44.65,279.71,411.29,6.8571,4
44.7,279.69,411.27,6.8629,4
44.75,279.66,411.26,6.8686,4
44.8,279.63,411.25,6.8743,4
44.85,279.6,411.24,6.88,4
44.9,279.57,411.23,6.8857,4
44.95,279.54,411.22,6.8914,4
45,279.51,411.21,6.8971,4
45.05,279.49,411.19,6.9029,4
45.1,279.46,411.18,6.9086,4
45.15,279.43,411.17,6.9143,4
45.2,279.4,411.16,6.92,4
45.25,279.37,411.15,6.9257,4
45.3,279.34,411.14,6.9314,4
45.35,279.31,411.13,6.9371,4
45.4,279.29,411.11,6.9429,4
45.45,279.26,411.1,6.9486,4
45.5,279.23,411.09,6.9543,4
45.55,279.2,411.08,6.96,4
45.6,279.17,411.07,6.9657,4
45.65,279.14,411.06,6.9714,4
45.7,279.11,411.05,6.9771,4
45.75,279.09,411.03,6.9829,4
45.8,279.06,411.02,6.9886,4
45.85,279.03,411.01,6.9943,4
45.9,279,411,7,4
45.95,279.01,411,6.9881,3.994
46,279.02,411,6.9762,3.9881
46.05,279.04,411,6.9643,3.9821
46.1,279.05,411,6.9524,3.9762
46.15,279.06,411,6.9405,3.9702
46.2,279.07,411,6.9286,3.9643
46.25,279.08,411,6.9167,3.9583
46.3,279.1,411,6.9048,3.9524
46.35,279.11,411,6.8929,3.9464
46.4,279.12,411,6.881,3.9405
46.45,279.13,411,6.869,3.9345
46.5,279.14,411,6.8571,3.9286
46.55,279.15,411,6.8452,3.9226
46.6,279.17,411,6.8333,3.9167
46.65,279.18,411,6.8214,3.9107
46.7,279.19,411,6.8095,3.9048
46.75,279.2,411,6.7976,3.8988
46.8,279.21,411,6.7857,3.8929
46.85,279.23,411,6.7738,3.8869
46.9,279.24,411,6.7619,3.881
46.95,279.25,411,6.75,3.875
47,279.26,411,6.7381,3.869
47.05,279.27,411,6.7262,3.8631
47.1,279.29,411,6.7143,3.8571
47.15,279.3,411,6.7024,3.8512
47.2,279.31,411,6.6905,3.8452
47.25,279.32,411,6.6786,3.8393
47.3,279.33,411,6.6667,3.8333
47.35,279.35,411,6.6548,3.8274
47.4,279.36,411,6.6429,3.8214
47.45,279.37,411,6.631,3.8155
47.5,279.38,411,6.619,3.8095
47.55,279.39,411,6.6071,3.8036
47.6,279.4,411,6.5952,3.7976
47.65,279.42,411,6.5833,3.7917
47.7,279.43,411,6.5714,3.7857
47.75,279.44,411,6.5595,3.7798
47.8,279.45,411,6.5476,3.7738
47.85,279.46,411,6.5357,3.7679
47.9,279.48,411,6.5238,3.7619
47.95,279.49,411,6.5119,3.756
48,279.5,411,6.5,3.75
48.05,279.51,411,6.4881,3.744
48.1,279.52,411,6.4762,3.7381
48.15,279.54,411,6.4643,3.7321
48.2,279.55,411,6.4524,3.7262
48.25,279.56,411,6.4405,3.7202
48.3,279.57,411,6.4286,3.7143
48.35,279.58,411,6.4167,3.7083
48.4,279.6,411,6.4048,3.7024
48.45,279.61,411,6.3929,3.6964
48.5,279.62,411,6.381,3.6905
48.55,279.63,411,6.369,3.6845
48.6,279.64,411,6.3571,3.6786
48.65,279.65,411,6.3452,3.6726
48.7,279.67,411,6.3333,3.6667
48.75,279.68,411,6.3214,3.6607
48.8,279.69,411,6.3095,3.6548
48.85,279.7,411,6.2976,3.6488
48.9,279.71,411,6.2857,3.6429
48.95,279.73,411,6.2738,3.6369
49,279.74,411,6.2619,3.631
49.05,279.75,411,6.25,3.625
49.1,279.76,411,6.2381,3.619
49.15,279.77,411,6.2262,3.6131
49.2,279.79,411,6.2143,3.6071
49.25,279.8,411,6.2024,3.6012
49.3,279.81,411,6.1905,3.5952
49.35,279.82,411,6.1786,3.5893
49.4,279.83,411,6.1667,3.5833
49.45,279.85,411,6.1548,3.5774
49.5,279.86,411,6.1429,3.5714
49.55,279.87,411,6.131,3.5655
49.6,279.88,411,6.119,3.5595
49.65,279.89,411,6.1071,3.5536
49.7,279.9,411,6.0952,3.5476
49.75,279.92,411,6.0833,3.5417
49.8,279.93,411,6.0714,3.5357
49.85,279.94,411,6.0595,3.5298
49.9,279.95,411,6.0476,3.5238
49.95,279.96,411,6.0357,3.5179
50,279.98,411,6.0238,3.5119
50.05,279.99,411,6.0119,3.506
50.1,280,411,6,3.5
50.15,280.01,411,5.9881,3.494
50.2,280.02,411,5.9762,3.4881
50.25,280.04,411,5.9643,3.4821
50.3,280.05,411,5.9524,3.4762
50.35,280.06,411,5.9405,3.4702
50.4,280.07,411,5.9286,3.4643
50.45,280.08,411,5.9167,3.4583
50.5,280.1,411,5.9048,3.4524
50.55,280.11,411,5.8929,3.4464
50.6,280.12,411,5.881,3.4405
50.65,280.13,411,5.869,3.4345
50.7,280.14,411,5.8571,3.4286
50.75,280.15,411,5.8452,3.4226
50.8,280.17,411,5.8333,3.4167
50.85,280.18,411,5.8214,3.4107
50.9,280.19,411,5.8095,3.4048
50.95,280.2,411,5.7976,3.3988
51,280.21,411,5.7857,3.3929
51.05,280.23,411,5.7738,3.3869
51.1,280.24,411,5.7619,3.381
51.15,280.25,411,5.75,3.375
51.2,280.26,411,5.7381,3.369
51.25,280.27,411,5.7262,3.3631
51.3,280.29,411,5.7143,3.3571
51.35,280.3,411,5.7024,3.3512
51.4,280.31,411,5.6905,3.3452
51.45,280.32,411,5.6786,3.3393
51.5,280.33,411,5.6667,3.3333
51.55,280.35,411,5.6548,3.3274
51.6,280.36,411,5.6429,3.3214
51.65,280.37,411,5.631,3.3155
51.7,280.38,411,5.619,3.3095
51.75,280.39,411,5.6071,3.3036
51.8,280.4,411,5.5952,3.2976
51.85,280.42,411,5.5833,3.2917
51.9,280.43,411,5.5714,3.2857
51.95,280.44,411,5.5595,3.2798
52,280.45,411,5.5476,3.2738
52.05,280.46,411,5.5357,3.2679
52.1,280.48,411,5.5238,3.2619
52.15,280.49,411,5.5119,3.256
52.2,280.5,411,5.5,3.25
52.25,280.51,411,5.4881,3.244
52.3,280.52,411,5.4762,3.2381
52.35,280.54,411,5.4643,3.2321
52.4,280.55,411,5.4524,3.2262
52.45,280.56,411,5.4405,3.2202
52.5,280.57,411,5.4286,3.2143
52.55,280.58,411,5.4167,3.2083
52.6,280.6,411,5.4048,3.2024
52.65,280.61,411,5.3929,3.1964
52.7,280.62,411,5.381,3.1905
52.75,280.63,411,5.369,3.1845
52.8,280.64,411,5.3571,3.1786
52.85,280.65,411,5.3452,3.1726
52.9,280.67,411,5.3333,3.1667
52.95,280.68,411,5.3214,3.1607
53,280.69,411,5.3095,3.1548
53.05,280.7,411,5.2976,3.1488
53.1,280.71,411,5.2857,3.1429
53.15,280.73,411,5.2738,3.1369
53.2,280.74,411,5.2619,3.131
53.25,280.75,411,5.25,3.125
53.3,280.76,411,5.2381,3.119
53.35,280.77,411,5.2262,3.1131
53.4,280.79,411,5.2143,3.1071
53.45,280.8,411,5.2024,3.1012
53.5,280.81,411,5.1905,3.0952
53.55,280.82,411,5.1786,3.0893
53.6,280.83,411,5.1667,3.0833
53.65,280.85,411,5.1548,3.0774
53.7,280.86,411,5.1429,3.0714
53.75,280.87,411,5.131,3.0655
53.8,280.88,411,5.119,3.0595
53.85,280.89,411,5.1071,3.0536
53.9,280.9,411,5.0952,3.0476
53.95,280.92,411,5.0833,3.0417
54,280.93,411,5.0714,3.0357
54.05,280.94,411,5.0595,3.0298
54.1,280.95,411,5.0476,3.0238
54.15,280.96,411,5.0357,3.0179
54.2,280.98,411,5.0238,3.0119
54.25,280.99,411,5.0119,3.006
54.3,281,411,5,3
54.35,281.06,411,5.0083,3
54.4,281.12,411,5.0165,3
54.45,281.17,411,5.0248,3
54.5,281.23,411,5.0331,3
54.55,281.29,411,5.0413,3
54.6,281.35,411,5.0496,3
54.65,281.4,411,5.0579,3
54.7,281.46,411,5.0661,3
54.75,281.52,411,5.0744,3
54.8,281.58,411,5.0826,3
54.85,281.64,411,5.0909,3
54.9,281.69,411,5.0992,3
54.95,281.75,411,5.1074,3
55,281.81,411,5.1157,3
55.05,281.87,411,5.124,3
55.1,281.93,411,5.1322,3
55.15,281.98,411,5.1405,3
55.2,282.04,411,5.1488,3
55.25,282.1,411,5.157,3
55.3,282.16,411,5.1653,3
55.35,282.21,411,5.1736,3
55.4,282.27,411,5.1818,3
55.45,282.33,411,5.1901,3
55.5,282.39,411,5.1983,3
55.55,282.45,411,5.2066,3
55.6,282.5,411,5.2149,3
55.65,282.56,411,5.2231,3
55.7,282.62,411,5.2314,3
55.75,282.68,411,5.2397,3
55.8,282.74,411,5.2479,3
55.85,282.79,411,5.2562,3
55.9,282.85,411,5.2645,3
55.95,282.91,411,5.2727,3
56,282.97,411,5.281,3
56.05,283.02,411,5.2893,3
56.1,283.08,411,5.2975,3
56.15,283.14,411,5.3058,3
56.2,283.2,411,5.314,3
56.25,283.26,411,5.3223,3
56.3,283.31,411,5.3306,3
56.35,283.37,411,5.3388,3
56.4,283.43,411,5.3471,3
56.45,283.49,411,5.3554,3
56.5,283.55,411,5.3636,3
56.55,283.6,411,5.3719,3
56.6,283.66,411,5.3802,3
56.65,283.72,411,5.3884,3
56.7,283.78,411,5.3967,3
56.75,283.83,411,5.405,3
56.8,283.89,411,5.4132,3
56.85,283.95,411,5.4215,3
56.9,284.01,411,5.4298,3
56.95,284.07,411,5.438,3
57,284.12,411,5.4463,3
57.05,284.18,411,5.4545,3
57.1,284.24,411,5.4628,3
57.15,284.3,411,5.4711,3
57.2,284.36,411,5.4793,3
57.25,284.41,411,5.4876,3
57.3,284.47,411,5.4959,3
57.35,284.53,411,5.5041,3
57.4,284.59,411,5.5124,3
57.45,284.64,411,5.5207,3
57.5,284.7,411,5.5289,3
57.55,284.76,411,5.5372,3
57.6,284.82,411,5.5455,3
57.65,284.88,411,5.5537,3
57.7,284.93,411,5.562,3
57.75,284.99,411,5.5702,3
57.8,285.05,411,5.5785,3
57.85,285.11,411,5.5868,3
57.9,285.17,411,5.595,3
57.95,285.22,411,5.6033,3
58,285.28,411,5.6116,3
58.05,285.34,411,5.6198,3
58.1,285.4,411,5.6281,3
58.15,285.45,411,5.6364,3
58.2,285.51,411,5.6446,3
58.25,285.57,411,5.6529,3
58.3,285.63,411,5.6612,3
58.35,285.69,411,5.6694,3
58.4,285.74,411,5.6777,3
58.45,285.8,411,5.686,3
58.5,285.86,411,5.6942,3
58.55,285.92,411,5.7025,3
58.6,285.98,411,5.7107,3
58.65,286.03,411,5.719,3
58.7,286.09,411,5.7273,3
58.75,286.15,411,5.7355,3
58.8,286.21,411,5.7438,3
58.85,286.26,411,5.7521,3
58.9,286.32,411,5.7603,3
58.95,286.38,411,5.7686,3
59,286.44,411,5.7769,3
59.05,286.5,411,5.7851,3
59.1,286.55,411,5.7934,3
59.15,286.61,411,5.8017,3
59.2,286.67,411,5.8099,3
59.25,286.73,411,5.8182,3
59.3,286.79,411,5.8264,3
59.35,286.84,411,5.8347,3
59.4,286.9,411,5.843,3
59.45,286.96,411,5.8512,3
59.5,287.02,411,5.8595,3
59.55,287.07,411,5.8678,3
59.6,287.13,411,5.876,3
59.65,287.19,411,5.8843,3
59.7,287.25,411,5.8926,3
59.75,287.31,411,5.9008,3
59.8,287.36,411,5.9091,3
59.85,287.42,411,5.9174,3
59.9,287.48,411,5.9256,3
59.95,287.54,411,5.9339,3
60,287.6,411,5.9421,3
60.05,287.65,411,5.9504,3
60.1,287.71,411,5.9587,3
60.15,287.77,411,5.9669,3
60.2,287.83,411,5.9752,3
60.25,287.88,411,5.9835,3
60.3,287.94,411,5.9917,3
60.35,288,411,6,3
60.4,287.99,411,5.977,2.9885
60.45,287.98,411,5.954,2.977
60.5,287.97,411,5.931,2.9655
60.55,287.95,411,5.908,2.954
60.6,287.94,411,5.8851,2.9425
60.65,287.93,411,5.8621,2.931
60.7,287.92,411,5.8391,2.9195
60.75,287.91,411,5.8161,2.908
60.8,287.9,411,5.7931,2.8966
60.85,287.89,411,5.7701,2.8851
60.9,287.87,411,5.7471,2.8736
60.95,287.86,411,5.7241,2.8621
61,287.85,411,5.7011,2.8506
61.05,287.84,411,5.6782,2.8391
61.1,287.83,411,5.6552,2.8276
61.15,287.82,411,5.6322,2.8161
61.2,287.8,411,5.6092,2.8046
61.25,287.79,411,5.5862,2.7931
61.3,287.78,411,5.5632,2.7816
61.35,287.77,411,5.5402,2.7701
61.4,287.76,411,5.5172,2.7586
61.45,287.75,411,5.4943,2.7471
61.5,287.74,411,5.4713,2.7356
61.55,287.72,411,5.4483,2.7241
61.6,287.71,411,5.4253,2.7126
61.65,287.7,411,5.4023,2.7011
61.7,287.69,411,5.3793,2.6897
61.75,287.68,411,5.3563,2.6782
61.8,287.67,411,5.3333,2.6667
61.85,287.66,411,5.3103,2.6552
61.9,287.64,411,5.2874,2.6437
61.95,287.63,411,5.2644,2.6322
62,287.62,411,5.2414,2.6207
62.05,287.61,411,5.2184,2.6092
62.1,287.6,411,5.1954,2.5977
62.15,287.59,411,5.1724,2.5862
62.2,287.57,411,5.1494,2.5747
62.25,287.56,411,5.1264,2.5632
62.3,287.55,411,5.1034,2.5517
62.35,287.54,411,5.0805,2.5402
62.4,287.53,411,5.0575,2.5287
62.45,287.52,411,5.0345,2.5172
62.5,287.51,411,5.0115,2.5057
62.55,287.49,411,4.9885,2.4943
62.6,287.48,411,4.9655,2.4828
62.65,287.47,411,4.9425,2.4713
62.7,287.46,411,4.9195,2.4598
62.75,287.45,411,4.8966,2.4483
62.8,287.44,411,4.8736,2.4368
62.85,287.43,411,4.8506,2.4253
62.9,287.41,411,4.8276,2.4138
62.95,287.4,411,4.8046,2.4023
63,287.39,411,4.7816,2.3908
63.05,287.38,411,4.7586,2.3793
63.1,287.37,411,4.7356,2.3678
63.15,287.36,411,4.7126,2.3563
63.2,287.34,411,4.6897,2.3448
63.25,287.33,411,4.6667,2.3333
63.3,287.32,411,4.6437,2.3218
63.35,287.31,411,4.6207,2.3103
63.4,287.3,411,4.5977,2.2989
63.45,287.29,411,4.5747,2.2874
63.5,287.28,411,4.5517,2.2759
63.55,287.26,411,4.5287,2.2644
63.6,287.25,411,4.5057,2.2529
63.65,287.24,411,4.4828,2.2414
63.7,287.23,411,4.4598,2.2299
63.75,287.22,411,4.4368,2.2184
63.8,287.21,411,4.4138,2.2069
63.85,287.2,411,4.3908,2.1954
63.9,287.18,411,4.3678,2.1839
63.95,287.17,411,4.3448,2.1724
64,287.16,411,4.3218,2.1609
64.05,287.15,411,4.2989,2.1494
64.1,287.14,411,4.2759,2.1379
64.15,287.13,411,4.2529,2.1264
64.2,287.11,411,4.2299,2.1149
64.25,287.1,411,4.2069,2.1034
64.3,287.09,411,4.1839,2.092
64.35,287.08,411,4.1609,2.0805
64.4,287.07,411,4.1379,2.069
64.45,287.06,411,4.1149,2.0575
64.5,287.05,411,4.092,2.046
64.55,287.03,411,4.069,2.0345
64.6,287.02,411,4.046,2.023
64.65,287.01,411,4.023,2.0115
64.7,287,411,4,2
64.75,286.98,410.99,4.0031,2.0031
64.8,286.96,410.99,4.0062,2.0062
64.85,286.94,410.98,4.0093,2.0093
64.9,286.93,410.98,4.0124,2.0124
64.95,286.91,410.97,4.0155,2.0155
65,286.89,410.96,4.0186,2.0186
65.05,286.87,410.96,4.0217,2.0217
65.1,286.85,410.95,4.0248,2.0248
65.15,286.83,410.94,4.028,2.028
65.2,286.81,410.94,4.0311,2.0311
65.25,286.8,410.93,4.0342,2.0342
65.3,286.78,410.93,4.0373,2.0373
65.35,286.76,410.92,4.0404,2.0404
65.4,286.74,410.91,4.0435,2.0435
65.45,286.72,410.91,4.0466,2.0466
65.5,286.7,410.9,4.0497,2.0497
65.55,286.68,410.89,4.0528,2.0528
65.6,286.66,410.89,4.0559,2.0559
65.65,286.65,410.88,4.059,2.059
65.7,286.63,410.88,4.0621,2.0621
65.75,286.61,410.87,4.0652,2.0652
65.8,286.59,410.86,4.0683,2.0683
65.85,286.57,410.86,4.0714,2.0714
65.9,286.55,410.85,4.0745,2.0745
65.95,286.53,410.84,4.0776,2.0776
66,286.52,410.84,4.0807,2.0807
66.05,286.5,410.83,4.0839,2.0839
66.1,286.48,410.83,4.087,2.087
66.15,286.46,410.82,4.0901,2.0901
66.2,286.44,410.81,4.0932,2.0932
66.25,286.42,410.81,4.0963,2.0963
66.3,286.4,410.8,4.0994,2.0994
66.35,286.39,410.8,4.1025,2.1025
66.4,286.37,410.79,4.1056,2.1056
66.45,286.35,410.78,4.1087,2.1087
66.5,286.33,410.78,4.1118,2.1118
66.55,286.31,410.77,4.1149,2.1149
66.6,286.29,410.76,4.118,2.118
66.65,286.27,410.76,4.1211,2.1211
66.7,286.25,410.75,4.1242,2.1242
66.75,286.24,410.75,4.1273,2.1273
66.8,286.22,410.74,4.1304,2.1304
66.85,286.2,410.73,4.1335,2.1335
66.9,286.18,410.73,4.1366,2.1366
66.95,286.16,410.72,4.1398,2.1398
67,286.14,410.71,4.1429,2.1429
67.05,286.12,410.71,4.146,2.146
67.1,286.11,410.7,4.1491,2.1491
67.15,286.09,410.7,4.1522,2.1522
67.2,286.07,410.69,4.1553,2.1553
67.25,286.05,410.68,4.1584,2.1584
67.3,286.03,410.68,4.1615,2.1615
67.35,286.01,410.67,4.1646,2.1646
67.4,285.99,410.66,4.1677,2.1677
67.45,285.98,410.66,4.1708,2.1708
67.5,285.96,410.65,4.1739,2.1739
67.55,285.94,410.65,4.177,2.177
67.6,285.92,410.64,4.1801,2.1801
67.65,285.9,410.63,4.1832,2.1832
67.7,285.88,410.63,4.1863,2.1863
67.75,285.86,410.62,4.1894,2.1894
67.8,285.84,410.61,4.1925,2.1925
67.85,285.83,410.61,4.1957,2.1957
67.9,285.81,410.6,4.1988,2.1988
67.95,285.79,410.6,4.2019,2.2019
68,285.77,410.59,4.205,2.205
68.05,285.75,410.58,4.2081,2.2081
68.1,285.73,410.58,4.2112,2.2112
68.15,285.71,410.57,4.2143,2.2143
68.2,285.7,410.57,4.2174,2.2174
68.25,285.68,410.56,4.2205,2.2205
68.3,285.66,410.55,4.2236,2.2236
68.35,285.64,410.55,4.2267,2.2267
68.4,285.62,410.54,4.2298,2.2298
68.45,285.6,410.53,4.2329,2.2329
68.5,285.58,410.53,4.236,2.236
68.55,285.57,410.52,4.2391,2.2391
68.6,285.55,410.52,4.2422,2.2422
68.65,285.53,410.51,4.2453,2.2453
68.7,285.51,410.5,4.2484,2.2484
68.75,285.49,410.5,4.2516,2.2516
68.8,285.47,410.49,4.2547,2.2547
68.85,285.45,410.48,4.2578,2.2578
68.9,285.43,410.48,4.2609,2.2609
68.95,285.42,410.47,4.264,2.264
69,285.4,410.47,4.2671,2.2671
69.05,285.38,410.46,4.2702,2.2702
69.1,285.36,410.45,4.2733,2.2733
69.15,285.34,410.45,4.2764,2.2764
69.2,285.32,410.44,4.2795,2.2795
69.25,285.3,410.43,4.2826,2.2826
69.3,285.29,410.43,4.2857,2.2857
69.35,285.27,410.42,4.2888,2.2888
69.4,285.25,410.42,4.2919,2.2919
69.45,285.23,410.41,4.295,2.295
69.5,285.21,410.4,4.2981,2.2981
69.55,285.19,410.4,4.3012,2.3012
69.6,285.17,410.39,4.3043,2.3043
69.65,285.16,410.39,4.3075,2.3075
69.7,285.14,410.38,4.3106,2.3106
69.75,285.12,410.37,4.3137,2.3137
69.8,285.1,410.37,4.3168,2.3168
69.85,285.08,410.36,4.3199,2.3199
69.9,285.06,410.35,4.323,2.323
69.95,285.04,410.35,4.3261,2.3261
70,285.02,410.34,4.3292,2.3292
70.05,285.01,410.34,4.3323,2.3323
70.1,284.99,410.33,4.3354,2.3354
70.15,284.97,410.32,4.3385,2.3385
70.2,284.95,410.32,4.3416,2.3416
70.25,284.93,410.31,4.3447,2.3447
70.3,284.91,410.3,4.3478,2.3478
70.35,284.89,410.3,4.3509,2.3509
70.4,284.88,410.29,4.354,2.354
70.45,284.86,410.29,4.3571,2.3571
70.5,284.84,410.28,4.3602,2.3602
70.55,284.82,410.27,4.3634,2.3634
70.6,284.8,410.27,4.3665,2.3665
70.65,284.78,410.26,4.3696,2.3696
70.7,284.76,410.25,4.3727,2.3727
70.75,284.75,410.25,4.3758,2.3758
70.8,284.73,410.24,4.3789,2.3789
70.85,284.71,410.24,4.382,2.382
70.9,284.69,410.23,4.3851,2.3851
70.95,284.67,410.22,4.3882,2.3882
71,284.65,410.22,4.3913,2.3913
71.05,284.63,410.21,4.3944,2.3944
71.1,284.61,410.2,4.3975,2.3975
71.15,284.6,410.2,4.4006,2.4006
